type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;mn;v;68540;;0;101;490.0;5;291100;198000.0;93100.0;0;0;0;0;0;;47.85521;7.2497;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68043;0000;680430000;Z;68
pr;mn;v;68540;;0;133;490.0;6;322865;229765.0;93100.0;0;0;0;0;0;;47.85521;7.2497;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68043;0000;680430000;Z;68
pr;mn;v;68220;;0;133;590.0;6;368415;229765.0;138650.0;0;0;0;0;0;;47.53235;7.4847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68120;0000;681200000;Z;68
pr;mn;v;68220;;0;101;590.0;5;336650;198000.0;138650.0;0;0;0;0;0;;47.53235;7.4847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68120;0000;681200000;Z;68
pr;mn;v;68220;;0;136;590.0;5;389350;250700.0;138650.0;0;0;0;0;0;;47.53235;7.4847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68120;0000;681200000;Z;68
pr;mn;v;68220;;0;99;590.0;5;336850;198200.0;138650.0;0;0;0;0;0;;47.53235;7.4847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68120;0000;681200000;Z;68
pr;mn;v;68740;;0;132;528.0;5;347480;263000.0;84480.0;0;0;0;0;0;;47.90958;7.52584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68091;0000;680910000;Z;68
pr;mn;v;68740;;0;99;528.0;5;282680;198200.0;84480.0;0;0;0;0;0;;47.90958;7.52584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68091;0000;680910000;Z;68
pr;mn;v;68250;;0;136;596.0;6;399900;250900.0;149000.0;0;0;0;0;0;;47.9724;7.26161;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68364;0000;683640000;Z;68
pr;mn;v;68250;;0;130;483.0;3;314530;314529.0;1.0;0;0;0;0;0;;47.9724;7.26161;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68364;0000;683640000;Z;68
pr;mn;v;68250;;0;97;483.0;4;273560;273559.0;1.0;0;0;0;0;0;;47.9724;7.26161;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68364;0000;683640000;Z;68
pr;mn;v;68250;;0;116;483.0;5;307500;193500.0;114000.0;0;0;0;0;0;;47.9724;7.26161;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68364;0000;683640000;Z;68
pr;mn;v;68250;;0;115;552.0;5;358200;219200.0;139000.0;0;0;0;0;0;;47.9724;7.26161;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68364;0000;683640000;Z;68
pr;mn;v;68740;;0;136;528.0;5;335180;250700.0;84480.0;0;0;0;0;0;;47.90958;7.52584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68091;0000;680910000;Z;68
pr;mn;v;68740;;0;101;528.0;5;282480;198000.0;84480.0;0;0;0;0;0;;47.90958;7.52584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68091;0000;680910000;Z;68
pr;mn;v;68740;;0;133;528.0;6;314245;229765.0;84480.0;0;0;0;0;0;;47.90958;7.52584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68091;0000;680910000;Z;68
pr;mn;v;68420;;0;100;320.0;5;241300;;;0;0;0;0;0;;48.02182;7.29518;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68244;0000;682440000;Z;68
pr;mn;v;68360;;0;110;550.0;3;312750;200000.0;112750.0;0;0;0;0;0;;47.88475;7.17744;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68315;0104;683150104;D;68
pr;mn;v;68440;;0;160;720.0;4;512000;332000.0;180000.0;0;0;0;0;0;;47.68197;7.42288;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68301;0000;683010000;Z;68
pr;mn;v;68360;;0;100;543.0;1;325000;219115.0;105885.0;0;0;0;0;0;;47.88475;7.17744;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68315;0104;683150104;D;68
pr;mn;v;68360;;0;169;543.0;7;480910;375025.0;105885.0;0;0;0;0;0;;47.88475;7.17744;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68315;0104;683150104;D;68
pr;mn;v;68800;;0;110;1379.0;4;232500;127500.0;105000.0;0;0;0;0;0;;47.81037;7.09925;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68334;0102;683340102;H;68
pr;mn;v;68800;;0;97;830.0;5;340500;340499.0;1.0;0;0;0;0;0;;47.81037;7.09925;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68334;0102;683340102;H;68
pr;mn;v;68220;;0;140;558.0;4;397600;397599.0;1.0;0;0;0;0;0;;47.56082;7.43642;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68208;0000;682080000;Z;68
pr;mn;v;68720;;0;130;404.0;5;289900;220170.0;69730.0;0;0;0;0;0;;47.68685;7.22131;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68320;0000;683200000;Z;68
pr;mn;v;68680;;0;130;409.0;5;316900;316899.0;1.0;0;0;0;0;0;;47.66929;7.50242;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68163;0000;681630000;Z;68
pr;mn;v;68510;;0;97;520.0;5;275696;170116.0;105580.0;0;0;0;0;0;;47.64615;7.38977;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68170;0000;681700000;Z;68
pr;mn;v;68120;;0;120;489.0;5;315000;209865.0;105135.0;0;0;0;0;0;;47.77094;7.29104;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68256;0101;682560101;H;68
pr;mn;v;68120;;0;90;584.0;4;295500;151140.0;144360.0;0;0;0;0;0;;47.77094;7.29104;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68256;0101;682560101;H;68
pr;mn;v;68890;;0;100;400.0;5;254500;174500.0;80000.0;0;0;0;0;0;;47.91821;7.38008;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68205;0000;682050000;Z;68
pr;mn;v;68720;;0;136;559.0;5;384860;250700.0;134160.0;0;0;0;0;0;;47.68691;7.30214;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68384;0000;683840000;Z;68
pr;mn;v;68500;;0;100;648.0;5;269500;152864.0;116636.0;0;0;0;0;0;;47.90137;7.25727;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68156;0000;681560000;Z;68
pr;mn;v;68720;;0;99;559.0;5;332360;198200.0;134160.0;0;0;0;0;0;;47.68691;7.30214;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68384;0000;683840000;Z;68
pr;mn;v;68720;;0;101;559.0;5;329460;195300.0;134160.0;0;0;0;0;0;;47.68691;7.30214;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68384;0000;683840000;Z;68
pr;mn;v;68270;;0;130;525.0;3;309545;309544.0;1.0;0;0;0;0;0;;47.81025;7.31556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68376;0102;683760102;H;68
pr;mn;v;68270;;0;97;525.0;4;272145;272144.0;1.0;0;0;0;0;0;;47.81025;7.31556;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68376;0102;683760102;H;68
pr;mn;v;68520;;0;90;370.0;4;234900;164310.0;70590.0;0;0;0;0;0;;47.73366;7.12896;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68060;0000;680600000;Z;68
pr;mn;v;68720;;0;133;559.0;6;363925;229765.0;134160.0;0;0;0;0;0;;47.68691;7.30214;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68384;0000;683840000;Z;68
pr;mn;v;68210;;0;111;691.0;5;282374;220374.0;62000.0;0;0;0;0;0;;47.62972;7.0909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68268;0000;682680000;Z;68
pr;mn;v;68210;;0;97;691.0;5;232116;170116.0;62000.0;0;0;0;0;0;;47.62972;7.0909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68268;0000;682680000;Z;68
pr;mn;v;68210;;0;130;691.0;5;253204;191204.0;62000.0;0;0;0;0;0;;47.62972;7.0909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68268;0000;682680000;Z;68
pr;a;l;68000;;0;38;;1;400;;;0;0;0;0;B;58;48.0928;7.37046;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;68066;0503;680660503;H;68
pr;a;l;68000;;0;41;;2;400;;;0;0;0;0;A;;48.0928;7.37046;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68066;0503;680660503;H;68
pr;m;v;68100;;0;94;;4;235931;;;0;0;0;0;0;;47.74269;7.30813;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;68224;1002;682241002;H;68
pr;mn;v;68740;;0;136;394.0;5;307830;250700.0;57130.0;0;0;0;0;0;;47.93866;7.47534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68290;0000;682900000;Z;68
pr;mn;v;68740;;0;99;394.0;5;255330;198200.0;57130.0;0;0;0;0;0;;47.93866;7.47534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68290;0000;682900000;Z;68
pr;mn;v;68740;;0;101;394.0;5;255130;198000.0;57130.0;0;0;0;0;0;;47.93866;7.47534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68290;0000;682900000;Z;68
pr;mn;v;68740;;0;133;394.0;6;286895;229765.0;57130.0;0;0;0;0;0;;47.93866;7.47534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68290;0000;682900000;Z;68
pr;mn;v;68500;;0;99;330.0;5;260900;198200.0;62700.0;0;0;0;0;0;;47.90699;7.29946;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68203;0000;682030000;Z;68
pr;mn;v;68500;;0;136;330.0;5;313400;250700.0;62700.0;0;0;0;0;0;;47.90699;7.29946;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68203;0000;682030000;Z;68
pr;mn;v;68500;;0;101;330.0;5;258000;195300.0;62700.0;0;0;0;0;0;;47.90699;7.29946;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68203;0000;682030000;Z;68
pr;mn;v;68500;;0;133;330.0;6;292465;229765.0;62700.0;0;0;0;0;0;;47.90699;7.29946;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68203;0000;682030000;Z;68
pr;mn;v;68290;;0;99;1148.0;5;319760;215000.0;104760.0;0;0;0;0;0;;47.78289;6.99509;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68201;0000;682010000;Z;68
pr;mn;v;68290;;0;133;621.0;6;304285;229765.0;74520.0;0;0;0;0;0;;47.78289;6.99509;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68201;0000;682010000;Z;68
pr;mn;v;68290;;0;101;621.0;5;272520;198000.0;74520.0;0;0;0;0;0;;47.78289;6.99509;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68201;0000;682010000;Z;68
pr;mn;v;68290;;0;132;621.0;5;337520;263000.0;74520.0;0;0;0;0;0;;47.78289;6.99509;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68201;0000;682010000;Z;68
pr;a;l;68100;;0;32;;1;400;;;0;0;0;0;E;318;47.75;7.34;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;68224;0403;682240403;H;68
pr;mn;v;68500;;0;100;347.0;3;228453;228452.0;1.0;0;0;0;0;0;;47.90699;7.29946;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68203;0000;682030000;Z;68
pr;mn;v;68440;;0;120;500.0;5;409000;268680.0;140320.0;0;0;0;0;0;;47.72041;7.38329;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68386;0000;683860000;Z;68
pr;mn;v;68440;;0;140;1036.0;5;519000;248360.0;270640.0;0;0;0;0;0;;47.72041;7.38329;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68386;0000;683860000;Z;68
pr;a;l;68100;;0;54;;2;500;;;0;0;0;0;D;212;47.74248;7.33102;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;68224;0201;682240201;H;68
pr;a;l;68100;;0;58;;2;500;;;0;0;0;0;D;212;47.74248;7.33102;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;68224;0201;682240201;H;68
pr;mn;v;68500;;0;90;345.0;4;225000;159450.0;65550.0;0;0;0;0;0;;47.90699;7.29946;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68203;0000;682030000;Z;68
pr;mn;v;68440;;0;130;550.0;5;395000;250000.0;145000.0;0;0;0;0;0;;47.6869;7.38823;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68174;0000;681740000;Z;68
pr;mn;v;68440;;0;138;550.0;4;430500;280500.0;150000.0;0;0;0;0;0;;47.6869;7.38823;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68174;0000;681740000;Z;68
pr;mn;v;68440;;0;105;300.0;3;282600;187600.0;95000.0;0;0;0;0;0;;47.6869;7.38823;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68174;0000;681740000;Z;68
pr;mn;v;68440;;0;133;924.0;6;369765;229765.0;140000.0;0;0;0;0;0;;47.67332;7.36365;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68323;0000;683230000;Z;68
pr;mn;v;68440;;0;136;924.0;5;390700;250700.0;140000.0;0;0;0;0;0;;47.67332;7.36365;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68323;0000;683230000;Z;68
pr;mn;v;68440;;0;99;924.0;5;338200;198200.0;140000.0;0;0;0;0;0;;47.67332;7.36365;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68323;0000;683230000;Z;68
pr;a;l;68730;;0;64;;3;600;;;0;0;0;0;A;;47.60164;7.4959;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68042;0000;680420000;Z;68
pr;a;l;68730;;0;47;;2;500;;;0;0;0;0;A;;47.60164;7.4959;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68042;0000;680420000;Z;68
pr;a;l;68730;;0;62;;3;600;;;0;0;0;0;A;;47.60164;7.4959;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68042;0000;680420000;Z;68
pr;a;l;68120;;0;62;;3;600;;;0;0;0;0;A;;47.76857;7.30221;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68256;0102;682560102;H;68
pr;mn;v;68118;;0;133;489.0;6;282765;226765.0;56000.0;0;0;0;0;0;;47.59176;7.20761;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68139;0000;681390000;Z;68
pr;mn;v;68118;;0;136;489.0;5;306700;250700.0;56000.0;0;0;0;0;0;;47.59176;7.20761;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68139;0000;681390000;Z;68
pr;m;v;68800;;0;89;;4;200200;;;0;0;0;0;0;;47.80439;7.10261;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;68334;0103;683340103;H;68
pr;a;l;68800;;0;87;;4;800;;;0;0;0;0;0;;47.81103;7.10818;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;68334;0103;683340103;H;68
pr;mn;v;68118;;0;100;1000.0;4;292415;193415.0;99000.0;0;0;0;0;0;;47.59176;7.20761;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68139;0000;681390000;Z;68
pr;mn;v;68118;;0;101;489.0;5;254000;198000.0;56000.0;0;0;0;0;0;;47.59176;7.20761;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68139;0000;681390000;Z;68
pr;mn;v;68118;;0;99;489.0;5;254200;198200.0;56000.0;0;0;0;0;0;;47.59176;7.20761;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68139;0000;681390000;Z;68
pr;mn;v;68640;;0;90;542.0;5;239034;133670.0;105364.0;0;0;0;0;0;;47.54066;7.40986;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68222;0000;682220000;Z;68
pr;mn;v;68510;;0;90;285.0;5;269500;269499.0;1.0;0;0;0;0;0;;47.64791;7.44152;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68341;0000;683410000;Z;68
pr;mn;v;68510;;0;130;600.0;5;439500;289500.0;150000.0;0;0;0;0;0;;47.64791;7.44152;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68341;0000;683410000;Z;68
pr;mn;v;68510;;0;133;610.0;6;382265;229765.0;152500.0;0;0;0;0;0;;47.64791;7.44152;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68341;0000;683410000;Z;68
pr;mn;v;68510;;0;136;610.0;5;394100;241600.0;152500.0;0;0;0;0;0;;47.64791;7.44152;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68341;0000;683410000;Z;68
pr;mn;v;68510;;0;99;610.0;5;350700;198200.0;152500.0;0;0;0;0;0;;47.64791;7.44152;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68341;0000;683410000;Z;68
pr;mn;v;68510;;0;101;610.0;5;350500;198000.0;152500.0;0;0;0;0;0;;47.64791;7.44152;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68341;0000;683410000;Z;68
pr;a;l;68180;;0;63;;3;700;;;0;0;0;0;A;;48.07616;7.3965;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68145;0101;681450101;H;68
pr;mn;v;68840;;0;90;457.0;3;240000;146315.0;93685.0;0;0;0;0;0;;47.84336;7.29996;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;68258;0000;682580000;Z;68
pr;m;v;68220;;0;97;;4;325000;;;0;0;0;0;0;;47.54737;7.44076;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;68094;0000;680940000;Z;68
pr;an;v;68300;68297;0;68;;3;252500;;;0;0;0;0;0;;47.60119;7.55432;0;;;;;0;;;;;;;;;25.0;;;;;ca;o;a;2020-03;68297;0108;682970108;H;68
pr;a;v;68300;68297;1;53;;2;130000;;;0;0;0;0;0;;47.60052;7.5451;Non;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0108;682970108;H;68
pr;a;v;68300;68297;4;49;;2;101000;;;0;0;0;1;E;231;47.59716;7.55237;Oui;;;1.0;;0;F;;;;;;;;40.0;2600.0;;;Collectif;a;n;a;2020-03;68297;0108;682970108;H;68
pr;a;v;68128;68297;6;81;;4;389000;;;0;0;0;1;VI;;47.6032;7.55068;Non;6.0;;;True;0;VI;;2.0;;;;54.0;True;;;;;;a;n;a;2020-03;68297;0108;682970108;H;68
pr;a;v;68300;;0;62;;3;215000;;;0;0;0;0;0;;47.59745;7.55421;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;68297;0108;682970108;H;68
pr;a;v;68300;;0;67;;3;236000;;;0;0;0;0;0;;47.59745;7.55421;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;68297;0108;682970108;H;68
pr;a;v;68410;;0;24;;1;40000;;;174;0;0;0;G;721;48.09845;7.22798;Oui;;;;;0;E;;;;;;;;264.0;;;;;a;n;a;2020-03;68338;0000;683380000;Z;68
pr;a;v;68130;68004;3;91;;6;189000;;;0;1;0;1;C;144;47.62356;7.23749;Oui;3.0;;1.0;True;sud-ouest;D;;1.0;;;;;;;279.96;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;an;v;68350;68056;0;45;;2;138000;;;0;0;0;0;0;;47.72387;7.31869;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;68056;0101;680560101;H;68
pr;m;v;68350;68056;0;236;3000.0;11;1200000;;;0;1;0;2;D;206.0;47.71507;7.31771;Oui;;;;False;0;F;;3.0;;;;;;;;Fioul;;;a;n;m;2020-03;68056;0101;680560101;H;68
pr;a;v;68350;68056;1;137;;5;589000;;;0;0;0;0;VI;;47.71835;7.32769;Oui;2.0;;;True;0;VI;2018.0;;;;;31.0;True;8.0;;;;;a;n;a;2020-03;68056;0101;680560101;H;68
pr;a;l;68350;68056;0;85;;4;880;;;0;0;0;1;0;;47.72445;7.31567;0;;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-03;68056;0101;680560101;H;68
pr;m;v;68350;68056;0;132;1300.0;5;418000;;;0;0;1;0;D;151.0;47.70542;7.31721;Non;1.0;;2.0;True;0;D;1990.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;68056;0101;680560101;H;68
pr;mn;v;68130;;0;97;519.0;5;249900;195405.0;54495.0;0;0;0;0;0;;47.62332;7.24509;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68004;0101;680040101;H;68
pr;a;v;68130;68004;1;97;;5;239500;;;0;1;0;1;B;65;47.61904;7.24192;Oui;;;2.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;m;v;68130;68004;0;80;5.0;5;198000;;;0;0;0;1;D;197.0;47.62291;7.24608;Oui;;;2.0;;0;C;;;;;False;;;;;;;Individuel;m;n;m;2020-03;68004;0101;680040101;H;68
pr;m;v;68130;68004;0;85;;4;88500;;;0;0;1;0;E;255;47.62602;7.23931;Oui;1.0;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;68004;0101;680040101;H;68
pr;a;v;68130;68004;3;74;;4;128400;;;0;1;0;1;D;199.0;47.61992;7.23741;Oui;3.0;;;True;Nord-Ouest;E;;1.0;;;;;;;900.0;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;a;v;68130;68004;1;99;;5;189000;;;0;0;0;1;C;145;47.61958;7.24012;Non;2.0;;1.0;True;0;D;;2.0;;;;;False;;;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;a;l;68130;68004;1;71;;3;670;;;0;1;0;1;C;140;47.62535;7.2409;0;2.0;;1.0;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;a;l;68130;68004;1;60;;3;500;;;0;0;0;0;NS;;47.62357;7.2392;0;;;;True;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68004;0101;680040101;H;68
pr;a;l;68130;68004;2;62;;3;520;;;0;0;1;0;E;280;47.62473;7.2406;0;2.0;;;False;0;C;;;;;;;;;;Électrique;Sol;Individuel;a;n;a;2020-03;68004;0101;680040101;H;68
pr;m;v;68130;68004;0;178;714.0;6;315000;;;0;1;1;1;D;216;47.61758;7.23681;Oui;;;3.0;True;sud-ouest;A;;2.0;;;;;;;;;;;a;n;m;2020-03;68004;0101;680040101;H;68
pr;a;v;68130;68004;1;61;;3;88500;;;0;0;1;0;E;274;47.61993;7.2464;Non;;;;;Est;C;;1.0;;;;;;;;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;a;v;68130;;0;81;;4;160000;;;693;0;0;0;0;;47.62039;7.24304;Oui;;;;;0;;;;;;;;;24.0;;;;;a;n;a;2020-03;68004;0101;680040101;H;68
pr;mn;v;68350;;0;110;475.0;5;309000;308999.0;1.0;0;0;0;0;0;;47.71794;7.32591;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68056;0101;680560101;H;68
pr;mn;v;68130;;0;90;764.0;5;226110;128910.0;97200.0;0;0;0;0;0;;47.62332;7.24509;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68004;0101;680040101;H;68
pr;mn;v;68130;;0;113;522.0;5;298700;243890.0;54810.0;0;0;0;0;0;;47.62332;7.24509;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68004;0101;680040101;H;68
pr;a;l;68400;68271;1;78;;3;915;;;0;0;0;1;C;91;47.73975;7.35878;0;4.0;;2.0;;0;D;;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;68271;0101;682710101;H;68
pr;a;l;68400;68271;2;65;;3;840;;;0;0;0;1;C;144;47.74043;7.35765;0;;;;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;68271;0101;682710101;H;68
