type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;33;;2;500;;;0;0;0;0;0;;49.23497;2.88738;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;60176;0301;601760301;H;60
pr;m;l;0;175;474.0;9;1800;;;0;0;1;1;0;;49.23721;2.8896;0;;;2.0;;0;;1920.0;2.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-04;60176;0301;601760301;H;60
pr;a;l;0;37;;2;570;;;0;0;0;0;F;387;49.23827;2.88544;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-04;60176;0301;601760301;H;60
pr;a;l;0;39;;2;400;;;0;0;0;0;G;467;49.46931;2.74895;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;60408;0000;604080000;Z;60
pr;a;l;2;53;;3;622;;;0;1;1;0;B;61.5;49.45484;2.07336;0;2.0;;1.0;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;60057;0302;600570302;H;60
pr;a;l;1;22;;1;299;;;0;1;0;1;E;309;49.29207;2.61444;0;;;;False;0;C;;1.0;;False;False;4.0;False;;;;;;a;n;a;2020-04;60509;0501;605090501;H;60
pr;m;l;0;65;75.0;3;756;;;0;0;1;0;E;255.0;49.33734;2.64484;0;1.0;;2.0;False;0;F;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;60318;0000;603180000;Z;60
pr;a;l;2;50;;2;555;;;0;0;0;1;D;225.0;49.30399;2.63521;0;2.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-04;60508;0000;605080000;Z;60
pr;a;l;0;76;;3;750;;;0;0;1;0;E;275.0;49.30505;2.63638;0;;;1.0;False;0;B;1900.0;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;60508;0000;605080000;Z;60
pr;m;l;0;82;;4;930;;;0;0;0;1;D;221.0;49.30733;2.64269;0;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;60508;0000;605080000;Z;60
pr;m;l;0;87;250.0;4;820;;;0;0;1;0;D;205.0;49.38232;2.57059;0;1.0;;;False;0;B;2011.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;60036;0000;600360000;Z;60
pr;a;l;0;62;;3;635;;;0;0;1;0;F;390;49.23492;2.98432;0;2.0;;1.0;True;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;60661;0000;606610000;Z;60
pr;a;l;0;55;;3;665;;;0;0;1;0;VI;;49.46655;2.89305;0;1.0;;2.0;;0;G;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-04;60501;0000;605010000;Z;60
pr;a;l;0;62;;3;600;;;0;0;0;0;F;390;49.23528;2.98461;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;60661;0000;606610000;Z;60
pr;a;l;0;35;;2;530;;;0;0;1;0;E;282;49.41752;2.82273;0;2.0;;;;0;C;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;60159;1601;601591601;H;60
pr;a;l;0;28;;1;380;;;0;0;1;0;F;446;49.42142;2.82031;0;2.0;;;;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;60159;1601;601591601;H;60
pr;a;l;0;28;;1;380;;;0;0;0;0;F;446;49.42175;2.81991;0;;;;;0;D;1980.0;;;;;;;;;;;;a;n;a;2020-04;60159;1601;601591601;H;60
pr;a;l;0;68;;3;650;;;0;1;0;0;D;209;49.43359;2.05523;0;;;;True;0;A;;;;;False;;False;;;Gaz;Radiateur;Collectif;m;n;a;2020-03;60057;0202;600570202;H;60
pr;m;l;0;71;50.0;4;700;;;0;0;0;1;F;365;49.4342;2.05629;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;60057;0202;600570202;H;60
pr;m;l;0;71;;4;700;;;0;0;0;0;F;365;49.43419;2.05629;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;60057;0202;600570202;H;60
pr;a;l;0;33;;1;500;;;0;0;0;0;0;;49.39866;2.79079;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;0201;601590201;H;60
pr;a;l;0;63;;4;777;;;0;0;0;1;E;250;49.26632;2.47268;0;;;1.0;False;0;C;2009.0;;;False;True;;False;;;;;;a;n;a;2020-03;60463;0402;604630402;H;60
pr;a;l;0;75;;4;770;;;0;0;0;1;E;252.0;49.26436;2.46055;0;;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;60463;0401;604630401;H;60
pr;a;l;1;63;;3;620;;;0;0;0;1;D;229;49.3982;2.80995;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;60159;1001;601591001;H;60
pr;a;l;0;28;;1;450;;;0;0;0;1;E;308;49.39892;2.80601;0;2.0;;;;0;F;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;60159;1001;601591001;H;60
pr;a;l;3;63;;4;595;;;0;0;1;0;E;317;49.39983;2.80832;0;;;;True;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;60159;1001;601591001;H;60
pr;a;l;1;89;;4;696;;;0;0;0;0;D;173.0;49.43224;2.83911;0;;;;;0;E;1960.0;;;;;;;;;;;;a;n;a;2020-03;60156;0000;601560000;Z;60
pr;a;l;0;89;;4;696;;;0;0;0;1;D;173.0;49.43281;2.83779;0;1.0;;;;0;E;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60156;0000;601560000;Z;60
pr;m;l;0;66;;3;715;;;0;0;1;0;E;325;49.4373;2.70789;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;60531;0000;605310000;Z;60
pr;a;l;0;44;;2;400;;;0;0;0;0;0;;49.27284;2.46122;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60463;0301;604630301;H;60
pr;a;l;7;53;;2;630;;;0;0;0;1;D;193;49.27676;2.46247;0;15.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;60463;0301;604630301;H;60
pr;a;l;0;53;;3;641;;;0;0;0;0;F;359;49.43899;2.69918;0;1.0;;;True;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60531;0000;605310000;Z;60
pr;a;l;0;53;;3;641;;;0;0;0;0;F;359;49.43969;2.6986;0;;;;;0;C;1900.0;;;;;;;;;;;;a;n;a;2020-03;60531;0000;605310000;Z;60
pr;a;l;0;27;;1;440;;;0;0;0;1;D;218;49.41809;2.82724;0;3.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;0;25;;1;392;;;0;0;1;0;F;331.17;49.41776;2.82609;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60159;1301;601591301;H;60
pr;m;l;0;361;;20;370;;;0;0;0;0;NS;;49.41555;2.8201;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;60159;1301;601591301;H;60
pr;a;l;0;28;;2;449;;;0;0;0;0;D;228;49.41809;2.82724;0;3.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;0;52;;2;588;;;0;0;0;1;NS;;49.41644;2.82965;0;1.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;4;38;;2;545;;;0;0;0;1;D;216;49.41676;2.8255;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;2;85;;4;1081;;;0;0;0;0;D;230;49.41584;2.82488;0;0.0;;;;0;B;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;0;68;;2;500;;;0;0;0;0;E;243;49.4166;2.8256;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;0;70;;3;710;;;0;0;0;1;D;221;49.41482;2.82446;0;3.0;;;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;60159;1301;601591301;H;60
pr;a;l;4;68;;3;990;;;0;0;0;1;B;66;49.41407;2.82005;0;4.0;;;True;Sud-Est-Ouest;C;;1.0;2.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;60159;1401;601591401;H;60
pr;a;l;0;39;;1;623;;;0;0;0;1;G;518.15;49.41307;2.81718;0;4.0;;;;0;D;;;;;;;True;;;;;;a;n;a;2020-03;60159;1401;601591401;H;60
pr;a;l;3;27;;1;536;;;0;0;0;1;D;185.0;49.41255;2.81831;0;5.0;;1.0;;0;F;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-03;60159;1401;601591401;H;60
pr;a;l;1;47;;2;641;;;0;0;0;0;E;243;49.4142;2.82113;0;;;;;0;F;1975.0;;;;;;True;;;;;;a;n;a;2020-03;60159;1401;601591401;H;60
pr;a;l;0;47;;2;641;;;0;0;0;1;E;242.81;49.4142;2.82155;0;4.0;;;True;0;F;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;60159;1401;601591401;H;60
pr;a;l;0;39;;1;550;;;0;0;0;1;D;221;49.3722;2.76294;0;0.0;;2.0;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-03;60023;0000;600230000;Z;60
pr;a;l;0;65;;3;695;;;0;0;0;1;E;268;49.40944;2.80329;0;12.0;;;True;0;F;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;60159;0701;601590701;H;60
pr;m;l;0;61;;4;680;;;0;0;1;1;F;358.25;49.42715;2.0713;0;;;;;0;G;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;60057;0701;600570701;H;60
pr;a;l;2;48;;2;575;;;0;0;0;1;D;221;49.40838;2.80917;0;6.0;;;;0;E;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;2;32;;1;450;;;0;0;0;1;D;180;49.41135;2.80922;0;4.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;0;46;;2;593;;;0;0;0;1;E;320.49;49.40914;2.80868;0;4.0;;;True;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;0;48;;2;624;;;0;1;0;1;NS;;49.4099;2.80825;0;3.0;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;2;28;;2;447;;;0;0;0;1;F;351.0;49.40016;2.79498;0;2.0;;1.0;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;0;44;;2;620;;;0;1;0;1;E;328;49.40807;2.80823;0;2.0;;1.0;;0;C;;1.0;;;True;;;;;Gaz;Radiateur;;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;2;26;;1;510;;;0;0;0;1;0;;49.41166;2.81029;0;4.0;;;;0;;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-03;60159;0301;601590301;H;60
pr;a;l;0;56;;3;612;;;0;0;0;0;E;320;49.29887;2.80069;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;60068;0000;600680000;Z;60
pr;m;l;0;132;1000.0;6;1150;;;0;0;2;0;C;129;49.16658;2.86943;0;;;1.0;True;0;D;1789.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;60079;0000;600790000;Z;60
pr;a;l;1;55;;2;690;;;0;0;1;0;E;302.0;49.16934;2.88472;0;1.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;60079;0000;600790000;Z;60
pr;a;l;0;55;;2;650;;;0;0;1;0;D;182.0;49.32382;2.45812;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;60360;0101;603600101;H;60
pr;m;l;0;70;;3;780;;;0;0;0;0;NS;;49.3477;2.9643;0;2.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;60491;0000;604910000;Z;60
pr;a;l;0;32;;2;800;;;0;0;0;0;F;331;49.12727;2.53373;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;60142;0000;601420000;Z;60
pr;a;l;0;43;;2;740;;;0;0;0;1;B;74.9;49.12757;2.53553;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;60142;0000;601420000;Z;60
pr;m;l;0;71;500.0;4;762;;;0;0;0;1;D;208.2;49.50266;2.84663;0;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;60147;0000;601470000;Z;60
pr;m;l;0;71;;4;700;;;0;0;0;0;D;208;49.50266;2.84666;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;60147;0000;601470000;Z;60
pr;a;l;0;35;50.0;2;470;;;0;0;1;0;VI;;49.30635;2.21577;0;1.0;;;;0;NS;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;60135;0000;601350000;Z;60
pr;m;l;0;71;;4;600;;;0;0;0;0;E;280;49.60842;2.0794;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;60178;0000;601780000;Z;60
pr;a;l;0;68;;3;700;;;0;0;0;0;C;101;49.19506;2.57077;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;60612;0401;606120401;H;60
pr;a;l;0;83;;5;800;;;0;0;0;0;0;;49.19558;2.56643;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-03;60612;0401;606120401;H;60
pr;a;l;1;57;;3;800;;;0;0;0;1;E;328;49.20185;2.58132;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;60612;0401;606120401;H;60
pr;a;l;1;33;;2;522;;;0;0;1;0;G;673;49.42814;2.0849;0;1.0;;;;0;G;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;2;27;;1;337;;;0;0;0;1;E;321.2;49.42819;2.08393;0;4.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;3;61;;3;650;;;0;0;2;0;E;285;49.42817;2.08336;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;0;55;;3;560;;;0;0;1;0;D;209;49.4309;2.08227;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;0;58;;3;600;;;0;0;0;0;0;;49.42699;2.07906;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;2;65;;3;650;;;0;0;0;1;E;265;49.42874;2.07909;0;2.0;;;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;2;111;;5;1090;;;0;0;0;1;D;194;49.42929;2.08364;0;;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;1;65;;3;670;;;0;0;0;1;D;177;49.43036;2.08074;0;4.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;2;67;;3;775;;;0;0;0;1;E;290;49.42814;2.07915;0;4.0;;1.0;True;0;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;4;23;;1;380;;;0;0;1;0;E;272;49.42958;2.08524;0;4.0;;;;0;D;1955.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;60057;0102;600570102;H;60
pr;a;l;0;57;;3;655;;;0;0;0;1;E;264;49.32205;2.20181;0;;;2.0;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;60462;0000;604620000;Z;60
pr;a;l;0;24;;1;400;;;0;0;1;0;VI;;49.32273;2.20183;0;2.0;;;;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;60462;0000;604620000;Z;60
pr;a;l;2;33;;2;509;;;0;0;0;0;F;347;49.20548;2.58301;0;2.0;;;False;0;C;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;3;41;;2;690;;;0;0;0;1;F;440;49.2068;2.5901;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;0;26;;1;563;;;0;0;0;1;E;299.0;49.20666;2.58886;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;1;76;;4;1000;;;0;0;0;1;0;;49.20656;2.57915;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;0;47;;2;500;;;0;0;0;0;E;247;49.20418;2.58623;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;0;47;;2;595;;;0;0;1;0;E;247;49.20351;2.5841;0;;;2.0;False;0;B;1995.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;1;68;;3;769;;;0;0;0;0;C;101.0;49.20301;2.58364;0;;;;False;0;D;1995.0;;;;True;;False;;;;;;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;0;36;;2;680;;;0;0;0;0;NS;;49.20273;2.59322;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60612;0101;606120101;H;60
pr;a;l;2;72;;3;560;;;0;0;0;1;E;328.2;49.40454;3.0047;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;60188;0000;601880000;Z;60
pr;a;l;0;46;;2;430;;;0;0;0;1;D;226.0;49.40454;3.0047;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;60188;0000;601880000;Z;60
pr;a;l;0;46;;2;400;;;0;0;0;0;D;226;49.40452;3.00476;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;60188;0000;601880000;Z;60
pr;m;l;0;90;;4;800;;;0;0;0;0;D;157;49.54001;2.74511;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;60533;0000;605330000;Z;60
pr;m;l;0;100;;5;927;;;0;0;1;1;D;181;49.27323;2.5209;0;;;;False;0;E;;2.0;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-03;60670;0000;606700000;Z;60
pr;a;l;1;88;;3;785;;;0;0;0;1;0;;49.50918;2.9215;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;60537;0000;605370000;Z;60
pr;a;l;0;54;;3;600;;;0;0;0;0;E;317;49.50822;2.9202;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;60537;0000;605370000;Z;60
pr;a;l;1;47;;2;665;;;0;0;0;1;F;397;49.25826;2.47929;0;;;;False;0;D;;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;60175;0101;601750101;H;60
pr;a;l;2;28;;1;403;;;0;0;0;0;G;547;49.51152;2.92511;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;60537;0000;605370000;Z;60
pr;a;l;1;54;;3;600;;;0;0;0;1;E;317;49.50822;2.9202;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;60537;0000;605370000;Z;60
pr;a;l;0;37;;2;600;;;0;0;1;0;NS;;49.51122;2.92291;0;1.0;;2.0;;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;60537;0000;605370000;Z;60
pr;a;l;0;36;;2;600;;;0;0;1;0;VI;;49.51139;2.92319;0;1.0;;2.0;;0;G;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;60537;0000;605370000;Z;60
pr;a;l;0;41;;2;600;;;0;0;0;0;0;;49.31063;2.60393;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60006;0000;600060000;Z;60
pr;m;l;0;75;;3;600;;;0;0;0;0;0;;49.5789;3.00444;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;60471;0101;604710101;H;60
pr;a;l;0;46;;2;536;;;0;0;0;1;E;273;49.57914;2.99846;0;2.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60471;0101;604710101;H;60
pr;m;l;0;75;110.0;3;658;;;0;0;0;1;0;;49.579;3.00456;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;60471;0101;604710101;H;60
pr;a;l;0;44;;2;561;;;0;0;0;1;D;215;49.41693;2.82132;0;0.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;0;39;;2;400;;;0;0;0;0;E;270;49.4216;2.82335;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;0;38;;2;500;;;0;0;0;0;E;323;49.418;2.82338;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;0;52;;3;600;;;0;0;0;0;0;;49.41821;2.82445;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;2;88;;4;759;;;0;0;0;1;D;178;49.41904;2.82363;0;;;;True;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;0;17;;1;358;;;0;0;1;0;E;259.8;49.42142;2.82031;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;0;23;;1;353;;;0;0;0;0;F;448;49.42315;2.8205;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;3;30;;1;500;;;0;0;0;1;0;;49.42005;2.82911;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;60159;1601;601591601;H;60
pr;a;l;3;35;;2;564;;;0;0;0;0;D;222.3;49.41896;2.82548;0;0.0;;;;0;B;;0.0;0.0;;False;;True;;;;;;a;n;a;2020-03;60159;1601;601591601;H;60
