type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;53;;3;540;;;0;1;0;1;D;223.0;45.15687;1.55556;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;19031;0202;190310202;H;19
pr;a;l;2;49;;3;507;;;0;0;0;1;D;203.0;45.15699;1.55291;0;3.0;;;False;0;B;2007.0;1.0;;;;;True;;;;;;a;n;a;2020-03;19031;0202;190310202;H;19
pr;a;l;0;55;;3;499;;;0;0;0;1;D;226.0;45.15687;1.55556;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0202;190310202;H;19
pr;a;l;3;34;;2;550;;;0;0;0;1;E;246;45.15686;1.55311;0;3.0;;1.0;;0;C;2007.0;;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;19031;0202;190310202;H;19
pr;a;l;1;56;;3;505;;;0;1;0;1;E;243.0;45.15687;1.55556;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0202;190310202;H;19
pr;m;l;0;69;;3;600;;;0;0;0;0;C;124;45.15573;1.54793;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;19031;0202;190310202;H;19
pr;a;l;0;61;;3;700;;;0;0;0;0;D;196;45.15651;1.55562;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19031;0202;190310202;H;19
pr;a;l;0;55;;2;474;;;0;0;1;0;E;256;44.97927;1.83743;0;3.0;;;False;0;E;1900.0;1.0;;;;;;;;Fioul;;Collectif;a;n;a;2020-03;19019;0000;190190000;Z;19
pr;a;l;2;62;;2;363;;;0;0;1;0;F;382;44.97873;1.83735;0;3.0;;;False;0;D;1980.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;19019;0000;190190000;Z;19
pr;a;l;2;51;;2;440;;;0;0;1;0;D;229.0;45.17;1.52271;0;2.0;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0603;190310603;H;19
pr;m;l;0;135;;7;950;;;0;0;2;0;E;267;45.16884;1.51327;0;2.0;;0.0;False;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;19031;0603;190310603;H;19
pr;m;l;0;102;;4;910;;;0;0;1;1;C;125.3;45.16961;1.51199;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;19031;0603;190310603;H;19
pr;a;l;2;86;;4;510;;;0;1;0;0;D;195;45.16866;1.5177;0;;;1.0;False;0;E;1966.0;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;19031;0603;190310603;H;19
pr;a;l;0;51;;2;400;;;0;0;0;0;D;229;45.17015;1.52226;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;19031;0603;190310603;H;19
pr;a;l;0;43;;2;400;;;0;0;0;0;0;;45.11094;1.48916;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19117;0000;191170000;Z;19
pr;a;l;0;61;;3;486;;;0;1;0;1;D;205;45.3117;1.77141;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;a;l;0;46;;2;445;;;0;1;0;1;E;256;45.31296;1.76619;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;a;l;1;52;;3;480;;;0;1;0;1;D;192;45.3117;1.77141;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;a;l;2;52;;3;469;;;0;1;0;1;D;202;45.3117;1.77141;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;a;l;2;44;;2;434;;;0;1;0;1;D;202;45.3117;1.77141;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;a;l;0;44;;2;420;;;0;1;0;1;D;194;45.3117;1.77141;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;a;l;1;43;;2;412;;;0;1;0;1;D;205;45.3117;1.77141;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19146;0000;191460000;Z;19
pr;m;l;0;39;300.0;2;500;;;0;0;1;0;E;281;45.15239;1.50824;0;;;1.0;True;0;F;1970.0;1.0;;;;;;;;;;;a;n;m;2020-03;19031;0403;190310403;H;19
pr;a;l;0;34;;1;440;;;0;0;1;0;A;1;45.15464;1.51258;0;;;;False;0;A;;1.0;;False;False;;False;;;;;;a;n;a;2020-03;19031;0403;190310403;H;19
pr;a;l;0;25;;1;300;;;0;0;0;0;G;709;45.154;1.51189;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0403;190310403;H;19
pr;m;l;0;39;;2;500;;;0;0;0;0;E;281;45.15254;1.50779;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;19031;0403;190310403;H;19
pr;a;l;0;23;;1;300;;;0;0;0;0;B;54;45.17653;1.53394;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;19031;0702;190310702;H;19
pr;a;l;0;61;;3;500;;;0;0;0;0;0;;45.18144;1.46639;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19278;0000;192780000;Z;19
pr;m;l;0;97;;5;807;;;0;0;1;0;C;131;45.19636;1.44543;0;2.0;;0.0;False;0;D;2000.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;19278;0000;192780000;Z;19
pr;m;l;0;86;;4;600;;;0;0;0;0;C;94;45.24853;1.40894;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;19153;0000;191530000;Z;19
pr;m;l;0;85;;4;600;;;0;0;0;0;C;107;45.24507;1.41356;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;19153;0000;191530000;Z;19
pr;a;l;1;52;;3;510;;;0;1;0;1;D;199;45.15924;1.5594;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19123;0101;191230101;H;19
pr;m;l;0;80;;4;706;;;0;0;0;1;C;145;45.16783;1.57077;0;2.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;19123;0101;191230101;H;19
pr;m;l;0;35;4.0;2;395;;;0;0;0;1;E;304;45.17109;1.56654;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;19123;0101;191230101;H;19
pr;a;l;2;61;;3;574;;;0;1;0;1;D;215;45.15924;1.5594;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19123;0101;191230101;H;19
pr;a;l;2;48;;2;445;;;0;1;0;1;D;196;45.15924;1.5594;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19123;0101;191230101;H;19
pr;a;l;1;47;;2;486;;;0;1;0;1;D;199;45.15924;1.5594;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19123;0101;191230101;H;19
pr;a;l;3;49;;2;460;;;0;0;0;1;D;162.0;45.17001;1.56274;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;19123;0101;191230101;H;19
pr;a;l;0;33;;1;400;;;0;0;0;0;0;;45.15903;1.55966;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19123;0101;191230101;H;19
pr;a;l;0;42;;2;450;;;0;0;0;1;D;227.0;45.16009;1.5674;0;;;1.0;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19123;0103;191230103;H;19
pr;a;l;1;45;;2;485;;;0;1;0;0;C;148;45.15928;1.58207;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19123;0103;191230103;H;19
pr;m;l;0;53;53.0;3;550;;;0;1;1;0;C;110;45.14975;1.53918;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;19031;0203;190310203;H;19
pr;a;l;2;49;;2;440;;;0;1;0;1;C;143;45.15442;1.54235;0;2.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0203;190310203;H;19
pr;a;l;0;75;;4;770;;;0;0;0;1;D;180;45.15433;1.53974;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;19031;0203;190310203;H;19
pr;a;l;2;67;;3;688;;;0;1;0;1;D;182.0;45.15462;1.54254;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0203;190310203;H;19
pr;a;l;2;50;;2;473;;;0;1;0;1;D;181;45.15462;1.54254;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0203;190310203;H;19
pr;a;l;1;50;;2;471;;;0;1;0;1;D;205;45.15462;1.54254;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0203;190310203;H;19
pr;a;l;3;50;;2;439;;;0;1;0;1;D;170;45.15462;1.54254;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0203;190310203;H;19
pr;a;l;0;70;;3;700;;;0;0;0;0;C;130;45.13577;1.46913;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;19031;0304;190310304;H;19
pr;a;l;0;63;;3;500;;;0;0;0;0;D;200;45.09662;1.93545;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19010;0000;190100000;Z;19
pr;a;l;0;74;;3;600;;;0;0;0;0;D;158;45.10025;1.93546;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19010;0000;190100000;Z;19
pr;a;l;0;39;;2;200;;;0;0;0;0;0;;45.26856;1.7715;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;a;l;3;29;;2;370;;;0;0;0;1;VI;;45.26758;1.76966;0;;;;False;0;VI;;1.0;;False;False;;False;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;a;l;0;104;;3;750;;;0;0;0;0;VI;;45.26769;1.77126;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;a;l;0;103;;3;520;;;0;0;0;0;D;229.0;45.26931;1.77026;0;;;1.0;;0;E;;;;;;;;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;a;l;1;24;;1;330;;;0;1;1;0;D;221;45.26923;1.76921;0;;;;False;0;B;1978.0;1.0;;False;False;;True;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;a;l;0;75;;3;449;;;0;0;0;1;C;105;45.26753;1.77049;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;a;l;0;73;;3;437;;;0;0;0;1;C;92.0;45.26753;1.77049;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;19272;0201;192720201;H;19
pr;m;l;0;101;;4;400;;;0;0;0;0;D;230;45.13076;1.88254;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;19192;0000;191920000;Z;19
pr;a;l;1;45;;2;415;;;0;0;0;1;E;326.0;45.15852;1.53302;0;3.0;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;3;21;;1;275;;;0;0;1;0;F;346;45.15974;1.53343;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;4;17;;1;270;;;0;0;1;0;F;406;45.15914;1.53452;0;4.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;3;21;;1;295;;;0;0;0;1;F;345;45.15956;1.53394;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;2;52;;2;450;;;0;0;0;1;D;224.0;45.15839;1.53082;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;0;33;;1;300;;;0;0;0;0;0;;45.16034;1.53226;Oui;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;2;28;;1;515;;;0;0;1;0;F;349;45.15747;1.53458;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0101;190310101;H;19
pr;a;l;0;17;;1;200;;;0;0;0;0;F;356;45.15933;1.51548;Oui;;;;;0;G;;;;;;;;32.0;;;;;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;0;70;;3;500;;;0;0;0;0;C;134;45.16057;1.51712;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;1;49;;2;499;;;0;1;0;1;D;177;45.15814;1.51463;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;0;49;;2;425;;;0;1;0;1;E;241.0;45.15814;1.51463;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;1;55;;3;470;;;0;1;0;1;E;249.0;45.15814;1.51463;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;2;16;;1;235;;;0;0;1;0;VI;;45.15774;1.51648;0;2.0;;1.0;True;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;2;18;;1;230;;;0;0;1;0;VI;;45.15774;1.51648;0;2.0;;1.0;True;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;0;17;;1;290;;;0;0;1;0;F;356;45.15918;1.51594;0;;;1.0;True;0;G;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;3;70;;3;575;;;0;0;0;1;C;134.0;45.16042;1.51757;0;1.0;;;False;0;D;;1.0;;;;6.0;True;;;;;;a;n;a;2020-03;19031;0405;190310405;H;19
pr;a;l;0;29;;1;300;;;0;0;0;0;E;271;45.14509;1.45927;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;19229;0000;192290000;Z;19
pr;a;l;0;45;;2;400;;;0;0;1;0;F;341;45.14382;1.3628;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19124;0000;191240000;Z;19
pr;a;l;1;43;;2;438;;;0;1;0;1;D;199;45.19108;1.49667;0;;;1.0;False;0;B;2008.0;;;;False;4.0;False;;;;;;a;n;a;2020-03;19274;0000;192740000;Z;19
pr;a;l;0;43;;2;400;;;0;0;0;0;D;199;45.18918;1.49747;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19274;0000;192740000;Z;19
pr;a;l;0;85;;4;800;;;0;0;0;0;C;91;45.18707;1.50697;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19274;0000;192740000;Z;19
pr;m;l;0;162;2500.0;6;950;;;0;0;0;2;D;230;45.2264;1.58347;0;;;1.0;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;19202;0000;192020000;Z;19
pr;m;l;0;101;653.0;5;765;;;0;0;0;2;D;183;45.26258;1.47426;0;;;0.0;;0;A;;2.0;0.0;;;;;;;Électrique;Pompe à chaleur;Individuel;a;n;m;2020-03;19005;0000;190050000;Z;19
pr;a;l;1;79;;3;819;;;0;0;0;1;D;153.0;45.15655;1.53173;0;3.0;;1.0;;0;E;;;0.0;;False;;True;;;Électrique;Climatisation révérsible;Collectif;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;0;27;;1;330;;;0;0;1;0;G;522;45.15585;1.52705;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;3;26;;1;375;;;0;0;0;1;F;345;45.15529;1.53681;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;1;38;;2;400;;;0;0;0;1;G;488;45.15538;1.52611;0;1.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;1;43;;2;475;;;0;0;1;1;E;284.0;45.15514;1.53716;0;2.0;;;True;0;F;1000.0;;;;;;False;;;;;;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;0;43;;2;400;;;0;0;0;0;E;284;45.15529;1.53671;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;0;19;;1;300;;;0;0;0;0;F;345;45.15544;1.53636;Oui;;;;;0;C;;;;;;;;0.0;;;;;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;1;66;;2;460;;;0;0;1;0;VI;;45.15661;1.5288;0;;;;True;Sud;VI;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;19031;0103;190310103;H;19
pr;a;l;0;44;;2;400;;;0;0;0;0;A;39;45.14666;1.52617;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;19031;0303;190310303;H;19
pr;a;l;0;21;;1;300;;;0;0;0;0;B;59;45.14581;1.523;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;19031;0303;190310303;H;19
pr;a;l;0;32;;2;300;;;0;0;0;0;D;196;45.14029;1.52335;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;19031;0303;190310303;H;19
pr;a;l;1;44;;2;393;;;0;1;0;1;D;207.0;45.14596;1.5296;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;19031;0303;190310303;H;19
pr;a;l;0;58;;3;500;;;0;0;0;0;0;;45.18104;1.587;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19123;0102;191230102;H;19
pr;a;l;0;23;;2;400;;;0;0;0;0;0;;45.15382;1.52586;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;19031;0401;190310401;H;19
pr;a;l;0;23;;2;420;;;0;0;1;0;VI;;45.15367;1.52631;0;3.0;;;True;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-03;19031;0401;190310401;H;19
pr;a;l;1;41;;3;400;;;0;0;0;1;E;259.11;45.15268;1.53145;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-03;19031;0401;190310401;H;19
pr;m;l;0;82;;4;705;;;0;0;1;0;D;153;45.15518;1.51724;0;2.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;19031;0401;190310401;H;19
