DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
82;82037;pr;a;m;l;2;D;55.0;422.0;0.0;0.0;1.0;1
82;82037;pr;a;m;l;3;D;79.0;668.0;0.0;1.0;0.0;1
82;82037;pr;a;m;l;3;VI;60.0;490.0;0.0;0.67;0.33;3
82;82037;pr;a;m;l;4;C;99.5;775.0;0.0;1.0;0.0;2
82;82037;pr;a;m;l;4;D;80.0;744.0;0.0;0.0;1.0;1
82;82037;pr;a;m;l;4;E;108.0;792.5;0.0;0.0;1.0;2
82;82037;pr;a;m;l;4;F;63.0;605.0;1.0;1.0;0.0;1
82;82037;pr;a;m;l;4;VI;90.0;535.0;0.0;1.0;0.0;1
82;82037;pr;a;m;l;5;D;106.0;750.0;0.0;2.0;0.0;1
82;82044;pa;a;m;l;6;0;100.0;3200.0;0.0;0.0;0.0;1
82;82044;pr;a;a;l;2;E;26.0;355.0;0.0;1.0;0.0;1
82;82044;pr;a;a;l;3;D;67.0;467.5;0.5;0.0;0.5;2
82;82044;pr;a;m;l;4;F;65.0;630.0;0.0;1.0;0.0;1
82;82044;pr;a;m;l;4;G;66.0;665.0;0.0;1.0;0.0;1
82;82044;pr;a;m;l;5;0;106.0;720.0;0.0;0.0;1.0;2
82;82045;pr;a;m;l;3;E;72.0;702.0;0.0;1.0;0.0;1
82;82048;pr;a;a;l;2;D;42.0;450.0;0.0;0.0;0.0;1
82;82048;pr;a;a;l;2;F;45.0;495.0;0.0;0.0;1.0;1
82;82048;pr;a;a;l;3;D;65.0;550.0;0.0;0.0;0.0;1
82;82048;pr;a;m;l;4;0;98.0;850.0;0.0;1.0;1.0;1
82;82048;pr;a;m;l;4;D;103.0;885.0;0.0;0.0;1.0;1
82;82050;pa;a;m;l;3;0;60.0;590.0;1.0;0.0;0.0;1
82;82050;pr;a;a;l;1;C;19.0;309.0;0.0;0.0;0.0;1
82;82050;pr;a;m;l;3;0;90.0;550.0;0.0;0.0;0.0;1
82;82052;pr;a;m;l;3;E;68.0;470.0;0.0;0.0;1.0;1
82;82062;pr;a;a;l;1;0;35.0;440.0;0.0;0.0;1.0;1
82;82062;pr;a;m;l;2;E;64.0;610.0;0.0;1.0;1.0;1
82;82062;pr;a;m;l;4;0;89.0;830.0;0.0;0.0;0.33;3
82;82066;pr;a;m;l;4;0;104.0;720.0;0.0;0.0;1.0;1
82;82075;pr;a;a;l;1;0;47.0;458.0;0.0;1.0;0.0;1
82;82075;pr;a;a;l;1;D;41.0;363.0;0.0;0.0;0.0;1
82;82075;pr;a;a;l;1;E;47.0;434.0;0.0;1.0;0.0;1
82;82075;pr;a;a;l;2;0;41.0;420.0;0.0;1.0;0.0;1
82;82075;pr;a;a;l;2;D;50.0;510.0;0.0;0.5;0.5;2
82;82075;pr;a;a;l;2;E;31.0;354.0;0.0;0.0;1.0;1
82;82075;pr;a;a;l;2;VI;52.0;460.0;0.0;1.0;0.0;1
82;82075;pr;a;a;l;3;0;67.0;512.0;0.0;0.67;0.33;3
82;82075;pr;a;a;l;3;D;68.0;647.0;0.0;0.0;0.0;1
82;82075;pr;a;a;l;3;E;51.0;640.0;0.0;2.0;0.0;1
82;82075;pr;a;a;l;4;0;72.0;604.0;0.0;0.0;0.0;1
82;82075;pr;a;a;l;4;E;84.5;613.5;0.5;0.5;0.5;2
82;82075;pr;a;m;l;3;0;86.0;687.5;0.0;1.0;0.0;2
82;82075;pr;a;m;l;4;D;79.0;671.0;0.0;0.0;0.5;2
82;82075;pr;a;m;l;4;E;78.0;643.0;0.0;0.0;0.0;2
82;82076;pr;a;m;l;3;0;130.0;730.0;0.0;1.0;0.0;1
82;82079;pa;a;m;l;4;0;127.0;950.0;0.0;0.0;0.0;1
82;82079;pr;a;a;l;3;D;52.0;460.0;0.0;0.0;1.0;1
82;82079;pr;a;m;l;3;B;76.0;597.0;0.0;0.0;1.0;1
82;82079;pr;a;m;l;4;E;92.5;753.5;0.0;0.0;0.5;2
82;82080;pr;a;a;l;3;F;90.0;580.0;0.0;0.0;0.0;1
82;82087;pr;a;a;l;3;B;65.0;595.0;0.0;0.0;0.0;1
82;82087;pr;a;a;l;4;D;84.0;615.0;0.0;0.0;1.0;1
82;82093;pr;a;m;l;3;F;70.0;450.0;0.0;0.0;1.0;1
82;82093;pr;a;m;l;4;C;125.0;770.0;0.0;0.0;1.0;1
82;82095;pr;a;m;l;3;VI;77.0;600.0;0.0;0.0;1.0;1
82;82096;pr;a;a;l;2;D;44.5;425.0;0.5;0.5;0.5;2
82;82096;pr;a;a;l;2;E;40.5;424.0;0.5;0.0;1.0;2
82;82096;pr;a;a;l;2;F;41.0;464.0;0.33;0.0;0.67;3
82;82096;pr;a;a;l;3;D;64.0;545.0;1.0;0.0;1.0;1
82;82096;pr;a;m;l;3;D;67.5;613.0;0.0;0.0;1.0;2
82;82098;pa;a;m;l;2;0;37.0;490.0;0.0;0.0;1.0;1
82;82098;pr;a;m;l;5;0;110.0;900.0;0.0;0.0;0.0;1
82;82101;pa;a;m;l;5;0;104.0;550.0;1.0;0.0;0.0;1
82;82101;pr;a;m;l;5;0;104.0;745.0;1.0;1.0;0.0;1
82;82105;pr;a;m;l;3;D;67.0;580.0;0.0;0.0;1.0;1
82;82105;pr;a;m;l;4;C;85.0;647.0;0.0;0.0;1.0;2
82;82105;pr;a;m;l;5;C;147.0;865.0;0.0;1.0;1.0;1
82;82107;pr;a;m;l;4;0;150.0;698.0;0.0;0.0;1.0;1
82;82108;pr;a;m;l;4;D;101.0;785.0;0.0;0.0;1.0;2
82;82110;pr;a;m;l;4;0;63.0;500.0;0.0;0.0;0.0;1
82;82110;pr;a;m;l;5;D;170.0;800.0;0.0;0.0;1.0;1
82;82112;pa;a;a;l;3;D;65.0;575.0;0.0;1.0;0.0;1
82;82112;pa;a;l;l;3;A;100.0;200.0;0.0;0.0;0.0;1
82;82112;pa;a;m;l;3;E;60.0;595.0;0.0;0.0;0.0;1
82;82112;pa;a;m;l;4;0;89.0;675.0;1.0;0.5;0.5;2
82;82112;pa;a;m;l;5;B;150.0;610.0;0.0;0.0;0.0;1
82;82112;pa;a;m;l;5;C;104.0;590.0;0.0;0.0;0.0;2
82;82112;pr;a;a;l;3;D;54.0;463.0;0.33;0.0;0.33;3
82;82112;pr;a;a;l;3;E;64.0;480.0;0.0;0.0;1.0;1
82;82112;pr;a;m;l;3;0;81.0;580.0;0.0;0.0;1.0;1
82;82112;pr;a;m;l;4;0;110.0;600.0;0.0;1.0;2.0;2
82;82112;pr;a;m;l;4;VI;103.0;703.0;0.0;0.0;1.0;1
82;82112;pr;a;m;l;5;E;84.0;750.0;0.0;0.0;1.0;1
82;82113;pr;a;m;l;3;VI;80.0;590.0;0.0;1.0;0.0;1
82;82115;pr;a;m;l;5;D;97.0;570.0;0.0;1.0;0.0;1
82;82119;pr;a;m;l;5;D;112.0;870.0;0.0;1.0;0.0;1
82;82119;pr;a;m;l;5;VI;112.0;820.0;0.0;1.0;0.0;1
82;82121;pa;a;a;l;1;0;19.5;355.0;0.0;0.0;0.5;2
82;82121;pa;a;a;l;1;D;30.0;385.0;1.0;0.0;1.0;1
82;82121;pa;a;a;l;2;0;43.0;480.0;0.4;0.4;0.6;5
82;82121;pa;a;a;l;4;0;74.0;400.0;1.0;0.0;1.0;1
82;82121;pa;a;a;l;4;C;62.0;680.0;0.0;1.0;0.0;1
82;82121;pa;a;a;l;6;0;110.0;1000.0;0.0;1.0;1.0;1
82;82121;pa;a;m;l;4;0;90.0;690.0;1.0;1.0;1.0;1
82;82121;pr;a;a;l;1;0;28.0;365.0;0.25;0.5;0.38;8
82;82121;pr;a;a;l;1;C;40.5;407.5;0.0;0.5;0.5;2
82;82121;pr;a;a;l;1;D;31.0;360.0;0.14;0.29;0.43;7
82;82121;pr;a;a;l;1;E;24.0;330.0;0.31;0.46;0.38;13
82;82121;pr;a;a;l;1;F;30.0;360.0;0.0;1.0;0.0;1
82;82121;pr;a;a;l;1;G;24.0;390.0;0.0;1.0;0.0;1
82;82121;pr;a;a;l;1;VI;30.5;435.0;0.0;0.5;0.38;8
82;82121;pr;a;a;l;2;0;45.0;450.0;0.0;0.29;0.71;7
82;82121;pr;a;a;l;2;C;45.5;472.5;0.5;0.0;1.0;4
82;82121;pr;a;a;l;2;D;43.0;442.5;0.31;0.23;0.62;48
82;82121;pr;a;a;l;2;E;43.0;463.0;0.0;0.31;0.38;13
82;82121;pr;a;a;l;2;F;42.0;425.0;0.0;0.0;0.33;3
82;82121;pr;a;a;l;2;G;48.0;459.0;0.0;0.33;0.67;3
82;82121;pr;a;a;l;2;NS;50.0;524.0;0.0;0.5;0.0;2
82;82121;pr;a;a;l;2;VI;48.0;460.0;0.08;0.31;0.46;13
82;82121;pr;a;a;l;3;0;74.5;570.0;0.12;0.5;0.88;8
82;82121;pr;a;a;l;3;A;66.0;595.0;0.0;0.0;1.0;1
82;82121;pr;a;a;l;3;B;60.0;620.0;0.5;0.0;0.5;2
82;82121;pr;a;a;l;3;C;81.0;594.0;0.4;0.3;0.7;10
82;82121;pr;a;a;l;3;D;63.0;550.0;0.45;0.13;0.67;55
82;82121;pr;a;a;l;3;E;65.0;531.0;0.14;0.14;0.57;7
82;82121;pr;a;a;l;3;F;61.0;560.0;0.0;0.0;0.67;3
82;82121;pr;a;a;l;3;NS;45.0;550.0;1.0;1.0;1.0;1
82;82121;pr;a;a;l;3;VI;62.0;554.5;0.1;0.4;0.4;10
82;82121;pr;a;a;l;4;0;87.5;705.0;1.0;0.0;1.0;2
82;82121;pr;a;a;l;4;C;88.0;705.0;0.67;0.0;0.33;3
82;82121;pr;a;a;l;4;D;69.0;585.0;0.46;0.15;0.46;13
82;82121;pr;a;a;l;4;E;67.0;585.0;2.0;0.0;1.0;1
82;82121;pr;a;a;l;4;VI;150.0;1060.0;0.0;1.0;1.0;1
82;82121;pr;a;a;l;5;0;80.0;604.0;0.67;0.0;0.67;3
82;82121;pr;a;a;l;5;C;81.0;533.0;0.0;0.0;1.0;1
82;82121;pr;a;a;l;5;D;81.0;533.0;1.0;0.0;0.0;1
82;82121;pr;a;m;l;2;D;45.0;555.0;0.0;0.0;1.0;1
82;82121;pr;a;m;l;2;VI;50.0;580.0;0.0;1.0;0.0;1
82;82121;pr;a;m;l;3;0;88.5;695.0;0.0;0.5;0.5;2
82;82121;pr;a;m;l;3;E;87.0;710.0;0.0;0.0;1.0;1
82;82121;pr;a;m;l;4;0;90.0;815.0;0.0;0.0;1.0;2
82;82121;pr;a;m;l;4;A;74.0;837.0;0.0;1.0;0.0;1
82;82121;pr;a;m;l;4;C;105.0;630.0;0.0;0.67;1.0;3
82;82121;pr;a;m;l;4;D;85.0;800.0;0.0;0.0;0.87;15
82;82121;pr;a;m;l;4;E;83.5;751.0;0.0;0.38;0.62;8
82;82121;pr;a;m;l;4;NS;87.0;820.0;0.0;0.0;0.0;1
82;82121;pr;a;m;l;4;VI;84.0;790.0;0.0;0.67;0.33;3
82;82121;pr;a;m;l;5;0;170.0;1150.0;0.0;0.5;0.5;2
82;82121;pr;a;m;l;5;A;107.5;1000.0;0.0;1.0;0.0;2
82;82121;pr;a;m;l;5;B;123.0;1017.0;0.0;1.0;0.67;3
82;82121;pr;a;m;l;5;C;130.0;1100.0;0.17;0.67;0.83;6
82;82121;pr;a;m;l;5;D;106.0;874.5;0.0;0.42;0.58;12
82;82121;pr;a;m;l;5;E;130.0;1200.0;0.33;0.67;1.0;3
82;82121;pr;a;m;l;5;F;84.0;830.0;1.0;0.0;1.0;1
82;82121;pr;a;m;l;5;NS;116.5;900.0;0.0;0.5;0.5;2
82;82121;pr;a;m;l;6;A;146.0;1130.0;1.0;1.0;1.0;1
82;82121;pr;a;m;l;6;D;230.0;2000.0;0.0;4.0;0.0;1
82;82123;pr;a;a;l;3;0;62.0;549.0;0.0;0.0;1.0;1
82;82123;pr;a;m;l;4;0;84.0;750.0;0.0;0.0;1.0;1
82;82124;pr;a;a;l;2;D;44.0;477.0;0.33;0.0;1.0;3
82;82124;pr;a;a;l;3;D;55.5;519.0;0.17;0.17;0.67;6
82;82124;pr;a;a;l;4;VI;122.0;890.0;0.0;0.0;1.0;1
82;82124;pr;a;m;l;3;D;74.0;643.0;0.0;0.0;0.33;3
82;82124;pr;a;m;l;4;D;72.0;700.0;0.0;1.0;0.0;1
82;82124;pr;a;m;l;4;VI;85.0;750.0;0.0;1.0;0.0;1
82;82124;pr;a;m;l;5;C;122.0;865.0;0.0;0.0;1.0;1
82;82124;pr;a;m;l;5;D;110.0;826.0;0.0;0.0;1.0;1
82;82125;pr;a;a;l;2;C;53.0;430.0;0.0;1.0;0.0;1
82;82125;pr;a;a;l;2;D;33.0;384.0;0.2;0.2;0.6;5
82;82125;pr;a;a;l;2;E;42.0;488.0;0.25;0.0;0.75;4
82;82125;pr;a;a;l;2;VI;43.0;430.0;0.0;0.8;0.2;5
82;82125;pr;a;a;l;3;D;55.0;520.0;0.0;0.0;0.33;3
82;82125;pr;a;a;l;3;E;65.0;554.0;0.0;0.0;1.0;1
82;82125;pr;a;m;l;3;D;69.0;691.0;0.0;0.0;1.0;1
82;82125;pr;a;m;l;4;D;90.0;726.0;0.0;0.0;0.0;1
82;82125;pr;a;m;l;4;VI;94.0;737.5;0.0;0.5;0.5;2
82;82126;pr;a;m;l;4;VI;137.0;750.0;0.0;1.0;0.0;1
82;82131;pr;a;m;l;3;0;54.0;500.0;0.0;0.0;1.0;1
82;82132;pr;a;a;l;3;VI;58.0;420.0;0.0;0.0;1.0;1
82;82134;pr;a;a;l;1;VI;30.0;1065.0;0.0;1.0;0.0;1
82;82134;pr;a;a;l;2;D;45.0;458.0;0.5;0.0;1.0;2
82;82134;pr;a;a;l;2;E;36.5;867.5;0.0;0.0;1.0;2
82;82134;pr;a;a;l;2;VI;43.0;1300.0;0.0;0.0;0.0;1
82;82134;pr;a;a;l;3;D;65.0;555.0;0.25;0.0;0.75;8
82;82134;pr;a;a;l;3;F;56.0;540.5;0.0;0.0;0.0;2
82;82134;pr;a;a;l;4;D;77.0;665.0;0.0;1.0;0.0;1
82;82134;pr;a;m;l;3;D;70.0;605.0;0.0;0.0;0.67;3
82;82134;pr;a;m;l;4;VI;84.0;690.0;0.0;0.0;1.0;1
82;82134;pr;a;m;l;5;C;158.0;850.0;0.0;0.0;2.0;1
82;82136;pr;a;m;l;7;C;400.0;1700.0;0.0;2.0;2.0;1
82;82142;pr;a;m;l;5;D;130.0;948.0;0.0;0.0;1.0;1
82;82144;pr;a;m;l;4;D;91.0;720.0;0.0;0.0;0.0;1
82;82148;pr;a;m;l;3;D;60.0;440.0;0.0;1.0;0.0;1
82;82148;pr;a;m;l;5;C;125.0;763.0;0.0;0.0;1.0;1
82;82149;pr;a;a;l;3;A;87.0;750.0;0.0;0.0;1.0;1
82;82149;pr;a;a;l;3;VI;87.0;780.0;0.0;0.0;1.0;1
82;82149;pr;a;m;l;4;VI;96.0;580.0;0.0;0.0;1.0;1
82;82155;pr;a;a;l;3;VI;80.0;540.0;0.0;0.5;0.5;2
82;82159;pa;a;m;l;3;0;65.0;550.0;1.0;0.0;0.0;1
82;82161;pr;a;m;l;4;D;90.0;735.0;0.0;0.0;1.0;3
82;82161;pr;a;m;l;4;VI;95.0;750.0;0.0;0.0;1.0;1
82;82167;pr;a;a;l;4;C;99.0;745.0;0.0;0.0;1.0;1
82;82169;pr;a;m;l;4;E;120.0;675.0;0.0;0.0;1.0;1
82;82171;pr;a;a;l;1;D;48.0;400.0;0.0;1.0;0.0;1
82;82173;pa;a;m;l;6;E;170.0;783.0;0.0;0.0;1.0;1
82;82173;pr;a;a;l;2;D;46.0;300.0;1.0;1.0;1.0;1
82;82173;pr;a;a;l;3;D;61.0;411.5;0.0;0.0;0.0;2
82;82173;pr;a;a;l;4;D;76.0;570.0;0.0;0.0;1.0;1
82;82173;pr;a;m;l;3;0;81.0;710.0;0.0;0.5;1.0;2
82;82175;pa;a;a;l;2;0;80.0;450.0;1.0;0.0;1.0;1
82;82179;pr;a;m;l;4;C;103.0;818.0;0.0;0.0;1.0;1
82;82179;pr;a;m;l;4;VI;111.5;722.0;0.0;0.0;1.0;2
82;82180;pr;a;m;l;5;D;118.0;680.0;0.0;0.0;1.0;1
82;82184;pa;a;a;l;5;0;60.0;625.0;0.0;1.0;0.0;1
82;82184;pr;a;m;l;4;D;105.0;790.0;0.0;1.0;0.0;1
82;82184;pr;a;m;l;5;D;130.5;785.0;0.0;0.5;1.0;2
82;82186;pa;a;a;l;3;D;83.0;570.0;0.0;1.0;0.0;2
82;82186;pr;a;a;l;2;0;45.0;415.0;1.0;0.0;1.0;1
82;82186;pr;a;a;l;2;D;45.0;399.0;1.0;0.0;1.0;1
82;82186;pr;a;a;l;3;0;62.0;500.0;1.0;0.0;1.0;1
82;82186;pr;a;a;l;4;0;113.0;500.0;0.0;0.0;0.0;1
82;82186;pr;a;m;l;4;D;90.0;625.0;0.0;0.0;1.0;2
82;82190;pr;a;a;l;1;E;33.0;388.0;0.0;0.0;1.0;1
82;82190;pr;a;a;l;2;0;43.0;440.0;1.0;0.0;1.0;1
82;82190;pr;a;a;l;2;D;42.0;424.0;0.38;0.0;0.62;8
82;82190;pr;a;a;l;2;E;49.0;448.0;0.0;0.0;0.0;1
82;82190;pr;a;a;l;3;D;65.0;584.0;0.0;0.0;1.0;1
82;82190;pr;a;a;l;3;E;64.0;598.0;0.0;0.0;1.0;1
82;82190;pr;a;a;l;3;VI;61.0;625.0;1.0;0.0;1.0;1
82;82190;pr;a;a;l;4;VI;105.0;720.0;0.5;1.0;0.5;2
82;82190;pr;a;m;l;4;D;82.0;650.0;0.0;0.0;0.0;1
82;82190;pr;a;m;l;4;E;84.0;659.5;0.0;0.0;1.0;2
82;82190;pr;a;m;l;5;D;108.0;742.0;0.0;1.0;1.0;1
82;82190;pr;a;m;l;5;VI;135.0;850.0;0.0;1.0;0.0;1
82;82191;pr;a;m;l;8;0;335.0;1950.0;0.0;0.0;0.0;1
82;82194;pr;a;m;l;4;C;82.0;710.0;0.0;0.0;1.0;1
82;82195;pr;a;m;l;5;0;150.0;1200.0;0.0;0.0;3.0;1
