DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
25;25056;pa;a;a;l;1;0;18.0;387.5;0.12;0.25;0.25;8
25;25056;pa;a;a;l;1;B;25.0;390.0;0.0;0.0;0.0;1
25;25056;pa;a;a;l;1;C;15.0;390.0;0.0;0.0;0.0;1
25;25056;pa;a;a;l;1;E;18.0;370.0;0.0;0.0;1.0;1
25;25056;pa;a;a;l;2;0;50.0;555.0;0.43;0.0;0.57;14
25;25056;pa;a;a;l;2;B;45.0;716.0;1.0;0.0;0.0;1
25;25056;pa;a;a;l;2;C;52.0;630.0;0.5;0.0;0.5;2
25;25056;pa;a;a;l;2;D;52.5;457.5;0.5;0.5;1.0;2
25;25056;pa;a;a;l;2;G;35.0;500.0;0.0;0.0;1.0;1
25;25056;pa;a;a;l;3;0;68.5;720.0;0.5;0.17;0.75;12
25;25056;pa;a;a;l;3;D;61.0;705.0;1.0;0.0;0.0;1
25;25056;pa;a;a;l;4;0;75.0;710.0;0.33;0.0;1.0;3
25;25056;pa;a;a;l;4;A;75.0;715.0;2.0;0.0;1.0;1
25;25056;pa;a;a;l;4;B;79.0;778.0;1.0;0.0;1.0;1
25;25056;pa;a;a;l;4;D;75.5;783.0;1.0;0.0;0.5;2
25;25056;pa;a;a;l;4;E;67.0;650.0;1.0;1.0;0.0;1
25;25056;pa;a;a;l;5;0;81.0;700.0;0.67;0.0;0.0;3
25;25056;pa;a;l;l;4;0;45.0;336.0;0.0;0.0;0.0;1
25;25056;pr;a;a;l;1;0;27.5;398.5;0.27;0.18;0.59;22
25;25056;pr;a;a;l;1;A;32.0;431.0;0.0;0.56;0.33;9
25;25056;pr;a;a;l;1;B;30.0;445.5;0.38;0.38;0.62;8
25;25056;pr;a;a;l;1;C;30.0;365.0;0.67;0.33;0.67;9
25;25056;pr;a;a;l;1;D;27.0;399.0;0.08;0.25;0.69;65
25;25056;pr;a;a;l;1;E;28.0;387.0;0.15;0.19;0.64;100
25;25056;pr;a;a;l;1;F;25.0;377.5;0.15;0.15;0.69;54
25;25056;pr;a;a;l;1;G;20.0;304.0;0.0;0.36;0.36;11
25;25056;pr;a;a;l;1;NS;27.0;410.0;0.0;0.0;0.0;1
25;25056;pr;a;a;l;1;VI;25.5;410.5;0.12;0.38;0.5;16
25;25056;pr;a;a;l;2;0;41.0;505.0;0.29;0.25;0.38;24
25;25056;pr;a;a;l;2;A;43.0;508.5;0.33;0.17;0.25;12
25;25056;pr;a;a;l;2;B;46.5;503.5;0.43;0.07;0.57;14
25;25056;pr;a;a;l;2;C;48.5;546.5;0.29;0.17;0.46;24
25;25056;pr;a;a;l;2;D;46.0;540.0;0.35;0.12;0.67;72
25;25056;pr;a;a;l;2;E;43.5;508.5;0.24;0.24;0.58;72
25;25056;pr;a;a;l;2;F;39.0;450.0;0.13;0.3;0.57;23
25;25056;pr;a;a;l;2;G;42.0;450.0;0.0;0.4;0.4;5
25;25056;pr;a;a;l;2;NS;41.0;597.0;0.0;0.0;1.0;1
25;25056;pr;a;a;l;2;VI;45.5;617.5;0.2;0.4;0.5;10
25;25056;pr;a;a;l;3;0;59.0;637.0;0.38;0.24;0.38;21
25;25056;pr;a;a;l;3;A;63.0;745.0;0.2;0.2;0.2;5
25;25056;pr;a;a;l;3;B;62.0;699.0;0.29;0.12;0.59;17
25;25056;pr;a;a;l;3;C;68.0;711.0;0.37;0.11;0.48;27
25;25056;pr;a;a;l;3;D;65.0;632.0;0.3;0.1;0.6;67
25;25056;pr;a;a;l;3;E;59.0;613.0;0.34;0.29;0.54;35
25;25056;pr;a;a;l;3;F;59.0;570.0;0.27;0.27;0.45;11
25;25056;pr;a;a;l;3;G;56.0;670.0;0.0;0.0;2.0;1
25;25056;pr;a;a;l;3;NS;67.0;540.0;0.0;0.0;1.0;1
25;25056;pr;a;a;l;3;VI;66.5;675.0;0.2;0.4;0.7;10
25;25056;pr;a;a;l;4;0;79.0;796.0;0.18;0.09;0.36;11
25;25056;pr;a;a;l;4;A;80.5;940.0;0.5;0.0;1.0;2
25;25056;pr;a;a;l;4;B;82.0;850.0;0.0;0.0;1.0;3
25;25056;pr;a;a;l;4;C;81.0;812.5;0.22;0.33;0.56;18
25;25056;pr;a;a;l;4;D;82.0;710.0;0.44;0.24;0.73;45
25;25056;pr;a;a;l;4;E;73.0;730.0;0.38;0.19;0.76;21
25;25056;pr;a;a;l;4;F;72.0;725.0;0.67;0.67;0.67;3
25;25056;pr;a;a;l;4;NS;95.0;892.0;0.0;0.0;1.0;2
25;25056;pr;a;a;l;4;VI;80.0;865.0;0.4;0.2;0.8;5
25;25056;pr;a;a;l;5;C;110.0;902.0;0.29;0.14;0.86;7
25;25056;pr;a;a;l;5;D;102.5;935.0;0.5;0.12;1.12;8
25;25056;pr;a;a;l;5;E;102.0;952.0;0.14;0.14;0.57;7
25;25056;pr;a;a;l;5;F;84.0;775.0;1.0;0.0;1.0;1
25;25056;pr;a;a;l;5;VI;146.5;1540.0;1.0;0.5;1.5;2
25;25056;pr;a;a;l;6;E;182.0;1234.0;0.0;1.0;1.0;1
25;25056;pr;a;a;l;6;VI;257.0;1600.0;0.0;1.0;1.0;1
25;25056;pr;a;a;l;7;E;233.0;1265.0;0.0;1.0;1.0;1
25;25056;pr;a;m;l;4;C;88.0;884.5;0.0;0.0;1.0;2
25;25056;pr;a;m;l;4;D;125.0;980.0;0.0;0.67;0.67;3
25;25056;pr;a;m;l;5;C;97.0;1060.0;0.0;0.0;1.0;1
25;25056;pr;a;m;l;6;D;131.0;1200.0;0.0;0.0;2.0;1
25;25058;pr;a;a;l;1;0;40.0;4400.0;0.0;0.0;0.0;1
25;25058;pr;a;a;l;1;F;18.0;325.0;0.0;0.67;0.0;3
25;25061;pr;a;m;l;5;E;88.0;640.0;0.0;0.0;0.0;1
25;25063;pr;a;a;l;2;F;56.0;510.0;0.0;1.0;0.0;1
25;25071;pr;a;a;l;3;E;56.0;500.0;0.0;1.0;0.0;1
25;25074;pr;a;a;l;3;C;54.0;600.0;0.0;0.0;0.0;1
25;25084;pr;a;a;l;5;C;100.0;640.0;0.0;0.0;2.0;1
25;25098;pr;a;a;l;2;0;49.5;480.0;0.0;1.0;1.0;2
25;25103;pa;a;a;l;4;0;105.0;646.5;0.0;0.0;1.0;2
25;25112;pr;a;a;l;1;E;24.5;397.5;0.0;0.0;1.0;2
25;25112;pr;a;a;l;1;F;30.0;380.0;1.0;0.0;1.0;1
25;25112;pr;a;a;l;2;E;41.0;415.0;0.0;0.0;1.0;1
25;25112;pr;a;a;l;2;VI;75.0;750.0;0.0;0.0;1.0;1
25;25112;pr;a;a;l;3;A;54.0;625.0;0.0;0.0;1.0;1
25;25112;pr;a;a;l;3;VI;82.0;695.0;0.0;0.0;1.0;1
25;25122;pa;a;a;l;5;0;100.0;450.0;0.0;0.0;1.0;1
25;25125;pr;a;a;l;2;E;69.0;440.0;0.0;0.0;1.0;1
25;25127;pr;a;a;l;2;F;42.0;470.0;0.0;1.0;0.0;1
25;25127;pr;a;a;l;2;VI;29.0;385.0;0.0;0.0;1.0;1
25;25127;pr;a;a;l;3;C;92.5;780.0;0.0;0.5;0.0;2
25;25127;pr;a;a;l;3;D;71.0;650.0;0.0;0.0;1.0;1
25;25127;pr;a;a;l;3;E;88.0;700.0;0.0;0.0;0.0;1
25;25127;pr;a;a;l;3;VI;49.0;595.0;0.0;0.0;1.0;1
25;25127;pr;a;a;l;4;0;120.0;770.0;0.0;0.0;0.0;1
25;25127;pr;a;a;l;4;B;121.0;1050.0;0.0;0.0;0.0;1
25;25127;pr;a;m;l;4;E;73.0;840.0;0.0;0.0;0.0;1
25;25132;pa;a;a;l;3;0;105.0;740.0;0.0;0.0;1.0;1
25;25133;pa;a;m;l;7;0;140.0;1100.0;1.0;0.0;2.0;1
25;25133;pr;a;m;l;6;0;150.0;1100.0;0.0;0.0;0.0;1
25;25133;pr;a;m;l;6;C;118.0;1100.0;1.0;1.0;1.0;1
25;25136;pr;a;a;l;5;VI;118.0;745.0;0.0;0.0;1.0;1
25;25157;pa;a;a;l;1;B;32.0;550.0;0.0;0.0;1.0;1
25;25170;pr;a;a;l;3;C;72.5;673.0;0.0;0.0;0.0;2
25;25190;pr;a;a;l;2;VI;39.0;490.0;0.0;0.0;1.0;1
25;25190;pr;a;a;l;3;D;76.0;625.0;0.0;1.0;0.0;1
25;25193;pr;a;a;l;1;G;24.0;308.5;0.0;0.0;0.0;2
25;25196;pr;a;m;l;5;C;108.0;850.0;0.0;0.0;1.0;1
25;25196;pr;a;m;l;6;E;130.0;810.0;0.0;0.0;0.0;1
25;25204;pr;a;a;l;3;D;58.0;724.0;0.0;0.0;0.0;1
25;25207;pr;a;m;l;3;D;82.0;750.0;0.0;0.0;0.0;1
25;25212;pr;a;a;l;2;C;50.0;640.0;0.0;0.0;1.0;3
25;25212;pr;a;a;l;2;E;47.0;498.0;0.0;0.0;1.0;1
25;25212;pr;a;a;l;3;C;77.0;800.0;0.0;0.0;1.0;1
25;25212;pr;a;m;l;4;B;90.0;920.0;0.0;1.0;1.0;1
25;25214;pr;a;a;l;3;VI;77.0;530.0;0.0;0.0;1.0;1
25;25228;pa;a;a;l;4;0;59.0;500.0;1.0;0.0;0.0;1
25;25228;pr;a;a;l;2;0;50.0;400.0;0.0;0.0;1.0;1
25;25228;pr;a;a;l;3;0;85.0;550.0;0.0;0.0;1.0;1
25;25230;pr;a;a;l;1;VI;36.0;540.0;0.0;0.0;1.0;1
25;25230;pr;a;a;l;2;F;45.0;470.0;0.0;1.0;0.0;1
25;25230;pr;a;m;l;5;D;98.0;750.0;0.0;0.0;1.0;1
25;25237;pr;a;a;l;1;VI;30.0;380.0;0.0;1.0;0.0;1
25;25237;pr;a;a;l;2;F;33.0;450.0;0.0;1.0;0.0;1
25;25237;pr;a;a;l;3;0;90.0;630.0;0.0;0.0;1.0;1
25;25237;pr;a;m;l;5;F;100.0;830.0;0.0;0.0;1.0;1
25;25245;pa;a;a;l;3;0;78.0;800.0;0.0;1.0;0.0;1
25;25254;pr;a;m;l;5;F;100.0;1150.0;0.0;0.0;0.0;1
25;25258;pr;a;a;l;2;F;27.0;540.0;0.0;0.67;0.0;3
25;25258;pr;a;a;l;3;0;57.0;500.0;0.0;0.0;0.0;1
25;25258;pr;a;a;l;3;VI;65.0;578.0;0.0;0.0;0.0;1
25;25258;pr;a;m;l;6;D;101.0;1070.0;0.0;1.0;1.0;1
25;25259;pr;a;a;l;2;0;47.0;800.0;0.0;1.0;1.0;1
25;25262;pr;a;a;l;3;D;70.0;720.0;0.0;0.0;1.0;1
25;25262;pr;a;a;l;3;G;74.0;720.0;0.0;0.0;0.0;1
25;25265;pr;a;m;l;2;F;57.0;574.0;0.0;0.0;1.0;1
25;25267;pr;a;m;l;4;C;110.0;740.0;0.0;0.0;1.0;2
25;25274;pr;a;a;l;2;E;44.0;360.0;0.0;1.0;0.0;1
25;25274;pr;a;a;l;4;0;70.0;590.0;0.0;1.0;0.0;1
25;25284;pa;a;a;l;2;E;47.0;455.0;0.0;0.0;1.0;1
25;25284;pr;a;a;l;2;B;46.0;475.0;0.8;0.4;1.0;5
25;25284;pr;a;a;l;2;C;44.0;501.0;1.0;0.0;1.0;1
25;25284;pr;a;a;l;2;D;35.0;415.0;0.0;1.0;0.0;1
25;25284;pr;a;a;l;2;E;46.5;465.0;0.0;1.0;0.0;2
25;25284;pr;a;a;l;3;B;60.0;555.0;0.0;0.0;0.0;1
25;25284;pr;a;a;l;3;C;68.0;609.0;1.0;0.0;1.0;3
25;25284;pr;a;a;l;4;E;81.0;670.0;1.0;0.0;1.0;1
25;25284;pr;a;m;l;4;B;87.0;745.5;0.0;0.0;1.0;2
25;25287;pr;a;a;l;3;B;75.0;827.0;0.0;0.0;0.0;1
25;25287;pr;a;a;l;4;E;90.0;705.0;0.0;0.0;1.0;1
25;25287;pr;a;a;l;4;VI;79.0;680.0;1.0;1.0;0.0;1
25;25304;pa;a;a;l;2;0;48.0;435.0;0.0;1.0;0.0;1
25;25304;pr;a;a;l;2;0;33.0;352.5;0.0;1.0;0.0;2
25;25304;pr;a;a;l;2;D;64.0;525.0;0.0;0.5;0.5;2
25;25304;pr;a;a;l;2;E;47.0;355.0;0.0;1.0;0.0;1
25;25304;pr;a;a;l;3;0;63.0;520.0;0.2;0.8;0.2;5
25;25304;pr;a;a;l;3;D;98.0;551.0;1.0;0.0;1.0;1
25;25304;pr;a;a;l;5;E;66.0;505.0;0.0;0.0;0.0;1
25;25304;pr;a;a;l;5;VI;96.0;610.0;0.0;0.0;0.0;1
25;25315;pr;a;a;l;2;E;37.0;390.0;0.0;0.0;1.0;1
25;25315;pr;a;a;l;3;C;66.0;550.0;0.0;1.0;0.0;1
25;25315;pr;a;a;l;3;VI;80.0;550.0;0.0;0.0;1.0;1
25;25315;pr;a;a;l;4;0;104.0;615.0;0.0;0.0;1.0;1
25;25315;pr;a;a;l;4;NS;80.0;600.0;0.0;0.0;1.0;1
25;25320;pa;a;a;l;4;D;85.0;780.0;0.0;1.0;0.0;1
25;25320;pr;a;a;l;2;F;38.0;650.0;1.0;1.0;1.0;1
25;25321;pa;a;a;l;2;F;52.0;675.0;0.0;1.0;0.0;1
25;25321;pr;a;a;l;1;0;33.0;515.0;0.0;1.0;0.0;1
25;25321;pr;a;a;l;1;C;33.0;532.5;0.0;1.0;0.0;2
25;25321;pr;a;a;l;2;0;45.0;700.0;0.0;1.0;1.0;1
25;25321;pr;a;a;l;3;G;100.0;1000.0;0.0;0.0;0.0;1
25;25328;pa;a;m;l;3;0;100.0;630.0;0.0;0.0;1.0;1
25;25356;pr;a;a;l;1;D;26.0;350.0;0.0;1.0;0.0;1
25;25356;pr;a;a;l;1;E;34.0;360.0;0.0;1.0;0.0;1
25;25356;pr;a;a;l;1;F;30.0;350.0;0.0;0.0;0.0;1
25;25356;pr;a;a;l;2;0;42.0;470.0;0.67;0.67;0.0;3
25;25356;pr;a;a;l;2;D;76.0;580.0;0.0;0.0;0.0;1
25;25356;pr;a;a;l;2;F;44.5;465.0;0.0;0.0;1.0;2
25;25356;pr;a;a;l;2;VI;44.0;385.0;0.0;0.67;0.0;3
25;25356;pr;a;a;l;3;C;67.0;600.0;0.5;0.0;1.0;2
25;25356;pr;a;a;l;3;D;66.0;592.5;0.0;0.5;0.0;4
25;25356;pr;a;a;l;3;E;55.5;589.0;0.0;0.0;0.5;2
25;25356;pr;a;a;l;3;F;79.0;625.0;0.0;1.0;0.0;1
25;25356;pr;a;a;l;3;VI;68.0;495.0;0.0;0.0;0.0;1
25;25356;pr;a;a;l;4;E;94.0;817.5;0.0;0.0;0.5;2
25;25356;pr;a;a;l;5;F;110.0;770.0;0.0;0.0;0.0;1
25;25357;pa;a;a;l;3;0;69.0;800.0;0.0;0.0;0.0;1
25;25364;pr;a;a;l;5;D;102.0;640.0;1.0;0.0;1.0;1
25;25367;pr;a;a;l;1;0;32.0;320.0;0.0;1.0;0.0;1
25;25367;pr;a;a;l;2;0;36.0;320.0;0.0;1.0;0.0;1
25;25367;pr;a;a;l;3;0;75.0;515.0;0.0;1.0;0.0;1
25;25378;pa;a;a;l;4;0;83.0;679.0;1.0;0.0;1.0;1
25;25380;pa;a;a;l;1;0;27.0;490.0;0.0;0.0;1.0;1
25;25381;pr;a;a;l;2;D;50.0;590.0;0.0;1.0;0.0;1
25;25381;pr;a;a;l;3;B;66.0;695.0;0.0;0.0;1.0;1
25;25388;pa;a;a;l;1;0;16.0;327.5;0.0;0.0;0.5;2
25;25388;pa;a;a;l;2;0;35.0;450.0;0.0;0.0;0.6;5
25;25388;pa;a;a;l;2;B;40.0;430.0;0.0;0.0;1.0;1
25;25388;pa;a;a;l;3;0;67.0;600.0;0.67;0.0;0.33;3
25;25388;pa;a;a;l;4;0;75.0;590.0;0.0;0.0;2.0;1
25;25388;pa;a;a;l;4;D;83.0;390.0;0.0;0.0;1.0;1
25;25388;pa;a;a;l;5;0;100.0;720.0;0.0;0.0;1.0;1
25;25388;pa;a;l;l;1;0;20.0;660.0;0.0;0.0;0.0;1
25;25388;pr;a;a;l;1;0;23.0;380.0;0.0;0.8;0.2;5
25;25388;pr;a;a;l;1;C;30.0;395.0;0.0;0.0;1.0;1
25;25388;pr;a;a;l;1;D;29.0;415.0;0.0;0.5;0.5;2
25;25388;pr;a;a;l;1;E;30.0;367.5;0.12;0.38;0.62;8
25;25388;pr;a;a;l;1;F;31.5;422.5;0.0;0.25;0.5;4
25;25388;pr;a;a;l;1;G;30.0;345.0;0.0;1.0;0.0;1
25;25388;pr;a;a;l;1;VI;21.0;400.0;0.0;0.89;0.0;9
25;25388;pr;a;a;l;2;0;50.0;435.0;0.17;0.33;0.5;6
25;25388;pr;a;a;l;2;B;40.0;475.0;1.0;1.0;0.0;1
25;25388;pr;a;a;l;2;C;46.0;485.0;0.0;0.8;0.2;5
25;25388;pr;a;a;l;2;D;49.0;456.0;0.1;0.4;0.5;10
25;25388;pr;a;a;l;2;E;42.5;457.5;0.0;0.5;0.36;14
25;25388;pr;a;a;l;2;F;38.0;455.0;0.0;0.33;0.0;3
25;25388;pr;a;a;l;2;VI;42.0;392.0;0.0;0.33;0.33;3
25;25388;pr;a;a;l;3;C;79.5;670.0;0.0;0.0;0.75;4
25;25388;pr;a;a;l;3;D;65.0;520.0;0.0;0.33;0.56;9
25;25388;pr;a;a;l;3;E;63.0;555.0;0.12;0.38;0.38;8
25;25388;pr;a;a;l;3;F;62.5;565.0;1.0;0.5;0.0;2
25;25388;pr;a;a;l;3;NS;73.0;670.0;0.0;1.0;0.0;1
25;25388;pr;a;a;l;3;VI;70.0;665.0;0.5;0.5;0.5;2
25;25388;pr;a;a;l;4;C;83.0;552.5;0.0;0.5;1.0;2
25;25388;pr;a;a;l;4;D;76.0;671.0;0.2;0.2;0.4;5
25;25388;pr;a;a;l;4;E;96.0;680.0;0.0;0.0;0.8;5
25;25388;pr;a;a;l;4;F;93.0;690.0;0.0;0.0;2.0;1
25;25388;pr;a;a;l;4;VI;82.0;684.0;0.0;0.5;0.0;2
25;25388;pr;a;a;l;5;0;97.0;889.0;0.0;0.0;1.0;1
25;25388;pr;a;a;l;5;C;111.0;975.0;0.0;0.0;1.0;1
25;25388;pr;a;a;l;5;D;113.5;1087.0;0.5;0.0;1.5;2
25;25388;pr;a;a;l;5;E;148.0;749.0;0.0;0.0;0.0;1
25;25388;pr;a;m;l;4;C;80.0;525.0;0.0;0.0;1.0;1
25;25390;pa;a;a;l;4;A;55.0;600.0;0.0;0.0;1.0;1
25;25394;pr;a;m;l;5;VI;110.0;1300.0;0.0;1.0;1.0;1
25;25395;pa;a;a;l;7;0;130.0;850.0;0.0;0.0;0.0;1
25;25397;pr;a;a;l;1;D;20.0;270.0;0.0;0.0;0.0;2
25;25397;pr;a;m;l;4;C;93.0;940.0;1.0;0.0;1.0;1
25;25403;pr;a;m;l;4;C;81.0;750.0;1.0;0.0;1.0;1
25;25410;pr;a;a;l;2;F;46.0;365.0;0.0;0.0;1.0;1
25;25411;pa;a;a;l;3;0;85.0;920.0;0.0;0.0;1.0;1
25;25411;pr;a;a;l;1;F;24.0;441.0;0.0;0.0;0.0;1
25;25411;pr;a;a;l;2;E;50.0;602.0;0.0;0.0;1.0;1
25;25411;pr;a;a;l;3;F;69.0;790.0;1.0;0.0;0.0;1
25;25411;pr;a;a;l;5;E;99.0;1290.0;0.0;1.0;0.0;1
25;25417;pa;a;a;l;3;D;85.0;665.0;0.0;0.0;1.0;1
25;25428;pr;a;a;l;1;D;25.0;380.0;0.0;1.0;0.0;1
25;25434;pr;a;a;l;1;D;42.0;400.0;1.0;1.0;0.0;2
25;25434;pr;a;a;l;2;C;62.0;455.0;0.0;0.0;1.0;1
25;25434;pr;a;a;l;3;D;75.0;650.0;0.0;1.0;0.0;1
25;25438;pr;a;m;l;3;E;96.0;760.0;0.0;0.0;0.0;1
25;25443;pr;a;a;l;3;0;67.0;450.0;0.0;0.0;0.0;1
25;25452;pr;a;a;l;3;G;70.0;550.0;0.0;1.0;0.0;1
25;25454;pa;a;a;l;1;0;35.0;430.0;0.0;0.0;1.0;1
25;25454;pr;a;a;l;1;D;20.0;420.0;0.0;0.0;1.0;1
25;25454;pr;a;a;l;1;F;23.0;320.0;0.0;1.0;0.0;1
25;25454;pr;a;a;l;2;E;70.0;585.0;0.0;0.0;1.0;1
25;25454;pr;a;a;l;3;C;85.5;795.0;0.5;0.0;1.0;2
25;25454;pr;a;a;l;3;D;67.0;410.0;0.0;0.0;0.0;1
25;25454;pr;a;a;l;3;VI;50.0;595.0;0.0;1.0;0.0;1
25;25461;pa;a;a;l;3;D;78.0;400.0;0.0;0.0;1.0;1
25;25461;pa;a;m;l;4;D;90.0;450.0;0.0;0.0;1.0;1
25;25462;pa;a;a;l;2;0;31.0;500.0;0.0;0.0;0.0;2
25;25462;pa;a;a;l;2;G;23.0;400.0;0.0;0.0;0.0;1
25;25462;pr;a;a;l;1;D;39.0;423.5;0.0;0.0;0.0;2
25;25462;pr;a;a;l;2;E;57.0;695.0;0.0;0.0;1.0;1
25;25462;pr;a;a;l;2;G;42.0;700.0;1.0;0.0;1.0;1
25;25462;pr;a;a;l;3;C;54.0;636.0;0.0;0.0;0.0;1
25;25462;pr;a;a;l;3;F;70.0;697.0;0.0;0.0;0.0;1
25;25462;pr;a;a;l;3;G;55.0;550.0;0.0;0.0;0.0;1
25;25462;pr;a;a;l;3;VI;46.0;750.0;0.0;1.0;0.0;1
25;25462;pr;a;a;l;4;0;101.0;880.0;0.0;0.0;1.0;1
25;25462;pr;a;a;l;4;C;90.0;988.0;0.0;0.0;0.0;1
25;25463;pr;a;a;l;3;0;51.0;428.0;0.0;0.0;1.0;1
25;25463;pr;a;a;l;4;D;75.0;750.0;0.0;1.0;0.0;1
25;25463;pr;a;a;l;4;E;60.0;395.0;0.0;0.0;1.0;1
25;25467;pr;a;a;l;4;E;100.0;790.0;0.0;0.0;1.0;1
25;25473;pr;a;a;l;3;D;71.0;510.0;0.0;0.0;0.0;1
25;25475;pa;a;a;l;4;0;54.0;490.0;0.0;1.0;0.0;1
25;25475;pr;a;a;l;2;VI;45.0;420.0;0.0;0.67;0.0;3
25;25475;pr;a;a;l;4;C;87.0;600.0;0.0;0.0;0.0;1
25;25482;pr;a;a;l;2;VI;28.0;425.0;0.0;1.0;0.0;1
25;25482;pr;a;m;l;5;D;98.0;925.0;0.0;1.0;1.0;1
25;25495;pr;a;a;l;1;F;25.0;360.0;0.0;0.0;0.0;1
25;25502;pr;a;m;l;4;VI;111.0;860.0;0.0;2.0;0.0;1
25;25502;pr;a;m;l;6;VI;111.0;860.0;0.0;2.0;0.0;1
25;25504;pr;a;a;l;3;VI;94.0;385.0;0.0;0.0;0.0;1
25;25506;pr;a;m;l;4;E;99.0;675.0;0.0;0.0;0.0;1
25;25508;pa;a;a;l;2;D;35.0;350.0;0.0;0.0;1.0;1
25;25510;pr;a;m;l;3;0;47.5;600.0;0.0;0.0;0.0;2
25;25512;pr;a;a;l;2;E;47.0;467.0;1.0;0.0;1.0;1
25;25519;pr;a;a;l;1;VI;22.0;344.0;0.0;0.0;0.0;1
25;25519;pr;a;a;l;2;0;51.5;470.0;0.0;0.0;0.0;2
