DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
77;77004;pr;cm;mn;v;4;0;100.0;269500.0;2695.0;;;0.0;0.0;0.0;1
77;77004;pr;cm;mn;v;5;0;120.0;307900.0;2565.83;;;0.0;2.0;0.0;1
77;77004;pr;m;m;v;5;E;135.0;240000.0;1777.78;;;0.0;0.0;0.0;1
77;77005;pr;a;m;v;3;0;52.0;180000.0;3461.54;;;0.0;0.0;0.0;1
77;77005;pr;a;m;v;6;D;165.0;556000.0;3369.7;13.33;0.047;0.0;1.0;0.0;1
77;77005;pr;a;m;v;6;E;136.0;420000.0;3088.24;13.33;0.052;0.0;1.0;1.0;1
77;77005;pr;a;m;v;6;F;107.0;327050.0;3056.54;13.33;0.052;0.0;1.0;2.0;1
77;77005;pr;a;m;v;6;VI;200.0;469000.0;2345.0;13.33;0.068;0.0;1.0;2.0;1
77;77005;pr;ca;a;v;3;0;42.5;233500.0;6209.36;;;0.0;0.0;0.0;4
77;77005;pr;ca;an;v;2;0;40.5;178000.0;4265.38;;;0.0;0.0;0.0;4
77;77005;pr;ca;an;v;3;0;62.0;250000.0;4065.57;;;0.0;0.0;0.0;3
77;77005;pr;ca;an;v;4;0;79.0;288000.0;3668.91;;;0.0;0.0;0.0;4
77;77005;pr;cm;m;v;4;0;86.0;355000.0;4127.91;;;0.0;0.0;1.0;1
77;77005;pr;cm;m;v;5;0;83.0;295000.0;3554.22;14.28;0.048;0.0;0.0;1.0;1
77;77005;pr;cm;m;v;5;A;115.0;375000.0;3260.87;14.28;0.053;0.0;0.0;0.0;1
77;77005;pr;cm;m;v;6;0;103.0;340000.0;3300.97;13.33;0.048;0.0;0.0;1.0;1
77;77005;pr;cm;m;v;6;A;100.5;347027.0;3473.4;13.33;0.046;0.0;0.0;0.5;2
77;77005;pr;cm;mn;v;5;0;96.0;326400.0;3400.0;14.28;0.05;0.0;0.0;0.0;1
77;77005;pr;cm;mn;v;6;0;94.0;356154.0;3788.87;13.33;0.042;0.0;1.0;0.0;1
77;77005;pr;cm;mn;v;7;0;155.0;455000.0;2935.48;;;0.0;0.0;0.0;1
77;77005;pr;m;m;v;10;D;225.0;599000.0;2662.22;;;0.0;0.0;0.0;1
77;77005;pr;m;m;v;3;D;60.0;165000.0;2750.0;;;0.0;0.0;0.0;1
77;77005;pr;m;m;v;3;VI;52.0;189000.0;3634.62;;;0.0;0.0;0.0;1
77;77005;pr;m;m;v;6;C;220.0;565000.0;2568.18;13.33;0.062;0.0;0.0;0.0;1
77;77005;pr;m;m;v;6;D;165.0;556000.0;3369.7;13.33;0.047;0.0;0.0;0.0;1
77;77006;pr;a;m;v;10;D;200.0;425000.0;2125.0;;;0.0;1.0;1.0;1
77;77006;pr;a;m;v;6;C;159.0;715000.0;4496.86;;;0.0;2.0;0.0;1
77;77006;pr;a;m;v;6;D;145.0;298000.0;2055.17;;;0.0;1.0;1.0;1
77;77006;pr;a;m;v;8;D;211.0;570000.0;2703.61;;;0.0;0.5;0.5;2
77;77006;pr;cm;m;v;5;0;112.0;310000.0;2767.86;;;0.0;0.0;1.0;1
77;77008;pr;a;m;v;4;E;95.0;269000.0;2831.58;;;0.0;0.0;1.0;1
77;77008;pr;a;m;v;4;F;92.0;270000.0;2934.78;;;0.0;0.0;0.0;1
77;77008;pr;a;m;v;5;E;158.0;371100.0;2347.48;;;0.0;0.0;1.5;2
77;77008;pr;a;m;v;6;D;156.0;399000.0;2557.69;;;0.0;0.0;1.0;1
77;77008;pr;a;m;v;7;D;101.0;263750.0;2611.39;;;0.0;0.33;1.0;3
77;77008;pr;a;m;v;7;VI;148.0;349900.0;2364.19;;;0.0;2.0;1.0;1
77;77008;pr;a;m;v;8;C;208.0;400000.0;1923.08;;;0.0;0.33;1.67;3
77;77008;pr;m;m;v;6;D;156.0;395000.0;2532.05;;;0.0;0.0;0.0;1
77;77011;pr;a;m;v;11;E;350.0;358000.0;1022.86;;;0.0;2.0;2.0;1
77;77011;pr;a;m;v;9;D;335.0;378000.0;1128.36;;;0.0;2.0;1.0;1
77;77012;pr;a;m;v;13;C;400.0;1248000.0;3120.0;;;0.0;3.0;3.0;1
77;77012;pr;a;m;v;3;0;110.0;69500.0;631.82;;;0.0;0.0;1.0;1
77;77012;pr;a;m;v;3;A;51.0;119000.0;2333.33;;;0.0;1.0;0.0;1
77;77014;pr;a;a;v;1;0;35.5;132500.0;3736.09;18.69;0.06;0.5;0.0;1.0;2
77;77014;pr;a;a;v;1;D;28.0;130000.0;4642.86;18.69;0.051;0.0;0.33;0.67;3
77;77014;pr;a;a;v;1;E;18.0;67000.0;3555.56;18.69;0.059;0.0;0.8;0.2;5
77;77014;pr;a;a;v;1;F;30.0;117700.0;3923.33;18.69;0.061;0.0;0.0;0.67;3
77;77014;pr;a;a;v;1;G;30.0;134000.0;4466.67;18.69;0.05;0.0;0.0;0.0;1
77;77014;pr;a;a;v;2;0;51.0;127500.0;2472.92;16.64;0.082;0.5;0.5;0.5;2
77;77014;pr;a;a;v;2;E;33.5;109000.0;3258.93;16.64;0.062;0.0;0.5;0.0;2
77;77014;pr;a;a;v;3;0;56.0;100000.0;1854.84;13.29;0.086;0.0;0.4;0.6;5
77;77014;pr;a;a;v;3;A;59.0;218500.0;3703.34;13.29;0.043;0.0;1.0;0.0;2
77;77014;pr;a;a;v;3;C;70.0;151000.0;2150.77;13.29;0.074;1.0;0.0;1.0;2
77;77014;pr;a;a;v;3;D;60.0;124000.0;2137.93;13.29;0.068;0.56;0.33;0.56;9
77;77014;pr;a;a;v;3;E;51.0;100000.0;1960.78;13.29;0.075;0.2;0.2;0.8;5
77;77014;pr;a;a;v;3;NS;58.0;120000.0;2068.97;13.29;0.077;1.0;1.0;0.0;1
77;77014;pr;a;a;v;3;VI;57.0;100000.0;1732.14;13.29;0.09;0.33;0.33;0.67;3
77;77014;pr;a;a;v;4;0;72.0;115000.0;1597.22;12.61;0.095;0.0;0.0;1.0;1
77;77014;pr;a;a;v;4;B;76.0;257000.0;3381.58;12.61;0.045;0.0;1.0;1.0;1
77;77014;pr;a;a;v;4;C;66.0;154000.0;2333.33;12.61;0.065;1.0;0.0;1.0;1
77;77014;pr;a;a;v;4;D;71.0;135500.0;1936.0;12.61;0.076;1.0;0.33;0.5;6
77;77014;pr;a;a;v;4;E;71.0;147000.0;2070.84;12.61;0.072;0.5;0.17;0.67;6
77;77014;pr;a;a;v;4;VI;73.5;154500.0;2090.91;12.61;0.073;0.0;0.0;1.0;2
77;77014;pr;a;a;v;5;0;105.5;310000.0;2754.13;13.96;0.077;1.0;1.0;1.5;2
77;77014;pr;a;a;v;5;D;90.0;177250.0;1959.98;13.96;0.088;0.67;0.33;0.67;6
77;77014;pr;a;a;v;5;E;75.0;135425.0;1832.52;13.96;0.099;0.0;0.0;1.0;2
77;77014;pr;a;a;v;6;D;97.0;260000.0;2680.41;11.77;0.053;0.0;0.0;1.0;1
77;77014;pr;a;m;v;3;F;115.0;362000.0;3147.83;13.94;0.053;0.0;1.0;0.0;1
77;77014;pr;a;m;v;4;0;94.0;395000.0;4202.13;12.94;0.037;0.0;1.0;0.0;1
77;77014;pr;a;m;v;5;0;83.0;217000.0;2614.46;15.38;0.071;0.0;0.0;2.0;1
77;77014;pr;a;m;v;5;D;115.5;369100.0;2928.52;15.38;0.065;0.0;0.5;0.25;4
77;77014;pr;a;m;v;6;0;118.5;409000.0;3433.86;;;0.0;1.0;0.5;2
77;77014;pr;a;m;v;6;C;124.0;530000.0;4274.19;;;0.0;2.0;1.0;1
77;77014;pr;a;m;v;6;D;103.0;235000.0;2294.12;;;0.0;0.67;1.0;3
77;77014;pr;a;m;v;6;E;102.0;242000.0;2372.55;;;0.0;0.0;1.0;1
77;77014;pr;a;m;v;6;F;147.0;480000.0;3265.31;;;0.0;1.0;1.0;1
77;77014;pr;a;m;v;7;D;152.0;598000.0;3934.21;;;0.0;1.0;2.0;1
77;77014;pr;ca;a;v;3;0;60.0;200500.0;3339.54;13.29;0.048;0.0;0.0;0.0;2
77;77014;pr;ca;an;v;1;0;35.0;120000.0;3428.57;18.69;0.065;0.0;0.0;0.0;1
77;77014;pr;ca;an;v;2;0;47.0;153000.0;3536.59;16.64;0.057;0.0;0.0;0.0;7
77;77014;pr;ca;an;v;3;0;61.0;205000.0;3360.66;13.29;0.047;0.0;0.0;0.0;5
77;77014;pr;ca;an;v;4;0;81.0;285000.0;3475.61;12.61;0.043;0.0;0.0;0.0;5
77;77014;pr;cm;mn;v;4;0;88.0;310000.0;3522.73;12.94;0.044;0.0;0.0;0.0;1
77;77014;pr;m;a;v;2;E;45.0;68000.0;1511.11;16.64;0.132;0.0;0.0;0.0;1
77;77014;pr;m;a;v;3;D;60.0;119990.0;2113.21;13.29;0.078;0.8;0.0;0.0;5
77;77014;pr;m;a;v;3;E;57.0;90000.0;1578.95;13.29;0.101;0.0;0.0;0.0;1
77;77014;pr;m;a;v;3;F;51.0;99000.0;1941.18;13.29;0.082;0.0;0.0;0.0;1
77;77014;pr;m;a;v;4;D;71.0;133000.0;1873.24;12.61;0.082;1.0;0.0;0.0;3
77;77014;pr;m;a;v;4;E;72.5;151750.0;1896.83;12.61;0.078;0.5;0.0;0.0;4
77;77014;pr;m;a;v;4;F;70.0;148000.0;2114.29;12.61;0.072;1.0;0.0;0.0;1
77;77014;pr;m;a;v;4;VI;68.0;83000.0;1220.59;12.61;0.124;0.0;0.0;0.0;1
77;77014;pr;m;a;v;5;NS;71.0;144560.0;2036.06;13.96;0.082;0.0;0.0;1.0;1
77;77014;pr;m;m;v;4;F;70.0;349000.0;4985.71;12.94;0.031;0.0;1.0;0.0;1
77;77014;pr;m;m;v;6;D;103.0;235000.0;2281.55;;;0.0;0.0;0.0;1
77;77015;pr;cm;m;v;4;0;92.0;195000.0;2119.57;;;0.0;0.0;1.0;1
77;77016;pr;a;m;v;3;F;80.0;129000.0;1612.5;;;0.0;1.0;0.0;1
77;77016;pr;a;m;v;4;E;128.0;167000.0;1304.69;10.96;0.101;0.0;0.0;1.0;1
77;77016;pr;a;m;v;4;F;84.5;185500.0;2146.8;10.96;0.064;0.0;0.5;0.5;2
77;77016;pr;a;m;v;7;C;180.0;299000.0;1661.11;;;0.0;1.0;2.0;1
77;77016;pr;m;m;v;3;E;70.0;149000.0;2128.57;;;0.0;0.0;0.0;1
77;77016;pr;m;m;v;4;D;111.0;199000.0;1792.79;10.96;0.073;0.0;0.0;0.0;1
77;77018;pr;a;a;v;2;B;39.0;225750.0;5788.46;18.27;0.038;0.0;0.0;1.0;1
77;77018;pr;a;a;v;3;D;47.0;218000.0;4464.22;16.62;0.046;0.75;0.25;0.75;4
77;77018;pr;a;m;v;3;D;68.0;259000.0;3808.82;;;0.0;0.0;1.0;1
77;77018;pr;a;m;v;5;D;84.0;349000.0;4154.76;15.84;0.047;0.0;0.0;1.67;3
77;77018;pr;a;m;v;5;NS;100.0;460000.0;4600.0;15.84;0.041;0.0;1.0;1.0;1
77;77018;pr;a;m;v;6;0;105.0;460000.0;4380.95;;;0.0;0.0;2.0;1
77;77018;pr;a;m;v;6;B;163.0;725000.0;4447.85;;;0.0;1.0;2.0;1
77;77018;pr;a;m;v;6;D;135.5;505000.0;3777.61;;;0.0;0.0;2.0;2
77;77018;pr;a;m;v;6;VI;139.0;529000.0;3805.76;;;1.0;1.0;1.0;1
77;77018;pr;a;m;v;7;C;205.0;911250.0;4331.32;;;0.5;2.0;1.0;2
77;77018;pr;a;m;v;8;0;237.0;945000.0;3987.34;;;0.0;0.0;0.0;1
77;77018;pr;a;m;v;8;C;238.0;970000.0;4097.2;;;0.0;1.5;0.5;2
77;77018;pr;a;m;v;9;0;235.0;749900.0;3191.06;;;0.0;1.0;2.0;1
77;77018;pr;cm;m;v;4;A;90.0;259900.0;2887.78;16.0;0.066;0.0;0.0;0.0;1
77;77018;pr;cm;m;v;5;A;86.0;304912.0;3545.49;15.84;0.054;0.0;0.0;0.0;1
77;77018;pr;cm;m;v;6;0;122.0;285000.0;2336.07;;;0.0;0.0;1.0;1
77;77018;pr;cm;m;v;6;A;102.0;259936.0;2548.39;;;0.0;0.0;0.0;1
77;77018;pr;cm;mn;v;4;0;78.0;303442.0;3890.28;16.0;0.049;0.0;0.0;0.0;1
77;77018;pr;cm;mn;v;5;0;104.5;405740.0;3840.16;15.84;0.05;0.0;0.0;0.0;2
77;77018;pr;cm;mn;v;6;0;121.0;466890.0;3858.6;;;0.0;0.0;0.0;1
77;77018;pr;cm;mn;v;7;0;132.5;346641.5;2627.42;;;0.0;0.0;0.0;2
77;77018;pr;m;a;v;2;E;38.0;209000.0;5500.0;18.27;0.04;1.0;0.0;0.0;1
77;77018;pr;m;a;v;3;D;55.0;199000.0;3618.18;16.62;0.055;0.0;0.0;0.0;1
77;77018;pr;m;a;v;3;E;60.0;267000.0;4450.0;16.62;0.045;1.0;0.0;0.0;1
77;77018;pr;m;m;v;5;D;130.0;485000.0;3730.77;15.84;0.051;0.0;0.0;0.0;1
77;77018;pr;m;m;v;8;D;172.0;547000.0;3180.23;;;0.0;0.0;0.0;1
77;77019;pr;a;m;v;3;D;99.0;180000.0;1818.18;;;0.0;1.0;1.0;1
77;77019;pr;a;m;v;4;E;83.0;160000.0;1927.71;;;0.0;0.0;1.0;1
77;77019;pr;a;m;v;6;D;178.0;229000.0;1286.52;;;0.0;1.0;0.0;1
77;77019;pr;cm;m;v;6;0;123.0;225000.0;1829.27;;;0.0;0.0;1.0;1
77;77020;pr;a;m;v;4;D;125.0;246750.0;1974.0;;;0.0;0.0;2.0;1
77;77020;pr;a;m;v;5;VI;200.0;264000.0;1320.0;;;0.0;0.0;1.0;1
77;77020;pr;a;m;v;6;D;257.0;488000.0;1898.83;;;0.0;1.0;0.0;1
77;77020;pr;a;m;v;7;D;150.0;235000.0;1566.67;;;0.0;0.0;2.0;1
77;77020;pr;a;m;v;7;VI;125.0;248500.0;1988.0;;;0.0;0.0;1.0;1
77;77020;pr;a;m;v;8;D;255.0;495000.0;1941.18;;;0.0;1.0;1.0;1
77;77022;pr;a;m;v;10;A;495.0;1335000.0;2696.97;7.46;0.033;0.0;1.0;6.0;1
77;77022;pr;a;m;v;10;D;300.0;1150000.0;2686.92;7.46;0.032;0.0;1.33;1.0;3
77;77022;pr;a;m;v;10;NS;223.0;695000.0;3116.59;7.46;0.029;0.0;1.0;1.0;1
77;77022;pr;a;m;v;10;VI;222.0;680000.0;3063.06;7.46;0.029;0.0;0.0;1.0;1
77;77022;pr;a;m;v;11;0;303.0;1215000.0;3860.86;;;0.0;0.0;2.5;2
77;77022;pr;a;m;v;11;B;390.0;1690000.0;4333.33;;;0.0;2.0;3.0;1
77;77022;pr;a;m;v;11;C;330.0;780000.0;2363.64;;;0.0;2.0;1.0;1
77;77022;pr;a;m;v;11;D;422.0;1150000.0;2725.12;;;0.0;1.0;3.0;1
77;77022;pr;a;m;v;11;F;329.0;303000.0;920.97;;;1.0;1.0;1.0;1
77;77022;pr;a;m;v;12;VI;322.0;1540000.0;4634.62;;;0.5;1.0;1.5;2
77;77022;pr;a;m;v;13;0;280.0;980000.0;3500.0;;;0.0;2.0;1.0;1
77;77022;pr;a;m;v;13;D;428.0;1850000.0;4322.43;;;0.0;2.0;4.0;1
77;77022;pr;a;m;v;13;NS;287.5;751500.0;2636.26;;;0.0;2.0;1.0;2
77;77022;pr;a;m;v;14;0;450.0;1495000.0;3322.22;;;1.0;3.0;1.0;1
77;77022;pr;a;m;v;14;VI;590.0;2270000.0;3847.46;;;0.0;0.0;7.0;1
77;77022;pr;a;m;v;15;C;630.0;1335000.0;2119.05;;;0.0;5.0;2.0;1
77;77022;pr;a;m;v;20;D;661.0;1995000.0;3018.15;;;0.0;0.0;6.0;1
77;77022;pr;a;m;v;3;E;43.0;250000.0;5813.95;;;0.0;0.0;1.0;1
77;77022;pr;a;m;v;4;C;344.0;690000.0;2005.81;12.94;0.077;1.0;3.0;1.0;1
77;77022;pr;a;m;v;5;E;236.0;995000.0;4216.1;11.43;0.033;0.0;0.0;0.0;1
77;77022;pr;a;m;v;5;VI;155.0;480500.0;3128.12;11.43;0.044;0.0;1.5;0.5;2
77;77022;pr;a;m;v;6;D;170.0;439000.0;2582.35;;;0.0;1.0;1.0;1
77;77022;pr;a;m;v;6;E;236.0;995000.0;4216.1;;;0.33;1.33;0.67;3
77;77022;pr;a;m;v;7;0;192.5;712500.0;3886.74;;;0.0;0.5;2.0;2
77;77022;pr;a;m;v;7;B;204.0;565000.0;2769.61;;;0.0;2.0;0.0;1
77;77022;pr;a;m;v;7;C;205.0;649000.0;3165.85;;;0.0;0.0;3.0;1
77;77022;pr;a;m;v;7;D;184.0;588000.0;3195.65;;;0.0;1.67;1.0;3
77;77022;pr;a;m;v;7;E;151.5;436500.0;2996.66;;;0.0;1.5;0.5;2
77;77022;pr;a;m;v;8;C;397.5;1012500.0;2498.48;;;1.0;3.5;1.5;2
77;77022;pr;a;m;v;8;D;200.0;885000.0;4425.0;;;0.0;0.0;2.0;1
77;77022;pr;a;m;v;8;NS;208.0;699000.0;3360.58;;;0.0;1.0;2.0;1
77;77022;pr;a;m;v;8;VI;320.0;650000.0;2031.25;;;0.0;3.0;1.0;1
77;77022;pr;a;m;v;9;C;200.0;715000.0;3575.0;;;0.0;2.0;1.0;1
77;77022;pr;a;m;v;9;D;250.5;918500.0;3640.32;;;0.0;1.5;1.0;2
77;77022;pr;a;m;v;9;E;200.0;1050000.0;5250.0;;;0.0;0.0;3.0;1
77;77022;pr;cm;m;v;5;0;128.0;310000.0;2421.88;11.43;0.057;0.0;0.0;2.0;1
77;77022;pr;cm;mn;v;4;0;125.0;357000.0;2856.0;12.94;0.054;0.0;0.0;0.0;1
77;77022;pr;m;m;v;12;D;420.0;1460000.0;3476.19;;;0.0;0.0;0.0;1
77;77023;pr;a;m;v;4;0;125.0;105000.0;840.0;;;0.0;0.0;0.0;1
77;77023;pr;cm;m;v;4;0;86.0;270000.0;3139.53;;;0.0;0.0;1.0;1
77;77023;pr;cm;m;v;6;0;104.0;250000.0;2403.85;;;0.0;0.0;1.0;1
77;77023;pr;cm;m;v;6;A;110.0;296900.0;2699.09;;;0.0;0.0;1.0;1
77;77023;pr;m;m;v;5;D;150.0;289000.0;1926.67;;;0.0;0.0;0.0;1
77;77024;pr;a;m;v;4;D;100.0;189000.0;1890.0;;;0.0;0.0;0.0;1
77;77024;pr;a;m;v;5;0;110.0;144000.0;1309.09;;;0.0;0.0;0.0;1
77;77024;pr;a;m;v;5;F;144.0;240000.0;1666.67;;;0.0;1.0;0.0;1
77;77024;pr;a;m;v;6;D;117.0;268500.0;2294.01;;;0.0;1.0;1.0;2
77;77024;pr;a;m;v;6;F;140.0;239000.0;1707.14;;;0.0;1.0;0.0;1
77;77024;pr;cm;mn;v;5;0;131.0;193000.0;1473.28;;;0.0;0.0;0.0;1
77;77025;pr;a;m;v;1;NS;20.0;11000.0;550.0;;;0.0;0.0;0.0;1
77;77025;pr;a;m;v;17;D;433.0;399000.0;921.48;;;0.0;1.0;4.0;1
77;77025;pr;a;m;v;4;E;108.0;205000.0;1898.15;;;0.0;0.0;1.0;1
77;77025;pr;a;m;v;4;F;110.0;178000.0;1618.18;;;0.0;1.0;0.0;1
77;77025;pr;a;m;v;6;E;158.0;175000.0;1107.59;;;0.0;1.0;1.0;1
77;77025;pr;a;m;v;6;NS;158.0;205000.0;1297.47;;;0.0;1.0;0.0;1
77;77025;pr;a;m;v;7;C;140.0;168000.0;1200.0;;;0.0;0.0;0.0;1
77;77025;pr;a;m;v;7;D;291.0;629000.0;2161.51;;;0.0;2.0;1.0;1
77;77025;pr;a;m;v;8;D;317.0;647000.0;2041.01;;;0.0;2.0;1.0;1
77;77025;pr;cm;m;v;6;0;149.0;240000.0;1610.74;;;0.0;0.0;2.0;1
77;77026;pr;a;m;v;5;0;180.0;206000.0;1144.44;;;0.0;0.0;0.0;1
77;77027;pr;a;m;v;3;0;60.0;48500.0;808.33;;;0.0;1.0;0.0;1
77;77027;pr;a;m;v;5;0;139.0;137000.0;996.98;;;0.0;0.5;0.5;2
77;77027;pr;a;m;v;5;E;168.0;180000.0;1071.43;;;0.0;1.0;0.0;1
77;77027;pr;a;m;v;7;D;180.0;350000.0;1944.44;;;0.0;0.0;0.0;1
77;77027;pr;a;m;v;8;VI;168.0;157000.0;934.52;;;0.0;0.0;2.0;1
77;77027;pr;a;m;v;9;D;197.0;267000.0;1355.33;;;0.0;3.0;0.0;1
77;77027;pr;a;m;v;9;VI;172.0;243000.0;1412.79;;;0.0;0.0;0.0;1
77;77027;pr;m;m;v;5;E;168.0;180000.0;1071.43;;;0.0;0.0;0.0;1
77;77027;pr;m;m;v;6;D;185.0;147000.0;794.59;;;0.0;0.0;0.0;1
77;77027;pr;m;m;v;7;D;180.0;335000.0;1861.11;;;0.0;0.0;0.0;1
77;77029;pr;a;m;v;5;E;90.0;228000.0;2533.33;;;0.0;0.0;0.0;1
77;77030;pr;a;m;v;4;0;122.0;151000.0;1237.7;;;0.0;1.0;0.0;1
77;77030;pr;a;m;v;5;0;93.0;89000.0;956.99;;;0.0;0.0;1.0;1
77;77030;pr;a;m;v;6;E;153.0;219000.0;1431.37;;;0.0;0.0;0.0;1
77;77030;pr;a;m;v;8;D;222.0;159000.0;716.22;;;0.0;1.0;0.0;1
77;77031;pr;a;m;v;10;D;273.0;395000.0;1446.89;;;0.0;1.0;1.0;1
77;77031;pr;a;m;v;4;F;80.0;240000.0;3000.0;11.15;0.045;0.0;0.0;1.0;1
77;77031;pr;a;m;v;5;D;120.0;187000.0;1558.33;;;0.0;0.0;0.0;1
77;77031;pr;a;m;v;6;C;202.0;497000.0;2460.4;;;0.0;1.0;1.0;1
77;77032;pr;a;m;v;10;F;355.0;570000.0;1605.63;;;0.0;0.0;2.0;1
77;77032;pr;a;m;v;4;D;156.0;236000.0;1512.82;;;0.0;0.0;1.0;1
77;77032;pr;a;m;v;6;E;115.0;172000.0;1495.65;;;0.0;1.0;0.0;1
77;77032;pr;a;m;v;7;E;160.0;249000.0;1556.25;;;0.0;0.0;2.0;1
77;77032;pr;a;m;v;8;C;360.0;399000.0;1108.33;;;0.0;0.0;2.0;1
77;77032;pr;a;m;v;8;E;240.0;349000.0;1454.17;;;0.0;0.0;1.0;1
77;77032;pr;cm;mn;v;6;0;116.0;169340.0;1459.83;;;0.0;0.0;0.0;1
77;77032;pr;m;m;v;6;D;120.0;189000.0;1575.0;;;0.0;0.0;1.0;1
77;77034;pr;a;a;v;2;0;44.0;139950.0;3180.68;;;0.0;1.0;0.0;1
77;77034;pr;a;a;v;4;B;92.0;174900.0;1901.09;;;0.0;2.0;0.0;1
77;77034;pr;a;m;v;4;D;92.5;194950.0;2094.61;;;0.0;0.5;0.5;2
77;77034;pr;a;m;v;5;E;172.0;447500.0;2641.13;;;0.0;0.5;0.5;2
77;77034;pr;a;m;v;6;E;92.0;236000.0;2565.22;;;0.0;1.0;1.0;1
77;77035;pr;a;m;v;5;0;78.0;136000.0;1743.59;9.75;0.067;0.0;0.0;0.0;1
77;77035;pr;a;m;v;5;C;144.0;155150.0;1077.43;9.75;0.109;0.0;1.0;0.0;1
77;77035;pr;cm;m;v;4;0;84.0;205000.0;2440.48;;;0.0;0.0;1.0;1
77;77035;pr;m;m;v;4;G;225.0;220000.0;977.78;;;0.0;0.0;0.0;1
77;77037;pr;a;a;v;2;E;59.0;169000.0;2864.41;16.11;0.067;0.0;0.0;1.0;1
77;77037;pr;a;a;v;2;VI;42.0;165000.0;3928.57;16.11;0.049;0.0;0.0;1.0;1
77;77037;pr;a;a;v;4;D;131.0;339000.0;2587.79;17.73;0.082;0.0;1.0;1.0;1
77;77037;pr;a;a;v;6;D;220.0;449000.0;2040.91;;;1.0;1.0;1.0;1
77;77037;pr;a;m;v;10;D;600.0;2810000.0;4683.33;;;0.0;0.0;5.0;1
77;77037;pr;a;m;v;10;E;300.0;570000.0;1900.0;;;0.0;8.0;0.0;1
77;77037;pr;a;m;v;10;NS;660.0;2625000.0;3977.27;;;0.0;1.0;3.0;1
77;77037;pr;a;m;v;15;D;800.0;2100000.0;2625.0;;;0.0;0.0;0.0;1
77;77037;pr;a;m;v;2;E;42.0;199000.0;4738.1;;;0.0;0.0;0.0;1
77;77037;pr;a;m;v;2;G;40.0;140000.0;3500.0;;;0.0;0.0;0.0;1
77;77037;pr;a;m;v;3;0;46.0;220000.0;4782.61;;;0.0;1.0;0.0;1
77;77037;pr;a;m;v;3;E;53.0;215000.0;4056.6;;;0.0;1.0;0.0;1
77;77037;pr;a;m;v;4;0;87.0;238000.0;2735.63;;;0.0;1.0;0.0;1
77;77037;pr;a;m;v;4;E;91.0;295000.0;3241.76;;;0.0;1.0;0.0;1
77;77037;pr;a;m;v;5;D;120.0;335000.0;2791.67;;;0.0;1.0;1.0;1
77;77037;pr;a;m;v;5;E;118.5;392000.0;3383.34;;;0.0;1.0;1.0;2
77;77037;pr;a;m;v;6;0;147.0;475000.0;3231.29;12.42;0.046;0.0;1.0;1.0;2
77;77037;pr;a;m;v;6;B;239.0;798000.0;3338.91;12.42;0.045;1.0;4.0;0.0;1
77;77037;pr;a;m;v;6;C;165.0;595000.0;3606.06;12.42;0.041;0.0;1.0;1.0;1
77;77037;pr;a;m;v;6;D;128.0;419000.0;3273.44;12.42;0.046;0.0;1.0;1.0;1
