DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
49;49003;pr;a;m;v;6;D;172.0;217700.0;1265.7;;;0.0;0.0;1.0;1
49;49003;pr;a;m;v;6;VI;155.0;231000.0;1490.32;;;0.0;1.0;1.0;1
49;49003;pr;a;m;v;7;D;257.0;399100.0;1552.92;;;0.0;2.0;0.0;1
49;49003;pr;cm;m;v;4;0;75.0;181400.0;2418.67;;;0.0;0.0;0.0;1
49;49003;pr;cm;mn;v;3;0;74.5;113847.5;1528.58;;;0.0;1.0;0.0;2
49;49003;pr;cm;mn;v;4;0;82.0;124691.0;1534.26;;;0.0;0.86;0.0;7
49;49003;pr;cm;mn;v;5;0;102.5;149970.5;1416.77;;;0.0;1.0;0.0;6
49;49003;pr;cm;mn;v;6;0;110.0;171400.0;1558.18;;;0.0;1.0;0.0;1
49;49007;pr;a;a;pi;1;0;17.0;80000.0;4705.88;17.17;0.044;0.0;0.0;0.0;1
49;49007;pr;a;a;v;1;0;28.0;121980.0;5037.5;17.17;0.046;0.0;0.14;0.71;7
49;49007;pr;a;a;v;1;C;18.0;53000.0;2944.44;17.17;0.071;0.0;0.0;0.0;3
49;49007;pr;a;a;v;1;D;34.5;85650.0;3033.44;17.17;0.082;0.0;0.38;0.12;8
49;49007;pr;a;a;v;1;E;27.0;89960.0;3338.26;17.17;0.072;0.4;0.5;0.5;10
49;49007;pr;a;a;v;1;F;20.0;86500.0;4325.0;17.17;0.048;1.0;0.0;1.0;2
49;49007;pr;a;a;v;1;VI;39.0;155000.0;3690.48;17.17;0.057;0.0;0.33;0.33;3
49;49007;pr;a;a;v;2;0;40.0;142000.0;3550.0;12.77;0.053;0.17;0.67;0.33;6
49;49007;pr;a;a;v;2;A;42.0;154800.0;3870.0;12.77;0.047;0.33;1.0;0.0;3
49;49007;pr;a;a;v;2;C;44.0;129150.0;2987.66;12.77;0.058;0.12;0.38;0.62;8
49;49007;pr;a;a;v;2;D;51.0;119500.0;2422.22;12.77;0.069;0.45;0.27;0.55;11
49;49007;pr;a;a;v;2;E;42.0;110975.0;2754.15;12.77;0.055;0.33;0.33;0.5;6
49;49007;pr;a;a;v;2;F;32.0;130000.0;4062.5;12.77;0.038;0.0;1.0;0.0;1
49;49007;pr;a;a;v;2;G;46.0;135000.0;2934.78;12.77;0.052;0.0;1.0;0.0;1
49;49007;pr;a;a;v;2;NS;42.0;155000.0;3689.73;12.77;0.042;0.0;0.5;0.5;2
49;49007;pr;a;a;v;2;VI;40.5;128214.0;3268.96;12.77;0.048;0.2;0.5;0.5;10
49;49007;pr;a;a;v;3;0;69.0;186900.0;2825.4;10.93;0.047;0.37;0.58;0.42;19
49;49007;pr;a;a;v;3;A;61.0;191658.0;3141.93;10.93;0.042;0.0;0.0;1.0;1
49;49007;pr;a;a;v;3;B;83.0;224900.0;2709.64;10.93;0.048;1.0;0.0;1.0;1
49;49007;pr;a;a;v;3;C;68.0;153750.0;2438.68;10.93;0.059;0.56;0.12;0.69;16
49;49007;pr;a;a;v;3;D;68.0;192500.0;2830.88;10.93;0.049;0.59;0.29;0.65;17
49;49007;pr;a;a;v;3;E;70.0;141750.0;2025.0;10.93;0.067;0.6;0.2;0.8;5
49;49007;pr;a;a;v;3;NS;62.0;229000.0;3012.58;10.93;0.047;0.38;1.0;0.12;8
49;49007;pr;a;a;v;3;VI;68.0;191658.0;2661.92;10.93;0.049;0.11;0.11;0.33;9
49;49007;pr;a;a;v;4;0;90.0;460000.0;4554.46;10.2;0.034;0.11;0.22;0.56;9
49;49007;pr;a;a;v;4;A;78.0;218033.0;2795.29;10.2;0.044;0.0;1.0;1.0;1
49;49007;pr;a;a;v;4;B;92.5;363500.0;3907.9;10.2;0.032;0.0;0.0;1.0;2
49;49007;pr;a;a;v;4;C;84.0;242875.0;2635.62;10.2;0.052;0.33;0.83;0.83;6
49;49007;pr;a;a;v;4;D;70.5;145700.0;1993.0;10.2;0.061;0.5;0.25;0.62;8
49;49007;pr;a;a;v;4;E;67.0;208011.0;3092.86;10.2;0.042;0.0;0.5;0.5;2
49;49007;pr;a;a;v;4;NS;87.0;342000.0;3886.36;10.2;0.032;0.14;0.57;0.71;7
49;49007;pr;a;a;v;4;VI;93.5;417100.0;4334.11;10.2;0.031;0.3;1.4;0.1;10
49;49007;pr;a;a;v;5;0;135.0;428000.0;3085.37;14.14;0.056;0.0;1.0;0.6;5
49;49007;pr;a;a;v;5;A;114.0;294000.0;2578.95;14.14;0.066;0.0;1.0;1.0;1
49;49007;pr;a;a;v;5;B;115.0;379400.0;3299.13;14.14;0.051;0.0;2.0;0.0;1
49;49007;pr;a;a;v;5;C;132.0;453500.0;3062.28;14.14;0.06;0.62;0.75;0.88;8
49;49007;pr;a;a;v;5;D;87.0;257250.0;2956.9;14.14;0.08;0.6;0.4;0.6;5
49;49007;pr;a;a;v;5;VI;114.5;427100.0;3420.86;14.14;0.052;0.5;1.0;0.5;4
49;49007;pr;a;a;v;6;NS;165.0;799000.0;4842.42;3.73;0.01;0.0;0.0;1.5;4
49;49007;pr;a;a;v;6;VI;121.0;323000.0;2710.49;3.73;0.017;0.0;0.5;1.0;2
49;49007;pr;a;a;v;8;A;218.0;693000.0;3178.9;;;0.0;0.0;2.0;1
49;49007;pr;a;h;vp;10;D;297.0;611000.0;2057.24;;;0.0;0.0;0.0;1
49;49007;pr;a;m;v;11;NS;185.0;514500.0;2781.08;;;0.0;0.0;0.0;1
49;49007;pr;a;m;v;12;VI;350.0;945000.0;2700.0;;;0.0;0.0;0.0;1
49;49007;pr;a;m;v;14;D;360.0;465000.0;1291.67;;;0.0;0.0;0.0;1
49;49007;pr;a;m;v;2;D;45.0;132000.0;2933.33;10.4;0.043;0.0;1.0;0.0;1
49;49007;pr;a;m;v;3;0;71.0;237350.0;3339.18;10.17;0.037;0.0;0.5;0.5;2
49;49007;pr;a;m;v;3;C;85.0;283600.0;3336.47;10.17;0.037;0.0;0.0;1.0;1
49;49007;pr;a;m;v;3;VI;60.0;276900.0;4615.0;10.17;0.026;0.0;1.0;0.0;1
49;49007;pr;a;m;v;4;0;79.0;192500.0;2371.59;10.14;0.055;0.0;0.5;1.0;2
49;49007;pr;a;m;v;4;A;81.0;217000.0;2679.01;10.14;0.045;0.0;0.0;1.0;1
49;49007;pr;a;m;v;4;B;95.0;362200.0;3812.63;10.14;0.032;0.0;1.0;0.0;1
49;49007;pr;a;m;v;4;C;88.0;223500.0;2539.77;10.14;0.048;0.0;0.0;1.0;1
49;49007;pr;a;m;v;4;E;85.0;232000.0;2387.06;10.14;0.049;0.0;0.6;0.6;5
49;49007;pr;a;m;v;4;NS;95.0;332500.0;3500.0;10.14;0.035;0.0;2.0;0.0;1
49;49007;pr;a;m;v;4;VI;89.0;212000.0;2382.02;10.14;0.051;0.0;0.0;0.0;1
49;49007;pr;a;m;v;5;0;127.0;388750.0;3311.22;10.54;0.044;0.0;1.0;0.33;6
49;49007;pr;a;m;v;5;A;105.0;275000.0;2619.05;10.54;0.048;0.0;0.67;0.0;3
49;49007;pr;a;m;v;5;B;115.0;438900.0;3816.52;10.54;0.033;0.0;4.0;0.0;1
49;49007;pr;a;m;v;5;C;105.0;265000.0;2523.81;10.54;0.047;0.0;0.33;1.33;3
49;49007;pr;a;m;v;5;D;120.0;263750.0;2213.54;10.54;0.054;0.0;0.8;0.6;5
49;49007;pr;a;m;v;5;F;96.0;209000.0;2177.08;10.54;0.058;0.0;1.0;0.0;1
49;49007;pr;a;m;v;5;NS;127.5;374505.5;2901.2;10.54;0.046;0.0;0.0;0.0;2
49;49007;pr;a;m;v;5;VI;110.0;279600.0;2928.57;10.54;0.048;0.2;0.4;0.6;5
49;49007;pr;a;m;v;6;0;128.0;265000.0;2294.85;9.32;0.047;0.0;0.67;0.67;3
49;49007;pr;a;m;v;6;A;168.0;448000.0;2666.67;9.32;0.042;0.0;1.0;1.0;1
49;49007;pr;a;m;v;6;B;145.0;336000.0;2317.24;9.32;0.048;0.0;1.0;2.0;1
49;49007;pr;a;m;v;6;C;125.0;406000.0;3170.47;9.32;0.042;0.0;1.33;0.33;3
49;49007;pr;a;m;v;6;D;125.5;336340.0;2665.99;9.32;0.04;0.0;0.83;1.17;6
49;49007;pr;a;m;v;6;E;119.0;319100.0;2609.02;9.32;0.045;0.0;0.25;1.25;4
49;49007;pr;a;m;v;6;VI;143.0;336800.0;3250.0;9.32;0.036;0.0;0.8;0.8;5
49;49007;pr;a;m;v;7;C;232.0;783500.0;3256.68;4.86;0.019;0.0;0.5;1.5;2
49;49007;pr;a;m;v;7;D;200.0;795000.0;3878.05;4.86;0.019;0.0;0.33;0.67;3
49;49007;pr;a;m;v;7;E;138.0;277000.0;2007.25;4.86;0.029;0.0;2.0;1.0;1
49;49007;pr;a;m;v;7;VI;151.0;449350.0;2975.83;4.86;0.021;0.0;0.67;0.67;3
49;49007;pr;a;m;v;8;C;240.0;531000.0;2865.44;;;0.0;1.5;0.75;4
49;49007;pr;a;m;v;8;D;228.5;740250.0;3505.04;;;0.0;2.0;0.5;2
49;49007;pr;a;m;v;8;NS;280.0;693000.0;2475.0;;;1.0;2.0;1.0;1
49;49007;pr;a;m;v;8;VI;166.0;493500.0;2972.89;;;0.0;1.0;1.0;1
49;49007;pr;a;m;v;9;C;265.0;799000.0;3015.09;;;0.0;2.0;1.0;1
49;49007;pr;a;m;v;9;D;250.0;519712.5;2050.22;;;0.0;1.0;0.5;2
49;49007;pr;a;m;v;9;E;230.0;995000.0;4326.09;;;0.0;2.0;2.0;1
49;49007;pr;a;m;v;9;NS;380.0;1190000.0;3131.58;;;0.0;0.0;0.0;1
49;49007;pr;a;m;vp;7;0;200.0;509551.0;2547.76;4.86;0.023;0.0;1.0;0.0;1
49;49007;pr;a;m;vp;7;C;220.0;499500.0;2270.45;4.86;0.026;0.0;1.0;1.0;1
49;49007;pr;ca;a;v;1;0;42.0;161500.0;3709.52;17.17;0.056;0.0;0.0;0.0;10
49;49007;pr;ca;a;v;2;0;41.5;155108.5;3625.58;12.77;0.042;0.0;0.0;0.0;10
49;49007;pr;ca;a;v;3;0;62.0;209000.0;3394.74;10.93;0.039;0.0;0.0;0.0;21
49;49007;pr;ca;a;v;4;0;85.0;321000.0;3761.36;10.2;0.034;0.0;0.0;0.0;9
49;49007;pr;ca;a;v;5;0;164.0;799000.0;4871.95;14.14;0.035;0.0;0.0;0.0;1
49;49007;pr;ca;an;v;1;0;30.0;109000.0;3633.33;17.17;0.057;0.0;0.0;0.0;1
49;49007;pr;ca;an;v;2;0;45.0;164900.0;3664.44;12.77;0.044;0.0;0.0;0.0;13
49;49007;pr;ca;an;v;3;0;66.0;235000.0;3675.81;10.93;0.037;0.0;0.0;0.0;33
49;49007;pr;ca;an;v;4;0;88.0;320450.0;3725.38;10.2;0.035;0.0;0.0;0.0;30
49;49007;pr;ca;an;v;5;0;133.0;493500.0;4328.95;14.14;0.042;0.0;0.0;0.0;9
49;49007;pr;cm;m;v;5;0;90.0;260350.0;2892.78;10.54;0.044;0.0;0.0;0.0;1
49;49007;pr;cm;m;v;6;0;120.0;319200.0;2660.0;9.32;0.042;0.0;0.0;0.0;1
49;49007;pr;cm;mn;v;3;0;68.0;159500.0;2345.59;10.17;0.052;0.0;1.0;0.0;1
49;49007;pr;cm;mn;v;4;0;88.0;182800.0;1834.23;10.14;0.063;0.0;0.67;0.0;9
49;49007;pr;cm;mn;v;5;0;98.5;241660.0;2262.86;10.54;0.055;0.0;0.83;0.0;6
49;49007;pr;cm;mn;v;6;0;108.0;160573.0;1493.06;9.32;0.075;0.0;0.0;0.0;2
49;49007;pr;m;a;v;1;D;41.0;136000.0;3317.07;17.17;0.062;1.0;0.0;0.0;1
49;49007;pr;m;a;v;2;NS;45.0;125000.0;2777.78;12.77;0.055;0.0;1.0;0.0;1
49;49007;pr;m;a;v;3;C;80.0;215500.0;2693.75;10.93;0.049;1.0;0.0;0.0;1
49;49007;pr;m;a;v;3;D;61.0;146990.0;2409.67;10.93;0.054;0.0;0.0;1.0;1
49;49007;pr;m;a;v;3;NS;61.0;156945.0;2367.43;10.93;0.056;0.5;0.25;0.75;4
49;49007;pr;m;a;v;4;A;89.0;315000.0;3539.33;10.2;0.035;0.0;1.0;0.0;1
49;49007;pr;m;a;v;4;D;96.0;213500.0;2223.96;10.2;0.055;0.0;0.0;0.0;1
49;49007;pr;m;a;v;5;C;78.0;176990.0;2269.1;14.14;0.075;0.0;1.0;0.0;1
49;49007;pr;m;a;v;5;D;90.0;259975.0;2888.61;14.14;0.059;0.0;1.0;0.0;1
49;49007;pr;m;a;v;5;NS;93.0;221500.0;2401.4;14.14;0.072;0.0;1.0;0.0;2
49;49007;pr;m;a;v;6;NS;164.0;799000.0;4871.95;3.73;0.009;1.0;0.0;2.0;1
49;49007;pr;m;m;v;12;C;600.0;1245600.0;2076.0;;;0.0;4.0;3.0;1
49;49007;pr;m;m;v;3;D;98.0;310000.0;3163.27;10.17;0.039;0.0;0.0;0.0;1
49;49007;pr;m;m;v;4;A;131.0;394000.0;3007.63;10.14;0.04;0.0;0.0;0.0;1
49;49007;pr;m;m;v;4;C;120.0;244000.0;2033.33;10.14;0.06;0.0;0.0;0.0;1
49;49007;pr;m;m;v;4;F;110.0;321000.0;2918.18;10.14;0.042;0.0;0.0;0.0;1
49;49007;pr;m;m;v;5;A;100.0;253500.0;2535.0;10.54;0.05;0.0;0.0;0.0;1
49;49007;pr;m;m;v;5;C;107.0;219000.0;2046.73;10.54;0.062;0.0;0.0;1.0;1
49;49007;pr;m;m;v;5;D;120.0;299990.0;2499.92;10.54;0.051;0.0;0.0;1.0;1
49;49007;pr;m;m;v;5;NS;123.0;291440.0;2381.32;10.54;0.054;0.0;0.5;0.5;2
49;49007;pr;m;m;v;6;B;175.0;430000.0;2457.14;9.32;0.045;0.0;0.0;0.0;1
49;49007;pr;m;m;v;6;D;145.0;209200.0;1442.76;9.32;0.077;0.0;1.0;1.0;2
49;49007;pr;m;m;v;6;E;200.0;312000.0;1560.0;9.32;0.072;0.0;0.0;0.0;1
49;49007;pr;m;m;v;7;C;175.0;394000.0;2270.45;4.86;0.026;0.0;0.33;0.33;3
49;49007;pr;m;m;v;7;NS;136.5;287650.0;2093.13;4.86;0.028;0.0;0.0;0.0;2
49;49007;pr;m;m;v;7;VI;200.0;509551.0;2547.76;4.86;0.023;0.0;1.0;0.0;1
49;49008;pr;a;m;v;5;VI;113.5;76000.0;610.57;;;0.0;0.0;0.5;2
49;49008;pr;a;m;v;8;VI;220.0;112500.0;511.36;;;0.0;0.0;1.0;1
49;49009;pr;m;m;v;3;VI;82.0;60000.0;731.71;;;0.0;0.0;1.0;1
49;49010;pr;a;m;v;7;E;155.0;179350.0;1157.1;;;0.0;1.0;1.0;1
49;49011;pr;cm;mn;v;4;0;89.0;147000.0;1651.69;;;0.0;1.0;0.0;1
49;49012;pr;a;m;v;5;VI;90.0;182000.0;2022.22;;;0.0;0.0;1.0;1
49;49012;pr;a;m;v;8;C;199.0;193000.0;969.85;;;0.0;1.0;1.0;1
49;49012;pr;a;m;v;8;F;206.0;165100.0;801.46;;;0.0;1.0;1.0;1
49;49012;pr;m;m;v;7;C;196.0;192000.0;979.59;;;0.0;1.0;1.0;1
49;49015;pr;a;a;v;2;0;42.0;142500.0;3392.86;11.53;0.041;0.0;1.0;0.0;1
49;49015;pr;a;a;v;2;D;53.0;175600.0;3398.51;11.53;0.041;0.5;0.0;1.0;2
49;49015;pr;a;a;v;2;NS;43.5;143250.0;3294.05;11.53;0.042;0.5;1.0;0.0;2
49;49015;pr;a;a;v;3;D;64.5;181781.0;2819.61;10.25;0.045;0.5;0.0;0.75;4
49;49015;pr;a;a;v;3;VI;67.0;185705.0;2811.84;10.25;0.044;0.5;0.0;1.0;2
49;49015;pr;a;a;v;4;D;110.0;232000.0;2109.09;9.71;0.055;0.0;0.0;1.0;1
49;49015;pr;a;a;v;4;E;94.0;202300.0;2169.76;9.71;0.054;1.5;0.0;1.0;2
49;49015;pr;a;a;v;5;D;109.0;223350.0;2049.08;9.53;0.056;2.0;1.0;0.0;2
49;49015;pr;a;a;v;7;VI;202.0;358000.0;1772.28;;;0.0;0.0;3.0;1
49;49015;pr;a;m;v;3;VI;30.0;526000.0;17533.33;;;0.0;0.0;0.0;1
49;49015;pr;a;m;v;4;0;101.0;296240.0;2933.07;10.03;0.042;0.0;0.67;0.67;3
49;49015;pr;a;m;v;4;C;78.0;199900.0;2562.82;10.03;0.047;0.0;0.0;1.0;1
49;49015;pr;a;m;v;4;E;87.0;232800.0;2560.0;10.03;0.046;0.0;0.67;0.0;3
49;49015;pr;a;m;v;5;0;120.0;252613.5;2114.32;9.32;0.052;0.0;0.5;1.0;4
49;49015;pr;a;m;v;5;E;120.5;307160.0;2547.15;9.32;0.044;0.0;0.5;1.0;2
49;49015;pr;a;m;v;5;F;105.0;274300.0;2612.38;9.32;0.043;0.0;0.0;1.0;1
49;49015;pr;a;m;v;5;NS;112.5;274500.0;2748.6;9.32;0.041;0.0;1.25;0.25;4
49;49015;pr;a;m;v;5;VI;112.0;311062.5;2821.04;9.32;0.042;0.0;1.0;1.0;2
49;49015;pr;a;m;v;6;0;124.0;323350.0;2607.66;;;0.0;2.0;0.0;2
49;49015;pr;a;m;v;6;C;135.0;281600.0;2086.76;;;0.0;0.0;1.0;2
49;49015;pr;a;m;v;6;D;135.0;335000.0;2481.48;;;0.0;1.0;1.0;1
49;49015;pr;a;m;v;6;E;120.0;282000.0;2353.85;;;0.0;0.5;1.0;2
49;49015;pr;a;m;v;7;B;150.0;384000.0;2560.0;10.0;0.047;0.0;1.0;1.0;1
49;49015;pr;a;m;v;7;C;179.0;433075.0;2339.5;10.0;0.053;0.0;1.5;0.5;2
49;49015;pr;a;m;v;7;D;135.0;370000.0;2740.74;10.0;0.044;0.0;1.0;1.0;1
49;49015;pr;a;m;v;7;VI;207.0;499000.0;2410.63;10.0;0.05;0.0;2.0;0.0;1
49;49015;pr;a;m;v;8;C;210.0;469350.0;2235.0;;;0.0;1.0;1.0;1
49;49015;pr;a;m;v;8;E;228.0;840000.0;3684.21;;;1.0;0.0;1.0;1
49;49015;pr;ca;a;v;2;0;42.5;147400.0;3388.65;11.53;0.043;0.0;0.0;0.0;4
49;49015;pr;ca;a;v;3;0;60.0;189000.0;3200.0;10.25;0.042;0.0;0.0;0.0;3
49;49015;pr;ca;a;v;4;0;85.0;284000.0;3341.18;9.71;0.035;0.0;0.0;0.0;1
49;49015;pr;ca;an;v;2;0;44.0;144600.0;3345.88;11.53;0.042;0.0;0.0;0.0;14
49;49015;pr;ca;an;v;3;0;63.0;188900.0;2998.41;10.25;0.041;0.0;0.0;0.0;3
49;49015;pr;ca;an;v;4;0;85.0;203000.0;2407.23;9.71;0.044;0.0;0.0;0.0;3
49;49015;pr;cm;m;v;4;0;83.0;205700.0;2478.31;10.03;0.049;0.0;0.0;0.0;1
49;49015;pr;cm;mn;v;3;0;72.0;194800.0;2611.27;;;0.0;0.0;0.0;3
49;49015;pr;cm;mn;v;4;0;83.0;235800.0;2875.61;10.03;0.04;0.0;0.33;0.0;3
49;49015;pr;cm;mn;v;5;0;128.5;288611.0;2235.4;9.32;0.052;0.0;0.5;0.0;2
49;49015;pr;m;m;v;4;D;96.0;299000.0;3114.58;10.03;0.039;0.0;0.0;0.0;1
49;49015;pr;m;m;v;5;NS;120.0;252498.0;2104.15;9.32;0.053;0.0;1.0;1.0;1
49;49015;pr;m;m;v;7;C;200.0;543920.0;2653.27;10.0;0.046;0.0;0.0;0.67;3
49;49017;pr;a;m;v;5;C;140.0;264000.0;1885.71;;;0.0;3.0;0.0;1
49;49017;pr;a;m;v;5;E;90.0;149600.0;1662.22;;;0.0;0.0;1.0;1
49;49017;pr;cm;m;v;5;0;82.5;148075.0;1794.11;;;0.0;0.0;0.0;2
49;49017;pr;cm;mn;v;4;0;100.0;146800.0;1468.0;;;0.0;1.0;0.0;1
49;49018;pr;a;a;v;2;C;52.0;50350.0;968.27;9.46;0.117;0.0;0.0;1.0;1
49;49018;pr;a;m;v;1;0;30.0;38500.0;1283.33;;;0.0;0.0;0.0;1
49;49018;pr;a;m;v;12;NS;300.0;958000.0;3193.33;;;0.0;0.0;0.0;1
49;49018;pr;a;m;v;12;VI;180.0;92000.0;511.11;;;0.0;0.0;1.0;1
49;49018;pr;a;m;v;13;C;324.0;588000.0;1814.81;;;0.0;1.0;3.0;1
49;49018;pr;a;m;v;2;C;49.0;45000.0;918.37;7.69;0.1;0.0;0.0;1.0;1
49;49018;pr;a;m;v;3;C;75.0;85000.0;1133.33;7.38;0.078;0.0;0.0;1.0;1
49;49018;pr;a;m;v;3;D;92.0;98850.0;1079.42;7.38;0.086;0.0;0.0;1.0;2
49;49018;pr;a;m;v;3;F;71.0;69614.0;980.48;7.38;0.09;0.0;1.0;0.0;1
49;49018;pr;a;m;v;3;NS;70.0;96000.0;1371.43;7.38;0.065;0.0;0.0;0.0;1
49;49018;pr;a;m;v;4;B;80.0;149000.0;1862.5;;;0.0;0.0;1.0;1
49;49018;pr;a;m;v;4;D;80.0;133414.0;1667.68;;;0.0;0.0;1.0;1
49;49018;pr;a;m;v;4;E;99.0;120289.0;1289.16;;;0.0;1.0;0.0;2
49;49018;pr;a;m;v;5;0;110.0;149500.0;1359.09;;;0.0;1.0;1.0;2
49;49018;pr;a;m;v;5;A;108.0;154200.0;1427.78;;;0.0;0.0;1.0;1
49;49018;pr;a;m;v;5;C;83.0;169814.0;2045.95;;;0.0;1.0;0.0;1
49;49018;pr;a;m;v;5;D;113.0;130937.5;1153.26;;;0.0;0.0;0.5;2
49;49018;pr;a;m;v;5;E;123.5;138557.0;1059.84;;;0.0;0.5;0.5;4
49;49018;pr;a;m;v;5;NS;100.0;175000.0;1750.0;;;0.0;0.0;0.67;3
49;49018;pr;a;m;v;6;D;144.0;156555.0;1147.08;;;0.0;1.0;0.67;3
49;49018;pr;a;m;v;6;VI;131.5;191250.0;1461.4;;;0.0;0.5;1.0;2
49;49018;pr;a;m;v;7;C;185.0;315000.0;1702.7;;;0.0;1.67;1.0;3
49;49018;pr;a;m;v;7;D;158.0;226000.0;1430.38;;;0.0;1.0;1.0;1
49;49018;pr;a;m;v;8;C;180.0;499510.0;2775.06;;;0.0;2.0;0.0;1
49;49018;pr;a;m;v;9;C;300.0;632000.0;2106.67;;;0.0;0.0;2.0;1
49;49018;pr;cm;m;v;5;A;89.0;144964.0;1628.81;;;0.0;0.0;1.0;1
49;49018;pr;cm;mn;v;3;0;71.0;129000.0;1816.9;7.38;0.049;0.0;0.0;0.0;1
49;49018;pr;cm;mn;v;4;0;90.0;156100.0;1577.88;;;0.0;0.73;0.0;11
49;49018;pr;cm;mn;v;5;0;95.0;154296.5;1622.78;;;0.0;0.5;0.0;4
49;49018;pr;cm;mn;v;6;0;105.0;166268.0;1583.5;;;0.0;0.2;0.0;5
49;49018;pr;cm;mn;v;8;0;102.0;149689.0;1467.54;;;0.0;0.0;0.0;1
49;49018;pr;m;m;v;3;D;94.0;80000.0;851.06;7.38;0.104;0.0;0.0;0.0;1
49;49018;pr;m;m;v;4;VI;121.5;51700.0;460.29;;;0.0;0.0;0.0;2
49;49018;pr;m;m;v;5;D;82.0;126500.0;1542.68;;;0.0;0.0;0.0;1
49;49018;pr;m;m;v;6;D;133.0;123990.0;932.26;;;0.0;0.0;1.0;1
49;49018;pr;m;m;v;6;E;190.0;181982.0;957.8;;;0.0;2.0;0.0;1
49;49018;pr;m;m;v;7;E;182.0;270374.0;1485.57;;;0.0;1.0;1.0;1
49;49018;pr;m;m;v;7;NS;190.0;176780.0;930.42;;;0.0;0.0;1.0;1
49;49018;pr;m;m;v;8;E;130.0;209000.0;1607.69;;;0.0;2.0;0.0;1
49;49018;pr;m;m;v;8;NS;186.0;209200.0;1124.73;;;0.0;0.0;0.0;1
49;49020;pr;a;m;v;5;B;98.0;269000.0;2744.9;;;0.0;1.0;1.0;1
49;49020;pr;a;m;v;6;A;140.0;439900.0;3142.14;;;0.0;1.0;1.0;1
49;49020;pr;a;m;v;6;E;140.0;364000.0;2600.0;;;0.0;2.0;0.0;1
49;49020;pr;a;m;v;7;B;203.0;483000.0;2379.31;;;0.0;1.0;1.0;2
49;49020;pr;a;m;v;7;E;120.0;312000.0;2600.0;;;0.0;1.0;1.0;1
49;49020;pr;a;m;v;8;B;204.0;483000.0;2367.65;;;0.0;1.0;1.0;1
49;49020;pr;cm;mn;v;4;0;101.0;204300.0;2033.3;8.23;0.049;0.0;1.0;0.0;2
49;49021;pr;a;a;v;6;E;104.0;117500.0;1129.81;;;0.0;0.0;0.0;1
49;49021;pr;a;m;v;10;C;152.0;227500.0;1496.71;;;0.0;2.0;0.0;1
49;49021;pr;a;m;v;4;NS;70.0;130000.0;1857.14;7.9;0.051;0.0;0.0;0.0;1
49;49021;pr;a;m;v;5;G;78.5;109000.0;1392.82;7.42;0.066;0.0;1.0;0.0;2
49;49021;pr;a;m;v;6;B;200.0;265000.0;1325.0;;;0.0;1.0;1.0;1
49;49021;pr;a;m;v;7;D;200.0;250000.0;1250.0;;;0.0;1.0;0.0;1
49;49021;pr;a;m;v;7;VI;112.0;197500.0;1763.39;;;0.0;1.0;1.0;1
49;49021;pr;a;m;v;8;E;195.0;249900.0;1281.54;;;0.0;1.0;2.0;1
