DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
16;16005;pr;a;m;v;7;D;135.0;66000.0;488.89;;;0.0;0.0;0.0;1
16;16005;pr;a;m;v;7;E;164.0;248400.0;1406.97;;;0.0;0.5;0.5;2
16;16005;pr;a;m;v;8;D;170.0;155150.0;912.65;;;0.0;0.0;0.0;1
16;16005;pr;a;m;v;8;NS;215.0;307400.0;1429.77;;;0.0;0.0;4.0;1
16;16007;pr;a;m;v;2;NS;55.0;33000.0;600.0;;;0.0;1.0;0.0;1
16;16007;pr;a;m;v;4;D;136.0;110000.0;808.82;;;0.0;1.0;1.0;1
16;16007;pr;a;m;v;5;D;134.0;151000.0;1126.87;;;0.0;0.0;1.0;1
16;16007;pr;a;m;v;6;C;141.0;176800.0;1253.9;;;0.0;2.0;0.0;1
16;16007;pr;a;m;v;6;NS;173.0;129710.0;749.77;;;0.0;1.0;2.0;1
16;16007;pr;a;m;v;7;C;201.5;257649.5;1279.84;;;0.0;1.0;1.0;2
16;16007;pr;a;m;v;8;C;277.0;328600.0;1186.28;;;0.0;0.0;2.0;1
16;16007;pr;a;m;v;9;C;264.0;265000.0;1003.79;;;0.0;1.0;1.0;1
16;16008;pr;a;m;v;10;C;305.0;523950.0;1717.87;;;0.0;0.0;2.0;1
16;16008;pr;a;m;v;4;E;115.0;93000.0;808.7;;;0.0;0.0;1.0;1
16;16008;pr;a;m;v;4;NS;112.0;20000.0;178.57;;;0.0;0.0;0.0;1
16;16008;pr;a;m;v;5;0;190.0;57000.0;300.0;;;0.0;0.0;0.0;1
16;16008;pr;a;m;v;5;E;115.0;89380.0;777.22;;;0.0;0.0;0.0;1
16;16008;pr;a;m;v;6;D;70.0;55000.0;785.71;;;0.0;0.0;0.0;1
16;16008;pr;a;m;v;6;F;100.0;66000.0;660.0;;;0.0;0.0;0.0;1
16;16008;pr;a;m;v;6;VI;116.0;60000.0;517.24;;;0.0;1.0;0.0;1
16;16009;pr;a;m;v;5;VI;145.0;145000.0;1000.0;;;0.0;0.0;0.0;1
16;16011;pr;a;m;v;11;D;208.0;224000.0;1076.92;;;0.0;3.0;1.0;1
16;16011;pr;a;m;v;5;D;162.0;229000.0;1413.58;;;0.0;1.0;1.0;1
16;16011;pr;a;m;v;6;B;302.0;399000.0;1321.19;;;0.0;2.0;1.0;1
16;16011;pr;a;m;v;8;C;240.0;300000.0;1250.0;;;0.0;0.0;0.0;1
16;16015;pr;a;a;v;1;0;22.5;45650.0;2028.54;14.14;0.084;0.5;1.0;1.0;2
16;16015;pr;a;a;v;1;D;21.0;81005.0;3857.38;14.14;0.045;0.0;0.0;0.5;2
16;16015;pr;a;a;v;1;E;44.0;69500.0;1579.55;14.14;0.107;1.0;1.0;0.0;1
16;16015;pr;a;a;v;1;NS;33.0;52800.0;1600.0;14.14;0.106;0.0;1.0;0.0;1
16;16015;pr;a;a;v;1;VI;20.0;77000.0;3850.0;14.14;0.044;0.0;1.0;0.0;1
16;16015;pr;a;a;v;2;0;38.5;53000.0;1493.92;10.23;0.09;0.33;0.17;0.33;6
16;16015;pr;a;a;v;2;B;43.0;76000.0;1767.44;10.23;0.069;0.0;0.0;1.0;1
16;16015;pr;a;a;v;2;C;52.5;119750.0;2494.04;10.23;0.06;0.0;0.5;0.5;2
16;16015;pr;a;a;v;2;D;48.0;64535.0;1422.42;10.23;0.087;0.42;0.17;0.67;12
16;16015;pr;a;a;v;2;E;47.5;57447.5;1388.04;10.23;0.103;0.25;0.0;0.25;4
16;16015;pr;a;a;v;2;NS;42.0;68000.0;1619.05;10.23;0.076;0.0;0.0;1.0;1
16;16015;pr;a;a;v;2;VI;39.0;59950.0;1763.24;10.23;0.065;0.0;0.0;1.0;3
16;16015;pr;a;a;v;3;0;54.0;70000.0;1296.3;8.56;0.079;0.0;0.0;0.0;1
16;16015;pr;a;a;v;3;C;68.0;117700.0;1453.12;8.56;0.061;0.29;0.71;0.29;7
16;16015;pr;a;a;v;3;D;67.0;92375.0;1329.42;8.56;0.08;0.15;0.15;0.45;20
16;16015;pr;a;a;v;3;E;85.0;119000.0;1464.18;8.56;0.063;0.25;0.5;0.0;4
16;16015;pr;a;a;v;3;NS;88.5;133750.0;1511.28;8.56;0.068;0.0;1.0;0.0;2
16;16015;pr;a;a;v;3;VI;58.5;77960.0;1457.66;8.56;0.074;0.25;0.25;0.75;4
16;16015;pr;a;a;v;4;0;65.0;94000.0;1446.15;7.63;0.074;0.67;0.67;0.33;3
16;16015;pr;a;a;v;4;C;79.5;102930.0;1292.11;7.63;0.07;0.25;0.75;0.5;4
16;16015;pr;a;a;v;4;D;100.0;139100.0;1469.13;7.63;0.063;0.14;0.33;0.67;21
16;16015;pr;a;a;v;4;F;100.0;109000.0;1090.0;7.63;0.084;0.0;1.0;1.0;1
16;16015;pr;a;a;v;4;VI;95.0;126000.0;1314.04;7.63;0.069;0.4;1.2;0.2;5
16;16015;pr;a;a;v;5;0;82.0;94160.0;1148.29;6.84;0.071;0.0;1.0;0.0;1
16;16015;pr;a;a;v;5;A;92.0;127330.0;1384.02;6.84;0.059;1.0;0.0;0.0;1
16;16015;pr;a;a;v;5;C;113.0;178000.0;1575.22;6.84;0.052;0.0;1.0;0.0;1
16;16015;pr;a;a;v;5;D;117.0;124425.0;1202.07;6.84;0.067;0.12;0.5;0.38;8
16;16015;pr;a;a;v;5;E;115.0;212000.0;1843.48;6.84;0.045;0.0;0.0;0.0;1
16;16015;pr;a;a;v;5;VI;125.0;75000.0;712.5;6.84;0.107;0.0;1.0;0.33;3
16;16015;pr;a;a;v;6;C;92.0;103550.0;1125.54;;;0.0;0.0;0.0;1
16;16015;pr;a;a;v;6;D;171.0;243500.0;1393.27;;;0.75;0.25;1.0;4
16;16015;pr;a;a;v;6;F;210.0;210000.0;1000.0;;;0.0;0.0;0.0;1
16;16015;pr;a;a;v;6;VI;111.0;149000.0;1342.34;;;0.0;0.0;1.0;1
16;16015;pr;a;a;v;8;A;230.0;483000.0;2100.0;;;0.0;1.0;1.0;1
16;16015;pr;a;m;pi;5;0;90.0;70000.0;777.78;6.52;0.101;0.0;0.0;0.0;1
16;16015;pr;a;m;pi;8;D;250.0;310000.0;1240.0;3.06;0.03;1.0;1.0;1.0;1
16;16015;pr;a;m;v;1;NS;138.0;120000.0;869.57;11.43;0.158;0.0;0.0;0.0;1
16;16015;pr;a;m;v;10;B;300.0;835000.0;2783.33;;;0.0;0.0;0.0;1
16;16015;pr;a;m;v;10;C;250.0;470000.0;1880.0;;;0.0;3.0;1.0;1
16;16015;pr;a;m;v;10;D;375.5;643875.0;1714.71;;;0.0;2.0;2.0;2
16;16015;pr;a;m;v;10;E;220.0;447300.0;2033.18;;;0.0;0.0;2.0;1
16;16015;pr;a;m;v;10;VI;250.0;661500.0;2646.0;;;0.0;1.0;0.67;3
16;16015;pr;a;m;v;11;B;292.0;351500.0;1203.77;;;0.0;0.0;4.0;1
16;16015;pr;a;m;v;11;C;343.0;682500.0;1989.8;;;0.0;0.0;2.0;1
16;16015;pr;a;m;v;12;0;350.0;390000.0;1114.29;;;0.0;0.0;0.0;1
16;16015;pr;a;m;v;12;B;297.0;348150.0;1172.22;;;0.0;1.0;1.0;1
16;16015;pr;a;m;v;13;E;616.0;892500.0;1448.86;;;0.0;4.0;5.0;1
16;16015;pr;a;m;v;14;C;400.0;892500.0;2231.25;;;0.0;0.0;0.0;1
16;16015;pr;a;m;v;14;D;455.0;997500.0;2192.31;;;0.0;0.0;5.0;1
16;16015;pr;a;m;v;15;0;583.0;699000.0;1198.97;;;0.0;0.0;5.0;1
16;16015;pr;a;m;v;16;0;400.0;495000.0;1237.5;;;0.0;0.0;0.0;1
16;16015;pr;a;m;v;2;0;70.0;162200.0;2317.14;10.83;0.056;0.0;0.0;1.0;1
16;16015;pr;a;m;v;3;0;77.5;147737.5;1909.16;7.71;0.048;0.0;1.0;0.5;2
16;16015;pr;a;m;v;3;C;70.0;122000.0;1742.86;7.71;0.053;0.0;1.0;0.0;1
16;16015;pr;a;m;v;3;D;76.0;120000.0;1578.94;7.71;0.056;0.0;0.71;0.14;7
16;16015;pr;a;m;v;3;E;66.0;96500.0;1462.12;7.71;0.063;0.0;1.0;0.0;1
16;16015;pr;a;m;v;3;NS;72.0;128400.0;1783.33;7.71;0.052;0.0;1.0;0.0;1
16;16015;pr;a;m;v;3;VI;66.5;138000.0;2122.67;7.71;0.058;0.0;0.5;0.25;4
16;16015;pr;a;m;v;4;0;94.0;147125.0;1457.1;7.55;0.067;0.0;0.38;0.5;8
16;16015;pr;a;m;v;4;B;117.0;239950.0;2050.85;7.55;0.044;0.0;2.0;0.0;1
16;16015;pr;a;m;v;4;C;106.0;150500.0;1514.29;7.55;0.059;0.0;0.4;1.0;5
16;16015;pr;a;m;v;4;D;100.0;148500.0;1396.82;7.55;0.063;0.0;1.29;0.43;7
16;16015;pr;a;m;v;4;E;80.0;134350.0;1720.0;7.55;0.052;0.0;0.25;0.0;4
16;16015;pr;a;m;v;4;NS;102.5;118356.5;1241.75;7.55;0.109;0.0;0.0;0.5;2
16;16015;pr;a;m;v;4;VI;89.5;130070.0;1467.74;7.55;0.06;0.0;0.75;1.0;4
16;16015;pr;a;m;v;5;0;110.0;172000.0;1734.55;6.52;0.047;0.0;1.11;0.22;9
16;16015;pr;a;m;v;5;B;120.0;165750.0;1381.25;6.52;0.057;0.0;0.0;1.0;1
16;16015;pr;a;m;v;5;C;110.0;193900.0;1653.16;6.52;0.049;0.0;0.42;0.58;12
16;16015;pr;a;m;v;5;D;126.0;159500.0;1283.78;6.52;0.062;0.14;1.24;0.57;21
16;16015;pr;a;m;v;5;E;102.0;149800.0;1468.63;6.52;0.071;0.14;0.71;0.14;7
16;16015;pr;a;m;v;5;NS;125.0;133750.0;1215.91;6.52;0.067;0.0;0.8;0.2;5
16;16015;pr;a;m;v;5;VI;102.0;149800.0;1542.0;6.52;0.052;0.1;0.8;0.1;10
16;16015;pr;a;m;v;6;0;146.5;288625.0;1999.38;6.98;0.042;0.5;0.5;1.5;2
16;16015;pr;a;m;v;6;B;167.0;259000.0;1615.66;6.98;0.049;0.0;1.0;0.75;4
16;16015;pr;a;m;v;6;C;159.5;211000.0;1571.26;6.98;0.059;0.0;0.7;0.8;10
16;16015;pr;a;m;v;6;D;141.0;218000.0;1635.88;6.98;0.054;0.05;0.8;0.75;20
16;16015;pr;a;m;v;6;E;217.0;325000.0;1497.7;6.98;0.064;0.0;1.0;0.33;3
16;16015;pr;a;m;v;6;VI;165.0;159000.0;1564.36;6.98;0.06;0.0;0.4;0.6;5
16;16015;pr;a;m;v;7;0;148.0;166750.0;1126.69;5.91;0.059;0.0;0.67;1.0;3
16;16015;pr;a;m;v;7;B;224.0;402800.0;1857.14;5.91;0.046;0.33;0.67;1.33;3
16;16015;pr;a;m;v;7;C;212.5;378000.0;1730.76;5.91;0.042;0.0;1.25;1.0;12
16;16015;pr;a;m;v;7;D;200.0;315000.0;1800.0;5.91;0.045;0.08;0.54;1.23;13
16;16015;pr;a;m;v;7;E;160.0;240750.0;1504.69;5.91;0.048;0.0;0.67;1.0;6
16;16015;pr;a;m;v;7;F;230.0;447500.0;1945.65;5.91;0.036;0.0;0.0;3.0;1
16;16015;pr;a;m;v;7;VI;141.0;189500.0;1343.97;5.91;0.053;0.0;1.0;0.0;1
16;16015;pr;a;m;v;8;0;124.0;259700.0;2094.35;3.06;0.018;1.0;1.0;1.0;1
16;16015;pr;a;m;v;8;B;280.0;575000.0;1568.1;3.06;0.022;0.0;0.67;1.33;3
16;16015;pr;a;m;v;8;C;252.0;493500.0;1785.0;3.06;0.024;0.0;0.2;1.2;5
16;16015;pr;a;m;v;8;D;263.5;456000.0;1557.88;3.06;0.023;0.25;1.12;1.5;8
16;16015;pr;a;m;v;8;VI;220.0;498750.0;2137.42;3.06;0.02;0.0;1.0;0.67;3
16;16015;pr;a;m;v;9;0;430.0;580000.0;1339.84;;;0.0;0.0;1.0;2
16;16015;pr;a;m;v;9;C;253.0;341250.0;1255.1;;;0.0;0.6;1.4;5
16;16015;pr;a;m;v;9;D;275.0;325000.0;1181.82;;;0.0;0.67;0.67;3
16;16015;pr;a;m;v;9;VI;277.0;840000.0;3032.49;;;0.0;0.0;0.0;1
16;16015;pr;m;a;v;1;D;21.0;96406.0;4590.76;14.14;0.037;0.0;0.0;0.0;1
16;16015;pr;m;a;v;3;A;54.0;115990.0;2147.96;8.56;0.048;0.0;0.0;1.0;1
16;16015;pr;m;a;v;3;VI;76.0;182000.0;2394.74;8.56;0.043;0.0;0.0;0.0;1
16;16015;pr;m;a;v;4;D;97.0;124990.0;1288.56;7.63;0.071;1.0;1.0;0.0;1
16;16015;pr;m;m;v;10;VI;239.0;441489.0;1811.11;;;0.0;0.0;1.0;2
16;16015;pr;m;m;v;3;D;70.0;140500.0;2007.14;7.71;0.046;0.0;0.0;0.0;1
16;16015;pr;m;m;v;3;E;65.0;115000.0;1779.76;7.71;0.052;0.0;0.5;1.0;2
16;16015;pr;m;m;v;3;VI;73.0;79990.0;1095.75;7.71;0.084;0.0;1.0;0.0;1
16;16015;pr;m;m;v;4;C;115.0;265000.0;2304.35;7.55;0.039;0.0;2.0;1.0;1
16;16015;pr;m;m;v;4;D;105.5;184432.5;1687.02;7.55;0.059;0.0;0.0;0.5;2
16;16015;pr;m;m;v;4;E;67.0;115990.0;1731.19;7.55;0.052;0.0;1.0;0.0;1
16;16015;pr;m;m;v;4;VI;80.0;102445.0;1322.69;7.55;0.071;0.0;0.0;0.0;2
16;16015;pr;m;m;v;5;C;146.0;210889.5;1363.18;6.52;0.066;0.0;0.0;0.5;2
16;16015;pr;m;m;v;5;D;124.0;192380.0;1569.32;6.52;0.053;0.0;0.5;0.5;2
16;16015;pr;m;m;v;5;NS;90.0;76086.0;845.4;6.52;0.093;0.0;0.0;0.0;1
16;16015;pr;m;m;v;6;C;132.5;188222.5;1420.46;6.98;0.059;0.0;0.5;0.5;2
16;16015;pr;m;m;v;6;D;134.0;174485.0;1278.64;6.98;0.071;0.0;0.5;0.25;4
16;16015;pr;m;m;v;6;VI;199.0;259975.0;1306.41;6.98;0.064;0.0;0.0;2.0;1
16;16015;pr;m;m;v;7;F;330.0;440000.0;1333.33;5.91;0.053;0.0;2.0;1.0;1
16;16015;pr;m;m;v;7;VI;152.5;262000.0;1767.1;5.91;0.041;0.0;1.0;0.5;2
16;16015;pr;m;m;v;8;D;154.0;259975.0;1688.15;3.06;0.022;0.0;0.0;1.0;1
16;16016;pr;a;a;v;3;0;80.0;45000.0;562.5;;;0.0;1.0;0.0;1
16;16016;pr;a;m;v;11;D;293.0;275600.0;940.61;;;0.0;1.0;1.0;1
16;16016;pr;a;m;v;4;C;104.0;144000.0;1384.62;;;0.0;0.0;1.0;1
16;16016;pr;a;m;v;4;E;99.0;125400.0;1266.67;;;0.0;1.0;0.0;1
16;16016;pr;a;m;v;4;VI;82.0;50000.0;609.76;;;0.0;2.0;0.0;1
16;16016;pr;a;m;v;5;NS;180.0;88000.0;488.89;;;0.0;3.0;0.0;1
16;16016;pr;a;m;v;6;F;105.0;88000.0;838.1;;;0.0;1.0;0.0;1
16;16016;pr;a;m;v;7;C;134.0;172800.0;1289.55;;;1.0;1.0;1.0;1
16;16016;pr;a;m;v;7;D;220.0;177600.0;770.84;;;0.0;1.0;1.0;2
16;16016;pr;a;m;v;9;D;293.0;281500.0;960.75;;;0.0;2.0;1.0;1
16;16016;pr;m;m;v;4;C;104.0;144000.0;1384.62;;;0.0;0.0;0.0;1
16;16019;pr;a;a;v;6;0;220.0;265500.0;1206.82;;;0.0;0.0;1.0;1
16;16019;pr;a;m;v;4;D;96.0;211000.0;2197.92;;;0.0;0.0;1.0;1
16;16019;pr;a;m;v;8;D;190.0;328600.0;1729.47;;;0.0;1.0;1.0;1
16;16019;pr;m;m;v;5;D;157.0;173126.0;1102.71;;;0.0;1.0;1.0;2
16;16020;pr;a;m;v;10;B;296.0;477000.0;1611.49;;;0.0;0.0;2.0;1
16;16020;pr;a;m;v;10;E;259.0;285000.0;1100.39;;;0.0;0.0;5.0;1
16;16020;pr;a;m;v;3;VI;64.0;80000.0;1250.0;9.29;0.089;0.0;0.0;1.0;1
16;16020;pr;a;m;v;4;NS;130.0;246980.0;1899.85;;;0.0;0.0;2.0;1
16;16020;pr;a;m;v;5;D;87.0;125000.0;1363.01;;;0.0;0.0;1.33;3
16;16020;pr;a;m;v;6;B;197.0;371000.0;1883.25;;;0.0;0.0;4.0;1
16;16020;pr;a;m;v;6;C;160.0;139100.0;869.38;;;0.0;3.0;0.0;1
16;16020;pr;a;m;v;6;D;250.0;290000.0;1160.0;;;0.0;1.0;1.0;1
16;16020;pr;a;m;v;6;NS;150.0;165000.0;1100.0;;;0.0;0.0;1.0;1
16;16020;pr;a;m;v;6;VI;215.0;296800.0;1380.47;;;0.0;0.0;2.0;1
16;16020;pr;a;m;v;7;D;161.0;314662.5;1962.84;;;0.0;0.5;1.5;2
16;16020;pr;a;m;v;8;C;171.0;347900.0;2024.8;;;0.0;0.0;2.0;2
16;16020;pr;a;m;v;8;D;198.0;135000.0;681.82;;;0.0;0.0;1.0;1
16;16020;pr;a;m;v;8;E;214.0;302100.0;1411.68;;;0.0;0.0;2.0;1
16;16020;pr;a;m;v;9;F;246.0;199000.0;808.94;;;0.0;0.0;4.0;1
16;16020;pr;m;m;v;4;NS;86.0;95990.0;1116.16;;;0.0;1.0;0.0;1
16;16023;pr;a;m;v;10;VI;250.0;299600.0;1198.4;;;0.0;3.0;0.0;1
16;16023;pr;a;m;v;12;C;419.0;477000.0;1138.42;;;0.0;0.0;6.0;1
16;16023;pr;a;m;v;4;D;150.0;140400.0;936.0;;;0.0;0.0;1.0;1
16;16023;pr;a;m;v;5;VI;131.0;144450.0;1102.67;;;0.0;1.0;1.0;1
16;16023;pr;a;m;v;6;E;177.0;171200.0;967.23;;;0.0;1.0;0.0;1
16;16023;pr;a;m;v;6;NS;141.0;145800.0;1034.04;;;0.0;2.0;2.0;1
16;16024;pr;a;m;v;4;B;102.0;192000.0;1882.35;;;0.0;1.0;0.0;1
16;16024;pr;a;m;v;7;B;265.0;242050.0;913.4;;;0.0;0.0;1.0;1
16;16024;pr;a;m;v;7;E;200.0;215000.0;1075.0;;;0.0;1.0;0.0;1
16;16026;pr;a;m;v;14;NS;330.0;413400.0;1252.73;;;0.0;0.0;0.0;1
16;16026;pr;a;m;v;4;E;100.0;112065.0;1120.65;;;0.0;0.0;1.0;2
16;16026;pr;a;m;v;4;VI;86.0;162640.0;1891.16;;;0.0;1.0;0.0;1
16;16026;pr;a;m;v;5;D;133.0;186595.0;1415.08;;;0.5;1.0;0.5;2
16;16026;pr;a;m;v;6;C;216.0;402800.0;1864.81;;;0.0;1.0;1.0;1
16;16026;pr;a;m;v;8;E;190.0;209000.0;1100.0;;;0.0;0.0;0.0;1
16;16035;pr;m;m;v;9;E;300.0;223600.0;745.33;;;0.0;0.0;0.0;1
16;16038;pr;a;m;v;4;F;70.0;44000.0;628.57;;;0.0;1.0;0.0;1
16;16038;pr;a;m;v;5;D;122.0;77000.0;631.15;;;0.0;0.0;1.0;1
16;16038;pr;a;m;v;5;NS;122.0;151200.0;1239.34;;;0.0;0.0;1.0;1
16;16038;pr;a;m;v;5;VI;140.0;132000.0;942.86;;;0.0;1.0;1.0;1
16;16038;pr;a;m;v;6;NS;209.0;129995.0;621.99;;;0.0;0.0;2.0;1
16;16038;pr;a;m;v;7;D;166.0;175000.0;1054.22;;;0.0;1.0;1.0;1
16;16038;pr;a;m;v;7;E;187.5;194850.0;1041.13;;;0.0;0.0;2.5;2
16;16038;pr;a;m;v;8;D;157.0;173400.0;1104.94;;;0.0;0.5;1.5;2
16;16038;pr;a;m;v;8;NS;180.0;99000.0;550.0;;;0.0;2.0;1.0;1
16;16042;pr;a;m;v;7;0;200.0;60500.0;302.5;;;0.0;0.0;0.0;1
16;16044;pr;a;m;v;4;G;102.0;120000.0;1176.47;;;0.0;0.0;1.0;1
16;16044;pr;a;m;v;5;D;170.0;198220.0;1166.0;;;0.0;2.0;1.0;1
16;16044;pr;a;m;v;6;D;180.0;224000.0;1244.44;;;0.0;1.0;1.0;1
16;16046;pr;a;m;v;10;C;300.0;249000.0;830.0;;;0.0;0.0;0.0;1
16;16046;pr;a;m;v;11;C;270.0;249050.0;988.92;;;0.0;0.5;2.5;2
16;16046;pr;a;m;v;15;C;309.0;249000.0;805.83;;;0.0;1.0;2.0;1
16;16046;pr;a;m;v;3;0;90.0;113400.0;1260.0;;;0.0;0.0;0.0;1
16;16046;pr;a;m;v;3;NS;83.5;74250.0;892.06;;;0.0;0.0;0.0;2
16;16046;pr;a;m;v;4;0;124.0;47460.0;382.74;;;0.0;0.0;1.0;1
16;16046;pr;a;m;v;5;A;152.0;374200.0;2461.84;;;0.0;1.0;0.0;2
16;16046;pr;a;m;v;5;D;115.0;158000.0;1373.91;;;0.0;2.0;0.0;1
16;16046;pr;a;m;v;6;C;202.5;461500.0;2069.86;;;0.0;1.5;1.0;2
16;16046;pr;a;m;v;6;D;322.5;373900.0;1339.14;;;0.0;0.5;3.0;2
16;16046;pr;a;m;v;6;NS;213.0;77000.0;361.5;;;0.0;0.0;0.0;1
16;16046;pr;a;m;v;7;C;305.0;249100.0;816.72;;;0.0;1.0;1.0;1
16;16046;pr;a;m;v;7;D;179.0;160500.0;1006.7;;;0.0;0.67;3.67;3
16;16046;pr;a;m;v;7;F;92.0;66600.0;723.91;;;0.0;1.0;0.0;1
16;16046;pr;a;m;v;7;NS;197.0;250000.0;1269.04;;;0.0;0.0;2.0;1
16;16046;pr;a;m;v;8;D;88.0;275600.0;3131.82;;;0.0;0.0;4.0;1
16;16049;pr;a;m;v;3;D;77.0;132000.0;1714.29;;;0.0;1.0;0.0;1
16;16049;pr;a;m;v;6;C;212.0;367500.0;1733.49;;;1.0;3.0;1.0;1
16;16049;pr;cm;an;v;4;0;114.0;176600.0;1549.12;;;0.0;0.0;0.0;1
16;16055;pr;a;m;v;3;NS;120.0;96000.0;800.0;;;0.0;0.0;0.0;1
16;16055;pr;a;m;v;4;B;83.0;180200.0;2171.08;;;0.0;1.0;0.0;1
16;16055;pr;a;m;v;4;G;90.0;119000.0;1322.22;;;0.0;1.0;0.0;1
16;16055;pr;a;m;v;6;NS;163.0;167990.0;1030.61;;;0.0;0.0;0.0;1
16;16059;pr;a;a;v;4;F;100.0;157500.0;1575.0;;;3.0;0.0;1.0;1
16;16059;pr;a;m;v;10;0;300.0;240000.0;800.0;;;0.0;0.0;0.0;1
16;16059;pr;ca;a;v;1;0;75.0;666000.0;8880.0;;;0.0;0.0;0.0;1
16;16059;pr;ca;a;v;2;0;40.0;380000.0;9500.0;;;0.0;0.0;0.0;3
16;16059;pr;ca;a;v;3;0;74.5;345499.5;4346.12;;;0.0;0.0;0.0;6
16;16059;pr;ca;a;v;4;0;90.0;433000.0;4811.11;;;0.0;0.0;0.0;1
16;16059;pr;ca;an;v;1;0;20.0;150000.0;7500.0;;;0.0;0.0;0.0;1
16;16059;pr;ca;an;v;3;0;89.0;213600.0;2400.0;;;0.0;0.0;0.0;1
16;16059;pr;ca;an;v;5;0;85.0;244000.0;3200.0;;;0.0;0.0;0.0;2
16;16059;pr;cm;l;v;2;0;30.0;555000.0;18500.0;;;0.0;0.0;0.0;1
16;16059;pr;cm;l;v;4;0;100.0;398000.0;4098.99;;;0.0;0.0;0.0;2
16;16059;pr;cm;l;v;5;0;120.0;850000.0;6600.0;;;0.0;0.0;0.0;5
16;16061;pr;a;m;v;4;D;90.0;147000.0;1633.33;;;0.0;1.0;0.0;1
16;16061;pr;a;m;v;5;C;104.0;279550.0;2687.98;;;0.0;0.0;1.0;1
16;16061;pr;a;m;v;5;D;95.0;144000.0;1513.14;;;0.0;0.0;1.0;2
16;16061;pr;a;m;v;5;VI;111.0;129500.0;1166.67;;;0.0;1.0;0.0;1
16;16061;pr;m;m;v;6;C;191.0;215000.0;1125.65;4.56;0.049;0.0;1.0;1.0;1
16;16064;pr;a;m;v;2;0;56.0;21750.0;386.22;;;0.0;0.0;0.0;2
16;16064;pr;a;m;v;4;D;80.0;69000.0;862.5;5.91;0.082;0.0;0.0;1.0;1
16;16065;pr;a;m;v;1;NS;116.0;16500.0;142.24;;;0.0;0.0;0.0;1
16;16065;pr;a;m;v;4;E;100.5;114997.5;1144.28;;;0.0;0.5;1.5;2
16;16065;pr;a;m;v;4;G;70.0;38500.0;550.0;;;0.0;1.0;0.0;1
16;16065;pr;a;m;v;4;NS;80.0;38500.0;481.25;;;0.0;1.0;0.0;1
16;16065;pr;a;m;v;4;VI;102.0;40000.0;392.16;;;0.0;1.0;0.0;1
16;16065;pr;a;m;v;5;D;91.5;97850.0;961.6;4.27;0.069;0.0;0.0;1.0;2
16;16065;pr;a;m;v;5;NS;130.0;167400.0;1287.69;4.27;0.04;0.0;0.0;2.0;1
