DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
59;59009;pr;a;a;v;4;D;78.0;107450.0;1360.76;13.04;0.115;0.0;0.0;0.67;3
59;59009;pr;a;a;v;4;E;85.0;114700.0;1349.41;13.04;0.116;0.0;0.0;0.0;1
59;59009;pr;a;a;v;4;F;96.0;176562.0;1839.19;13.04;0.085;0.0;0.0;0.0;1
59;59009;pr;a;a;v;5;0;130.0;554000.0;3884.62;3.48;0.01;0.0;0.0;2.0;3
59;59009;pr;a;a;v;5;A;125.0;587000.0;4696.0;3.48;0.009;0.0;2.0;0.0;1
59;59009;pr;a;a;v;5;D;106.0;147400.0;1382.8;3.48;0.03;0.0;0.0;0.0;2
59;59009;pr;a;a;v;5;E;89.0;187000.0;2101.12;3.48;0.02;0.0;0.0;1.0;1
59;59009;pr;a;m;v;1;E;110.0;409000.0;3718.18;;;0.0;1.0;1.0;1
59;59009;pr;a;m;v;3;0;52.0;187000.0;3596.15;12.24;0.041;0.0;1.0;0.0;1
59;59009;pr;a;m;v;4;0;93.0;415000.0;4462.37;11.36;0.031;0.0;0.0;0.0;1
59;59009;pr;a;m;v;4;C;101.0;350000.0;3465.35;11.36;0.039;0.0;0.0;0.0;1
59;59009;pr;a;m;v;4;D;87.0;278000.0;3195.4;11.36;0.042;0.0;0.0;0.6;5
59;59009;pr;a;m;v;4;E;85.0;260000.0;3257.14;11.36;0.043;0.0;0.33;0.67;3
59;59009;pr;a;m;v;4;VI;101.0;350000.0;3465.35;11.36;0.039;0.0;1.0;1.0;1
59;59009;pr;a;m;v;5;0;130.0;404750.0;3066.39;12.86;0.052;0.0;0.0;1.5;2
59;59009;pr;a;m;v;5;B;100.0;189000.0;1890.0;12.86;0.082;0.0;1.0;0.0;1
59;59009;pr;a;m;v;5;C;120.0;430000.0;3583.33;12.86;0.043;0.0;0.0;1.0;1
59;59009;pr;a;m;v;5;D;165.0;300000.0;1807.23;12.86;0.078;0.0;0.0;1.33;3
59;59009;pr;a;m;v;5;E;95.0;360000.0;3789.47;12.86;0.041;0.0;0.0;0.0;1
59;59009;pr;a;m;v;6;0;145.0;505000.0;3482.76;;;0.0;0.0;0.0;1
59;59009;pr;a;m;v;6;B;138.0;455000.0;3297.1;;;0.0;0.0;0.0;1
59;59009;pr;a;m;v;6;C;98.0;319000.0;3255.1;;;0.0;1.0;0.0;1
59;59009;pr;a;m;v;6;D;95.0;192000.0;2021.05;;;0.0;0.0;0.0;1
59;59009;pr;a;m;v;6;E;142.0;560000.0;3943.66;;;0.0;0.0;2.0;1
59;59009;pr;a;m;v;7;0;121.0;299780.0;2477.52;;;0.0;1.0;3.0;2
59;59009;pr;a;m;v;7;D;143.0;485000.0;3391.61;;;0.0;0.0;0.0;1
59;59009;pr;a;m;v;8;C;200.0;899000.0;4495.0;;;0.0;0.0;0.0;1
59;59009;pr;a;m;v;9;VI;250.0;930000.0;3720.0;;;0.0;4.0;2.0;1
59;59009;pr;ca;a;v;1;0;34.5;154475.0;4492.83;25.0;0.067;0.0;0.0;0.0;2
59;59009;pr;ca;a;v;2;0;44.0;178000.0;3580.39;14.0;0.047;0.0;0.0;0.0;9
59;59009;pr;ca;a;v;3;0;65.5;258100.0;3539.69;12.97;0.048;0.0;0.0;0.0;18
59;59009;pr;ca;a;v;4;0;86.5;320500.0;3607.16;13.04;0.049;0.0;0.0;0.0;8
59;59009;pr;ca;a;v;5;0;178.0;612000.0;3438.2;3.48;0.012;0.0;0.0;0.0;1
59;59009;pr;ca;an;v;1;0;26.0;127890.0;4918.85;25.0;0.061;0.0;0.0;0.0;1
59;59009;pr;ca;an;v;2;0;44.0;186800.0;4096.59;14.0;0.039;0.0;0.0;0.0;10
59;59009;pr;ca;an;v;3;0;64.0;260000.0;4013.16;12.97;0.041;0.0;0.0;0.0;9
59;59009;pr;ca;an;v;4;0;82.0;366000.0;4313.13;13.04;0.038;0.0;0.0;0.0;11
59;59009;pr;ca;an;v;5;0;125.0;553000.0;3623.6;3.48;0.012;0.0;0.0;0.0;3
59;59009;pr;ca;m;v;5;0;107.0;438000.0;4093.46;12.86;0.038;0.0;0.0;0.0;1
59;59009;pr;cm;m;v;4;0;119.0;315900.0;2657.28;11.36;0.052;0.0;0.0;0.0;2
59;59009;pr;cm;m;v;4;A;80.0;299900.0;3748.75;11.36;0.037;0.0;0.0;1.0;3
59;59009;pr;cm;m;v;5;A;90.0;302900.0;3365.56;12.86;0.046;0.0;0.0;1.0;1
59;59009;pr;cm;m;v;6;A;115.0;284900.0;2311.01;;;0.0;0.0;1.2;5
59;59009;pr;cm;mn;v;5;0;91.5;301000.0;3281.9;12.86;0.048;0.0;0.5;0.0;2
59;59009;pr;cm;mn;v;6;0;136.0;495000.0;3639.71;;;0.0;2.0;0.0;1
59;59009;pr;m;a;v;1;C;19.0;86000.0;4526.32;25.0;0.066;0.0;0.0;1.0;2
59;59009;pr;m;a;v;3;C;77.0;184300.0;2393.51;12.97;0.065;1.0;1.0;0.0;1
59;59009;pr;m;a;v;4;C;67.0;119000.0;1776.12;13.04;0.088;0.0;0.0;0.0;1
59;59009;pr;m;m;v;3;NS;74.0;169000.0;2283.78;12.24;0.064;0.0;1.0;0.0;1
59;59009;pr;m;m;v;4;F;84.0;197600.0;2352.38;11.36;0.058;0.0;0.0;1.0;1
59;59011;pr;a;m;v;3;0;75.0;119500.0;1593.33;;;0.0;1.0;0.0;1
59;59011;pr;a;m;v;4;C;110.0;139500.0;1268.18;;;0.0;0.0;1.0;1
59;59011;pr;a;m;v;4;D;107.5;209800.0;1912.22;;;0.0;0.0;1.0;4
59;59011;pr;a;m;v;5;C;93.0;219000.0;2354.84;;;0.0;0.0;1.0;1
59;59011;pr;a;m;v;5;D;170.0;410000.0;2411.76;;;0.0;0.0;0.0;1
59;59011;pr;a;m;v;5;E;100.0;170000.0;1700.0;;;0.0;0.0;0.0;1
59;59011;pr;a;m;v;6;0;180.0;470000.0;2611.11;;;0.0;1.0;1.0;1
59;59011;pr;a;m;v;6;C;187.0;470000.0;2513.37;;;0.0;0.0;0.0;1
59;59011;pr;a;m;v;6;D;200.0;294000.0;1470.0;;;0.0;0.0;1.0;1
59;59011;pr;ca;an;v;3;0;65.0;181500.0;2787.24;;;0.0;0.0;0.0;2
59;59011;pr;ca;an;v;4;0;80.0;206000.0;2530.12;7.44;0.035;0.0;0.0;0.0;5
59;59011;pr;ca;an;v;5;0;107.0;247000.0;2308.41;;;0.0;0.0;0.0;1
59;59011;pr;cm;m;v;5;A;89.0;192900.0;2167.42;;;0.0;0.0;1.0;1
59;59011;pr;cm;m;v;6;A;110.0;229900.0;2090.0;;;0.0;0.0;1.0;1
59;59011;pr;cm;mn;v;4;0;109.0;256900.0;2356.88;;;0.0;0.0;0.0;1
59;59011;pr;cm;mn;v;5;0;132.0;215236.0;1630.58;;;0.0;0.0;0.0;1
59;59011;pr;m;m;v;3;VI;62.0;90000.0;1451.61;;;0.0;0.0;0.0;1
59;59011;pr;m;m;v;6;C;98.0;142000.0;1448.98;;;0.0;0.0;1.0;1
59;59012;pr;m;m;v;7;C;137.0;166384.0;1214.48;;;0.0;1.0;0.0;2
59;59012;pr;m;m;v;7;VI;103.0;84990.0;825.15;;;0.0;0.0;0.0;1
59;59012;pr;m;m;v;8;C;134.5;149995.0;1115.3;;;0.0;0.5;0.5;2
59;59012;pr;m;m;v;8;D;226.0;301571.0;1334.38;;;0.0;0.0;0.0;1
59;59013;pr;a;a;v;3;A;62.0;219000.0;3532.26;;;0.0;0.0;0.0;1
59;59013;pr;a;m;v;6;C;135.0;479000.0;3548.15;;;0.0;0.0;0.0;1
59;59014;pr;a;a;v;1;C;47.0;45000.0;957.45;9.62;0.121;0.0;0.0;1.0;1
59;59014;pr;a;a;v;1;F;38.0;46000.0;1210.53;9.62;0.095;0.0;0.0;1.0;1
59;59014;pr;a;a;v;2;0;43.0;50000.0;1162.79;10.69;0.11;0.0;0.0;1.0;1
59;59014;pr;a;a;v;2;D;41.0;85588.0;2087.51;10.69;0.061;0.0;0.0;1.0;1
59;59014;pr;a;a;v;2;E;47.0;64800.0;1579.35;10.69;0.081;0.25;0.0;1.0;4
59;59014;pr;a;a;v;2;NS;60.0;81000.0;1350.0;10.69;0.095;0.0;0.0;1.0;1
59;59014;pr;a;a;v;3;0;76.0;99730.0;1312.24;8.97;0.082;0.0;0.0;1.0;1
59;59014;pr;a;a;v;3;D;66.0;78000.0;1181.82;8.97;0.091;0.0;0.0;1.0;1
59;59014;pr;a;a;v;3;E;52.0;83650.0;1777.78;8.97;0.063;0.0;0.0;1.0;4
59;59014;pr;a;a;v;4;0;72.0;109000.0;1513.89;8.28;0.066;0.0;0.0;0.0;1
59;59014;pr;a;a;v;4;D;104.0;164750.0;1524.66;8.28;0.07;0.0;0.5;1.5;2
59;59014;pr;a;a;v;4;VI;72.0;105500.0;1465.28;8.28;0.068;0.0;0.0;0.0;1
59;59014;pr;a;a;v;5;C;119.0;143043.5;1185.84;;;0.0;0.0;1.0;2
59;59014;pr;a;m;v;4;0;90.0;98200.0;1080.0;7.44;0.079;0.0;0.0;0.33;3
59;59014;pr;a;m;v;4;VI;90.0;106000.0;1177.78;7.44;0.076;0.0;0.0;1.0;1
59;59014;pr;a;m;v;5;0;87.0;88500.0;1018.25;;;0.0;0.5;0.5;2
59;59014;pr;a;m;v;5;D;100.0;119000.0;1190.0;;;0.0;0.0;1.0;1
59;59014;pr;a;m;v;6;0;159.0;200500.0;1179.71;;;0.0;0.0;1.0;4
59;59014;pr;a;m;v;6;C;86.0;87250.0;978.64;;;0.0;0.0;1.0;2
59;59014;pr;a;m;v;6;D;99.0;159800.0;1614.14;;;0.0;0.0;1.0;1
59;59014;pr;a;m;v;6;NS;96.0;66000.0;687.5;;;0.0;0.0;1.0;1
59;59014;pr;a;m;v;7;0;159.0;134500.0;845.91;;;0.0;0.0;2.0;1
59;59014;pr;a;m;v;8;0;150.0;227500.0;1516.67;;;0.0;0.0;3.0;1
59;59014;pr;a;m;v;8;D;141.5;163500.0;1156.7;;;0.0;0.0;1.5;2
59;59014;pr;a;m;v;8;VI;100.0;110000.0;1100.0;;;0.0;0.0;1.0;1
59;59015;pr;a;m;v;12;C;256.0;167900.0;655.86;;;0.0;0.0;1.0;1
59;59015;pr;a;m;v;3;E;73.0;115000.0;1575.34;;;0.0;0.0;0.0;1
59;59015;pr;a;m;v;4;D;108.0;149900.0;1387.96;;;0.0;0.0;1.0;1
59;59015;pr;a;m;v;5;A;132.0;273800.0;2074.24;6.16;0.036;0.0;1.0;1.0;1
59;59015;pr;a;m;v;5;C;118.0;265000.0;2245.76;6.16;0.033;0.0;0.0;1.0;1
59;59015;pr;a;m;v;5;D;104.0;270490.0;2600.87;6.16;0.028;0.0;0.0;1.0;1
59;59015;pr;a;m;v;5;NS;94.0;141900.0;1509.57;6.16;0.049;0.0;0.0;1.0;1
59;59015;pr;a;m;v;5;VI;95.0;138900.0;1462.11;6.16;0.051;0.0;0.0;1.0;1
59;59015;pr;a;m;v;6;C;129.0;168000.0;1302.33;5.83;0.054;0.0;0.0;1.0;1
59;59015;pr;a;m;v;6;D;159.0;114900.0;722.64;5.83;0.097;0.0;0.0;1.0;1
59;59015;pr;a;m;v;7;VI;152.0;209200.0;1358.53;;;0.0;0.5;1.0;2
59;59015;pr;a;m;v;8;E;141.0;116900.0;829.08;;;0.0;1.0;1.0;1
59;59015;pr;cm;m;v;4;0;88.5;88587.5;995.41;;;0.0;0.0;1.0;2
59;59015;pr;cm;mn;v;4;0;89.0;179500.0;2016.85;;;0.0;0.0;0.0;1
59;59015;pr;cm;mn;v;5;0;74.5;178115.0;2391.86;6.16;0.031;0.0;0.0;0.0;2
59;59015;pr;m;m;v;12;VI;250.0;244350.0;977.4;;;0.0;0.0;0.0;1
59;59015;pr;m;m;v;7;D;125.0;178880.0;1431.04;;;0.0;0.0;0.0;1
59;59016;pr;a;m;v;4;0;101.0;185900.0;1840.59;;;0.0;0.0;1.0;1
59;59016;pr;a;m;v;5;0;112.0;213900.0;1909.82;;;0.0;0.0;1.0;1
59;59016;pr;a;m;v;5;C;111.0;225750.0;2033.78;;;0.0;0.0;1.0;1
59;59016;pr;a;m;v;5;G;106.0;199500.0;1882.08;;;0.0;0.0;1.0;1
59;59016;pr;a;m;v;6;0;184.0;288900.0;1570.11;;;0.0;0.0;1.0;1
59;59017;pr;a;a;v;1;0;110.0;79150.0;805.1;14.46;0.228;0.0;0.0;0.0;2
59;59017;pr;a;a;v;1;D;35.0;79500.0;2271.43;14.46;0.076;0.0;1.0;1.0;1
59;59017;pr;a;a;v;2;0;50.5;96750.0;1914.51;12.56;0.08;0.0;0.0;1.0;2
59;59017;pr;a;a;v;2;D;51.0;75650.0;1483.19;12.56;0.102;0.0;0.0;0.5;2
59;59017;pr;a;a;v;2;E;48.0;69500.0;1447.92;12.56;0.104;0.0;0.0;1.0;1
59;59017;pr;a;a;v;2;NS;44.5;126500.0;2908.3;12.56;0.052;1.0;0.0;0.75;4
59;59017;pr;a;a;v;2;VI;53.5;124000.0;2284.73;12.56;0.07;0.0;0.0;1.0;2
59;59017;pr;a;a;v;3;0;43.0;67200.0;1562.79;9.92;0.076;0.0;0.0;1.0;1
59;59017;pr;a;a;v;3;C;62.0;95800.0;1545.16;9.92;0.077;0.0;0.0;0.67;3
59;59017;pr;a;a;v;3;D;75.0;157950.0;1753.35;9.92;0.07;0.25;0.0;0.75;4
59;59017;pr;a;a;v;3;E;73.0;151500.0;2078.03;9.92;0.058;0.0;0.5;0.5;2
59;59017;pr;a;a;v;3;F;67.0;130900.0;1953.73;9.92;0.061;0.0;0.0;1.0;1
59;59017;pr;a;a;v;3;NS;67.0;184500.0;2840.64;9.92;0.042;1.0;0.0;1.0;4
59;59017;pr;a;a;v;3;VI;63.0;168000.0;2666.67;9.92;0.045;1.0;0.0;1.0;1
59;59017;pr;a;a;v;4;0;91.5;122700.0;1375.22;8.33;0.074;0.0;0.0;1.0;2
59;59017;pr;a;a;v;4;C;132.0;242400.0;1831.07;8.33;0.055;0.0;0.0;0.5;2
59;59017;pr;a;a;v;4;D;91.0;175000.0;2011.49;8.33;0.057;0.2;0.2;0.8;5
59;59017;pr;a;a;v;4;VI;88.0;219605.0;2509.06;8.33;0.04;0.5;1.0;1.0;2
59;59017;pr;a;m;v;2;0;62.5;119850.0;2183.54;11.89;0.081;0.0;0.5;0.0;2
59;59017;pr;a;m;v;2;D;190.0;210000.0;1105.26;11.89;0.129;0.0;0.0;0.0;1
59;59017;pr;a;m;v;2;VI;276.0;350000.0;1268.12;11.89;0.113;0.0;0.0;0.0;1
59;59017;pr;a;m;v;3;0;52.0;104500.0;2009.62;;;0.0;0.0;1.0;1
59;59017;pr;a;m;v;3;C;65.0;84950.0;1294.44;;;0.0;0.0;1.0;2
59;59017;pr;a;m;v;4;0;101.0;112000.0;1108.91;9.42;0.103;0.0;0.0;1.0;3
59;59017;pr;a;m;v;4;C;92.0;150000.0;1509.78;9.42;0.069;0.0;0.0;1.0;7
59;59017;pr;a;m;v;4;D;109.0;148000.0;1944.95;9.42;0.07;0.0;0.0;1.0;3
59;59017;pr;a;m;v;4;E;97.0;148830.0;1543.24;9.42;0.074;0.0;0.0;1.0;2
59;59017;pr;a;m;v;4;VI;112.0;197950.0;1330.0;9.42;0.088;0.0;0.0;0.67;3
59;59017;pr;a;m;v;5;0;128.0;123000.0;960.94;8.37;0.105;0.0;0.0;1.0;1
59;59017;pr;a;m;v;5;B;85.0;242000.0;2847.06;8.37;0.035;0.0;0.0;1.0;1
59;59017;pr;a;m;v;5;C;85.0;127500.0;1506.02;8.37;0.063;0.0;0.33;0.67;3
59;59017;pr;a;m;v;5;D;95.0;145550.0;1494.11;8.37;0.07;0.0;0.12;0.88;8
59;59017;pr;a;m;v;5;E;92.5;145500.0;1567.26;8.37;0.065;0.0;0.0;1.0;2
59;59017;pr;a;m;v;5;VI;89.5;134750.0;1323.72;8.37;0.068;0.0;0.5;0.67;6
59;59017;pr;a;m;v;6;0;120.0;131500.0;1328.28;7.35;0.073;0.0;0.33;0.67;3
59;59017;pr;a;m;v;6;C;180.0;317000.0;1685.95;7.35;0.054;0.0;0.5;1.0;2
59;59017;pr;a;m;v;6;D;95.0;160000.0;1684.21;7.35;0.056;0.33;0.33;1.33;3
59;59017;pr;a;m;v;7;C;230.0;468000.0;2034.78;;;0.0;1.0;1.0;1
59;59017;pr;a;m;v;7;VI;124.0;224700.0;1812.1;;;0.0;0.0;1.0;1
59;59017;pr;a;m;v;8;E;190.0;176550.0;929.21;;;0.0;0.0;1.0;1
59;59017;pr;a;m;v;9;F;236.0;414750.0;1757.42;;;0.0;2.0;1.0;1
59;59017;pr;ca;a;v;1;0;34.0;113940.0;3351.18;14.46;0.052;0.0;0.0;0.0;1
59;59017;pr;ca;a;v;2;0;43.0;145000.0;3218.18;12.56;0.047;0.0;0.0;0.0;15
59;59017;pr;ca;a;v;3;0;64.0;211500.0;3113.97;9.92;0.039;0.0;0.0;0.0;13
59;59017;pr;ca;a;v;4;0;87.0;252000.0;2693.88;8.33;0.038;0.0;0.0;0.0;5
59;59017;pr;ca;an;v;1;0;26.5;123700.0;4721.7;14.46;0.038;0.0;0.0;0.0;2
59;59017;pr;ca;an;v;2;0;44.0;139000.0;3322.34;12.56;0.048;0.0;0.0;0.0;28
59;59017;pr;ca;an;v;3;0;65.0;182230.0;2553.85;9.92;0.044;0.0;0.0;0.0;19
59;59017;pr;ca;an;v;4;0;83.5;225243.0;2512.14;8.33;0.04;0.0;0.0;0.0;8
59;59017;pr;ca;m;v;4;0;80.0;174450.0;2180.62;9.42;0.052;0.0;0.0;0.0;1
59;59017;pr;cm;m;v;4;0;85.0;177315.0;2086.06;9.42;0.054;0.0;0.0;0.0;1
59;59017;pr;cm;m;v;5;A;103.0;236900.0;2300.0;8.37;0.044;0.0;0.0;0.0;1
59;59017;pr;cm;m;v;6;A;107.0;180900.0;1690.65;7.35;0.052;0.0;0.0;1.0;1
59;59017;pr;cm;mn;v;3;0;76.0;145000.0;1907.89;;;0.0;0.0;0.0;1
59;59017;pr;cm;mn;v;4;0;83.0;176000.0;2108.88;9.42;0.05;0.0;0.0;0.0;3
59;59017;pr;cm;mn;v;6;0;132.0;242000.0;1833.33;7.35;0.048;0.0;2.0;0.0;1
59;59017;pr;m;a;v;1;E;38.0;56000.0;1473.68;14.46;0.118;0.0;0.0;1.0;1
59;59017;pr;m;a;v;2;VI;40.0;69500.0;1737.5;12.56;0.087;0.0;0.0;1.0;1
59;59017;pr;m;a;v;3;VI;78.0;156000.0;2000.0;9.92;0.06;0.0;0.0;1.0;1
59;59017;pr;m;m;v;4;D;90.0;143000.0;1666.56;9.42;0.068;0.0;0.33;0.33;3
59;59017;pr;m;m;v;4;E;70.0;171600.0;2451.43;9.42;0.046;0.0;0.0;1.0;1
59;59017;pr;m;m;v;4;VI;101.0;171600.0;1666.02;9.42;0.074;0.0;0.0;1.33;3
59;59017;pr;m;m;v;5;C;85.0;117000.0;1376.47;8.37;0.073;0.0;0.0;0.0;1
59;59017;pr;m;m;v;5;D;105.0;124900.0;1189.52;8.37;0.084;0.0;0.0;1.0;1
59;59017;pr;m;m;v;5;VI;100.0;105300.0;1053.0;8.37;0.095;0.0;0.0;1.0;1
59;59017;pr;m;m;v;6;D;108.0;167495.0;1544.6;7.35;0.057;0.0;0.5;0.5;2
59;59018;pr;a;m;v;4;D;95.0;192900.0;2030.53;;;0.0;0.0;1.0;1
59;59018;pr;a;m;v;4;VI;125.0;177500.0;1420.0;;;0.0;0.0;1.0;1
59;59018;pr;a;m;v;5;0;195.0;184000.0;943.59;;;0.0;0.0;1.0;1
59;59018;pr;a;m;v;5;VI;84.0;164990.0;1964.17;;;0.0;1.0;0.0;1
59;59018;pr;a;m;v;7;0;120.0;244000.0;2033.33;;;0.0;0.0;1.0;1
59;59018;pr;a;m;v;7;C;115.0;223500.0;1943.48;;;0.0;0.0;1.0;1
59;59018;pr;a;m;v;7;D;105.0;198000.0;1885.71;;;0.0;1.0;0.0;1
59;59018;pr;m;m;v;5;D;105.0;159000.0;1514.29;;;0.0;0.0;0.0;1
59;59019;pr;a;m;v;5;D;103.5;150500.0;1467.4;;;0.0;0.0;1.0;2
59;59019;pr;a;m;v;8;F;260.0;115000.0;442.31;;;0.0;0.0;1.0;1
59;59021;pr;a;m;v;5;0;121.0;124200.0;1026.45;;;0.0;0.0;1.0;1
59;59021;pr;a;m;v;6;0;107.0;202350.0;1891.12;;;0.0;0.0;1.0;1
59;59021;pr;m;m;v;5;D;81.0;121500.0;1500.0;;;0.0;0.0;0.0;1
59;59022;pr;a;m;v;6;D;110.0;460000.0;4181.82;;;0.0;0.0;0.0;1
59;59023;pr;a;a;v;3;D;57.0;69000.0;1210.53;10.5;0.104;0.0;0.0;1.0;1
59;59023;pr;a;m;v;4;E;80.0;115500.0;1443.75;;;0.0;0.0;1.0;1
59;59024;pr;a;m;v;4;0;68.0;50390.0;741.03;;;0.0;0.0;0.0;1
59;59024;pr;a;m;v;5;0;102.0;104000.0;1019.61;;;0.0;0.0;1.0;1
59;59024;pr;a;m;v;5;E;120.0;141900.0;1182.5;;;0.0;0.0;2.0;1
59;59024;pr;a;m;v;6;B;100.0;149000.0;1490.0;;;0.0;1.0;0.0;1
59;59024;pr;a;m;v;9;D;269.0;374500.0;1392.19;;;0.0;0.0;2.0;1
59;59024;pr;a;m;v;9;E;250.0;242400.0;969.6;;;0.0;0.0;0.0;1
59;59025;pr;a;m;v;10;0;330.0;995000.0;3015.15;;;0.0;0.0;3.0;1
59;59025;pr;a;m;v;4;C;323.0;514000.0;1591.33;;;0.0;0.0;1.0;1
59;59025;pr;a;m;v;4;D;100.0;199000.0;1990.0;;;0.0;0.0;1.0;1
59;59025;pr;a;m;v;5;A;112.0;265000.0;2366.07;;;0.0;0.0;1.0;1
59;59025;pr;cm;mn;v;6;0;110.0;283480.0;2577.09;;;0.0;0.0;0.0;1
59;59026;pr;a;m;v;3;VI;132.0;182900.0;1385.61;;;0.0;0.0;0.0;1
59;59026;pr;a;m;v;4;E;98.0;99000.0;1010.2;;;0.0;1.0;0.0;1
59;59026;pr;a;m;v;4;VI;134.0;187250.0;1397.39;;;0.0;0.0;0.0;1
59;59026;pr;a;m;v;5;D;110.0;115000.0;1045.45;;;0.0;0.0;1.0;1
59;59026;pr;m;m;v;4;D;110.0;115000.0;1045.45;;;0.0;0.0;0.33;3
59;59026;pr;m;m;v;5;F;80.0;149900.0;1873.75;;;0.0;0.0;0.0;1
59;59027;pr;a;m;v;4;0;75.0;66500.0;886.67;;;0.0;0.0;1.0;1
59;59028;pr;a;m;v;4;0;75.0;95390.0;1271.87;;;0.0;0.0;1.0;1
59;59028;pr;a;m;v;4;D;90.0;120390.0;1337.67;;;0.0;0.0;1.0;1
59;59028;pr;a;m;v;5;0;124.0;125390.0;1011.21;;;0.0;0.0;1.0;1
59;59028;pr;a;m;v;5;B;88.5;205690.0;2324.26;;;0.0;0.0;1.0;2
59;59028;pr;a;m;v;5;D;103.5;174545.0;1687.29;;;0.0;0.0;1.0;2
