type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;40;;2;500;;;0;0;0;1;D;175;45.78808;3.09509;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;63113;0602;631130602;H;63
pr;a;l;1;20;;1;351;;;0;0;1;0;C;116;45.77226;3.09396;0;6.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-04;63113;0302;631130302;H;63
pr;a;l;3;35;;2;500;;;0;0;0;1;D;200;45.77274;3.09359;0;7.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;63113;0302;631130302;H;63
pr;a;l;1;40;;2;540;;;0;0;0;1;B;74;45.75966;3.09597;0;4.0;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;63113;1301;631131301;H;63
pr;a;l;3;66;;3;540;;;0;0;0;1;D;166;45.78479;3.07738;0;4.0;;;True;Sud-Est-Ouest;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-04;63113;1803;631131803;H;63
pr;a;l;10;36;;1;478;;;0;0;1;1;D;226.31;45.77414;3.08577;0;;;1.0;True;0;B;;1.0;;;False;;True;;;Électrique;;;a;n;a;2020-04;63113;0403;631130403;H;63
pr;a;l;4;43;;2;485;;;0;0;0;1;VI;;45.77463;3.08437;0;4.0;;;True;Sud-Est-Ouest;VI;1940.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;63113;0403;631130403;H;63
pr;a;l;2;46;;2;420;;;0;0;0;1;G;564;45.79322;3.11324;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;63113;0701;631130701;H;63
pr;a;l;5;47;;2;570;;;0;0;0;0;NS;;45.75224;3.0863;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-04;63032;0104;630320104;H;63
pr;a;l;1;42;;2;565;;;0;0;0;0;C;111;45.76122;3.0891;0;3.0;;;;Sud-Ouest;A;;;;True;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;63113;1401;631131401;H;63
pr;a;l;2;19;;1;322;;;0;0;1;0;F;342;45.76252;3.08727;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;63113;1401;631131401;H;63
pr;a;l;4;70;;3;780;;;0;0;0;0;B;64.2;45.76122;3.0891;0;;;;;Sud;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;63113;1401;631131401;H;63
pr;a;l;1;44;;2;560;;;0;0;0;0;B;70.3;45.76122;3.0891;0;;;;;Sud;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;63113;1401;631131401;H;63
pr;a;l;2;42;;2;550;;;0;0;0;0;C;111;45.76122;3.0891;0;;;;;Sud-Ouest;A;;;;True;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;63113;1401;631131401;H;63
pr;a;l;2;67;;3;670;;;0;1;0;1;VI;;45.76747;3.09025;0;4.0;;1.0;True;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-04;63113;1401;631131401;H;63
pr;a;l;1;88;;4;1010;;;0;0;1;0;C;;45.77376;3.09458;0;;;0.0;;0;D;1939.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;63113;0301;631130301;H;63
pr;a;l;0;67;;4;645;;;0;0;0;1;D;214.95;45.77402;3.09307;0;1.0;;;True;0;E;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-04;63113;0301;631130301;H;63
pr;a;l;0;88;;4;1000;;;0;0;0;0;C;;45.77345;3.09517;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;63113;0301;631130301;H;63
pr;a;l;0;138;;4;1075;;;0;0;1;1;0;;45.77736;3.09056;0;5.0;;;;0;;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-04;63113;0301;631130301;H;63
pr;a;l;2;42;;2;410;;;0;1;1;0;F;394.0;45.77934;3.09475;0;4.0;;;True;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;63113;0301;631130301;H;63
pr;a;l;0;28;;1;300;;;0;0;0;0;E;;45.75375;3.11351;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;63014;0101;630140101;H;63
pr;a;l;1;28;;1;370;;;0;1;1;0;E;;45.75342;3.11368;0;;;1.0;;0;C;1993.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;63014;0101;630140101;H;63
pr;a;l;3;76;;4;674;;;0;0;0;1;E;322;45.74951;3.11152;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-04;63014;0101;630140101;H;63
pr;a;l;1;38;;2;499;;;0;1;0;1;A;43.0;45.78815;3.08899;0;;;1.0;;0;B;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-04;63113;1903;631131903;H;63
pr;a;l;2;30;;1;410;;;0;0;0;1;D;212.25;45.77044;3.1023;0;;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-04;63113;1001;631131001;H;63
pr;m;l;0;90;;5;715;;;0;0;0;1;G;487.0;45.77247;3.1008;0;1.0;;0.0;False;0;G;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;63113;1001;631131001;H;63
pr;a;l;1;87;;4;656;;;0;0;0;1;E;245.22;45.77327;3.0975;0;5.0;;1.0;True;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;63113;1001;631131001;H;63
pr;a;l;0;142;;5;1300;;;0;1;0;0;D;188.0;45.77342;3.05187;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-04;63075;0106;630750106;H;63
pr;a;l;0;42;;1;445;;;0;1;1;0;F;416;45.7609;3.08248;0;4.0;;;;0;D;;;;;False;;True;;;Électrique;;;a;n;a;2020-04;63113;1501;631131501;H;63
pr;a;l;6;63;;2;600;;;0;1;1;0;D;169;45.77994;3.1022;0;6.0;;1.0;False;0;E;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;63113;0201;631130201;H;63
pr;a;l;0;35;;2;530;;;0;0;1;0;G;911;45.78568;3.1025;0;1.0;;;False;Sud-Est;F;1960.0;1.0;;;;;;;;;;Individuel;a;n;a;2020-04;63113;0201;631130201;H;63
pr;a;l;4;25;;1;390;;;0;0;0;0;E;287;45.78184;3.09999;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;63113;0201;631130201;H;63
pr;a;l;2;62;;3;647;;;0;0;0;0;E;236;45.78059;3.10993;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-04;63113;0901;631130901;H;63
pr;a;l;1;24;;1;390;;;0;0;1;0;E;323.0;45.78508;3.07914;0;;;;True;0;F;;1.0;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-04;63113;0501;631130501;H;63
pr;a;l;0;27;;1;515;;;0;0;0;0;VI;;45.78305;3.08309;0;2.0;;;;0;NS;;;;;;;False;;;;;;a;n;a;2020-04;63113;0501;631130501;H;63
pr;a;l;2;40;;2;450;;;0;0;0;1;A;;45.78091;3.07945;0;3.0;;;False;Est-Ouest;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;63113;0501;631130501;H;63
pr;a;l;1;40;;2;430;;;0;0;1;0;VI;;45.78313;3.0817;0;4.0;;;False;Est;VI;1940.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;63113;0501;631130501;H;63
pr;a;l;3;51;;2;520;;;0;0;0;0;C;;45.7811;3.08244;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;63113;0501;631130501;H;63
pr;a;l;1;34;;2;505;;;0;1;0;1;E;246.25;45.78328;3.07991;0;4.0;;1.0;False;Sud;C;1997.0;1.0;;;;6.0;True;;;Électrique;;Individuel;a;n;a;2020-04;63113;0501;631130501;H;63
pr;a;l;0;51;;2;500;;;0;0;0;0;C;;45.78135;3.08284;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;63113;0501;631130501;H;63
pr;a;l;1;69;;3;775;;;0;0;0;0;D;225;45.73738;3.14495;0;2.0;;;;Sud-Est;C;;;;True;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;63272;0000;632720000;Z;63
pr;a;l;1;31;;1;350;;;0;0;0;1;E;309.0;45.76354;3.11651;0;;;;False;0;G;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-04;63014;0104;630140104;H;63
pr;a;l;1;32;;1;325;;;0;0;1;1;F;360.93;45.76354;3.11651;0;;;;True;0;G;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-04;63014;0104;630140104;H;63
pr;a;l;2;47;;2;555;;;0;0;1;0;D;226.11;45.77425;3.10049;0;3.0;;;True;0;E;1963.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;63113;0902;631130902;H;63
pr;a;l;1;41;;2;565;;;0;0;0;1;VI;;45.77403;3.1005;0;;;;False;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;63113;0902;631130902;H;63
pr;a;l;0;40;;2;502;;;0;0;0;1;D;228.0;45.79687;3.12339;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;63113;2401;631132401;A;63
pr;a;l;0;33;;2;450;;;0;0;0;1;E;261.0;45.79797;3.1332;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-04;63113;2401;631132401;A;63
pr;a;l;1;19;;1;350;;;0;0;1;0;VI;;45.77868;3.08067;0;3.0;;;False;Est-Ouest;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;63113;0401;631130401;H;63
pr;a;l;3;58;;3;440;;;0;0;0;1;E;320.6;45.77942;3.08054;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-04;63113;0401;631130401;H;63
pr;a;l;3;21;;1;373;;;0;0;0;1;E;323;45.77757;3.08222;0;3.0;;1.0;False;Est-Ouest;C;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;63113;0401;631130401;H;63
pr;a;l;2;22;;1;331;;;0;0;1;0;E;302;45.77744;3.08287;0;3.0;;1.0;False;0;C;1990.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;63113;0401;631130401;H;63
pr;a;l;3;28;;1;390;;;0;0;1;0;E;238;45.77745;3.08306;0;3.0;;;False;Est-Ouest;C;1949.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;63113;0401;631130401;H;63
pr;a;l;1;18;;1;355;;;0;0;1;0;VI;;45.74831;3.11209;0;2.0;;;False;0;VI;1974.0;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-04;63014;0105;630140105;H;63
pr;a;l;3;106;;5;950;;;0;1;2;0;VI;;45.76963;3.07989;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;63113;1601;631131601;H;63
pr;a;l;3;28;;2;425;;;0;0;1;0;F;370.76;45.77011;3.08029;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-04;63113;1601;631131601;H;63
pr;a;l;4;20;;1;385;;;0;0;0;1;D;224.49;45.77396;3.07665;0;;;1.0;False;0;B;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;63113;1702;631131702;H;63
pr;a;l;1;24;;1;352;;;0;1;1;0;B;78.3;45.77912;3.06296;0;4.0;;;;Est;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;63075;0108;630750108;H;63
pr;a;l;2;34;;2;480;;;0;0;0;0;E;259.03;45.76977;3.07665;0;5.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;7;48;;2;600;;;0;0;0;0;C;114.58;45.76982;3.0761;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;0;64;;3;700;;;0;0;0;0;VI;;45.77107;3.07958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;60;;3;648;;;0;0;1;1;0;;45.76944;3.07528;0;;;1.0;False;0;;2009.0;;;;;2.0;True;;;Électrique;;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;5;75;;3;770;;;0;0;0;0;D;182;45.76884;3.0826;0;6.0;;;;Sud;B;;;;True;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;1;20;;1;388;;;0;0;0;1;F;393;45.76924;3.08626;0;3.0;;1.0;False;0;C;1970.0;;;;;;;;;Électrique;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;0;67;;3;770;;;0;0;0;0;0;;45.76978;3.07638;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;4;69;;3;770;;;0;0;0;0;C;129;45.76884;3.08223;0;;;;;Nord-Sud;A;;;;True;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;21;;1;400;;;0;0;1;0;E;297.5;45.77191;3.07924;0;4.0;;1.0;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;1;80;;4;655;;;0;0;0;1;D;199.0;45.88579;3.11261;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-03;63300;0102;633000102;H;63
pr;a;l;2;17;;1;372;;;0;0;0;1;G;582;45.76852;3.08644;0;3.0;;1.0;False;Est;D;1970.0;;;;;;;;;Électrique;;Collectif;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;5;27;;1;436;;;0;0;0;0;E;259;45.77045;3.07541;0;8.0;;;False;0;F;1960.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;1;69;;3;741;;;0;0;0;1;C;93.3;45.77306;3.07562;0;5.0;;1.0;True;Est-Ouest;D;2015.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;70;;3;650;;;0;0;0;0;D;209;45.77102;3.07901;0;;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;0;52;;2;580;;;0;0;0;0;D;179.0;45.76884;3.0826;0;;;;;Ouest;B;;;;True;;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;1;50;;2;500;;;0;0;0;0;C;130;45.76798;3.0838;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;5;52;;2;555;;;0;0;0;1;D;158.36;45.77276;3.07638;0;;;;True;0;E;;1.0;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;1;42;;2;500;;;0;0;0;0;E;246;45.77169;3.07485;0;4.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;7;44;;2;570;;;0;0;0;0;F;398.52;45.77242;3.07696;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;3;50;;2;530;;;0;0;0;1;E;250;45.76994;3.07683;0;;;;False;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;60;;3;720;;;0;0;0;0;D;172;45.76884;3.08223;0;6.0;;;;0;B;;;;True;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;3;134;;6;1290;;;0;0;0;0;D;163.19;45.77252;3.07554;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;89;;4;680;;;0;0;0;0;VI;;45.76976;3.08612;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;58;;3;686;;;0;0;0;1;C;94;45.77196;3.07558;0;3.0;;1.0;True;0;D;2014.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;1;88;;4;680;;;0;0;0;0;VI;;45.76997;3.07988;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;93;;4;1075;;;0;0;0;0;C;97;45.76821;3.081;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;3;85;;5;980;;;0;0;0;0;E;241.0;45.76953;3.08201;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;2;100;;5;820;;;0;0;0;0;E;265.03;45.76967;3.08549;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;3;106;;5;950;;;0;0;0;0;E;317.1;45.76985;3.07964;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;0;57;;3;512;;;0;0;0;0;C;117.0;45.53001;3.24525;0;;;2.0;False;0;D;;;;;;;False;;;Gaz;;;a;n;a;2020-03;63178;0104;631780104;H;63
pr;a;l;0;38;;2;470;;;0;0;0;0;C;124;45.52967;3.2451;0;;;;False;0;D;2008.0;;;False;False;;False;;;;;;a;n;a;2020-03;63178;0104;631780104;H;63
pr;a;l;2;65;;3;621;;;0;0;0;0;0;;45.53295;3.25258;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63178;0104;631780104;H;63
pr;a;l;0;57;;3;500;;;0;0;0;0;C;117;45.52863;3.24554;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63178;0104;631780104;H;63
pr;a;l;2;83;;3;620;;;0;0;0;0;C;113.36;45.88759;3.12017;0;2.0;;;;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;63300;0102;633000102;H;63
pr;a;l;0;27;;1;400;;;0;0;0;0;0;;45.77164;3.0756;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;0;29;;1;400;;;0;0;0;0;0;;45.77099;3.07594;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;a;l;0;37;;2;400;;;0;0;0;0;0;;45.7697;3.07559;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1601;631131601;H;63
pr;m;l;0;90;;4;633;;;0;0;1;0;E;255;45.81284;3.18714;0;2.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;63204;0000;632040000;Z;63
pr;a;l;2;54;;3;590;;;0;0;0;0;VI;;45.77848;3.08488;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;2;46;;2;497;;;0;0;0;1;D;203.15;45.7801;3.08088;0;5.0;;;;0;B;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;55;;3;525;;;0;0;0;0;VI;;45.77848;3.08488;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;44;;2;460;;;0;0;1;0;VI;;45.77798;3.08449;0;;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;3;74;;3;712;;;0;0;0;1;A;;45.77811;3.08481;0;3.0;;;False;0;;1940.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;20;;1;302;;;0;0;1;0;E;280;45.77812;3.08045;0;4.0;;;False;Nord;C;1940.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;18;;1;349;;;0;0;0;1;0;;45.77738;3.08189;0;3.0;;1.0;False;Est;;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;4;30;;1;370;;;0;0;0;0;E;329.27;45.78033;3.08129;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;34;;1;465;;;0;0;0;0;G;633.68;45.77843;3.07892;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;20;;1;375;;;0;0;1;0;F;378;45.77741;3.0824;0;4.0;;;False;0;C;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;30;;2;535;;;0;0;0;1;0;;45.77887;3.08046;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;2;23;;1;390;;;0;0;1;0;F;356.61;45.77832;3.08096;0;;;;False;0;C;1975.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;2;138;;5;1070;;;0;0;0;1;F;;45.77832;3.08215;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;4;23;;1;390;;;0;0;1;0;F;362.0;45.77582;3.08524;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;2;52;;2;490;;;0;0;0;0;C;100.94;45.77913;3.0822;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;4;22;;1;360;;;0;0;0;0;VI;;45.78027;3.08259;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;4;18;;1;340;;;0;0;0;1;E;247;45.77698;3.08185;0;4.0;;;False;0;F;1990.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;1;22;;1;350;;;0;0;0;1;VI;;45.7801;3.08088;0;;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;0;25;;1;330;;;0;0;0;0;VI;;45.7795;3.07891;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;2;37;;2;430;;;0;0;0;0;VI;;45.7795;3.07891;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
pr;a;l;2;30;;2;435;;;0;0;0;0;C;103.2;45.77843;3.08045;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;63113;0401;631130401;H;63
