DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;84003;pr;cm;m;v;5;0;96.5;198427.5;2057.1;10.03;0.058;0.0;0.0;1.0;2
84;84003;pr;cm;mn;v;4;0;85.0;240000.0;2743.75;;;0.0;0.0;0.0;3
84;84003;pr;cm;mn;v;5;0;114.0;285875.0;2526.3;10.03;0.048;0.0;0.0;0.0;2
84;84003;pr;cm;mn;v;6;0;94.0;293950.0;2521.67;8.99;0.041;0.0;0.0;0.0;3
84;84003;pr;m;a;v;3;VI;62.0;33990.0;548.23;9.75;0.213;0.0;0.0;1.0;1
84;84003;pr;m;a;v;4;D;75.0;60000.0;800.0;8.89;0.133;1.0;1.0;0.0;1
84;84003;pr;m;m;v;11;D;514.0;1035000.0;2013.62;;;1.0;2.0;7.0;1
84;84003;pr;m;m;v;2;VI;50.0;65000.0;1300.0;;;0.0;0.0;0.0;1
84;84003;pr;m;m;v;3;C;130.0;354500.0;2726.92;;;0.0;0.0;1.0;1
84;84003;pr;m;m;v;5;E;130.0;199500.0;1534.62;10.03;0.078;2.0;2.0;1.0;1
84;84003;pr;m;m;v;6;VI;143.0;229000.0;1601.4;8.99;0.067;1.0;1.0;1.0;1
84;84004;pr;a;a;v;2;0;34.0;111300.0;3273.53;10.96;0.04;0.0;0.0;0.0;1
84;84004;pr;a;a;v;2;C;65.0;99500.0;1530.77;10.96;0.086;0.0;1.0;0.0;1
84;84004;pr;a;a;v;2;D;46.0;89000.0;1934.78;10.96;0.068;0.0;0.0;1.0;1
84;84004;pr;a;a;v;2;E;43.0;108000.0;2511.63;10.96;0.052;0.0;0.0;1.0;1
84;84004;pr;a;a;v;3;D;60.0;129500.0;2158.33;8.32;0.046;0.0;0.0;1.0;1
84;84004;pr;a;m;pi;3;D;60.0;80000.0;1333.33;7.73;0.07;0.0;0.0;0.0;1
84;84004;pr;a;m;v;2;D;35.0;90000.0;2571.43;;;0.0;0.67;0.33;3
84;84004;pr;a;m;v;3;0;50.0;126000.0;2520.0;7.73;0.037;0.0;0.0;1.0;1
84;84004;pr;a;m;v;3;C;61.0;115000.0;1967.21;7.73;0.047;0.0;0.0;1.0;5
84;84004;pr;a;m;v;3;D;50.0;112000.0;2240.0;7.73;0.041;0.0;0.0;1.0;1
84;84004;pr;a;m;v;4;C;137.0;387000.0;2824.82;8.25;0.035;0.0;0.0;2.0;1
84;84004;pr;a;m;v;4;D;92.0;210000.0;2282.61;8.25;0.043;0.0;0.0;0.0;1
84;84004;pr;a;m;v;4;VI;132.0;212000.0;1606.06;8.25;0.062;0.0;1.0;0.0;1
84;84004;pr;a;m;v;5;B;135.0;376175.0;2809.5;;;0.0;1.5;1.0;2
84;84004;pr;a;m;v;5;D;118.0;190000.0;1610.17;;;0.0;0.0;1.0;1
84;84004;pr;a;m;v;6;C;130.0;274900.0;2114.62;;;0.0;0.0;1.0;1
84;84004;pr;a;m;v;6;D;117.0;190000.0;1623.93;;;0.0;0.0;0.0;1
84;84004;pr;a;m;v;6;VI;210.0;649000.0;3090.48;;;0.0;1.0;2.0;1
84;84004;pr;a;m;v;7;0;254.0;530000.0;2086.61;;;0.0;1.0;1.0;1
84;84004;pr;a;m;v;7;VI;224.5;413400.0;1804.33;;;0.0;1.0;1.0;2
84;84004;pr;a;m;v;8;C;200.0;399000.0;1995.0;;;0.0;1.0;1.0;1
84;84004;pr;cm;m;v;4;0;100.0;315655.0;3156.55;8.25;0.031;0.0;0.0;1.0;1
84;84004;pr;cm;m;v;5;0;106.5;308667.0;2907.94;;;0.0;0.0;1.0;2
84;84004;pr;cm;mn;v;4;0;100.0;315655.0;3156.55;8.25;0.031;0.0;0.0;0.0;1
84;84004;pr;cm;mn;v;5;0;95.0;284755.0;2997.42;;;0.0;0.0;0.0;1
84;84004;pr;m;m;v;3;NS;400.0;275000.0;687.5;7.73;0.135;0.0;0.0;0.0;1
84;84006;pr;a;m;vp;13;0;750.0;3750000.0;5000.0;;;0.0;0.0;0.0;1
84;84007;pr;a;a;pi;1;0;19.0;70000.0;3684.21;17.31;0.056;0.0;0.0;0.0;1
84;84007;pr;a;a;pi;3;0;55.0;150000.0;2711.02;10.61;0.048;0.0;0.0;0.0;2
84;84007;pr;a;a;pi;4;D;72.0;190000.0;2638.89;10.02;0.046;0.0;0.0;0.0;1
84;84007;pr;a;a;v;1;0;31.0;74500.0;2387.39;17.31;0.089;0.14;0.43;0.29;14
84;84007;pr;a;a;v;1;A;186.0;795000.0;4274.19;17.31;0.049;0.0;1.0;1.0;1
84;84007;pr;a;a;v;1;B;18.0;43600.0;2422.22;17.31;0.086;0.0;0.0;0.0;1
84;84007;pr;a;a;v;1;C;20.0;38000.0;1900.0;17.31;0.09;0.2;0.6;0.2;5
84;84007;pr;a;a;v;1;D;21.0;60000.0;2610.0;17.31;0.079;0.16;0.52;0.24;25
84;84007;pr;a;a;v;1;E;21.0;49500.0;2238.1;17.31;0.093;0.0;0.75;0.08;12
84;84007;pr;a;a;v;1;F;40.5;95000.0;2356.7;17.31;0.103;0.5;0.5;0.5;2
84;84007;pr;a;a;v;1;G;31.0;135000.0;4354.84;17.31;0.048;0.0;1.0;1.0;1
84;84007;pr;a;a;v;1;NS;25.0;70000.0;3352.94;17.31;0.068;0.2;0.4;0.6;5
84;84007;pr;a;a;v;1;VI;19.0;74000.0;3578.95;17.31;0.066;0.0;1.0;0.0;3
84;84007;pr;a;a;v;2;0;44.0;115000.0;2727.27;12.77;0.06;0.24;0.52;0.52;29
84;84007;pr;a;a;v;2;A;73.0;212000.0;2904.11;12.77;0.053;0.0;0.0;0.0;1
84;84007;pr;a;a;v;2;B;47.5;124500.0;2626.66;12.77;0.059;0.0;0.0;1.0;2
84;84007;pr;a;a;v;2;C;41.0;85000.0;2073.17;12.77;0.071;0.23;0.0;0.92;13
84;84007;pr;a;a;v;2;D;45.0;102500.0;2346.27;12.77;0.069;0.14;0.19;0.78;58
84;84007;pr;a;a;v;2;E;41.0;98900.0;2497.73;12.77;0.065;0.23;0.37;0.4;35
84;84007;pr;a;a;v;2;F;42.0;94800.0;2204.65;12.77;0.066;0.43;0.71;0.29;7
84;84007;pr;a;a;v;2;G;39.5;73500.0;1866.82;12.77;0.083;0.5;0.0;0.5;2
84;84007;pr;a;a;v;2;NS;42.0;135000.0;3423.08;12.77;0.048;0.24;0.47;0.53;17
84;84007;pr;a;a;v;2;VI;50.0;137500.0;3094.23;12.77;0.059;0.11;0.28;0.44;18
84;84007;pr;a;a;v;3;0;70.0;153000.0;2294.12;10.61;0.063;0.44;0.21;0.64;39
84;84007;pr;a;a;v;3;A;63.5;169500.0;2671.71;10.61;0.048;0.0;0.0;1.0;2
84;84007;pr;a;a;v;3;B;65.0;274000.0;4215.38;10.61;0.03;1.0;1.0;0.0;2
84;84007;pr;a;a;v;3;C;67.0;125000.0;1988.0;10.61;0.067;0.23;0.17;0.7;30
84;84007;pr;a;a;v;3;D;66.0;149500.0;2164.45;10.61;0.062;0.1;0.11;0.76;90
84;84007;pr;a;a;v;3;E;64.5;116750.0;1820.05;10.61;0.077;0.41;0.38;0.62;34
84;84007;pr;a;a;v;3;F;55.0;109500.0;1921.97;10.61;0.066;0.0;0.25;0.62;8
84;84007;pr;a;a;v;3;G;52.0;220000.0;4230.77;10.61;0.03;0.0;3.0;0.0;1
84;84007;pr;a;a;v;3;NS;70.0;184500.0;2780.98;10.61;0.053;0.54;0.58;0.58;24
84;84007;pr;a;a;v;3;VI;63.0;164000.0;2545.45;10.61;0.06;0.32;0.37;0.63;19
84;84007;pr;a;a;v;4;0;86.0;191000.0;2122.22;10.02;0.066;0.34;0.34;0.74;35
84;84007;pr;a;a;v;4;A;78.0;214650.0;2848.52;10.02;0.039;0.75;0.75;0.5;4
84;84007;pr;a;a;v;4;B;112.0;362500.0;2996.04;10.02;0.04;0.0;0.0;0.75;4
84;84007;pr;a;a;v;4;C;92.0;231200.0;2670.73;10.02;0.054;0.35;0.61;0.58;31
84;84007;pr;a;a;v;4;D;83.0;129600.0;1689.19;10.02;0.078;0.35;0.2;0.69;49
84;84007;pr;a;a;v;4;E;79.0;171500.0;1971.74;10.02;0.065;0.23;0.5;0.5;30
84;84007;pr;a;a;v;4;F;80.0;148335.0;1718.78;10.02;0.082;0.0;0.0;0.5;2
84;84007;pr;a;a;v;4;NS;80.0;135000.0;1852.31;10.02;0.059;0.0;0.29;1.0;7
84;84007;pr;a;a;v;4;VI;96.0;213000.0;2218.75;10.02;0.077;0.0;0.45;0.45;11
84;84007;pr;a;a;v;5;0;108.0;219500.0;1935.62;9.57;0.062;0.33;0.5;0.33;6
84;84007;pr;a;a;v;5;C;114.5;296500.0;2386.36;9.57;0.052;0.33;0.33;0.67;6
84;84007;pr;a;a;v;5;D;99.0;275300.0;2583.06;9.57;0.054;0.23;0.55;0.73;22
84;84007;pr;a;a;v;5;E;104.0;249000.0;2119.57;9.57;0.067;0.43;0.86;0.86;7
84;84007;pr;a;a;v;5;F;95.0;230000.0;2421.05;9.57;0.047;0.0;0.0;1.0;1
84;84007;pr;a;a;v;5;NS;116.0;246000.0;2120.69;9.57;0.054;1.0;1.0;1.0;1
84;84007;pr;a;a;v;5;VI;101.0;151000.0;1540.82;9.57;0.063;0.2;0.8;0.4;5
84;84007;pr;a;a;v;6;0;122.0;315000.0;2581.97;7.38;0.034;0.0;0.0;1.0;1
84;84007;pr;a;a;v;6;C;141.0;230000.0;1642.86;7.38;0.048;0.67;0.0;0.67;3
84;84007;pr;a;a;v;6;D;153.5;396900.0;2636.88;7.38;0.036;0.25;0.75;1.5;4
84;84007;pr;a;a;v;6;E;121.0;450000.0;3719.01;7.38;0.024;0.0;1.0;1.0;1
84;84007;pr;a;a;v;7;D;160.0;385000.0;2406.25;;;1.0;1.0;1.0;1
84;84007;pr;a;a;v;8;E;160.0;259000.0;1618.75;;;0.0;1.0;1.0;1
84;84007;pr;a;a;vp;3;C;104.0;363800.0;3498.08;10.61;0.036;0.0;0.0;1.0;1
84;84007;pr;a;a;vp;5;0;90.0;700000.0;7777.78;9.57;0.015;0.0;0.0;0.0;1
84;84007;pr;a;m;v;10;0;260.0;444000.0;1707.69;;;0.0;2.0;1.0;1
84;84007;pr;a;m;v;10;B;267.0;850000.0;3183.52;;;0.0;1.0;3.0;1
84;84007;pr;a;m;v;10;C;305.0;619500.0;2031.15;;;0.0;4.0;1.0;1
84;84007;pr;a;m;v;13;NS;385.0;879000.0;2283.12;;;1.0;2.0;4.0;1
84;84007;pr;a;m;v;15;D;485.0;820000.0;1690.72;;;0.0;0.0;5.0;1
84;84007;pr;a;m;v;2;A;117.0;362000.0;3094.02;12.0;0.047;0.0;1.0;0.0;1
84;84007;pr;a;m;v;2;C;95.0;215000.0;2263.16;12.0;0.064;0.0;0.0;0.0;1
84;84007;pr;a;m;v;2;D;35.5;111500.0;3130.36;12.0;0.046;0.0;0.5;0.5;4
84;84007;pr;a;m;v;2;VI;35.5;98000.0;2613.3;12.0;0.068;0.0;0.0;0.0;2
84;84007;pr;a;m;v;20;0;190.0;372000.0;1957.89;;;0.0;0.0;3.0;1
84;84007;pr;a;m;v;3;0;69.0;169800.0;2460.87;11.32;0.054;0.0;0.0;1.0;4
84;84007;pr;a;m;v;3;B;61.0;163000.0;2672.13;11.32;0.048;0.0;0.67;0.33;3
84;84007;pr;a;m;v;3;C;70.0;212000.0;2833.33;11.32;0.05;0.0;1.0;0.4;5
84;84007;pr;a;m;v;3;D;68.5;162000.0;2102.94;11.32;0.06;0.0;0.4;0.6;10
84;84007;pr;a;m;v;3;E;67.0;169000.0;2600.0;11.32;0.051;0.0;0.43;0.57;7
84;84007;pr;a;m;v;3;F;69.0;189500.0;2713.91;11.32;0.052;0.0;0.5;1.0;2
84;84007;pr;a;m;v;3;NS;106.0;286850.0;2671.98;11.32;0.051;0.0;0.5;0.0;2
84;84007;pr;a;m;v;4;0;96.0;198500.0;2374.44;10.82;0.062;0.0;0.17;1.0;6
84;84007;pr;a;m;v;4;A;88.0;325000.0;3693.18;10.82;0.035;0.0;1.0;1.0;1
84;84007;pr;a;m;v;4;C;88.0;227900.0;2508.33;10.82;0.051;0.05;0.43;0.57;21
84;84007;pr;a;m;v;4;D;89.5;214500.0;2136.16;10.82;0.061;0.06;0.31;0.75;36
84;84007;pr;a;m;v;4;E;78.0;190000.0;2098.59;10.82;0.059;0.0;0.33;0.73;15
84;84007;pr;a;m;v;4;F;83.5;186000.0;2216.88;10.82;0.06;0.0;0.5;0.5;2
84;84007;pr;a;m;v;4;NS;75.0;169000.0;2492.31;10.82;0.054;0.0;1.0;1.0;3
84;84007;pr;a;m;v;4;VI;104.0;236000.0;1965.42;10.82;0.062;0.0;0.25;0.25;4
84;84007;pr;a;m;v;5;0;100.0;222150.0;2261.78;10.74;0.06;0.0;0.67;1.17;6
84;84007;pr;a;m;v;5;B;220.0;699000.0;3177.27;10.74;0.041;0.0;0.0;3.0;1
84;84007;pr;a;m;v;5;C;115.0;267500.0;2284.31;10.74;0.054;0.05;0.68;0.84;19
84;84007;pr;a;m;v;5;D;105.0;248000.0;2505.49;10.74;0.05;0.0;0.22;1.15;27
84;84007;pr;a;m;v;5;E;115.0;295000.0;2583.34;10.74;0.052;0.08;0.25;0.83;12
84;84007;pr;a;m;v;5;VI;82.0;244000.0;2990.04;10.74;0.051;0.0;0.5;0.5;2
84;84007;pr;a;m;v;6;0;181.0;250000.0;1672.0;7.91;0.06;0.0;0.43;1.14;7
84;84007;pr;a;m;v;6;B;268.0;850000.0;3171.64;7.91;0.03;0.0;2.0;2.0;1
84;84007;pr;a;m;v;6;C;145.5;329500.0;2031.25;7.91;0.044;0.17;1.0;1.17;6
84;84007;pr;a;m;v;6;D;140.0;271000.0;1973.79;7.91;0.046;0.0;0.62;0.92;13
84;84007;pr;a;m;v;6;E;154.5;252000.0;1700.59;7.91;0.058;0.0;0.33;1.17;6
84;84007;pr;a;m;v;6;F;158.0;270000.0;1708.86;7.91;0.056;0.0;1.0;1.0;1
84;84007;pr;a;m;v;6;NS;185.0;425000.0;2297.3;7.91;0.041;0.0;0.0;0.0;1
84;84007;pr;a;m;v;6;VI;158.0;335000.0;2120.25;7.91;0.045;0.0;1.0;1.0;1
84;84007;pr;a;m;v;7;0;170.0;385000.0;2264.71;7.73;0.041;0.5;0.5;0.5;2
84;84007;pr;a;m;v;7;B;227.0;504500.0;2200.02;7.73;0.042;0.0;1.5;1.5;2
84;84007;pr;a;m;v;7;C;170.0;335475.0;2749.8;7.73;0.042;0.2;0.4;2.2;5
84;84007;pr;a;m;v;7;D;181.0;445000.0;2404.55;7.73;0.039;0.11;0.78;1.0;9
84;84007;pr;a;m;v;7;E;171.5;241000.0;1398.4;7.73;0.069;0.0;1.5;0.5;2
84;84007;pr;a;m;v;8;B;290.0;740000.0;2551.72;;;0.0;0.0;0.0;1
84;84007;pr;a;m;v;8;C;227.0;735000.0;3237.89;;;0.0;0.0;0.0;1
84;84007;pr;a;m;v;8;D;177.0;295000.0;1734.85;;;0.2;1.2;0.4;5
84;84007;pr;a;m;v;8;E;203.0;525000.0;2586.21;;;0.0;2.0;1.0;1
84;84007;pr;a;m;v;8;F;237.0;289000.0;1219.41;;;0.0;0.0;2.0;1
84;84007;pr;a;m;v;8;VI;220.0;650000.0;2954.55;;;0.0;1.0;1.33;3
84;84007;pr;a;m;v;9;0;177.5;185000.0;1042.26;;;0.0;1.0;0.0;2
84;84007;pr;a;m;v;9;B;281.0;475000.0;1702.94;;;0.0;1.5;2.0;2
84;84007;pr;a;m;v;9;D;185.0;305500.0;1723.79;;;0.0;1.0;1.5;2
84;84007;pr;a;m;v;9;VI;557.0;1200000.0;2154.4;;;0.0;2.0;1.0;1
84;84007;pr;a;m;vp;10;0;340.0;499000.0;1467.65;;;2.0;7.0;1.0;1
84;84007;pr;a;m;vp;12;0;440.0;775000.0;1761.36;;;1.0;1.0;2.0;1
84;84007;pr;a;m;vp;5;A;135.0;530000.0;3925.93;10.74;0.033;0.0;1.0;1.0;1
84;84007;pr;a;m;vp;5;B;215.0;710000.0;3302.33;10.74;0.039;0.0;0.0;1.0;1
84;84007;pr;a;m;vp;6;D;380.0;987000.0;2597.37;7.91;0.037;0.0;2.0;0.0;1
84;84007;pr;a;m;vp;8;C;216.5;727500.0;3359.08;;;0.0;0.5;0.5;2
84;84007;pr;ca;a;v;2;0;43.0;143000.0;3341.46;12.77;0.045;0.0;0.0;0.0;13
84;84007;pr;ca;a;v;3;0;63.5;187115.0;3082.08;10.61;0.041;0.0;0.0;0.0;20
84;84007;pr;ca;a;v;4;0;82.0;255000.0;3109.76;10.02;0.038;0.0;0.0;0.0;3
84;84007;pr;ca;an;v;1;0;34.0;125000.0;3676.47;17.31;0.056;0.0;0.0;0.0;1
84;84007;pr;ca;an;v;2;0;41.5;142000.0;3310.16;12.77;0.046;0.0;0.0;0.0;16
84;84007;pr;ca;an;v;3;0;66.0;184000.0;2791.04;10.61;0.045;0.0;0.0;0.0;9
84;84007;pr;ca;an;v;4;0;79.0;233760.0;3045.27;10.02;0.04;0.0;0.0;0.0;4
84;84007;pr;cm;m;v;4;0;81.0;201277.5;2512.21;10.82;0.052;0.0;0.0;1.0;26
84;84007;pr;cm;m;v;5;0;91.0;220255.0;2420.38;10.74;0.053;0.0;0.0;1.0;1
84;84007;pr;cm;mn;v;3;0;67.5;191168.5;2849.66;11.32;0.049;0.0;1.0;0.0;2
84;84007;pr;cm;mn;v;4;0;88.0;210076.0;2424.6;10.82;0.051;0.0;0.25;0.0;8
84;84007;pr;cm;mn;v;5;0;83.0;225500.0;2732.74;10.74;0.048;0.0;0.0;0.0;2
84;84007;pr;m;a;v;1;D;30.0;53990.0;1799.67;17.31;0.115;0.0;0.0;0.0;1
84;84007;pr;m;a;v;2;C;42.0;78990.0;1880.71;12.77;0.081;0.0;0.0;0.0;1
84;84007;pr;m;a;v;2;D;65.0;242000.0;3723.08;12.77;0.041;0.0;0.0;0.0;1
84;84007;pr;m;a;v;2;VI;43.0;101000.0;2472.53;12.77;0.062;0.0;0.0;0.0;2
84;84007;pr;m;a;v;3;D;71.5;182500.0;2238.31;10.61;0.065;0.38;0.12;0.38;8
84;84007;pr;m;a;v;3;E;64.0;74990.0;1171.72;10.61;0.109;1.0;1.0;0.0;1
84;84007;pr;m;a;v;4;D;70.0;76000.0;1034.88;10.02;0.134;0.33;0.0;0.67;3
84;84007;pr;m;a;v;4;E;74.0;96000.0;1297.3;10.02;0.093;1.0;0.0;1.0;1
84;84007;pr;m;a;v;5;0;90.0;133000.0;1477.78;9.57;0.078;1.0;0.0;1.0;1
84;84007;pr;m;a;v;5;E;96.0;143000.0;1489.58;9.57;0.077;1.0;0.0;0.0;1
84;84007;pr;m;a;v;6;D;120.0;270000.0;2250.0;7.38;0.039;0.0;0.0;0.0;1
84;84007;pr;m;a;v;6;E;162.0;340000.0;2098.77;7.38;0.042;0.0;0.0;0.0;1
84;84007;pr;m;m;v;10;VI;406.5;640500.0;1560.46;;;0.5;3.5;0.5;2
84;84007;pr;m;m;v;17;C;365.0;809000.0;2216.44;;;0.0;0.0;6.0;1
84;84007;pr;m;m;v;3;E;76.5;172500.0;2256.19;11.32;0.06;0.0;0.0;0.0;2
84;84007;pr;m;m;v;4;A;102.0;285000.0;2794.12;10.82;0.046;0.0;0.0;0.0;1
84;84007;pr;m;m;v;4;C;90.0;199000.0;2466.67;10.82;0.05;0.0;0.0;0.0;5
84;84007;pr;m;m;v;4;D;80.0;210000.0;2475.0;10.82;0.053;0.0;0.0;0.0;3
84;84007;pr;m;m;v;4;E;98.0;267450.0;2826.37;10.82;0.047;0.0;0.5;0.0;2
