DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
71;71034;pr;a;a;l;3;D;61.0;490.0;0.0;0.0;1.0;1
71;71034;pr;a;a;l;3;E;65.0;390.0;0.0;1.0;0.0;1
71;71034;pr;a;m;l;2;F;59.5;420.0;0.0;1.0;0.0;2
71;71034;pr;a;m;l;4;E;98.0;700.0;0.0;0.0;0.0;1
71;71040;pr;a;a;l;1;0;33.0;260.0;0.0;0.0;0.0;1
71;71040;pr;a;a;l;1;E;29.0;278.5;0.0;0.0;0.0;2
71;71040;pr;a;a;l;3;E;65.0;424.0;0.0;0.0;0.0;1
71;71040;pr;a;a;l;4;0;69.0;412.0;0.0;0.0;0.0;1
71;71040;pr;a;m;l;3;F;55.0;623.0;0.0;0.0;0.0;1
71;71043;pr;a;a;l;3;E;62.0;425.0;0.0;0.0;0.0;1
71;71052;pr;a;m;l;5;0;145.0;950.0;0.0;0.0;1.0;1
71;71052;pr;a;m;l;6;VI;140.0;650.0;0.0;1.0;1.0;1
71;71059;pr;a;m;l;4;D;135.0;751.0;1.0;0.0;1.0;1
71;71064;pr;a;a;l;3;D;70.0;440.0;0.0;0.0;0.0;1
71;71066;pa;a;a;l;1;0;20.0;350.0;0.0;1.0;0.0;1
71;71069;pr;a;m;l;2;E;49.0;550.0;0.0;0.0;1.0;1
71;71070;pa;a;a;l;2;D;26.0;285.0;0.0;0.0;1.0;1
71;71070;pa;a;m;l;5;0;99.0;740.0;0.0;0.0;1.0;1
71;71070;pr;a;a;l;1;0;30.0;265.0;0.0;0.33;0.33;3
71;71070;pr;a;a;l;1;G;25.0;290.0;1.0;1.0;0.0;1
71;71070;pr;a;a;l;2;0;37.0;300.0;0.33;0.67;0.0;3
71;71070;pr;a;a;l;2;E;46.0;350.0;0.33;0.33;0.33;3
71;71070;pr;a;a;l;2;F;45.0;280.0;0.0;0.0;1.0;1
71;71070;pr;a;a;l;3;0;61.0;580.0;0.0;0.0;1.0;1
71;71070;pr;a;a;l;3;C;92.0;530.0;0.5;0.5;0.5;2
71;71070;pr;a;m;l;2;0;62.5;405.0;0.0;1.0;0.5;2
71;71070;pr;a;m;l;2;E;48.0;380.0;0.0;1.0;0.0;1
71;71070;pr;a;m;l;3;0;80.0;500.0;0.0;0.6;0.4;5
71;71070;pr;a;m;l;3;E;54.0;340.0;0.0;0.0;1.0;1
71;71070;pr;a;m;l;4;0;110.0;720.0;0.0;0.33;1.0;3
71;71070;pr;a;m;l;4;C;87.0;580.0;0.0;0.0;1.0;1
71;71070;pr;a;m;l;4;F;75.0;550.0;1.0;1.0;0.0;1
71;71070;pr;a;m;l;5;0;96.0;662.5;0.5;1.0;0.5;2
71;71073;pa;a;a;l;4;D;69.0;630.0;0.0;0.0;0.0;1
71;71073;pa;a;m;l;5;A;140.0;960.0;0.0;0.0;0.0;1
71;71073;pr;a;a;l;2;C;51.0;347.0;0.0;0.0;0.0;2
71;71073;pr;a;a;l;2;E;43.0;364.5;0.0;1.0;0.0;2
71;71073;pr;a;a;l;2;VI;33.0;327.0;0.0;1.0;0.0;1
71;71073;pr;a;a;l;3;D;63.5;522.5;0.5;0.5;1.0;2
71;71073;pr;a;a;l;3;E;63.0;480.0;0.0;0.0;1.0;2
71;71073;pr;a;a;l;3;VI;60.0;559.0;0.25;0.75;0.25;4
71;71073;pr;a;a;l;4;D;65.0;483.5;0.0;0.0;1.0;2
71;71073;pr;a;a;l;4;VI;84.0;590.5;0.5;0.0;1.0;2
71;71073;pr;a;a;l;5;C;98.5;691.0;0.0;0.0;0.0;4
71;71073;pr;a;m;l;4;D;71.0;685.0;0.0;1.0;0.0;1
71;71076;pa;a;a;l;1;0;31.5;410.0;0.0;0.0;0.0;2
71;71076;pa;a;a;l;1;D;27.0;360.0;0.25;0.25;0.5;4
71;71076;pa;a;a;l;2;0;36.0;450.0;0.11;0.11;0.67;9
71;71076;pa;a;a;l;2;D;48.0;460.0;0.0;0.0;0.0;1
71;71076;pa;a;a;l;2;E;37.0;520.0;0.33;0.67;0.33;3
71;71076;pa;a;a;l;3;0;65.0;635.0;0.75;0.25;0.75;4
71;71076;pa;a;a;l;3;A;71.0;571.0;0.0;0.0;0.0;1
71;71076;pa;a;a;l;3;C;81.0;786.0;0.0;0.0;0.0;1
71;71076;pa;a;a;l;3;D;73.0;617.5;1.0;0.0;0.0;2
71;71076;pa;a;a;l;4;C;81.0;750.0;1.0;2.0;1.0;1
71;71076;pa;a;a;l;4;E;78.0;610.0;0.0;0.0;1.0;1
71;71076;pr;a;a;l;1;0;33.0;372.5;0.67;0.94;0.11;18
71;71076;pr;a;a;l;1;A;34.0;400.0;0.0;0.33;0.0;3
71;71076;pr;a;a;l;1;C;20.0;302.0;0.0;0.4;0.2;5
71;71076;pr;a;a;l;1;D;30.0;355.0;0.36;0.29;0.57;14
71;71076;pr;a;a;l;1;E;26.0;310.0;0.07;0.66;0.24;29
71;71076;pr;a;a;l;1;F;28.0;336.0;0.18;0.73;0.18;11
71;71076;pr;a;a;l;1;G;23.0;321.0;0.0;1.0;0.0;2
71;71076;pr;a;a;l;1;NS;30.0;335.0;0.11;0.67;0.33;9
71;71076;pr;a;a;l;1;VI;28.0;360.0;0.0;0.47;0.47;15
71;71076;pr;a;a;l;2;0;47.0;500.0;0.18;0.35;0.65;17
71;71076;pr;a;a;l;2;A;40.0;475.0;0.0;0.5;0.0;4
71;71076;pr;a;a;l;2;C;48.0;544.0;0.18;0.0;0.36;11
71;71076;pr;a;a;l;2;D;44.5;466.0;0.22;0.28;0.61;36
71;71076;pr;a;a;l;2;E;44.0;447.5;0.08;0.42;0.33;24
71;71076;pr;a;a;l;2;F;54.0;464.0;0.0;0.5;0.17;6
71;71076;pr;a;a;l;2;NS;46.0;471.0;0.22;0.33;0.22;9
71;71076;pr;a;a;l;2;VI;40.0;420.0;0.08;0.46;0.46;13
71;71076;pr;a;a;l;3;0;71.0;625.0;0.57;0.21;0.86;14
71;71076;pr;a;a;l;3;B;63.0;650.0;0.0;0.0;1.0;1
71;71076;pr;a;a;l;3;C;61.0;590.0;0.23;0.08;0.23;13
71;71076;pr;a;a;l;3;D;66.0;550.0;0.13;0.22;0.57;23
71;71076;pr;a;a;l;3;E;61.0;534.5;0.2;0.3;0.4;20
71;71076;pr;a;a;l;3;F;59.0;557.0;0.33;0.0;1.0;3
71;71076;pr;a;a;l;3;G;57.0;510.0;1.0;0.0;1.0;1
71;71076;pr;a;a;l;3;NS;55.5;508.5;1.0;0.0;1.0;2
71;71076;pr;a;a;l;3;VI;74.0;570.0;0.29;0.29;0.57;7
71;71076;pr;a;a;l;4;0;82.0;690.0;0.4;0.4;0.8;5
71;71076;pr;a;a;l;4;C;98.5;857.5;0.0;0.0;0.0;2
71;71076;pr;a;a;l;4;D;80.5;607.5;0.1;0.0;0.7;10
71;71076;pr;a;a;l;4;E;79.5;669.5;0.38;0.25;0.75;8
71;71076;pr;a;a;l;4;F;80.5;580.0;0.0;0.0;0.5;2
71;71076;pr;a;a;l;4;VI;79.5;532.0;0.0;0.5;0.5;2
71;71076;pr;a;a;l;5;C;103.0;795.0;0.0;0.0;0.5;2
71;71076;pr;a;a;l;5;D;101.0;719.0;0.0;0.0;0.0;2
71;71076;pr;a;a;l;5;E;129.0;785.0;0.0;0.0;1.0;1
71;71076;pr;a;a;l;5;F;98.0;790.0;0.0;1.0;1.0;1
71;71076;pr;a;a;l;5;VI;91.0;844.0;0.0;0.0;1.0;1
71;71076;pr;a;a;l;6;C;127.0;890.0;1.0;0.0;1.0;1
71;71076;pr;a;a;l;6;D;151.0;947.0;0.0;0.5;0.5;2
71;71076;pr;a;a;l;6;VI;154.0;945.0;0.0;1.0;1.0;1
71;71076;pr;a;m;l;3;0;54.0;558.0;0.0;0.0;1.0;1
71;71076;pr;a;m;l;3;D;75.0;770.0;0.0;0.0;1.0;1
71;71076;pr;a;m;l;4;E;81.0;735.0;0.0;0.0;1.0;1
71;71076;pr;a;m;l;4;F;94.0;680.0;0.0;0.0;1.0;1
71;71076;pr;a;m;l;5;C;107.0;820.0;0.0;1.0;1.0;1
71;71076;pr;a;m;l;5;D;114.5;846.0;0.0;0.0;0.5;2
71;71076;pr;a;m;l;6;E;123.0;990.0;0.0;1.0;1.0;1
71;71081;pr;a;a;l;1;0;23.0;350.0;0.0;0.0;1.0;1
71;71081;pr;a;a;l;3;0;63.0;550.0;0.0;0.0;1.0;1
71;71081;pr;a;a;l;3;D;46.0;375.0;0.0;1.0;0.0;1
71;71081;pr;a;a;l;3;E;64.5;535.0;0.0;0.0;0.5;2
71;71081;pr;a;m;l;3;NS;92.0;840.0;0.0;0.0;0.0;1
71;71081;pr;a;m;l;4;D;85.0;880.0;0.0;0.0;1.0;1
71;71084;pr;a;m;l;4;0;103.0;750.0;0.0;0.0;1.0;1
71;71087;pr;a;m;l;4;0;80.0;600.0;0.0;0.0;0.0;1
71;71090;pr;a;a;l;2;C;42.5;320.0;0.0;0.0;1.0;2
71;71090;pr;a;a;l;2;D;35.5;290.0;0.0;1.0;0.0;2
71;71090;pr;a;a;l;2;E;45.5;435.0;0.0;0.5;0.5;2
71;71090;pr;a;a;l;3;F;64.0;480.0;0.0;0.0;1.0;2
71;71105;pa;a;a;l;2;0;65.0;470.0;0.0;1.0;0.0;1
71;71105;pa;a;a;l;3;0;65.0;565.0;1.0;0.0;1.0;1
71;71105;pr;a;a;l;1;0;29.0;375.0;0.0;0.5;0.5;4
71;71105;pr;a;a;l;1;C;30.5;358.0;0.0;0.5;0.5;2
71;71105;pr;a;a;l;1;D;24.0;385.0;0.0;0.67;0.33;3
71;71105;pr;a;a;l;1;E;27.5;345.0;0.0;0.0;1.0;4
71;71105;pr;a;a;l;1;F;20.5;300.0;0.0;0.75;0.25;4
71;71105;pr;a;a;l;1;G;22.0;325.0;0.0;0.0;1.0;1
71;71105;pr;a;a;l;2;A;47.0;622.5;0.0;0.5;0.5;2
71;71105;pr;a;a;l;2;C;61.0;450.0;1.0;0.0;1.0;1
71;71105;pr;a;a;l;2;D;51.0;523.0;0.43;0.0;0.86;7
71;71105;pr;a;a;l;2;E;38.0;395.0;0.0;0.0;0.5;4
71;71105;pr;a;a;l;2;F;47.0;395.0;0.0;0.0;1.0;1
71;71105;pr;a;a;l;2;VI;52.0;550.0;0.0;0.0;0.0;1
71;71105;pr;a;a;l;3;C;65.5;630.0;0.0;0.5;1.0;2
71;71105;pr;a;a;l;3;D;61.0;556.0;0.0;0.33;0.67;3
71;71105;pr;a;a;l;4;C;86.0;745.0;0.0;1.0;1.0;1
71;71105;pr;a;a;l;4;D;83.0;710.0;0.56;0.44;0.78;9
71;71105;pr;a;a;l;7;D;146.0;1063.0;2.0;1.0;1.0;1
71;71105;pr;a;m;l;3;E;67.0;700.0;0.0;0.0;1.0;5
71;71105;pr;a;m;l;4;D;98.5;775.0;0.0;0.0;1.0;2
71;71106;pa;a;a;l;3;0;91.0;430.0;0.0;0.0;0.0;1
71;71106;pa;a;a;l;4;C;80.0;375.0;0.0;0.0;1.0;1
71;71106;pr;a;a;l;2;VI;33.0;300.0;0.0;1.0;0.0;1
71;71106;pr;a;a;l;5;A;120.0;590.0;0.0;1.0;1.0;1
71;71106;pr;a;a;l;5;VI;90.0;557.0;0.0;1.0;0.0;1
71;71115;pr;a;m;l;2;0;50.0;410.0;0.0;1.0;0.0;1
71;71117;pr;a;a;l;4;D;56.0;610.0;0.0;0.0;1.0;1
71;71118;pr;a;a;l;1;D;35.0;366.0;1.0;0.0;1.0;1
71;71118;pr;a;a;l;2;0;57.0;413.0;0.0;0.0;0.0;2
71;71118;pr;a;a;l;2;E;48.0;510.0;0.0;0.0;1.0;1
71;71118;pr;a;a;l;3;E;54.0;510.0;0.0;1.0;0.0;1
71;71118;pr;a;a;l;4;0;78.0;537.0;0.33;0.0;0.0;3
71;71118;pr;a;a;l;7;C;93.0;800.0;0.0;0.0;0.0;1
71;71118;pr;a;m;l;3;NS;70.0;645.0;0.0;0.0;1.0;1
71;71118;pr;a;m;l;4;D;75.0;718.0;0.0;0.0;2.0;1
71;71120;pa;a;a;l;2;0;42.0;280.0;0.0;0.0;0.0;1
71;71120;pr;a;a;l;1;D;30.0;340.0;0.0;0.0;0.0;1
71;71120;pr;a;a;l;1;E;29.0;300.0;0.0;1.0;0.0;1
71;71120;pr;a;a;l;2;D;49.0;490.0;1.0;1.0;0.0;1
71;71120;pr;a;a;l;3;D;75.0;470.0;0.0;1.0;0.0;1
71;71120;pr;a;a;l;4;0;84.0;400.0;0.0;0.0;0.0;1
71;71120;pr;a;a;l;4;F;73.0;440.0;0.0;1.0;0.0;1
71;71120;pr;a;m;l;3;F;68.0;460.0;0.0;1.0;0.0;1
71;71122;pr;a;m;l;4;F;123.0;700.0;0.0;0.0;0.0;1
71;71122;pr;a;m;l;4;NS;123.0;760.0;0.0;0.0;1.0;1
71;71123;pr;a;m;l;5;0;100.0;550.0;0.0;1.0;0.0;1
71;71126;pr;a;m;l;5;E;131.0;990.0;0.0;0.0;1.0;1
71;71129;pr;a;a;l;1;VI;35.0;272.0;0.0;0.0;1.0;1
71;71129;pr;a;a;l;2;0;55.0;300.0;0.0;0.0;0.0;1
71;71129;pr;a;a;l;3;VI;60.0;498.0;0.0;0.0;1.0;1
71;71129;pr;a;m;l;5;D;134.0;535.0;0.0;0.0;1.0;1
71;71131;pr;a;a;l;4;D;62.0;530.0;0.0;0.0;0.0;1
71;71131;pr;a;m;l;3;C;70.0;543.0;0.0;0.0;1.0;1
71;71131;pr;a;m;l;6;C;120.0;825.0;0.0;2.0;0.0;1
71;71131;pr;a;m;l;6;VI;120.0;825.0;0.0;2.0;0.0;1
71;71132;pr;a;m;l;3;G;60.0;540.0;0.0;0.0;0.0;1
71;71132;pr;a;m;l;5;D;108.0;653.0;0.0;0.0;0.0;1
71;71133;pr;a;a;l;1;0;31.0;268.0;0.0;0.0;0.0;1
71;71135;pr;a;a;l;3;C;95.0;540.0;0.0;0.0;1.0;1
71;71135;pr;a;m;l;3;D;73.0;555.0;0.0;1.0;1.0;1
71;71137;pa;a;a;l;4;0;106.0;605.0;0.0;0.0;1.0;1
71;71137;pr;a;a;l;2;0;51.0;480.0;0.0;0.0;1.0;1
71;71137;pr;a;a;l;2;D;44.0;400.0;0.0;0.0;0.67;3
71;71137;pr;a;a;l;2;E;53.0;489.5;0.0;0.75;0.5;4
71;71137;pr;a;a;l;3;C;66.0;560.0;0.0;0.0;1.0;1
71;71137;pr;a;a;l;3;D;102.0;695.0;0.0;0.0;1.0;1
71;71137;pr;a;a;l;3;E;62.0;510.0;0.0;0.0;1.0;2
71;71137;pr;a;a;l;4;E;104.0;710.0;0.0;1.0;0.0;2
71;71149;pr;a;m;l;3;0;66.0;507.0;0.0;0.0;0.0;1
71;71150;pa;a;a;l;3;0;70.0;580.0;0.0;0.0;0.0;1
71;71150;pr;a;a;l;1;D;31.0;364.0;0.0;1.0;0.0;1
71;71150;pr;a;a;l;1;E;30.0;298.0;0.0;0.0;1.0;1
71;71150;pr;a;a;l;1;F;45.0;305.0;0.0;0.0;1.0;2
71;71150;pr;a;a;l;2;E;44.0;380.0;0.0;1.0;0.0;2
71;71150;pr;a;a;l;3;C;64.0;550.0;0.0;1.0;1.0;1
71;71150;pr;a;a;l;4;0;90.0;600.0;0.0;1.0;0.0;1
71;71150;pr;a;m;l;3;D;70.0;780.0;0.0;1.0;0.0;1
71;71150;pr;a;m;l;4;D;88.0;837.0;0.0;1.0;0.0;1
71;71150;pr;a;m;l;7;0;200.0;1100.0;0.0;0.0;2.0;1
71;71150;pr;a;m;l;7;E;192.0;705.0;0.0;0.0;1.0;1
71;71153;pa;a;a;l;1;0;18.0;300.0;0.0;0.0;1.0;1
71;71153;pa;a;a;l;1;F;18.0;290.0;0.0;0.0;1.0;1
71;71153;pa;a;a;l;2;G;46.0;335.0;0.0;0.0;1.0;1
71;71153;pa;a;a;l;3;0;53.0;400.0;0.0;1.0;0.0;1
71;71153;pa;a;a;l;4;0;85.0;555.0;1.0;0.0;1.0;1
71;71153;pa;a;a;l;5;D;100.0;820.0;1.0;0.0;2.0;2
71;71153;pa;a;a;l;7;0;100.0;675.0;0.0;0.0;1.0;1
71;71153;pr;a;a;l;1;0;27.5;345.0;0.0;0.5;0.33;6
71;71153;pr;a;a;l;1;E;27.5;345.0;0.0;0.33;0.5;6
71;71153;pr;a;a;l;1;F;29.0;277.0;0.0;1.0;0.0;1
71;71153;pr;a;a;l;1;VI;28.0;355.0;0.33;0.0;1.0;3
71;71153;pr;a;a;l;2;0;37.5;390.0;0.0;0.5;0.0;2
71;71153;pr;a;a;l;2;D;42.0;394.0;0.0;0.0;0.75;4
71;71153;pr;a;a;l;2;E;38.5;375.5;0.25;0.0;1.0;4
71;71153;pr;a;a;l;2;F;33.0;290.0;0.0;1.0;0.0;1
71;71153;pr;a;a;l;2;G;50.0;675.0;0.0;0.0;0.0;1
71;71153;pr;a;a;l;2;VI;37.0;388.0;0.4;0.0;1.0;5
71;71153;pr;a;a;l;3;0;50.5;390.0;0.0;0.5;0.0;2
71;71153;pr;a;a;l;3;C;66.0;546.0;0.0;0.0;0.5;2
71;71153;pr;a;a;l;3;D;50.5;370.0;0.0;0.5;0.5;2
71;71153;pr;a;a;l;3;E;59.0;450.0;0.33;0.0;1.0;3
71;71153;pr;a;a;l;3;F;61.0;504.0;1.0;0.0;1.0;2
71;71153;pr;a;a;l;3;VI;51.0;473.5;0.75;0.25;0.75;4
71;71153;pr;a;a;l;4;C;85.0;570.0;1.0;1.0;0.0;1
71;71153;pr;a;a;l;4;D;63.0;460.0;0.0;1.0;0.0;1
71;71153;pr;a;a;l;4;E;79.0;496.0;1.0;0.0;1.0;1
71;71153;pr;a;m;l;2;0;55.0;430.0;0.0;1.0;0.0;1
71;71153;pr;a;m;l;3;D;84.0;629.0;0.0;1.0;1.0;1
71;71153;pr;a;m;l;3;E;84.0;575.0;0.0;0.67;0.33;3
71;71153;pr;a;m;l;5;E;99.0;754.0;0.0;0.0;1.0;2
71;71157;pr;a;m;l;2;D;50.0;300.0;0.0;0.0;0.0;1
71;71158;pa;a;m;l;4;0;70.0;550.0;0.0;0.0;0.0;1
71;71158;pr;a;a;l;2;0;38.0;399.0;0.0;1.0;0.0;1
71;71158;pr;a;a;l;2;E;51.0;342.0;0.0;1.0;0.0;1
71;71158;pr;a;a;l;2;F;44.0;310.0;0.0;0.5;0.0;2
71;71158;pr;a;a;l;3;0;43.0;362.0;0.0;1.0;0.0;2
71;71162;pa;a;m;l;6;B;140.0;800.0;0.0;0.0;1.0;1
71;71162;pr;a;a;l;4;B;140.0;800.0;0.0;0.0;1.0;1
71;71162;pr;a;m;l;4;VI;130.0;600.0;0.0;1.0;1.0;1
71;71169;pr;a;a;l;1;E;17.0;290.0;0.0;1.0;0.0;1
71;71169;pr;a;a;l;1;F;19.0;290.0;0.0;0.0;1.0;1
71;71169;pr;a;m;l;4;D;120.0;925.0;0.0;1.0;1.0;2
71;71169;pr;a;m;l;5;C;130.0;800.0;0.0;0.0;0.0;1
71;71170;pr;a;a;l;2;E;43.0;470.0;0.0;0.0;1.0;1
71;71170;pr;a;a;l;3;D;141.0;755.0;0.0;1.0;1.0;1
71;71170;pr;a;m;l;3;D;141.0;755.0;0.0;1.0;1.0;1
71;71170;pr;a;m;l;4;E;85.0;660.0;0.0;0.0;1.0;1
71;71176;pa;a;a;l;1;0;26.0;377.0;0.0;0.0;0.0;1
71;71176;pa;a;a;l;2;0;35.0;420.0;0.0;0.0;0.0;1
71;71176;pa;a;a;l;3;0;45.0;420.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;1;F;30.0;250.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;2;D;52.0;350.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;2;E;77.0;400.0;1.0;0.0;1.0;1
71;71176;pr;a;a;l;3;0;64.5;392.5;0.0;0.0;0.0;4
71;71176;pr;a;a;l;3;C;69.0;400.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;3;D;83.0;413.0;0.0;0.0;0.0;2
71;71176;pr;a;a;l;3;E;55.0;320.0;0.0;0.5;0.0;2
71;71176;pr;a;a;l;3;F;57.0;300.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;4;0;82.0;480.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;4;D;82.0;585.0;0.0;0.0;0.0;1
71;71176;pr;a;a;l;5;0;168.0;585.0;0.0;0.0;0.0;2
71;71176;pr;a;m;l;2;0;38.0;400.0;0.0;0.0;0.0;3
71;71176;pr;a;m;l;4;E;96.5;495.0;0.0;0.0;0.0;2
71;71187;pr;a;a;l;2;E;42.0;317.0;0.0;1.0;0.0;1
71;71189;pr;a;m;l;4;B;89.0;780.0;0.0;0.0;1.0;1
71;71190;pr;a;a;l;3;VI;70.0;401.0;0.0;1.0;0.0;1
71;71192;pr;a;a;l;1;VI;15.0;225.0;0.0;1.0;0.0;1
71;71192;pr;a;a;l;3;D;67.0;470.0;0.0;0.0;0.0;1
71;71192;pr;a;a;l;4;VI;90.0;510.0;0.0;1.0;0.0;1
71;71202;pr;a;m;l;4;NS;82.0;842.0;0.0;0.0;1.0;1
71;71202;pr;a;m;l;5;E;98.0;670.0;0.0;0.0;0.0;1
71;71204;pr;a;m;l;4;VI;116.0;850.0;0.0;0.0;1.0;1
71;71204;pr;a;m;l;5;C;132.0;890.0;0.0;1.0;1.0;1
71;71213;pr;a;m;l;4;D;72.0;565.0;0.0;0.0;1.0;1
71;71213;pr;a;m;l;4;E;102.0;640.0;0.0;1.0;0.0;1
71;71214;pr;a;m;l;4;F;86.0;560.0;1.0;2.0;0.0;1
71;71214;pr;a;m;l;6;D;161.0;680.0;0.0;0.0;1.0;1
71;71221;pr;a;a;l;1;F;28.5;334.5;0.0;0.5;0.5;2
71;71221;pr;a;a;l;2;VI;42.0;372.0;0.0;1.0;0.0;1
71;71221;pr;a;a;l;3;D;75.0;635.0;0.0;0.0;1.0;1
71;71221;pr;a;a;l;3;E;74.5;594.5;0.0;0.0;1.0;2
71;71221;pr;a;a;l;3;F;59.0;580.0;0.0;0.0;1.0;1
71;71221;pr;a;a;l;3;VI;61.0;447.0;0.0;0.0;1.0;1
71;71221;pr;a;a;l;5;VI;124.0;840.0;0.0;1.0;1.0;1
71;71221;pr;a;m;l;3;C;67.0;590.0;0.0;0.0;0.0;1
71;71221;pr;a;m;l;4;D;82.0;780.0;0.0;0.0;1.0;1
71;71221;pr;a;m;l;5;B;108.0;995.0;0.0;0.0;2.0;1
71;71224;pa;a;a;l;4;C;74.0;360.0;0.0;0.0;1.0;1
71;71225;pr;a;m;l;3;E;100.0;730.0;0.0;0.0;1.0;1
71;71225;pr;a;m;l;5;C;86.0;750.0;0.0;0.0;1.0;1
71;71229;pr;a;m;l;3;0;67.0;400.0;0.0;0.0;0.0;1
71;71235;pr;a;m;l;4;C;118.0;900.0;0.0;1.0;1.0;1
71;71239;pr;a;m;l;4;D;80.0;446.5;0.0;0.0;0.0;2
71;71242;pr;a;a;l;2;0;70.0;360.0;0.0;0.0;1.0;1
71;71242;pr;a;m;l;2;E;70.0;495.0;0.0;1.0;0.0;1
71;71242;pr;a;m;l;3;E;60.0;400.0;0.0;0.0;0.0;1
71;71242;pr;a;m;l;4;E;94.0;650.0;0.0;1.0;0.0;1
71;71245;pa;a;m;l;4;0;94.0;650.0;0.0;0.0;1.0;1
71;71248;pr;a;a;l;2;F;63.0;442.0;0.0;0.0;1.0;1
71;71250;pr;a;m;l;4;F;86.5;725.0;0.0;0.0;1.0;2
71;71252;pr;a;m;l;3;0;80.0;500.0;0.0;0.0;1.0;1
71;71252;pr;a;m;l;3;D;69.0;495.0;0.0;1.0;0.0;1
71;71263;pa;a;a;l;2;0;40.0;360.0;0.0;0.0;0.0;1
71;71263;pa;a;m;l;5;0;85.0;720.0;0.0;0.0;0.0;1
71;71263;pr;a;a;l;1;E;20.0;285.0;0.0;1.0;0.0;2
71;71263;pr;a;a;l;1;VI;27.0;275.0;0.0;1.0;0.0;3
