DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
68;68013;pr;a;m;v;5;VI;130.0;469000.0;3607.69;;;0.0;0.0;1.0;1
68;68015;pr;a;a;v;5;C;98.0;228800.0;2334.69;;;0.0;1.0;0.0;1
68;68015;pr;a;m;v;4;0;111.0;260000.0;2342.34;;;0.0;0.0;0.0;1
68;68015;pr;cm;mn;v;5;0;92.0;253000.0;2750.0;12.19;0.053;0.0;0.0;0.0;1
68;68018;pr;a;m;v;5;0;250.0;180000.0;720.0;;;0.0;2.0;2.0;1
68;68018;pr;a;m;v;7;VI;185.0;426400.0;2304.86;;;0.0;0.0;1.0;1
68;68019;pr;a;a;v;3;0;66.0;110000.0;1666.67;;;0.0;0.0;0.0;1
68;68019;pr;cm;m;v;4;A;95.0;266500.0;2805.26;;;0.0;0.0;0.0;1
68;68019;pr;cm;m;v;5;0;100.0;267760.0;2677.6;;;0.0;0.0;0.0;1
68;68019;pr;cm;m;v;5;A;87.0;220400.0;2533.33;;;0.0;0.0;0.0;1
68;68019;pr;cm;m;v;6;0;92.0;254588.0;2767.26;;;0.0;0.0;0.0;1
68;68020;pr;a;m;v;12;C;313.0;417990.0;1335.43;;;0.0;0.0;0.0;1
68;68021;pr;a;a;v;2;VI;48.0;189260.0;3942.92;12.14;0.037;0.0;0.0;1.0;1
68;68021;pr;a;a;v;3;B;67.0;254000.0;3747.5;11.22;0.036;0.0;0.0;1.5;6
68;68021;pr;a;a;v;3;E;64.0;157000.0;2453.12;11.22;0.055;1.0;0.0;1.0;1
68;68021;pr;a;a;v;3;VI;63.0;241445.0;3832.46;11.22;0.035;0.0;0.0;1.0;1
68;68021;pr;a;a;v;4;B;80.0;310250.0;3878.12;;;0.0;0.0;1.0;1
68;68021;pr;a;a;v;4;C;109.0;279000.0;2559.63;;;1.0;1.0;1.0;1
68;68021;pr;a;a;v;5;0;119.5;470724.0;3885.98;;;0.0;0.0;1.5;2
68;68021;pr;a;a;v;5;C;105.0;216000.0;2057.14;;;1.0;1.0;0.0;1
68;68021;pr;a;a;v;5;VI;118.5;428863.0;3624.0;;;0.0;0.0;1.0;2
68;68021;pr;a;m;v;5;B;162.0;597000.0;3685.19;12.63;0.041;0.0;1.0;1.0;1
68;68021;pr;a;m;v;7;0;154.0;197000.0;1279.22;;;0.0;0.0;4.0;1
68;68021;pr;a;m;v;7;B;150.0;389400.0;2596.0;;;0.0;0.0;1.0;1
68;68021;pr;a;m;v;7;VI;115.0;220000.0;1913.04;;;0.0;0.0;0.0;1
68;68021;pr;a;m;v;8;C;218.0;350000.0;1605.5;;;0.0;0.5;2.0;2
68;68021;pr;ca;an;v;2;0;40.0;196032.0;4900.8;12.14;0.03;0.0;0.0;0.0;1
68;68021;pr;ca;an;v;4;0;75.0;296086.0;3947.81;;;0.0;0.0;0.0;1
68;68021;pr;cm;mn;v;5;0;130.0;349000.0;2684.62;12.63;0.056;0.0;0.0;0.0;1
68;68022;pr;a;a;v;2;VI;57.0;207281.5;3639.97;;;0.0;0.0;1.0;2
68;68022;pr;a;a;v;3;F;72.0;157500.0;2187.5;;;0.0;1.0;1.0;1
68;68022;pr;a;a;v;6;VI;149.0;519879.0;3489.12;;;0.0;0.0;2.0;1
68;68022;pr;a;m;v;6;E;121.0;330000.0;2727.27;;;0.0;1.0;0.0;1
68;68022;pr;ca;a;v;4;0;89.0;233672.0;2625.53;;;0.0;0.0;0.0;1
68;68022;pr;ca;an;v;4;0;83.0;225090.0;2625.53;;;0.0;0.0;0.0;3
68;68022;pr;ca;an;v;5;0;88.5;240720.0;2719.56;;;0.0;0.0;0.0;2
68;68022;pr;cm;m;v;4;0;89.0;232200.0;2608.99;;;0.0;0.0;0.0;1
68;68022;pr;cm;mn;v;4;0;81.0;212400.0;2622.22;;;0.0;0.0;0.0;1
68;68022;pr;cm;mn;v;5;0;88.0;232400.0;2640.91;;;0.0;0.0;0.0;1
68;68023;pr;a;m;v;6;VI;150.0;275600.0;1837.33;;;0.0;0.0;1.0;1
68;68025;pr;a;m;v;7;F;140.0;231000.0;1650.0;;;0.0;0.0;1.0;1
68;68025;pr;a;m;v;7;NS;150.0;285000.0;1900.0;;;0.0;1.0;1.0;1
68;68026;pr;a;m;v;7;C;160.0;399900.0;2499.38;;;0.0;1.0;0.0;1
68;68028;pr;a;a;v;3;C;61.0;188000.0;3081.97;;;0.0;0.0;1.0;1
68;68028;pr;a;m;v;2;E;46.0;145096.0;3154.26;;;0.0;1.0;0.0;1
68;68028;pr;a;m;v;7;C;173.0;288000.0;1664.74;;;1.0;1.0;1.0;1
68;68028;pr;a;m;v;7;D;150.0;414124.0;2760.83;;;0.0;1.0;1.0;1
68;68029;pr;a;m;v;5;D;90.0;213000.0;2366.67;;;0.0;0.0;1.0;1
68;68030;pr;a;m;v;3;F;90.0;220000.0;2444.44;;;1.0;0.0;1.0;1
68;68032;pr;cm;mn;v;4;0;116.0;241200.0;2079.31;;;0.0;0.0;0.0;1
68;68033;pr;a;m;v;10;C;246.0;590200.0;2399.19;;;0.0;1.0;1.0;1
68;68034;pr;a;m;v;5;E;122.0;210000.0;1721.31;;;0.0;1.0;1.0;1
68;68035;pr;a;m;v;5;D;114.0;368000.0;3228.07;;;0.0;0.0;1.0;1
68;68035;pr;a;m;v;7;D;190.0;366000.0;1926.32;;;0.0;0.0;2.0;1
68;68036;pr;a;a;v;2;E;48.0;114896.0;2393.67;;;0.0;0.0;1.0;1
68;68036;pr;a;m;v;4;E;112.0;232000.0;2071.43;;;0.0;2.0;0.0;1
68;68036;pr;a;m;v;5;D;115.0;285000.0;2478.26;;;0.0;1.0;1.0;1
68;68036;pr;a;m;v;6;C;118.0;215000.0;1822.03;;;0.0;0.0;1.0;1
68;68036;pr;ca;a;v;4;0;83.0;187700.0;2261.45;;;0.0;0.0;0.0;1
68;68036;pr;ca;an;v;4;0;83.0;188300.0;2324.69;;;0.0;0.0;0.0;5
68;68036;pr;cm;mn;v;4;0;83.0;203860.0;2324.69;;;0.0;0.0;0.0;3
68;68036;pr;cm;mn;v;5;0;104.0;269400.0;2777.32;;;0.0;0.0;0.0;3
68;68037;pr;a;m;v;5;E;101.0;319000.0;3158.42;;;0.0;0.0;1.0;1
68;68037;pr;a;m;v;6;C;105.0;317200.0;3020.95;;;0.0;1.0;0.0;1
68;68037;pr;cm;m;v;5;A;87.0;210480.0;2419.31;;;0.0;0.0;0.0;1
68;68037;pr;cm;m;v;6;A;128.0;299000.0;2335.94;;;0.0;0.0;0.0;1
68;68038;pr;a;m;v;5;B;120.0;215053.0;1792.11;;;0.0;0.0;1.0;1
68;68038;pr;a;m;v;7;D;110.0;339000.0;3081.82;;;0.0;1.0;0.0;1
68;68039;pr;a;m;v;6;D;107.0;242000.0;2261.68;8.53;0.045;0.0;0.0;1.0;1
68;68039;pr;m;m;v;5;E;145.0;235000.0;1620.69;;;0.0;0.0;0.0;1
68;68040;pr;a;a;v;3;D;77.0;127200.0;1651.95;;;0.0;1.0;0.0;1
68;68040;pr;a;a;v;3;E;73.0;117700.0;1612.33;;;0.0;0.0;0.0;1
68;68040;pr;a;a;v;4;0;72.0;35000.0;486.11;;;0.0;0.0;1.0;1
68;68040;pr;a;a;v;4;D;138.0;199900.0;1448.55;;;0.0;0.0;1.0;1
68;68040;pr;a;a;v;5;NS;88.0;122000.0;1386.36;;;0.0;2.0;2.0;1
68;68040;pr;a;m;v;4;E;119.0;161200.0;1354.62;;;0.0;0.0;1.0;1
68;68040;pr;a;m;v;7;E;154.0;203100.0;1318.83;;;0.0;0.0;3.0;1
68;68041;pr;a;m;v;5;D;85.0;245000.0;2882.35;;;0.0;0.0;1.0;1
68;68041;pr;a;m;v;5;F;129.0;208000.0;1612.4;;;0.0;1.0;0.0;1
68;68041;pr;a;m;v;6;E;123.0;285000.0;2317.07;;;0.0;0.0;1.0;1
68;68041;pr;a;m;v;8;D;210.0;510000.0;2428.57;;;0.0;1.0;1.0;1
68;68041;pr;cm;m;v;5;A;96.0;252440.0;2645.94;;;0.0;0.0;0.0;2
68;68042;pr;a;a;v;1;0;47.0;163900.0;3487.23;;;1.0;1.0;0.0;1
68;68042;pr;a;a;v;2;0;45.5;163250.0;3482.06;12.48;0.043;0.1;0.4;0.6;10
68;68042;pr;a;a;v;2;A;47.0;165000.0;3510.64;12.48;0.043;0.0;0.0;1.0;1
68;68042;pr;a;a;v;2;NS;42.0;142250.0;3373.4;12.48;0.044;1.0;0.0;1.0;6
68;68042;pr;a;a;v;3;0;63.0;228000.0;3619.05;10.56;0.035;0.33;0.0;1.0;9
68;68042;pr;a;a;v;3;E;46.0;126000.0;2739.13;10.56;0.046;1.0;1.0;0.0;1
68;68042;pr;a;a;v;3;NS;63.0;211500.0;3357.14;10.56;0.038;1.0;0.0;1.0;3
68;68042;pr;a;a;v;3;VI;76.0;273500.0;3598.68;10.56;0.035;0.0;0.0;1.0;1
68;68042;pr;a;a;v;4;0;90.0;315000.0;3662.79;9.34;0.032;0.0;0.2;0.8;5
68;68042;pr;a;a;v;4;C;90.0;278000.0;3088.89;9.34;0.036;0.0;0.0;1.0;1
68;68042;pr;a;a;v;4;VI;87.0;313000.0;3597.7;9.34;0.031;0.0;0.0;1.0;5
68;68042;pr;a;a;v;5;0;95.5;332500.0;3478.9;;;0.0;0.0;1.0;2
68;68042;pr;a;a;v;6;C;151.0;410000.0;2715.23;;;0.0;0.0;0.0;1
68;68042;pr;a;m;v;3;D;83.0;240000.0;2891.57;;;0.0;0.0;1.0;1
68;68042;pr;a;m;v;4;D;113.0;239000.0;2115.04;;;1.0;0.0;1.0;1
68;68042;pr;a;m;v;5;0;104.5;360675.0;3432.98;;;0.0;0.0;0.5;2
68;68042;pr;a;m;v;5;E;100.0;299250.0;2992.5;;;0.0;0.0;0.0;1
68;68042;pr;a;m;v;7;C;195.0;799760.0;4101.33;;;0.0;0.0;1.0;2
68;68043;pr;a;a;v;1;0;21.0;48000.0;2285.71;;;0.0;1.0;0.0;1
68;68043;pr;a;a;v;2;0;61.0;115000.0;1885.25;;;1.0;0.0;1.0;1
68;68043;pr;a;a;v;2;F;34.0;52000.0;1529.41;;;0.0;0.0;1.0;1
68;68043;pr;a;m;v;2;VI;130.0;182000.0;1400.0;;;0.0;1.0;0.0;1
68;68043;pr;a;m;v;3;E;67.0;119800.0;1788.06;;;0.0;0.0;1.0;1
68;68043;pr;a;m;v;4;C;101.0;245000.0;2425.74;;;1.0;0.0;1.0;1
68;68043;pr;a;m;v;5;D;120.0;301600.0;2513.33;8.59;0.041;0.0;1.0;0.0;1
68;68043;pr;a;m;v;5;E;126.0;230000.0;1825.4;8.59;0.056;0.0;0.0;1.0;1
68;68043;pr;a;m;v;7;B;192.0;289000.0;1505.21;;;1.0;1.0;1.0;1
68;68043;pr;cm;mn;v;3;0;84.0;214600.0;2554.76;;;0.0;0.0;0.0;1
68;68043;pr;cm;mn;v;5;0;101.0;291100.0;2882.18;8.59;0.037;0.0;0.0;0.0;3
68;68043;pr;cm;mn;v;6;0;133.0;322865.0;2427.56;;;0.0;0.0;0.0;1
68;68044;pr;a;a;v;3;0;70.0;40000.0;571.43;;;0.0;0.0;1.0;2
68;68044;pr;a;a;v;4;0;120.0;99000.0;825.0;;;0.0;0.0;1.0;1
68;68044;pr;a;a;v;7;F;137.0;80000.0;583.94;;;0.0;0.0;3.0;1
68;68044;pr;a;m;v;7;D;300.0;308000.0;1026.67;;;0.0;1.0;0.0;1
68;68045;pr;a;m;v;6;0;120.0;207000.0;1725.0;;;0.0;0.0;1.0;1
68;68046;pr;a;m;v;3;D;55.0;99800.0;1814.55;;;0.0;0.0;1.0;1
68;68046;pr;a;m;v;5;VI;112.0;170000.0;1517.86;;;0.0;1.0;1.0;1
68;68049;pr;a;m;v;9;0;350.0;1180000.0;3371.43;;;0.0;0.0;0.0;1
68;68050;pr;a;m;v;5;C;130.0;344000.0;2646.15;;;0.0;0.0;1.0;1
68;68051;pr;a;a;v;5;E;174.0;182000.0;1045.98;;;0.0;0.0;0.0;1
68;68052;pr;a;m;v;5;D;79.0;69000.0;873.42;;;0.0;0.0;1.0;1
68;68056;pr;a;a;v;1;E;14.0;40000.0;2857.14;21.78;0.09;0.0;1.0;0.0;3
68;68056;pr;a;a;v;2;0;45.0;131000.0;2911.11;11.2;0.044;0.0;0.0;0.67;3
68;68056;pr;a;a;v;2;D;60.0;122500.0;2051.38;11.2;0.066;0.0;1.0;0.5;2
68;68056;pr;a;a;v;2;E;51.0;91000.0;1784.31;11.2;0.075;0.0;0.0;0.0;1
68;68056;pr;a;a;v;2;F;48.0;105000.0;2187.5;11.2;0.061;0.0;0.0;1.0;1
68;68056;pr;a;a;v;2;NS;40.0;159000.0;3975.0;11.2;0.034;1.0;0.0;1.0;1
68;68056;pr;a;a;v;3;0;63.0;197000.0;3126.98;11.23;0.044;0.0;0.0;0.67;3
68;68056;pr;a;a;v;3;B;64.0;175250.0;2738.28;11.23;0.049;0.0;0.0;1.0;1
68;68056;pr;a;a;v;3;C;70.0;265000.0;3785.71;11.23;0.036;0.0;0.0;1.0;1
68;68056;pr;a;a;v;3;E;55.0;69030.0;1255.09;11.23;0.107;0.0;0.0;1.0;1
68;68056;pr;a;a;v;3;NS;62.0;239000.0;3854.84;11.23;0.035;1.0;0.0;1.0;1
68;68056;pr;a;a;v;4;0;80.0;149500.0;1590.43;9.97;0.065;0.33;0.0;1.0;3
68;68056;pr;a;a;v;4;C;80.0;176000.0;2246.76;9.97;0.053;0.0;0.25;1.0;4
68;68056;pr;a;a;v;4;D;87.0;113000.0;1298.85;9.97;0.092;0.0;0.0;0.0;1
68;68056;pr;a;a;v;4;NS;75.0;302000.0;4026.67;9.97;0.03;1.0;0.0;1.0;1
68;68056;pr;a;a;v;4;VI;92.0;347000.0;3771.74;9.97;0.033;0.0;0.0;0.0;3
68;68056;pr;a;a;v;5;D;103.0;169600.0;1646.6;10.29;0.075;1.0;1.0;1.0;1
68;68056;pr;a;a;v;5;F;76.0;82840.0;1090.0;10.29;0.113;1.0;1.0;1.0;1
68;68056;pr;a;a;v;5;VI;137.0;589000.0;4299.27;10.29;0.029;0.0;0.0;0.0;1
68;68056;pr;a;m;v;11;D;236.0;1200000.0;5084.75;;;1.0;0.0;2.0;1
68;68056;pr;a;m;v;12;VI;400.0;1870000.0;4675.0;;;0.0;0.0;4.0;1
68;68056;pr;a;m;v;3;0;95.0;260000.0;2736.84;11.84;0.052;0.0;0.0;0.0;1
68;68056;pr;a;m;v;4;C;120.0;478500.0;3888.46;9.6;0.033;0.0;0.0;1.5;2
68;68056;pr;a;m;v;4;E;60.0;114200.0;1903.33;9.6;0.061;0.0;0.0;0.0;1
68;68056;pr;a;m;v;4;F;135.0;245000.0;1814.81;9.6;0.063;0.0;0.0;1.0;1
68;68056;pr;a;m;v;5;B;100.0;328000.0;3280.0;;;0.0;0.0;1.0;1
68;68056;pr;a;m;v;5;D;132.0;418000.0;3166.67;;;0.0;1.0;0.0;1
68;68056;pr;a;m;v;5;VI;110.0;185000.0;1681.82;;;0.0;0.0;2.0;1
68;68056;pr;a;m;v;6;0;160.0;325000.0;2031.25;;;0.0;2.0;0.0;1
68;68056;pr;a;m;v;6;C;141.0;472500.0;3351.06;;;0.0;0.5;0.5;2
68;68056;pr;a;m;v;6;D;160.0;421700.0;2697.31;;;0.0;0.5;1.0;2
68;68056;pr;a;m;v;6;E;190.0;168000.0;884.21;;;0.0;1.0;0.0;2
68;68056;pr;a;m;v;7;C;160.0;448000.0;2800.0;8.48;0.036;0.0;2.0;1.0;1
68;68056;pr;a;m;v;7;E;227.0;475000.0;2092.51;8.48;0.049;0.0;0.0;0.0;1
68;68056;pr;ca;a;v;2;0;45.0;148000.0;2960.0;11.2;0.044;0.0;0.0;0.0;3
68;68056;pr;ca;a;v;3;0;63.0;190000.0;3015.88;11.23;0.045;0.0;0.0;0.0;2
68;68056;pr;ca;an;v;2;0;46.0;142750.0;3038.66;11.2;0.044;0.0;0.0;0.0;4
68;68056;pr;ca;an;v;3;0;63.0;200000.0;3174.6;11.23;0.042;0.0;0.0;0.0;1
68;68056;pr;ca;an;v;4;0;110.0;349000.0;3172.73;9.97;0.038;0.0;0.0;0.0;1
68;68056;pr;cm;mn;v;5;0;110.0;309000.0;2809.09;;;0.0;0.0;0.0;1
68;68058;pr;a;a;v;3;D;74.0;130000.0;1756.76;10.0;0.068;0.0;0.0;0.0;1
68;68058;pr;a;m;v;5;VI;96.5;199000.0;1854.88;;;0.0;0.5;1.0;2
68;68058;pr;a;m;v;6;D;137.0;180000.0;1313.87;6.56;0.06;0.0;0.0;0.0;1
68;68058;pr;a;m;v;7;D;135.0;345000.0;2555.56;7.69;0.036;1.0;0.0;1.0;1
68;68058;pr;cm;m;v;5;A;87.0;219900.0;2527.59;;;0.0;0.0;0.0;1
68;68058;pr;cm;m;v;6;A;142.0;384000.0;2704.23;6.56;0.029;0.0;0.0;0.0;1
68;68059;pr;a;a;v;3;B;62.0;159500.0;2572.58;;;0.0;0.0;0.0;1
68;68059;pr;a;a;v;3;C;70.0;179000.0;2557.14;;;0.0;1.0;0.0;1
68;68059;pr;a;a;v;4;C;93.0;187200.0;2012.9;;;0.0;0.0;1.0;1
68;68059;pr;a;a;v;5;D;86.0;210000.0;2441.86;;;0.0;0.0;1.0;1
68;68059;pr;a;m;v;4;D;95.0;240000.0;2526.32;;;0.0;0.0;1.0;1
68;68059;pr;a;m;v;5;0;115.0;272660.0;2370.96;;;0.0;0.0;1.0;1
68;68059;pr;a;m;v;6;C;132.0;300000.0;2272.73;;;0.0;0.0;1.0;1
68;68059;pr;cm;m;v;3;A;102.0;316400.0;3101.96;;;0.0;0.0;0.0;1
68;68059;pr;cm;mn;v;5;0;130.0;279500.0;2473.45;;;0.0;0.0;0.0;3
68;68060;pr;a;a;v;1;E;34.0;64800.0;1905.88;;;0.0;1.0;0.0;1
68;68060;pr;a;a;v;3;C;81.5;158000.0;1938.72;;;0.0;0.5;0.0;2
68;68060;pr;a;a;v;5;C;102.0;215000.0;2107.84;;;0.0;0.0;1.0;1
68;68060;pr;a;m;v;10;D;230.0;355000.0;1543.48;;;0.0;2.0;2.0;1
68;68060;pr;a;m;v;5;C;150.0;408000.0;2720.0;;;0.0;0.0;1.0;1
68;68060;pr;a;m;v;5;E;120.0;290000.0;2416.67;;;0.0;0.0;2.0;1
68;68060;pr;a;m;v;5;F;106.0;374000.0;3528.3;;;0.0;0.0;1.0;1
68;68060;pr;a;m;v;6;C;177.0;467000.0;2638.42;;;0.0;0.5;0.5;2
68;68060;pr;a;m;v;6;VI;175.0;475000.0;2714.29;;;0.0;1.0;1.0;1
68;68060;pr;cm;m;v;4;0;100.0;257015.0;2570.15;;;0.0;0.0;0.0;1
68;68060;pr;cm;mn;v;4;0;90.0;234900.0;2610.0;;;0.0;0.0;0.0;1
68;68060;pr;cm;mn;v;5;0;126.0;290250.0;2329.54;;;0.0;0.0;0.0;2
68;68060;pr;m;m;v;6;D;170.0;298000.0;1752.94;;;0.0;0.0;0.0;1
68;68061;pr;a;m;v;5;C;105.0;294000.0;2800.0;;;0.0;0.0;1.0;1
68;68062;pr;a;m;v;4;0;100.0;89100.0;891.0;;;0.0;0.0;1.0;1
68;68062;pr;a;m;v;5;C;142.0;339000.0;2387.32;;;0.0;1.0;1.0;1
68;68062;pr;a;m;v;5;D;160.0;490000.0;3062.5;;;0.0;1.0;1.0;1
68;68062;pr;a;m;v;6;C;130.0;131100.0;1008.46;7.21;0.086;0.0;0.0;0.0;1
68;68062;pr;a;m;v;6;D;123.0;230000.0;1869.92;7.21;0.046;0.0;0.0;1.0;1
68;68062;pr;a;m;v;7;D;114.0;259000.0;2271.93;;;0.0;0.0;1.0;1
68;68062;pr;a;m;v;8;F;187.0;273000.0;1459.89;;;0.0;0.0;1.0;1
68;68063;pr;a;a;v;2;B;41.5;136500.0;3276.73;12.34;0.046;0.0;0.5;0.0;2
68;68063;pr;a;a;v;2;D;47.0;125000.0;2659.58;12.34;0.056;0.0;0.0;0.5;2
68;68063;pr;a;a;v;2;E;50.0;129900.0;2598.0;12.34;0.057;0.0;0.0;1.0;1
68;68063;pr;a;a;v;3;B;75.0;195000.0;2600.0;10.3;0.048;0.0;0.0;1.0;1
68;68063;pr;a;a;v;3;C;68.0;167680.0;2373.13;10.3;0.052;0.6;0.6;0.4;5
68;68063;pr;a;a;v;3;D;68.0;174000.0;2558.82;10.3;0.048;1.0;1.0;1.0;1
68;68063;pr;a;a;v;3;E;63.5;122495.0;1774.67;10.3;0.075;0.25;1.0;0.0;4
68;68063;pr;a;a;v;3;VI;70.0;149900.0;2141.43;10.3;0.058;0.0;0.0;0.0;1
68;68063;pr;a;a;v;4;0;148.0;307000.0;2074.32;10.59;0.062;0.0;0.0;2.0;2
68;68063;pr;a;a;v;4;C;88.0;185500.0;2073.86;10.59;0.059;0.4;0.0;1.0;5
68;68063;pr;a;a;v;4;D;76.0;124800.0;1642.11;10.59;0.077;1.0;0.0;1.0;1
