type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;154;1260.0;5;334690;238700.0;95990.0;0;0;0;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;9.0;2.0;0.05;9.0;2.0;0.05;2173.31
pr;mn;v;0;151;1260.0;5;380990;285000.0;95990.0;0;0;1;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;9.0;2.0;0.043;9.0;2.0;0.043;2523.11
pr;mn;v;0;157;1260.0;5;315790;219800.0;95990.0;0;0;0;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;9.0;2.0;0.054;9.0;2.0;0.054;2011.4
pr;mn;v;0;161;1260.0;6;361640;265650.0;95990.0;0;0;0;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;;;;;;;2246.21
pr;mn;v;0;145;1260.0;5;355990;260000.0;95990.0;0;0;0;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;9.0;2.0;0.044;9.0;2.0;0.044;2455.1
pr;mn;v;0;191;1260.0;5;382490;286500.0;95990.0;0;0;2;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;9.0;2.0;0.054;9.0;2.0;0.054;2002.57
pr;mn;v;0;192;1260.0;6;419190;323200.0;95990.0;0;0;0;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;;;;;;;2183.28
pr;mn;v;0;236;1260.0;7;485390;389400.0;95990.0;0;0;0;0;0;;44.34556;-1.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40217;0000;402170000;Z;40;;;;;;;2056.74
pr;m;v;0;90;400.0;4;184000;;;0;0;0;0;0;;44.35262;-1.073;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;40217;0000;402170000;Z;40;9.15;5.0;0.054;9.15;5.0;0.054;2044.44
pr;a;v;0;62;;3;215000;;;0;0;1;0;0;;43.5611;-1.44821;Non;2.0;;1.0;False;Est-Ouest;;2021.0;1.0;1.0;;;;True;47.0;2040.0;;;Individuel;a;o;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.039;11.14;8.0;0.039;3467.74
pr;an;v;0;62;;2;226250;;;0;0;0;0;0;;43.56125;-1.44776;0;;;;;0;;;;;;;;;57.0;;;;;ca;o;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.042;12.76;10.0;0.042;3649.19
pr;a;v;0;62;;2;228500;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.042;12.76;10.0;0.042;3685.48
pr;a;v;0;71;;3;254500;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.037;11.14;8.0;0.037;3584.51
pr;m;v;0;65;;4;283200;;;0;0;0;0;0;;43.57038;-1.46668;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;10.83;1.0;0.03;10.83;1.0;0.03;4356.92
pr;m;v;0;39;;3;201200;;;0;0;0;0;0;;43.57038;-1.46668;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;13.74;2.0;0.032;13.74;2.0;0.032;5158.97
pr;m;v;0;52;;3;253400;;;0;0;0;0;0;;43.57038;-1.46668;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;13.74;2.0;0.034;13.74;2.0;0.034;4873.08
pr;a;v;0;49;;2;191000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.039;12.76;10.0;0.039;3897.96
pr;a;v;0;47;;2;187000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.038;12.76;10.0;0.038;3978.72
pr;a;v;0;48;;2;135436;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.054;12.76;10.0;0.054;2821.58
pr;a;v;0;80;;4;275000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.03;8.6;2.0;0.03;3437.5
pr;a;v;0;77;;3;217084;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.047;11.14;8.0;0.047;2819.27
pr;a;v;0;64;;3;240000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.036;11.14;8.0;0.036;3750.0
pr;mn;v;0;90;577.0;4;160000;114100.0;45900.0;0;0;0;0;0;;43.8853;-0.43544;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40178;0000;401780000;Z;40;;;;;;;1777.78
pr;mn;v;0;100;577.0;4;162000;116100.0;45900.0;0;0;0;0;0;;43.8853;-0.43544;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40178;0000;401780000;Z;40;;;;;;;1620.0
pr;m;v;0;230;7641.0;7;525000;;;0;1;2;1;0;;43.85937;-0.43727;Non;;;5.0;True;0;;;3.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-04;40178;0000;401780000;Z;40;;;;;;;2282.61
pr;a;v;0;73;;3;263000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.037;11.14;8.0;0.037;3602.74
pr;m;v;0;83;;4;181000;;;0;0;0;0;0;;43.88196;-1.13955;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40075;0000;400750000;Z;40;;;;;;;2180.72
pr;m;v;0;82;;4;182000;;;0;0;0;0;0;;43.88196;-1.13955;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40075;0000;400750000;Z;40;;;;;;;2219.51
pr;m;v;0;109;2543.0;6;230000;;;0;0;1;1;E;250;44.32416;-0.94021;Oui;;;4.0;;0;C;1980.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;40332;0000;403320000;Z;40;;;;;;;2110.09
pr;m;v;0;98;269.0;4;144000;;;0;0;0;0;VI;;43.88213;-1.14323;Oui;;;1.0;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-04;40075;0000;400750000;Z;40;;;;;;;1469.39
pr;mn;v;0;90;750.0;4;169000;;;0;0;1;0;0;;44.3644;-0.95932;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40332;0000;403320000;Z;40;;;;;;;1877.78
pr;m;v;0;90;;4;250000;;;0;0;0;0;0;;44.39466;-1.16422;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;40046;0101;400460101;H;40;;;;11.0;3.0;0.048;2777.78
pr;a;v;0;84;;4;280000;;;1183;0;0;0;0;;44.39466;-1.16422;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;40046;0101;400460101;H;40;;;;9.29;1.0;0.033;3333.33
pr;mn;v;0;90;418.0;4;248000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;;;;11.0;3.0;0.048;2755.56
pr;mn;v;0;128;200.0;5;450000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;9.54;1.0;0.033;9.21;4.0;0.031;3515.62
pr;mn;v;0;140;1190.0;6;421000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;10.32;1.0;0.041;10.32;1.0;0.041;3007.14
pr;a;v;0;48;;2;190000;;;804;0;0;0;0;;44.39466;-1.16422;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;40046;0101;400460101;H;40;13.02;6.0;0.039;12.41;21.0;0.038;3958.33
pr;mn;v;0;100;510.0;4;280000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;;;;11.0;3.0;0.047;2800.0
pr;mn;v;0;95;490.0;4;292000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;;;;11.0;3.0;0.043;3073.68
pr;mn;v;0;155;200.0;6;510000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;10.32;1.0;0.038;10.32;1.0;0.038;3290.32
pr;a;v;0;72;;3;250000;;;1076;0;0;0;0;;44.39466;-1.16422;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;40046;0101;400460101;H;40;11.23;3.0;0.039;11.02;15.0;0.038;3472.22
pr;mn;v;0;120;1380.0;5;422000;;;0;0;0;0;0;;44.40721;-1.19847;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40046;0101;400460101;H;40;9.54;1.0;0.033;9.21;4.0;0.031;3516.67
pr;m;v;0;90;750.0;4;169000;;;0;0;0;0;0;;44.3273;-0.94554;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;40332;0000;403320000;Z;40;;;;;;;1877.78
pr;mn;v;0;90;534.0;4;162000;109100.0;52900.0;0;0;0;0;0;;43.87634;-0.52201;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40281;0101;402810101;H;40;9.11;2.0;0.061;9.11;2.0;0.061;1800.0
pr;a;v;0;39;;2;161000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.037;12.76;10.0;0.037;4128.21
pr;a;v;0;61;;3;232000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.035;11.14;8.0;0.035;3803.28
pr;a;v;0;62;;3;241000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.034;11.14;8.0;0.034;3887.1
pr;a;v;0;82;;4;231000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.037;8.6;2.0;0.037;2817.07
pr;m;v;0;106;;5;335000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;;;;;;;3160.38
pr;an;v;0;89;;4;314000;;;0;0;0;0;0;;43.55683;-1.44033;0;;;;;0;;;;;;;;;38.0;;;;;ca;o;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.029;8.6;2.0;0.029;3528.09
pr;a;v;2;90;;4;289000;;;0;0;0;0;A;50;43.56398;-1.44493;0;3.0;;;;Sud-Ouest;;;;;;;;True;;;;;;a;n;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.032;8.6;2.0;0.032;3211.11
pr;a;v;0;40;;2;176000;;;0;0;1;0;0;;43.5611;-1.44821;Non;2.0;;1.0;False;Sud-Est;;2021.0;1.0;1.0;;;;True;47.0;2040.0;;;Individuel;a;o;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.035;12.76;10.0;0.035;4400.0
pr;a;v;2;45;;2;210000;;;0;0;1;0;0;;43.5611;-1.44821;Non;2.0;;1.0;False;Sud-Est;;2021.0;1.0;1.0;;;;True;47.0;2040.0;;;Individuel;a;o;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.033;12.76;10.0;0.033;4666.67
pr;a;v;0;91;;4;299000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.031;8.6;2.0;0.031;3285.71
pr;a;v;0;122;;5;380000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;;;;;;;3114.75
pr;m;v;0;115;3200.0;6;169000;;;0;0;0;1;E;238;43.88177;-0.51978;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-04;40281;0101;402810101;H;40;;;;5.64;1.0;0.046;1469.57
pr;a;v;0;133;;5;410000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;;;;;;;3082.71
pr;a;v;0;109;;4;360000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.031;8.6;2.0;0.031;3302.75
pr;a;v;0;113;;4;350000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.033;8.6;2.0;0.033;3097.35
pr;a;v;0;114;;5;355000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;;;;;;;3114.04
pr;a;v;0;111;;5;358000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;;;;;;;3225.23
pr;a;v;0;28;;1;115000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;16.12;1.0;0.047;16.12;1.0;0.047;4107.14
pr;a;v;0;27;;1;114000;;;0;0;0;0;0;;43.56125;-1.44776;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;16.12;1.0;0.046;16.12;1.0;0.046;4222.22
pr;a;v;0;64;;3;242000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.035;11.14;8.0;0.035;3781.25
pr;m;v;0;89;;4;316000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;10.83;1.0;0.037;10.83;1.0;0.037;3550.56
pr;m;v;0;88;;4;312000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;10.83;1.0;0.037;10.83;1.0;0.037;3545.45
pr;a;v;0;43;;2;183000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.036;12.76;10.0;0.036;4255.81
pr;a;v;0;44;;2;186000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.036;12.76;10.0;0.036;4227.27
pr;a;v;0;58;;3;232000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;11.14;8.0;0.033;11.14;8.0;0.033;4000.0
pr;a;v;0;46;;2;197000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.036;12.76;10.0;0.036;4282.61
pr;a;v;0;47;;2;195000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;12.76;10.0;0.037;12.76;10.0;0.037;4148.94
pr;m;v;0;91;;4;319000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;40209;0000;402090000;Z;40;10.83;1.0;0.037;10.83;1.0;0.037;3505.49
pr;a;v;0;92;;4;253000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.038;8.6;2.0;0.038;2750.0
pr;a;v;0;71;;4;246000;;;0;0;0;0;0;;43.5607;-1.44778;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;40209;0000;402090000;Z;40;8.6;2.0;0.03;8.6;2.0;0.03;3464.79
pr;m;v;0;94;600.0;4;286000;;;0;0;1;1;D;200;43.8828;-1.3095;Oui;;;;False;Sud;B;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;40150;0000;401500000;Z;40;;;;;;;3042.55
pr;a;v;0;39;;3;161600;;;0;0;1;0;VI;;43.78623;-1.40956;Oui;1.0;;;;0;VI;1984.0;1.0;1.0;;;;;387.0;960.0;Électrique;;Individuel;a;n;a;2020-04;40328;0000;403280000;Z;40;11.8;4.0;0.034;11.8;4.0;0.034;4143.59
pr;m;v;0;126;1325.0;4;390000;;;0;0;1;1;D;214;43.78329;-1.40783;Non;;;1.0;True;Sud;F;;3.0;;;;;;;;;;;a;n;m;2020-04;40328;0000;403280000;Z;40;;;;;;;3095.24
pr;a;v;0;39;;3;160000;;;675;0;0;0;0;;43.7843;-1.40931;Oui;;;;;0;;;;;;;;;387.0;;;;;a;;a;2020-04;40328;0000;403280000;Z;40;11.8;4.0;0.035;11.8;4.0;0.035;4102.56
pr;mn;v;0;100;655.0;4;154268;118243.0;36025.0;0;0;0;0;0;;43.86064;-0.6428;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40061;0000;400610000;Z;40;6.13;1.0;0.048;6.13;1.0;0.048;1542.68
pr;an;v;0;100;;4;155600;;;0;0;0;0;0;;43.54448;-1.06947;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-04;40077;0000;400770000;Z;40;;;;;;;1556.0
pr;m;v;0;90;520.0;4;139000;;;0;0;0;0;0;;43.54448;-1.06947;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;40077;0000;400770000;Z;40;;;;;;;1544.44
pr;m;v;0;184;3700.0;4;310000;;;0;0;0;0;VI;;43.61424;-1.10796;Oui;1.0;;;False;0;VI;1930.0;;;;False;;;;;Électrique;;;m;n;m;2020-04;40269;0000;402690000;Z;40;;;;;;;1684.78
pr;m;v;0;900;10000.0;16;1950000;;;0;0;0;0;0;;43.57487;-0.94628;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-04;40118;0000;401180000;Z;40;;;;;;;2166.67
pr;mn;v;0;100;505.0;1;170000;;;0;0;0;0;0;;44.40406;-0.81408;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40295;0000;402950000;Z;40;;;;;;;1700.0
pr;m;v;0;90;1250.0;4;194900;;;0;0;0;0;0;;44.40823;-0.82555;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;40295;0000;402950000;Z;40;;;;;;;2165.56
pr;mn;v;0;90;1250.0;4;194900;;;0;0;1;0;0;;44.40406;-0.81408;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40295;0000;402950000;Z;40;;;;;;;2165.56
pr;mn;v;0;86;505.0;1;155000;;;0;0;0;0;0;;44.40406;-0.81408;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40295;0000;402950000;Z;40;;;;;;;1802.33
pr;mn;v;0;505;110.0;1;178000;;;0;0;0;0;0;;44.40406;-0.81408;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40295;0000;402950000;Z;40;;;;;;;352.48
pr;m;v;0;188;;7;210000;;;874;0;0;0;D;155;43.70006;-0.26229;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;40001;0101;400010101;H;40;;;;;;;1117.02
pr;m;v;0;190;963.0;9;172000;;;0;0;1;1;C;138;43.69535;-0.25235;Non;1.0;;4.0;;Est;D;;2.0;;;;;;;;;;;a;n;m;2020-04;40001;0101;400010101;H;40;;;;;;;905.26
pr;m;v;0;160;;6;170000;;;743;0;0;0;C;150;43.69654;-0.26005;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;40001;0101;400010101;H;40;6.62;1.0;0.075;6.62;1.0;0.075;1062.5
pr;mn;v;0;110;1160.0;1;180000;;;0;0;0;0;0;;44.29376;-0.79121;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40227;0000;402270000;Z;40;;;;;;;1636.36
pr;mn;v;0;100;1160.0;4;203000;;;0;0;0;0;0;;44.29376;-0.79121;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40227;0000;402270000;Z;40;8.0;1.0;0.047;8.0;1.0;0.047;2030.0
pr;m;v;0;90;;4;174500;;;0;0;0;0;0;;44.30707;-0.77895;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;40227;0000;402270000;Z;40;8.0;1.0;0.05;8.0;1.0;0.05;1938.89
pr;m;pi;0;110;;8;70000;;;297;0;0;0;0;;43.75874;-0.57468;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;40282;0000;402820000;Z;40;;;;;;;636.36
pr;mn;v;0;110;494.0;5;210000;;;0;0;0;0;0;;43.70864;-1.11343;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40179;0000;401790000;Z;40;;;;;;;1909.09
pr;mn;v;0;115;663.0;6;213769;136769.0;77000.0;0;0;0;0;0;;43.70864;-1.11343;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;40179;0000;401790000;Z;40;;;;;;;1858.86
pr;m;v;0;180;9000.0;5;474500;;;0;1;0;1;D;206.69;44.2598;-1.18719;Non;;;0.0;;0;C;1989.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-04;40257;0000;402570000;Z;40;;;;;;;2636.11
pr;m;v;0;193;9000.0;6;472000;;;0;1;0;1;D;;44.27083;-1.18952;Non;2.0;;;;0;C;1990.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-04;40257;0000;402570000;Z;40;;;;;;;2445.6
pr;m;v;0;198;5132.0;9;275000;;;0;1;0;2;D;155;44.29112;-0.51727;Non;;;3.0;;0;E;;2.0;;;;;;;;;;;a;n;m;2020-04;40060;0000;400600000;Z;40;;;;;;;1388.89
pr;m;v;0;280;;7;520000;;;2156;0;0;0;B;76;43.70861;-1.05194;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;40088;0102;400880102;H;40;;;;;;;1857.14
