DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
15;15012;pr;a;m;v;9;E;229.0;275000.0;1200.87;;;0.0;0.0;2.0;1
15;15012;pr;cm;mn;v;5;0;78.5;169010.0;2148.69;;;0.0;0.0;0.0;2
15;15013;pr;a;m;v;6;0;73.0;50000.0;684.93;;;0.0;0.0;1.0;1
15;15014;pr;a;a;v;1;E;37.0;48000.0;1297.3;11.34;0.105;0.0;0.0;1.0;1
15;15014;pr;a;a;v;1;F;21.0;35000.0;1666.67;11.34;0.082;0.0;1.0;0.0;1
15;15014;pr;a;a;v;1;NS;42.0;19000.0;452.38;11.34;0.301;0.0;0.0;0.0;1
15;15014;pr;a;a;v;1;VI;30.0;36000.0;1200.0;11.34;0.113;0.0;0.0;1.0;1
15;15014;pr;a;a;v;2;0;49.0;58000.0;1212.12;9.34;0.079;0.0;0.0;0.33;3
15;15014;pr;a;a;v;2;C;46.0;103500.0;2250.0;9.34;0.05;1.0;0.0;1.0;1
15;15014;pr;a;a;v;2;D;46.0;69684.0;1431.57;9.34;0.076;0.0;0.0;1.0;4
15;15014;pr;a;a;v;2;F;55.0;58000.0;1054.55;9.34;0.106;0.0;0.0;1.0;1
15;15014;pr;a;a;v;2;G;52.0;66000.0;1340.38;9.34;0.093;0.0;0.0;0.67;3
15;15014;pr;a;a;v;2;VI;79.5;53000.0;661.84;9.34;0.171;1.0;0.0;1.0;2
15;15014;pr;a;a;v;3;0;61.0;87850.0;1405.46;7.73;0.065;0.25;0.12;0.5;8
15;15014;pr;a;a;v;3;C;52.0;60000.0;1153.85;7.73;0.08;0.0;0.0;1.0;1
15;15014;pr;a;a;v;3;D;65.0;76400.0;1349.88;7.73;0.078;0.25;0.25;0.5;8
15;15014;pr;a;a;v;3;E;68.0;103750.0;1512.38;7.73;0.068;0.2;0.3;0.4;10
15;15014;pr;a;a;v;3;F;77.0;113000.0;1467.53;7.73;0.061;0.6;0.2;0.6;5
15;15014;pr;a;a;v;3;NS;81.0;128500.0;1685.96;7.73;0.104;0.5;0.0;0.5;2
15;15014;pr;a;a;v;3;VI;75.0;60000.0;1000.0;7.73;0.125;0.67;0.0;0.33;3
15;15014;pr;a;a;v;4;0;75.5;89750.0;1175.92;7.25;0.077;0.0;0.0;0.25;4
15;15014;pr;a;a;v;4;B;82.0;275000.0;3353.66;7.25;0.026;0.0;0.0;1.0;1
15;15014;pr;a;a;v;4;C;103.0;126925.0;1246.3;7.25;0.07;0.5;1.5;0.0;2
15;15014;pr;a;a;v;4;D;85.0;102600.0;1278.83;7.25;0.075;0.36;0.27;0.64;11
15;15014;pr;a;a;v;4;E;88.5;121695.0;1395.83;7.25;0.064;0.33;0.17;0.33;6
15;15014;pr;a;a;v;4;F;96.0;160000.0;1666.67;7.25;0.052;0.0;2.0;1.0;1
15;15014;pr;a;a;v;4;VI;90.0;75600.0;840.0;7.25;0.097;0.33;0.33;0.33;3
15;15014;pr;a;a;v;5;0;98.5;128950.0;1249.52;7.22;0.068;0.0;0.0;1.0;4
15;15014;pr;a;a;v;5;D;116.0;193000.0;1250.0;7.22;0.067;0.33;0.67;1.33;3
15;15014;pr;a;a;v;5;E;95.0;135000.0;1421.05;7.22;0.061;0.0;0.0;1.0;1
15;15014;pr;a;a;v;5;F;89.0;133500.0;1485.78;7.22;0.059;0.5;0.0;1.5;2
15;15014;pr;a;a;v;6;0;119.0;110000.0;924.37;;;1.0;0.0;0.0;1
15;15014;pr;a;a;v;6;C;135.0;144500.0;1070.37;;;0.0;0.5;0.5;2
15;15014;pr;a;a;v;6;D;135.0;241430.0;1788.37;;;0.0;0.0;2.0;1
15;15014;pr;a;a;v;6;E;185.0;185500.0;1002.7;;;0.0;0.0;1.0;1
15;15014;pr;a;a;v;7;0;145.0;124200.0;856.55;;;0.0;2.0;0.0;1
15;15014;pr;a;a;v;7;E;185.0;185000.0;1000.0;;;0.0;0.0;1.0;1
15;15014;pr;a;a;v;8;0;220.0;272000.0;1236.36;;;2.0;1.0;1.0;1
15;15014;pr;a;a;v;8;E;186.0;183750.0;987.9;;;0.0;0.0;1.0;1
15;15014;pr;a;a;v;8;VI;220.0;272000.0;1236.36;;;0.0;0.0;2.0;1
15;15014;pr;a;m;pi;10;E;210.0;390000.0;1857.14;;;0.0;0.0;0.0;1
15;15014;pr;a;m;v;1;0;498.0;288900.0;580.12;;;0.0;0.0;0.0;1
15;15014;pr;a;m;v;10;0;330.0;246400.0;1015.76;;;0.0;0.5;0.5;2
15;15014;pr;a;m;v;10;E;210.0;390000.0;1857.14;;;0.0;0.0;3.0;1
15;15014;pr;a;m;v;10;VI;340.0;520000.0;1529.41;;;0.0;0.0;3.0;1
15;15014;pr;a;m;v;13;F;285.0;370000.0;1298.25;;;0.0;0.0;4.0;1
15;15014;pr;a;m;v;15;VI;500.0;380000.0;760.0;;;0.0;0.0;0.0;1
15;15014;pr;a;m;v;3;0;130.0;89000.0;684.62;;;0.0;0.0;0.0;1
15;15014;pr;a;m;v;3;E;80.0;159000.0;1987.5;;;0.0;1.0;0.0;1
15;15014;pr;a;m;v;4;0;93.0;182650.0;1961.66;;;0.0;0.5;0.25;4
15;15014;pr;a;m;v;4;D;102.0;182500.0;1789.22;;;0.0;1.0;1.0;1
15;15014;pr;a;m;v;4;E;89.5;196295.0;2193.54;;;0.0;1.0;0.5;2
15;15014;pr;a;m;v;4;F;98.5;182750.0;1868.05;;;0.0;0.0;0.0;2
15;15014;pr;a;m;v;4;G;90.0;139000.0;1544.44;;;0.0;0.0;1.0;1
15;15014;pr;a;m;v;5;0;110.0;222125.0;2122.26;7.41;0.042;0.0;0.5;1.25;4
15;15014;pr;a;m;v;5;C;110.0;151200.0;1374.55;7.41;0.065;0.0;2.0;0.0;1
15;15014;pr;a;m;v;5;D;117.0;197900.0;1783.33;7.41;0.053;0.0;0.4;1.0;5
15;15014;pr;a;m;v;5;E;96.0;188000.0;1791.67;7.41;0.051;0.2;0.6;0.4;5
15;15014;pr;a;m;v;5;F;95.0;86400.0;909.47;7.41;0.098;0.0;2.0;0.0;1
15;15014;pr;a;m;v;5;G;85.0;122000.0;1435.29;7.41;0.062;0.0;1.0;0.0;1
15;15014;pr;a;m;v;5;VI;125.0;137750.0;1212.5;7.41;0.092;0.0;1.0;0.5;2
15;15014;pr;a;m;v;6;C;220.0;430000.0;1954.55;;;0.0;0.0;2.0;1
15;15014;pr;a;m;v;6;D;165.0;274500.0;1665.08;;;0.0;0.75;1.25;4
15;15014;pr;a;m;v;6;E;165.5;225000.0;1765.38;;;0.17;0.5;1.17;6
15;15014;pr;a;m;v;6;F;150.0;224700.0;1498.0;;;0.0;1.0;1.0;1
15;15014;pr;a;m;v;6;G;143.0;212000.0;1482.52;;;1.0;1.0;1.0;1
15;15014;pr;a;m;v;6;VI;257.5;219750.0;1240.28;;;0.0;0.75;0.5;4
15;15014;pr;a;m;v;7;C;228.0;360200.0;1579.82;;;0.0;0.5;2.0;2
15;15014;pr;a;m;v;7;D;145.0;252900.0;1731.34;;;0.25;1.5;0.75;4
15;15014;pr;a;m;v;7;F;180.0;220000.0;1222.22;;;0.33;1.0;0.33;3
15;15014;pr;a;m;v;8;E;140.0;139300.0;995.0;;;0.0;0.0;0.0;1
15;15014;pr;a;m;v;8;F;207.5;195700.0;1095.14;;;0.0;0.75;0.75;4
15;15014;pr;a;m;v;9;0;200.0;140400.0;702.0;5.61;0.096;0.0;2.0;0.0;1
15;15014;pr;a;m;v;9;E;240.0;430500.0;1793.75;5.61;0.038;1.0;0.0;3.0;1
15;15014;pr;a;m;v;9;F;150.0;180200.0;1201.33;5.61;0.056;0.0;2.0;0.0;1
15;15014;pr;a;m;v;9;G;250.0;190800.0;763.2;5.61;0.088;0.0;1.0;2.0;1
15;15014;pr;ca;an;v;2;0;47.0;127150.0;2713.46;9.34;0.041;0.0;0.0;0.0;2
15;15014;pr;ca;an;v;3;0;73.0;183900.0;2533.68;7.73;0.037;0.0;0.0;0.0;2
15;15014;pr;ca;an;v;4;0;97.0;274700.0;2835.69;7.25;0.03;0.0;0.0;0.0;2
15;15014;pr;m;a;v;2;F;56.5;63495.0;1146.62;9.34;0.098;0.0;0.0;0.5;2
15;15014;pr;m;m;v;5;E;166.0;406207.0;2447.03;7.41;0.036;0.0;3.0;0.0;1
15;15018;pr;a;m;v;3;0;55.0;75000.0;1363.64;;;0.0;1.0;0.0;1
15;15018;pr;a;m;v;7;E;180.0;100000.0;555.56;;;0.0;2.0;0.0;1
15;15018;pr;a;m;v;8;D;120.0;168000.0;1400.0;;;0.0;2.0;0.0;1
15;15021;pr;a;m;v;5;D;125.0;199990.0;1599.92;;;0.0;0.0;2.0;1
15;15021;pr;a;m;v;6;E;200.0;218000.0;1090.0;;;0.0;0.0;1.0;1
15;15021;pr;a;m;v;7;D;150.0;199900.0;1332.67;;;0.0;1.0;1.0;1
15;15021;pr;a;m;v;7;VI;254.0;256000.0;1007.87;;;0.0;1.0;1.0;1
15;15027;pr;a;m;v;10;C;200.0;515000.0;2575.0;;;0.0;2.0;2.0;1
15;15027;pr;a;m;v;3;VI;85.0;51000.0;600.0;5.63;0.113;0.0;0.0;1.0;1
15;15029;pr;a;m;v;11;E;258.0;399000.0;1546.51;;;1.0;1.0;3.0;1
15;15029;pr;a;m;v;5;D;130.0;138900.0;1068.46;;;0.0;0.0;1.0;1
15;15029;pr;a;m;v;6;E;170.0;167916.0;987.74;;;0.0;0.0;2.0;1
15;15029;pr;cm;mn;v;5;0;65.0;119600.0;1840.0;;;0.0;0.0;0.0;1
15;15029;pr;m;m;v;5;F;78.0;105990.0;1358.85;;;0.0;0.0;1.0;1
15;15032;pr;m;m;v;4;D;161.0;143000.0;888.2;;;0.0;0.0;0.0;1
15;15037;pr;a;m;v;3;VI;40.0;76300.0;1907.5;;;0.0;0.0;0.0;1
15;15037;pr;a;m;v;4;VI;62.0;60000.0;967.74;;;0.0;0.0;0.0;1
15;15037;pr;a;m;v;8;0;160.0;108000.0;675.0;;;0.0;0.0;0.0;1
15;15038;pr;a;m;v;10;E;262.0;192600.0;735.11;;;0.0;2.0;0.0;1
15;15042;pr;a;m;v;3;NS;90.0;39000.0;433.33;6.61;0.183;0.0;1.0;0.0;1
15;15043;pr;a;m;v;3;NS;160.0;36500.0;228.12;;;0.0;0.0;0.0;1
15;15043;pr;a;m;v;4;0;90.0;64500.0;763.75;;;0.0;0.5;0.0;2
15;15045;pr;a;m;v;10;VI;363.0;98000.0;269.97;;;1.0;2.0;2.0;1
15;15045;pr;a;m;v;4;0;76.0;29000.0;381.58;5.88;0.185;0.0;0.0;1.0;1
15;15045;pr;a;m;v;6;NS;112.0;77000.0;687.5;;;0.0;0.0;1.0;1
15;15046;pr;a;m;v;4;0;95.0;98000.0;1031.58;;;0.0;0.0;0.0;1
15;15049;pr;a;m;v;6;0;150.0;79000.0;526.67;;;0.0;0.0;1.0;1
15;15051;pr;a;m;v;3;NS;52.0;85000.0;1634.62;6.26;0.046;0.0;1.0;1.0;1
15;15051;pr;a;m;v;5;0;105.0;70000.0;666.67;;;0.0;0.0;1.0;1
15;15051;pr;a;m;v;9;0;214.0;44500.0;207.94;;;0.0;0.0;2.0;1
15;15054;pr;a;m;v;6;E;122.0;92650.0;759.43;;;0.0;1.0;1.0;1
15;15054;pr;a;m;v;8;0;227.0;175000.0;770.93;;;0.0;1.0;1.0;1
15;15056;pr;a;m;v;2;0;280.0;36000.0;128.57;;;0.0;0.0;0.0;1
15;15056;pr;a;m;v;4;D;103.0;217000.0;2106.8;;;0.0;1.0;0.0;1
15;15057;pr;a;m;v;10;0;55.0;39000.0;709.09;;;0.0;0.0;1.0;1
15;15057;pr;a;m;v;2;0;155.0;27000.0;174.19;;;0.0;0.0;0.0;1
15;15057;pr;a;m;v;4;G;55.0;46000.0;836.36;;;0.0;0.0;1.0;1
15;15057;pr;a;m;v;5;F;140.0;135680.0;969.14;;;0.0;1.0;0.0;1
15;15057;pr;a;m;v;6;0;160.0;111000.0;693.75;;;0.0;0.0;1.0;1
15;15063;pr;a;m;v;4;0;104.0;131975.0;1166.17;;;0.0;0.5;0.5;2
15;15063;pr;a;m;v;5;0;80.0;45000.0;562.5;;;0.0;0.0;0.0;1
15;15063;pr;a;m;v;8;0;150.0;45000.0;300.0;;;0.0;0.0;0.0;1
15;15064;pr;a;m;v;3;NS;45.0;70850.0;1574.44;;;0.0;1.0;0.0;1
15;15066;pr;a;m;v;5;NS;250.0;135000.0;540.0;;;0.0;0.0;0.0;1
15;15066;pr;a;m;v;7;VI;110.0;154000.0;1400.0;;;0.0;0.0;0.0;1
15;15069;pr;a;m;v;8;E;185.0;167500.0;905.41;;;0.0;0.0;1.0;1
15;15070;pr;a;m;v;4;0;70.0;45000.0;642.86;;;0.0;0.0;0.0;1
15;15070;pr;a;m;v;4;NS;220.0;88000.0;400.0;;;0.0;0.0;0.0;1
15;15070;pr;a;m;v;6;F;100.0;140000.0;1400.0;;;0.0;0.0;0.0;1
15;15070;pr;a;m;v;8;VI;280.0;182700.0;652.5;;;0.0;0.0;0.0;1
15;15076;pr;a;m;v;4;G;50.0;60000.0;1200.0;5.39;0.054;1.0;0.0;1.0;1
15;15076;pr;a;m;v;8;0;140.0;62000.0;442.86;;;0.0;0.0;0.0;1
15;15076;pr;a;m;v;9;E;180.0;88810.0;493.39;;;0.0;3.0;1.0;1
15;15079;pr;a;m;v;2;0;125.0;54250.0;785.0;;;0.0;0.0;0.0;2
15;15083;pr;a;m;v;4;E;88.0;166000.0;1886.36;;;0.0;0.0;1.0;1
15;15083;pr;a;m;v;5;0;130.5;190000.0;1438.46;;;0.0;0.5;1.0;2
15;15083;pr;a;m;v;5;E;128.0;252046.0;1969.11;;;0.0;0.0;1.0;1
15;15083;pr;a;m;v;5;F;120.0;203800.0;1698.33;;;0.0;0.0;1.0;1
15;15083;pr;a;m;v;6;0;113.0;151200.0;1338.05;;;0.0;0.0;1.0;1
15;15083;pr;a;m;v;6;G;118.0;147000.0;1245.76;;;1.0;1.0;1.0;1
15;15083;pr;a;m;v;7;NS;130.0;151200.0;1163.08;;;0.0;0.0;1.0;1
15;15083;pr;a;m;v;8;VI;210.0;206510.0;983.38;;;0.0;0.0;2.0;1
15;15083;pr;cm;mn;v;5;0;78.5;140550.0;1852.2;;;0.0;0.0;0.0;4
15;15084;pr;a;m;v;12;VI;210.0;206000.0;980.95;;;0.0;2.0;1.0;1
15;15085;pr;a;m;v;8;0;130.0;43000.0;330.77;;;0.0;1.0;0.0;1
15;15087;pr;a;m;v;6;F;115.0;131000.0;1139.13;;;0.0;0.0;1.0;1
15;15088;pr;a;m;v;5;0;65.0;50000.0;769.23;;;1.0;0.0;1.0;1
15;15088;pr;a;m;v;7;VI;300.0;256800.0;856.0;;;1.0;0.0;5.0;1
15;15089;pr;a;m;v;15;NS;350.0;495000.0;1414.29;;;0.0;2.0;4.0;1
15;15089;pr;a;m;v;6;D;111.0;128500.0;1157.66;;;0.0;0.0;0.0;1
15;15089;pr;m;m;v;4;VI;100.0;33990.0;339.9;;;0.0;0.0;1.0;1
15;15090;pr;a;m;v;12;C;280.0;400000.0;1428.57;;;0.0;1.0;1.0;1
15;15090;pr;a;m;v;5;E;120.0;180000.0;1500.0;6.54;0.052;0.0;0.0;0.0;1
15;15090;pr;a;m;v;6;B;142.0;212000.0;1492.96;;;0.0;2.0;0.0;1
15;15092;pr;a;m;v;6;0;96.0;105500.0;1098.96;;;1.0;0.0;1.0;1
15;15092;pr;a;m;v;7;F;93.0;93000.0;1000.0;;;1.0;1.0;0.0;1
15;15094;pr;a;m;v;12;C;185.0;256000.0;1383.78;;;1.0;2.0;1.0;1
15;15094;pr;a;m;v;12;D;350.0;184800.0;528.0;;;0.0;0.0;5.0;1
15;15094;pr;a;m;v;3;NS;200.0;60000.0;300.0;;;1.0;0.0;0.0;1
15;15094;pr;a;m;v;4;0;55.5;59900.0;1049.8;;;0.0;0.5;0.5;2
15;15094;pr;a;m;v;4;F;68.0;93150.0;1369.68;;;0.0;0.5;0.0;2
15;15094;pr;a;m;v;7;0;100.0;56000.0;560.0;;;0.0;0.0;1.0;1
15;15094;pr;a;m;v;8;0;225.0;245500.0;942.8;;;0.0;1.0;1.5;2
15;15095;pr;a;m;v;4;E;100.0;149800.0;1498.0;;;0.0;1.0;0.0;1
15;15096;pr;a;m;v;5;E;80.0;83000.0;1037.5;;;0.0;0.0;1.0;1
15;15097;pr;a;m;v;8;0;210.0;88000.0;419.05;;;0.0;0.0;0.0;1
15;15098;pr;a;m;v;4;0;79.0;130000.0;1645.57;;;0.0;2.0;0.0;1
15;15098;pr;a;m;v;4;VI;240.0;66000.0;275.0;;;0.0;0.0;0.0;1
15;15098;pr;a;m;v;8;0;210.0;215700.0;1002.47;;;0.0;2.5;0.5;2
15;15101;pr;a;a;v;1;VI;24.0;64305.0;2544.92;;;0.0;0.5;0.5;10
15;15101;pr;a;a;v;2;VI;31.0;75600.0;2800.0;;;0.0;0.36;0.55;11
15;15101;pr;a;a;v;3;VI;56.0;159000.0;3098.94;;;0.0;1.25;0.25;4
15;15101;pr;a;m;v;11;C;200.0;132500.0;662.5;;;0.0;2.0;0.0;1
15;15101;pr;a;m;v;4;VI;80.0;159000.0;1987.5;;;0.0;0.0;1.0;1
15;15101;pr;a;m;v;6;VI;100.0;117700.0;1177.0;;;0.0;2.0;0.0;1
15;15102;pr;a;m;v;4;VI;100.0;60500.0;605.0;;;0.0;0.0;0.0;1
15;15103;pr;a;m;v;6;D;190.0;389000.0;2047.37;4.31;0.025;0.0;1.0;1.0;1
15;15104;pr;a;m;v;7;C;189.0;272000.0;1439.15;;;0.0;0.0;2.0;1
15;15104;pr;a;m;v;7;E;115.0;100000.0;869.57;;;0.0;0.0;2.0;1
15;15104;pr;m;m;v;3;NS;72.0;114990.0;1597.08;;;0.0;1.0;0.0;1
15;15104;pr;m;m;v;6;NS;120.0;145990.0;1216.58;;;0.0;0.0;0.0;1
15;15106;pr;a;m;v;3;0;70.0;49000.0;700.0;;;0.0;0.0;0.0;1
15;15107;pr;a;m;v;4;G;63.0;54500.0;865.08;;;0.0;0.0;1.0;1
15;15108;pr;a;m;v;9;NS;300.0;359000.0;1196.67;;;0.0;0.0;0.0;1
15;15108;pr;a;m;v;9;VI;125.0;140900.0;1127.2;;;0.0;0.0;0.0;1
15;15111;pr;a;m;v;12;NS;475.0;265000.0;557.89;;;0.0;0.0;0.0;1
15;15112;pr;a;m;v;4;NS;70.0;68040.0;972.0;;;0.0;0.0;1.0;1
15;15113;pr;a;m;v;6;VI;160.0;49000.0;306.25;;;0.0;1.0;1.0;1
15;15113;pr;a;m;v;7;0;160.0;117700.0;735.62;;;0.0;0.0;3.0;1
15;15114;pr;a;m;v;4;0;93.0;50000.0;537.63;;;0.0;1.0;0.0;1
15;15117;pr;a;m;v;3;NS;80.0;141700.0;1771.25;;;0.0;0.0;0.0;1
15;15117;pr;a;m;v;5;E;98.0;139000.0;1418.37;;;0.0;1.0;0.0;1
15;15117;pr;m;m;v;4;NS;80.0;84990.0;1062.38;6.93;0.078;0.0;0.0;1.0;1
15;15118;pr;a;m;v;5;E;106.0;159000.0;1500.0;;;0.0;1.0;0.0;1
15;15119;pr;a;m;v;10;VI;156.0;71300.0;457.05;;;0.0;0.0;0.0;1
15;15119;pr;a;m;v;2;0;55.0;50000.0;909.09;;;0.0;1.0;0.0;1
15;15119;pr;a;m;v;3;0;108.0;37500.0;435.54;;;0.0;0.0;0.0;2
15;15119;pr;a;m;v;4;0;74.5;62500.0;830.36;;;0.0;1.25;0.25;4
15;15119;pr;a;m;v;4;E;102.0;168000.0;1647.06;;;1.0;1.0;0.0;1
15;15119;pr;a;m;v;5;0;120.0;75000.0;750.0;;;0.0;1.0;0.4;5
15;15119;pr;a;m;v;5;C;150.0;75000.0;500.0;;;0.0;0.0;1.0;1
15;15119;pr;a;m;v;5;D;140.0;248500.0;1775.0;;;0.0;1.0;1.0;1
15;15119;pr;a;m;v;5;F;120.0;38000.0;316.67;;;0.0;1.0;0.0;1
15;15119;pr;a;m;v;6;0;126.5;78000.0;636.91;;;0.0;1.0;1.0;2
15;15119;pr;a;m;v;6;D;125.0;114150.0;913.2;;;0.0;0.0;1.0;1
15;15119;pr;a;m;v;6;F;140.0;110000.0;785.71;;;0.0;1.0;2.0;1
15;15119;pr;a;m;v;7;E;190.0;192500.0;1011.9;;;0.0;2.0;0.5;2
15;15119;pr;a;m;v;8;0;301.0;268250.0;1045.94;7.0;0.088;0.0;1.5;0.5;2
15;15119;pr;a;m;v;8;C;250.0;275000.0;1100.0;7.0;0.076;0.0;1.0;1.0;1
15;15119;pr;a;m;v;8;D;167.0;126000.0;754.49;7.0;0.111;0.0;1.0;1.0;1
15;15120;pr;a;a;v;3;VI;68.0;35000.0;514.71;7.01;0.163;0.0;0.0;0.0;1
15;15120;pr;a;a;v;5;0;115.5;134900.0;1192.03;;;0.0;0.5;0.5;2
15;15120;pr;a;a;v;5;D;90.0;75000.0;833.33;;;0.0;0.0;1.0;1
15;15120;pr;a;a;v;5;VI;90.0;65400.0;735.75;;;0.0;0.0;0.0;2
15;15120;pr;a;m;v;3;0;50.0;54000.0;1080.0;8.24;0.092;0.0;0.0;0.0;1
15;15120;pr;a;m;v;5;0;85.0;81700.0;961.18;;;0.0;0.0;0.0;1
15;15120;pr;a;m;v;6;0;200.0;353000.0;1765.0;;;0.0;0.0;0.0;1
15;15120;pr;a;m;v;6;C;145.0;210940.0;1454.76;;;0.0;1.0;1.0;1
15;15120;pr;a;m;v;7;0;220.0;267000.0;1213.64;;;0.0;0.0;0.0;1
15;15120;pr;a;m;v;8;0;150.0;81700.0;544.67;;;0.0;0.0;0.0;1
15;15120;pr;a;m;v;9;0;230.0;140000.0;608.7;;;0.0;0.0;0.0;1
15;15122;pr;a;m;v;3;D;106.0;120000.0;1132.08;;;0.0;1.0;0.0;1
15;15122;pr;a;m;v;5;F;82.0;149000.0;1817.07;;;0.0;1.0;0.0;1
15;15122;pr;a;m;v;6;D;144.0;206500.0;1434.03;;;0.0;1.0;1.0;1
15;15122;pr;a;m;v;7;C;166.0;282000.0;1698.8;;;0.0;0.0;1.0;1
15;15122;pr;a;m;v;8;E;261.0;299490.0;1147.47;;;0.0;0.0;0.0;1
15;15126;pr;a;m;v;5;VI;140.0;82050.0;586.07;;;0.0;0.0;1.0;1
15;15127;pr;a;m;v;4;0;70.0;80000.0;1142.86;;;0.0;0.0;0.0;1
15;15127;pr;a;m;v;4;VI;90.0;20000.0;222.22;;;0.0;0.0;0.0;1
15;15127;pr;a;m;v;5;VI;100.0;49500.0;495.0;;;0.0;1.0;0.0;1
15;15127;pr;a;m;v;6;0;118.0;27000.0;228.81;;;0.0;1.0;0.0;1
15;15127;pr;a;m;v;6;A;115.0;159000.0;1382.61;;;0.0;1.0;1.0;1
15;15127;pr;a;m;v;6;G;168.0;142000.0;845.24;;;1.0;1.0;1.0;1
15;15127;pr;a;m;v;7;VI;170.0;44500.0;261.76;;;0.0;1.0;1.0;1
15;15127;pr;a;m;v;8;G;160.0;106000.0;662.5;;;0.0;0.0;1.0;1
15;15129;pr;a;m;v;13;C;248.0;150000.0;604.84;;;0.0;1.0;0.0;1
15;15130;pr;a;m;v;4;NS;78.0;103000.0;1320.51;;;0.0;0.0;0.0;1
15;15134;pr;a;m;v;5;0;134.0;99500.0;742.54;;;1.0;1.0;1.0;1
15;15134;pr;a;m;v;5;F;100.0;89250.0;892.5;;;0.0;0.0;1.0;1
15;15134;pr;a;m;v;5;VI;263.0;137000.0;520.91;;;0.0;1.0;0.0;1
15;15134;pr;a;m;v;8;C;200.0;132000.0;660.0;;;0.0;0.0;1.0;1
15;15135;pr;a;m;v;4;F;62.0;81855.0;1320.24;;;0.0;0.0;1.0;1
15;15135;pr;a;m;v;5;0;66.0;49000.0;742.42;;;1.0;1.0;0.0;1
15;15135;pr;a;m;v;9;0;233.0;77428.0;332.31;;;0.0;0.0;0.0;1
15;15137;pr;a;m;v;3;G;80.0;87200.0;1090.0;;;0.0;0.0;0.0;1
15;15137;pr;a;m;v;5;0;97.0;135000.0;1391.75;;;0.0;0.0;0.0;1
15;15137;pr;a;m;v;5;VI;120.0;55000.0;458.33;;;0.0;0.0;0.0;1
15;15138;pr;a;m;v;5;F;105.0;76700.0;730.48;;;0.0;0.0;0.0;1
15;15138;pr;a;m;v;5;VI;100.0;44500.0;445.0;;;0.0;2.0;0.0;1
15;15138;pr;a;m;v;6;D;150.0;222600.0;1484.0;;;1.0;3.0;0.0;1
15;15138;pr;a;m;v;6;NS;115.0;242000.0;2104.35;;;1.0;2.0;0.0;1
15;15138;pr;a;m;v;8;C;220.0;220000.0;1000.0;;;0.0;2.0;1.0;1
15;15138;pr;a;m;v;8;D;160.0;230000.0;1437.5;;;0.0;1.0;1.0;1
15;15138;pr;m;m;v;8;C;220.0;220000.0;1000.0;;;0.0;0.0;0.0;1
15;15140;pr;a;m;v;3;0;74.0;165350.0;2234.61;;;0.0;0.0;1.0;2
15;15140;pr;a;m;v;4;0;89.0;189300.0;2121.74;;;0.0;0.0;0.67;3
15;15140;pr;a;m;v;4;B;88.0;218360.0;2481.36;;;0.0;0.0;1.0;1
15;15141;pr;a;m;v;4;NS;62.0;59000.0;951.61;5.8;0.073;0.0;1.0;1.0;1
