DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
25;25031;pr;m;a;v;4;D;69.5;88250.0;1274.43;8.31;0.078;0.0;0.0;1.0;2
25;25031;pr;m;m;v;4;C;76.0;109990.0;1447.24;8.37;0.069;0.0;0.0;1.0;1
25;25031;pr;m;m;v;4;VI;77.0;154255.0;2003.31;8.37;0.05;0.0;1.0;1.0;1
25;25031;pr;m;m;v;7;E;148.0;187200.0;1264.86;;;1.0;0.0;1.0;1
25;25033;pr;a;m;v;10;E;270.0;150000.0;555.56;;;0.0;0.0;1.0;1
25;25035;pr;a;a;v;2;D;55.0;86000.0;1563.64;13.33;0.102;0.0;0.0;1.0;1
25;25035;pr;a;a;v;3;E;86.0;159000.0;1848.84;;;0.0;0.0;1.0;1
25;25035;pr;a;a;v;5;0;82.0;183000.0;2231.71;;;0.0;1.0;1.0;1
25;25035;pr;a;m;v;5;E;145.0;216500.0;1551.22;8.6;0.068;0.0;0.0;0.5;2
25;25035;pr;a;m;v;6;E;185.0;248000.0;1340.54;;;0.0;1.0;1.0;1
25;25035;pr;a;m;v;7;B;216.0;547000.0;2532.4;;;0.0;1.0;1.0;2
25;25035;pr;a;m;v;7;C;108.0;240000.0;2222.22;;;0.0;0.0;1.0;1
25;25035;pr;a;m;v;7;E;185.0;248000.0;1340.54;;;0.0;1.0;1.0;1
25;25035;pr;a;m;v;8;D;180.0;320000.0;1777.78;;;0.0;0.0;3.0;1
25;25036;pr;a;m;v;4;F;93.0;200000.0;2150.54;;;0.0;0.0;2.0;2
25;25036;pr;a;m;v;5;E;90.0;265000.0;2944.44;;;0.0;0.0;1.33;3
25;25036;pr;a;m;v;7;D;187.0;217500.0;1163.1;;;0.0;1.0;1.0;1
25;25038;pr;a;m;v;6;D;152.0;178000.0;1171.05;;;0.0;0.0;0.0;1
25;25043;pr;a;a;v;4;E;100.0;162000.0;1620.0;;;0.0;1.0;1.0;2
25;25043;pr;a;a;v;4;NS;78.0;82500.0;1057.69;;;0.0;0.0;1.0;1
25;25043;pr;a;a;v;6;NS;107.0;131200.0;1226.17;;;0.0;0.0;1.0;1
25;25043;pr;a;m;v;10;VI;170.0;190800.0;1122.35;;;0.0;2.0;2.0;1
25;25043;pr;a;m;v;5;D;102.0;185000.0;1813.73;;;0.0;2.0;1.0;1
25;25043;pr;a;m;v;6;0;117.5;150100.0;1281.45;;;0.5;0.5;1.0;2
25;25043;pr;a;m;v;6;D;135.0;274000.0;2029.63;;;0.0;0.0;0.5;2
25;25043;pr;a;m;v;6;E;120.0;131000.0;1091.67;;;0.0;0.0;1.0;2
25;25043;pr;a;m;v;7;C;220.0;400900.0;1822.27;;;0.0;0.0;2.0;1
25;25043;pr;a;m;v;8;E;225.5;335000.0;1484.85;;;0.0;1.5;1.0;2
25;25043;pr;ca;an;v;3;0;65.5;154000.0;2351.07;8.62;0.044;0.0;0.0;0.0;2
25;25043;pr;ca;an;v;4;0;78.0;183000.0;2346.15;;;0.0;0.0;0.0;1
25;25047;pr;a;a;v;2;D;42.0;42000.0;1000.0;9.73;0.117;0.0;0.0;0.0;1
25;25047;pr;a;a;v;2;E;40.5;54090.0;1330.54;9.73;0.088;0.0;0.0;1.0;2
25;25047;pr;a;a;v;2;F;41.0;47000.0;1146.34;9.73;0.102;0.0;0.0;0.0;1
25;25047;pr;a;a;v;3;D;61.0;83000.0;1359.68;7.94;0.07;0.5;0.0;1.0;2
25;25047;pr;a;a;v;4;D;80.0;116600.0;1457.5;6.93;0.057;1.0;0.0;1.0;1
25;25047;pr;a;a;v;5;D;96.0;92000.0;958.33;6.84;0.086;0.0;0.0;1.0;1
25;25047;pr;a;m;v;11;0;210.0;136000.0;647.62;;;0.0;0.0;0.0;1
25;25047;pr;a;m;v;5;F;110.0;199000.0;1809.09;;;0.0;0.0;1.0;1
25;25047;pr;a;m;v;5;G;164.0;123625.0;753.81;;;0.0;0.0;1.0;1
25;25047;pr;a;m;v;5;VI;135.0;161500.0;1205.22;;;0.0;1.0;0.5;2
25;25047;pr;a;m;v;6;D;160.0;149000.0;931.25;;;0.0;0.0;0.0;1
25;25047;pr;a;m;v;6;E;95.0;160000.0;1684.21;;;0.0;0.0;1.0;1
25;25047;pr;a;m;v;6;VI;240.0;195000.0;812.5;;;0.0;0.0;0.0;1
25;25047;pr;cm;m;v;4;0;87.5;189712.5;2171.47;;;0.0;0.0;1.0;2
25;25047;pr;cm;m;v;5;0;102.0;193018.5;1984.64;;;0.0;0.0;1.0;4
25;25047;pr;cm;m;v;5;A;99.0;188900.0;1908.08;;;0.0;0.0;1.0;1
25;25047;pr;cm;mn;v;6;0;99.0;152500.0;1540.4;;;0.0;0.0;0.0;1
25;25047;pr;m;m;v;6;F;135.0;150000.0;1111.11;;;0.0;0.0;0.0;1
25;25047;pr;m;m;v;7;D;187.0;319000.0;1705.88;;;0.0;0.0;0.0;1
25;25048;pr;a;a;v;3;D;62.0;77700.0;1253.23;9.79;0.094;0.0;0.0;1.0;1
25;25048;pr;a;m;v;3;VI;99.0;159750.0;1613.64;;;0.0;0.0;1.0;1
25;25048;pr;a;m;v;4;D;117.0;196100.0;1676.07;;;0.0;0.0;1.0;1
25;25048;pr;a;m;v;4;E;101.5;243275.0;2497.6;;;0.0;0.5;0.5;2
25;25048;pr;a;m;v;5;D;105.0;109900.0;1046.67;;;0.0;0.0;0.0;1
25;25048;pr;a;m;v;5;F;120.0;109000.0;908.33;;;0.0;0.0;1.0;3
25;25048;pr;a;m;v;6;VI;180.0;320000.0;1777.78;;;0.0;2.0;1.0;1
25;25048;pr;a;m;v;7;E;213.0;349900.0;1642.72;;;0.0;2.0;1.0;1
25;25048;pr;m;m;v;5;C;116.0;115990.0;999.91;;;0.0;0.0;1.0;1
25;25048;pr;m;m;v;6;D;145.0;110000.0;758.62;;;0.0;0.0;2.0;1
25;25048;pr;m;m;v;6;VI;140.0;125990.0;899.93;;;0.0;0.0;1.0;1
25;25050;pr;a;m;v;10;C;300.0;480000.0;1600.0;;;0.0;2.0;1.0;1
25;25051;pr;a;m;v;3;VI;500.0;32000.0;64.0;;;0.0;0.0;0.0;1
25;25051;pr;a;m;v;5;C;101.0;260000.0;2574.26;;;0.0;0.0;0.0;1
25;25051;pr;a;m;v;6;VI;97.0;69000.0;711.34;;;0.0;0.0;1.0;1
25;25051;pr;a;m;v;9;E;180.0;241000.0;1338.89;;;0.0;0.0;2.0;1
25;25055;pr;a;m;v;5;E;96.0;160000.0;1666.67;;;0.0;0.0;1.0;1
25;25056;pr;a;a;pi;2;D;48.0;100000.0;2083.33;12.08;0.07;0.0;0.0;0.0;1
25;25056;pr;a;a;pi;2;E;46.0;100000.0;2173.91;12.08;0.067;0.0;0.0;0.0;1
25;25056;pr;a;a;v;1;0;28.0;68000.0;2333.33;14.54;0.074;0.0;0.33;0.33;9
25;25056;pr;a;a;v;1;B;18.0;62900.0;3494.44;14.54;0.05;0.0;1.0;0.0;1
25;25056;pr;a;a;v;1;D;29.0;75250.0;2551.72;14.54;0.068;0.0;0.25;0.75;4
25;25056;pr;a;a;v;1;E;26.5;65200.0;2321.88;14.54;0.078;0.12;1.25;0.38;16
25;25056;pr;a;a;v;1;F;21.0;61000.0;2904.76;14.54;0.061;0.0;0.29;0.43;14
25;25056;pr;a;a;v;1;G;35.0;64500.0;1842.86;14.54;0.095;0.0;0.0;0.5;2
25;25056;pr;a;a;v;1;VI;32.0;65150.0;2055.32;14.54;0.089;0.0;0.33;0.33;6
25;25056;pr;a;a;v;2;0;37.0;93000.0;2068.97;12.08;0.071;0.08;0.31;0.38;13
25;25056;pr;a;a;v;2;A;36.0;117500.0;3278.12;12.08;0.044;0.0;0.5;0.0;2
25;25056;pr;a;a;v;2;B;47.0;145000.0;2062.5;12.08;0.063;0.33;0.33;0.33;3
25;25056;pr;a;a;v;2;C;55.0;105000.0;1875.0;12.08;0.08;0.0;0.6;0.4;5
25;25056;pr;a;a;v;2;D;47.0;90000.0;2020.41;12.08;0.069;0.35;0.13;0.91;23
25;25056;pr;a;a;v;2;E;45.0;83750.0;2046.88;12.08;0.069;0.4;0.2;0.65;20
25;25056;pr;a;a;v;2;F;39.0;100000.0;2224.49;12.08;0.067;0.18;0.36;0.27;11
25;25056;pr;a;a;v;2;NS;31.0;124000.0;4000.0;12.08;0.036;0.0;0.0;0.0;1
25;25056;pr;a;a;v;2;VI;42.5;89750.0;2237.04;12.08;0.071;0.1;0.4;0.5;10
25;25056;pr;a;a;v;3;0;71.0;127500.0;1692.3;10.4;0.071;0.11;0.22;0.56;18
25;25056;pr;a;a;v;3;A;63.0;191000.0;3031.75;10.4;0.041;0.0;1.0;0.0;1
25;25056;pr;a;a;v;3;B;63.0;180000.0;3114.75;10.4;0.043;0.0;0.23;0.62;13
25;25056;pr;a;a;v;3;C;69.0;158000.0;2343.28;10.4;0.063;0.21;0.32;0.68;19
25;25056;pr;a;a;v;3;D;65.0;120000.0;1842.47;10.4;0.073;0.28;0.38;0.59;39
25;25056;pr;a;a;v;3;E;60.5;110000.0;1858.87;10.4;0.072;0.47;0.31;0.75;32
25;25056;pr;a;a;v;3;F;57.0;130000.0;2031.25;10.4;0.077;0.2;0.2;0.8;5
25;25056;pr;a;a;v;3;G;70.5;138500.0;1993.94;10.4;0.066;0.0;0.5;0.5;2
25;25056;pr;a;a;v;3;NS;63.0;213500.0;3391.88;10.4;0.037;0.0;0.5;0.5;2
25;25056;pr;a;a;v;3;VI;73.0;104000.0;1384.62;10.4;0.083;0.18;0.29;0.47;17
25;25056;pr;a;a;v;4;0;74.0;145000.0;1933.33;9.32;0.07;0.24;0.59;0.47;17
25;25056;pr;a;a;v;4;B;84.0;229500.0;2573.03;9.32;0.047;0.0;0.4;0.6;5
25;25056;pr;a;a;v;4;C;83.0;142000.0;1611.94;9.32;0.069;0.23;0.31;0.54;13
25;25056;pr;a;a;v;4;D;74.0;117000.0;1581.08;9.32;0.076;0.45;0.35;0.73;51
25;25056;pr;a;a;v;4;E;69.0;121400.0;1668.74;9.32;0.069;0.56;0.41;0.5;32
25;25056;pr;a;a;v;4;F;64.0;108000.0;1687.5;9.32;0.068;0.33;0.33;0.0;3
25;25056;pr;a;a;v;4;G;101.0;154540.0;1530.1;9.32;0.073;0.0;0.67;0.67;3
25;25056;pr;a;a;v;4;NS;74.5;149450.0;1972.34;9.32;0.062;0.0;0.0;0.5;2
25;25056;pr;a;a;v;4;VI;70.0;126250.0;1655.31;9.32;0.066;0.67;0.67;0.58;12
25;25056;pr;a;a;v;5;0;87.5;144000.0;1671.18;8.94;0.061;0.6;0.7;0.4;10
25;25056;pr;a;a;v;5;A;104.0;224500.0;2158.65;8.94;0.05;0.0;0.5;0.5;2
25;25056;pr;a;a;v;5;B;97.0;295000.0;3041.24;8.94;0.035;0.0;0.0;1.0;1
25;25056;pr;a;a;v;5;C;93.0;180000.0;1956.52;8.94;0.059;0.31;0.31;0.31;13
25;25056;pr;a;a;v;5;D;95.0;156500.0;1708.89;8.94;0.064;0.61;0.54;0.64;28
25;25056;pr;a;a;v;5;E;98.0;163000.0;1816.33;8.94;0.058;0.55;0.45;0.64;11
25;25056;pr;a;a;v;5;NS;82.0;206500.0;2518.29;8.94;0.043;0.0;0.0;1.0;1
25;25056;pr;a;a;v;5;VI;78.5;151500.0;2053.43;8.94;0.059;0.5;0.33;0.83;6
25;25056;pr;a;a;v;6;0;100.0;189000.0;1890.0;6.51;0.039;0.6;0.8;0.8;5
25;25056;pr;a;a;v;6;A;104.0;229000.0;2201.92;6.51;0.035;1.0;1.0;1.0;1
25;25056;pr;a;a;v;6;B;112.0;169000.0;1508.93;6.51;0.052;1.0;0.0;1.0;1
25;25056;pr;a;a;v;6;C;144.0;330000.0;2227.54;6.51;0.042;0.67;0.0;1.33;3
25;25056;pr;a;a;v;6;D;118.5;277500.0;1927.42;6.51;0.039;0.17;1.0;0.83;6
25;25056;pr;a;a;v;6;E;142.5;280000.0;1975.38;6.51;0.04;0.0;1.5;0.5;2
25;25056;pr;a;a;v;7;0;152.0;331500.0;2184.19;5.43;0.03;0.0;1.0;1.0;2
25;25056;pr;a;a;v;7;C;163.5;319000.0;1969.93;5.43;0.035;0.0;0.75;1.0;4
25;25056;pr;a;a;v;7;D;179.0;250000.0;1616.88;5.43;0.038;0.0;1.2;1.2;5
25;25056;pr;a;a;v;7;E;196.0;432000.0;2204.08;5.43;0.03;0.0;0.0;1.0;1
25;25056;pr;a;a;v;8;C;226.0;430000.0;1902.65;;;0.0;0.0;0.0;1
25;25056;pr;a;m;v;10;0;800.0;529000.0;661.25;;;0.0;1.0;0.0;1
25;25056;pr;a;m;v;10;B;300.0;450000.0;1500.0;;;0.0;1.0;2.0;1
25;25056;pr;a;m;v;10;C;180.0;220000.0;1222.22;;;0.0;0.0;0.0;1
25;25056;pr;a;m;v;10;D;325.0;630500.0;1880.46;;;0.0;2.5;1.0;2
25;25056;pr;a;m;v;10;E;161.0;420000.0;2608.7;;;0.0;0.0;0.0;1
25;25056;pr;a;m;v;11;D;250.0;365000.0;1460.0;;;0.0;1.0;1.0;1
25;25056;pr;a;m;v;12;E;220.0;588000.0;2672.73;;;0.0;1.0;2.0;1
25;25056;pr;a;m;v;14;G;335.0;180000.0;537.31;;;0.0;0.0;0.0;1
25;25056;pr;a;m;v;15;C;320.0;495000.0;1546.88;;;0.0;1.0;1.0;1
25;25056;pr;a;m;v;2;0;20.0;20000.0;1000.0;;;0.0;0.0;0.0;1
25;25056;pr;a;m;v;2;C;52.0;150000.0;2884.62;;;0.0;0.0;1.0;1
25;25056;pr;a;m;v;3;C;71.0;192000.0;2704.23;;;0.0;0.0;1.0;1
25;25056;pr;a;m;v;4;C;93.0;241500.0;2596.78;9.5;0.042;0.25;0.75;0.25;4
25;25056;pr;a;m;v;4;D;99.0;227000.0;2348.48;9.5;0.048;0.0;0.2;0.8;5
25;25056;pr;a;m;v;4;E;90.0;99000.0;1100.0;9.5;0.104;0.0;0.0;1.0;1
25;25056;pr;a;m;v;4;F;80.0;225000.0;2812.5;9.5;0.041;0.0;0.0;1.0;1
25;25056;pr;a;m;v;4;G;160.0;170000.0;1062.5;9.5;0.107;0.0;0.0;0.0;1
25;25056;pr;a;m;v;4;NS;108.0;110000.0;1018.52;9.5;0.112;0.0;2.0;0.0;1
25;25056;pr;a;m;v;4;VI;68.0;188500.0;2735.4;9.5;0.041;0.0;1.0;0.0;2
25;25056;pr;a;m;v;5;0;88.0;175000.0;1988.64;10.93;0.066;0.0;0.0;2.0;1
25;25056;pr;a;m;v;5;C;86.0;216000.0;2510.48;10.93;0.052;0.0;0.0;0.5;2
25;25056;pr;a;m;v;5;D;117.5;261250.0;2209.19;10.93;0.067;0.08;0.67;0.75;12
25;25056;pr;a;m;v;5;E;109.0;254500.0;2225.32;10.93;0.059;0.25;0.75;0.5;4
25;25056;pr;a;m;v;5;F;110.0;358000.0;3254.55;10.93;0.04;0.0;0.0;1.0;1
25;25056;pr;a;m;v;5;VI;180.0;730000.0;4055.56;10.93;0.032;0.0;0.0;2.0;1
25;25056;pr;a;m;v;6;0;151.0;355000.0;2350.99;9.16;0.047;0.0;0.0;0.0;1
25;25056;pr;a;m;v;6;A;105.0;315000.0;3000.0;9.16;0.037;0.0;1.0;1.0;1
25;25056;pr;a;m;v;6;B;143.0;374000.0;3072.92;9.16;0.036;0.0;1.0;1.0;3
25;25056;pr;a;m;v;6;C;164.0;315000.0;1859.76;9.16;0.054;0.0;1.0;0.86;7
25;25056;pr;a;m;v;6;D;130.0;258000.0;2000.0;9.16;0.062;0.0;0.36;0.82;11
25;25056;pr;a;m;v;6;E;125.0;234500.0;1874.36;9.16;0.058;0.0;0.0;0.5;2
25;25056;pr;a;m;v;6;F;110.5;212000.0;1914.85;9.16;0.058;0.5;0.0;1.0;2
25;25056;pr;a;m;v;6;VI;142.0;384000.0;2677.52;9.16;0.041;0.0;1.0;1.0;2
25;25056;pr;a;m;v;7;0;140.0;279000.0;1992.86;;;1.0;0.0;1.0;1
25;25056;pr;a;m;v;7;B;182.5;432500.0;2608.19;;;0.0;1.5;1.0;2
25;25056;pr;a;m;v;7;C;175.0;364000.0;1838.71;;;0.0;0.69;1.08;13
25;25056;pr;a;m;v;7;D;200.0;425000.0;2229.41;;;0.2;1.2;1.4;5
25;25056;pr;a;m;v;7;E;150.0;279000.0;1860.0;;;0.0;1.0;1.0;1
25;25056;pr;a;m;v;7;F;109.0;250000.0;2293.58;;;1.0;2.0;0.0;1
25;25056;pr;a;m;v;7;NS;141.0;359000.0;2546.1;;;0.0;1.0;1.0;1
25;25056;pr;a;m;v;7;VI;195.0;247000.0;1426.43;;;0.5;0.5;1.5;2
25;25056;pr;a;m;v;8;0;190.0;262000.0;1378.95;;;0.0;0.0;2.0;1
25;25056;pr;a;m;v;8;C;195.0;361000.0;1865.52;;;0.0;1.0;0.5;2
25;25056;pr;a;m;v;8;D;185.0;419000.0;2277.78;;;0.2;0.4;0.8;5
25;25056;pr;a;m;v;8;E;174.0;384000.0;2258.82;;;0.5;0.75;1.0;4
25;25056;pr;a;m;v;8;VI;205.0;324500.0;1602.28;;;0.0;0.75;1.25;4
25;25056;pr;a;m;v;9;B;296.0;815000.0;2753.38;;;0.0;1.0;1.0;1
25;25056;pr;a;m;v;9;C;202.0;370000.0;1831.68;;;0.0;3.0;0.0;1
25;25056;pr;a;m;v;9;D;217.5;358000.0;1763.28;;;0.0;1.0;0.83;6
25;25056;pr;a;m;v;9;F;230.0;490000.0;2130.43;;;0.0;1.0;1.0;1
25;25056;pr;a;m;v;9;VI;225.0;514500.0;2286.67;;;0.0;1.0;0.0;1
25;25056;pr;ca;a;v;1;0;36.0;99000.0;3666.67;14.54;0.05;0.0;0.0;0.0;3
25;25056;pr;ca;a;v;2;0;43.0;155900.0;3604.09;12.08;0.044;0.0;0.0;0.0;7
25;25056;pr;ca;a;v;3;0;62.5;201650.0;3034.07;10.4;0.04;0.0;0.0;0.0;8
25;25056;pr;ca;a;v;4;0;82.5;216700.0;2685.2;9.32;0.041;0.0;0.0;0.0;12
25;25056;pr;ca;a;v;7;0;156.0;707200.0;4533.33;5.43;0.014;0.0;0.0;0.0;2
25;25056;pr;ca;an;v;1;0;31.0;115500.0;3893.55;14.54;0.044;0.0;0.0;0.0;9
25;25056;pr;ca;an;v;2;0;42.0;144197.5;3469.51;12.08;0.044;0.0;0.0;0.0;12
25;25056;pr;ca;an;v;3;0;63.0;198000.0;3166.67;10.4;0.042;0.0;0.0;0.0;7
25;25056;pr;ca;an;v;4;0;80.5;211500.0;2634.75;9.32;0.042;0.0;0.0;0.0;8
25;25056;pr;ca;an;v;5;0;90.0;218000.0;2422.22;8.94;0.044;0.0;0.0;0.0;1
25;25056;pr;ca;m;v;4;0;89.0;216700.0;2407.78;9.5;0.047;0.0;0.0;0.0;3
25;25056;pr;cm;m;v;4;0;82.0;204000.0;2456.79;9.5;0.046;0.0;0.0;0.0;3
