type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;210;50000.0;5;230000;;;0;0;0;0;VI;;44.26893;3.76101;Oui;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;48036;0000;480360000;Z;48;;;;;;;1095.24
pr;m;v;0;135;108500.0;6;150500;;;0;0;2;0;VI;;44.28483;3.70987;Non;1.0;;2.0;True;0;VI;;3.0;;;;;;;;Électrique;;;a;n;m;2020-01;48036;0000;480360000;Z;48;;;;;;;1114.81
pr;m;v;0;135;103443.0;6;162000;;;0;0;1;1;VI;;44.27691;3.74788;Non;;;;True;Sud;VI;;;;;;;;;;;;;a;n;m;2020-01;48036;0000;480360000;Z;48;;;;;;;1200.0
pr;m;v;0;140;1216.0;6;232000;;;0;0;2;0;0;;44.33323;3.60548;Non;2.0;;;False;Sud;;;2.0;;;;;;;;Électrique;Sol;;a;n;m;2020-01;48050;0000;480500000;Z;48;;;;;;;1657.14
pr;m;v;0;90;820.0;5;162000;;;0;0;0;1;E;243.0;44.2805;3.78039;Non;3.0;;;False;Sud-Est-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-01;48136;0000;481360000;Z;48;;;;;;;1800.0
pr;m;v;0;54;4458.0;4;56500;;;0;0;1;0;VI;;44.28634;3.84315;Non;;;;True;Sud;VI;;;;;;;;;;;;;a;n;m;2020-01;48152;0000;481520000;Z;48;;;;;;;1046.3
pr;m;v;0;277;5000.0;10;570000;;;0;0;1;1;0;;44.30483;3.90803;Non;2.0;;;False;Sud;;;2.0;2.0;;;;;;;Fioul;;;a;n;m;2020-01;48152;0000;481520000;Z;48;;;;;;;2057.76
pr;m;v;0;72;;4;75800;;;321;0;0;0;0;0;44.2267;3.2755;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;48176;0000;481760000;Z;48;;;;;;;1052.78
pr;h;v;0;1000;;30;235000;;;977;0;0;25;D;216;44.72329;3.28528;0;;;;;0;;;;;;;;;;;;;;a;n;h;2019-12;48009;0000;480090000;Z;48;;;;;;;235.0
pr;m;v;0;75;;3;66000;;;281;0;0;1;0;0;44.6833;3.01667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;48123;0000;481230000;Z;48;;;;;;;880.0
pr;m;v;0;92;;4;85000;;;359;1;1;0;0;0;44.6833;3.35;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;48009;0000;480090000;Z;48;;;;;;;923.91
pr;m;v;0;141;;7;98900;;;417;0;1;0;0;0;44.36347;3.74457;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;48116;0000;481160000;Z;48;;;;;;;701.42
pr;m;v;0;200;;9;169900;;;684;0;0;1;F;342;44.59047;3.86719;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;48021;0000;480210000;Z;48;;;;;;;849.5
pr;m;v;0;310;;8;230000;;;923;0;0;2;C;103;44.6961;3.82578;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;48150;0000;481500000;Z;48;;;;;;;741.94
pr;m;v;0;56;;3;45000;;;188;0;1;0;0;0;44.4165;3.94876;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;48135;0000;481350000;Z;48;;;;;;;803.57
pr;m;v;0;120;;6;95000;;;386;0;1;0;E;235;44.7174;3.75951;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;48041;0000;480410000;Z;48;;;;;;;791.67
pr;m;v;0;450;;15;325000;;;1301;0;5;8;D;217;44.81967;3.73998;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;48139;0000;481390000;Z;48;;;;;;;722.22
