DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
94;94003;pa;a;a;l;2;0;45.5;1060.0;0.0;0.0;0.5;2
94;94003;pa;a;a;l;3;0;70.0;1100.0;0.0;0.0;1.0;1
94;94003;pr;a;a;l;1;0;23.5;720.0;0.0;0.25;0.75;4
94;94003;pr;a;a;l;1;B;32.5;736.5;0.0;0.5;1.0;2
94;94003;pr;a;a;l;1;D;21.0;680.0;0.0;0.0;0.5;2
94;94003;pr;a;a;l;1;E;16.0;520.0;0.0;1.0;0.0;1
94;94003;pr;a;a;l;1;F;21.5;648.5;0.0;0.5;0.0;2
94;94003;pr;a;a;l;1;G;22.0;650.0;0.0;0.0;1.0;1
94;94003;pr;a;a;l;1;VI;21.0;606.0;1.0;0.0;1.0;1
94;94003;pr;a;a;l;2;0;32.0;850.0;0.0;0.43;0.29;7
94;94003;pr;a;a;l;2;B;43.0;800.0;0.0;0.0;0.0;1
94;94003;pr;a;a;l;2;C;58.0;1060.0;0.0;0.0;1.0;1
94;94003;pr;a;a;l;2;D;40.0;905.0;0.25;0.5;0.25;4
94;94003;pr;a;a;l;2;E;31.5;783.0;0.0;0.25;0.5;4
94;94003;pr;a;a;l;2;F;20.0;680.0;0.0;1.0;0.0;1
94;94003;pr;a;a;l;2;G;42.0;954.0;0.0;1.0;0.0;1
94;94003;pr;a;a;l;2;NS;55.0;998.0;0.0;0.0;0.0;1
94;94003;pr;a;a;l;2;VI;35.0;930.0;0.0;0.0;0.0;1
94;94003;pr;a;a;l;3;0;61.0;1203.5;0.25;0.33;0.5;12
94;94003;pr;a;a;l;3;A;80.0;1237.0;0.0;0.0;1.0;1
94;94003;pr;a;a;l;3;B;69.0;1400.0;1.0;0.0;1.0;1
94;94003;pr;a;a;l;3;C;67.0;1518.5;0.5;0.0;1.0;2
94;94003;pr;a;a;l;3;F;43.0;999.0;0.0;0.0;1.0;1
94;94003;pr;a;a;l;3;NS;74.0;1232.5;0.25;0.0;0.0;4
94;94003;pr;a;a;l;4;0;93.0;1104.0;1.0;0.0;1.0;1
94;94003;pr;a;a;l;4;B;76.0;1374.0;0.67;1.67;1.0;3
94;94003;pr;a;a;l;4;C;105.0;2290.0;0.0;0.0;2.0;1
94;94003;pr;a;m;l;4;C;101.0;2000.0;3.0;1.0;1.0;1
94;94003;pr;a;m;l;5;C;89.0;1750.0;0.0;1.0;1.0;1
94;94003;pr;a;m;l;7;0;101.0;700.0;0.0;0.0;0.0;1
94;94004;pa;a;a;l;1;0;27.5;825.0;0.0;0.0;1.0;2
94;94004;pa;a;a;l;1;A;30.0;750.0;0.0;0.0;1.0;1
94;94004;pa;a;a;l;2;0;50.0;1100.0;0.0;0.0;0.67;3
94;94004;pa;a;a;l;2;B;45.0;900.0;1.0;1.0;0.0;1
94;94004;pa;a;a;l;2;D;43.0;890.0;1.0;1.0;0.0;1
94;94004;pa;a;a;l;3;0;61.0;1090.0;0.0;0.0;1.0;1
94;94004;pa;a;a;l;4;0;67.0;980.0;0.0;1.0;0.0;1
94;94004;pr;a;a;l;1;0;37.0;743.0;0.14;0.57;0.14;7
94;94004;pr;a;a;l;1;B;23.0;376.0;0.0;1.0;0.0;1
94;94004;pr;a;a;l;1;D;27.0;621.0;0.0;0.0;1.0;1
94;94004;pr;a;a;l;1;F;29.0;635.0;0.0;1.0;0.0;1
94;94004;pr;a;a;l;1;G;17.0;620.0;0.0;0.0;1.0;1
94;94004;pr;a;a;l;2;0;39.0;740.0;0.29;0.71;0.29;7
94;94004;pr;a;a;l;2;B;42.5;702.5;0.5;0.5;0.5;2
94;94004;pr;a;a;l;2;D;42.0;800.0;0.0;0.0;1.0;3
94;94004;pr;a;a;l;2;E;44.0;718.5;0.5;0.0;1.0;2
94;94004;pr;a;a;l;2;G;25.0;667.0;0.0;0.0;1.0;1
94;94004;pr;a;a;l;2;VI;38.0;1120.0;0.0;0.0;1.0;1
94;94004;pr;a;a;l;3;0;69.0;1100.0;0.0;0.33;0.33;3
94;94004;pr;a;a;l;3;B;66.0;930.0;0.0;0.0;1.0;1
94;94004;pr;a;a;l;3;C;61.5;934.5;0.5;0.0;0.83;6
94;94004;pr;a;a;l;3;D;65.0;897.0;0.0;0.0;1.0;2
94;94004;pr;a;a;l;4;0;83.5;1233.5;0.0;0.0;0.5;2
94;94004;pr;a;a;l;4;D;83.0;986.0;0.0;0.0;1.0;1
94;94004;pr;a;a;l;5;0;102.0;1200.0;0.0;0.0;0.0;1
94;94004;pr;a;a;l;5;B;91.0;1086.0;1.0;1.0;1.0;1
94;94004;pr;a;a;l;5;D;102.0;1182.0;1.0;0.0;1.0;1
94;94011;pa;a;a;l;1;0;18.0;690.0;0.0;1.0;0.0;1
94;94011;pr;a;a;l;1;D;14.0;450.0;0.0;1.0;1.0;2
94;94011;pr;a;a;l;1;E;14.0;550.0;0.0;0.67;0.33;3
94;94011;pr;a;a;l;2;0;42.0;790.0;0.0;1.0;0.0;1
94;94011;pr;a;a;l;2;D;42.0;800.0;0.0;0.0;0.0;3
94;94011;pr;a;a;l;2;E;41.0;682.0;2.0;0.0;1.0;1
94;94011;pr;a;a;l;3;B;57.0;1040.0;1.0;0.0;1.0;1
94;94011;pr;a;a;l;3;D;57.0;926.0;0.0;0.0;0.0;1
94;94011;pr;a;a;l;3;E;45.0;760.0;0.0;0.0;0.0;1
94;94011;pr;a;a;l;3;VI;47.0;914.0;0.0;0.0;1.0;1
94;94011;pr;a;a;l;4;C;81.0;1328.0;0.0;0.0;0.5;2
94;94011;pr;a;m;l;4;E;63.0;1290.0;0.0;0.0;1.0;1
94;94011;pr;a;m;l;5;E;130.0;2000.0;0.0;1.0;1.0;1
94;94011;pr;a;m;l;7;0;230.0;2500.0;0.0;2.0;1.0;1
94;94015;pa;a;a;l;2;0;40.5;1225.0;0.0;1.0;0.0;2
94;94015;pa;a;a;l;2;E;36.0;950.0;0.0;0.0;1.0;1
94;94015;pa;a;a;l;3;0;56.0;950.0;0.0;0.0;1.0;1
94;94015;pr;a;a;l;1;B;27.0;623.0;0.0;1.0;0.0;1
94;94015;pr;a;a;l;1;D;29.0;687.5;0.5;0.5;0.5;2
94;94015;pr;a;a;l;1;E;31.0;710.0;0.67;0.67;0.67;3
94;94015;pr;a;a;l;1;G;25.0;640.0;0.0;1.0;0.0;3
94;94015;pr;a;a;l;2;0;41.5;845.0;0.25;0.5;0.5;4
94;94015;pr;a;a;l;2;C;28.0;700.0;0.0;1.0;0.0;1
94;94015;pr;a;a;l;2;D;54.5;936.0;1.0;0.0;1.0;2
94;94015;pr;a;a;l;2;E;39.0;860.0;0.0;0.0;1.0;3
94;94015;pr;a;a;l;2;F;36.0;850.0;0.5;0.0;1.0;2
94;94015;pr;a;a;l;2;VI;39.5;840.5;0.0;0.5;0.0;2
94;94015;pr;a;a;l;3;0;69.0;1190.0;0.33;0.33;0.67;3
94;94015;pr;a;a;l;3;B;65.0;1550.0;1.0;1.0;0.0;1
94;94015;pr;a;a;l;3;D;67.0;1273.0;0.0;0.0;1.0;1
94;94015;pr;a;a;l;3;E;67.0;1080.0;0.2;0.0;1.0;5
94;94015;pr;a;a;l;3;G;51.0;995.0;1.0;1.0;1.0;1
94;94015;pr;a;a;l;3;VI;68.0;1190.0;0.0;1.0;0.0;1
94;94015;pr;a;a;l;4;0;83.5;1190.0;0.5;0.5;1.0;2
94;94015;pr;a;a;l;4;D;76.0;1350.0;0.0;0.0;1.0;1
94;94015;pr;a;m;l;3;F;50.0;950.0;0.0;0.0;0.0;1
94;94015;pr;a;m;l;3;NS;60.0;1300.0;0.0;0.0;1.0;1
94;94015;pr;a;m;l;5;E;175.0;2400.0;0.0;0.0;1.0;1
94;94016;pa;a;a;l;1;0;34.0;787.5;0.5;0.0;0.5;2
94;94016;pa;a;a;l;2;0;42.5;692.5;0.5;0.0;0.5;2
94;94016;pa;a;a;l;2;E;45.0;1040.0;2.0;0.0;0.0;1
94;94016;pa;a;a;l;3;0;71.0;1350.0;2.0;0.0;1.0;1
94;94016;pa;a;m;l;4;0;70.0;580.0;0.0;0.0;1.0;1
94;94016;pa;a;m;l;8;E;183.0;680.0;1.0;0.0;0.0;1
94;94016;pr;a;a;l;1;0;23.0;693.0;0.12;0.62;0.25;8
94;94016;pr;a;a;l;1;A;29.0;725.0;0.0;0.5;0.0;2
94;94016;pr;a;a;l;1;C;32.0;760.0;0.0;0.33;0.33;3
94;94016;pr;a;a;l;1;D;20.0;730.0;0.2;0.6;0.4;5
94;94016;pr;a;a;l;1;E;21.0;581.5;0.5;0.17;0.83;6
94;94016;pr;a;a;l;1;F;23.5;681.0;0.12;0.5;0.12;8
94;94016;pr;a;a;l;1;G;17.0;670.0;0.0;1.0;0.0;3
94;94016;pr;a;a;l;1;NS;14.0;650.0;0.0;0.0;0.0;3
94;94016;pr;a;a;l;1;VI;19.5;695.0;0.0;0.0;0.5;2
94;94016;pr;a;a;l;2;0;43.0;916.0;0.4;0.13;0.47;15
94;94016;pr;a;a;l;2;B;45.5;916.5;0.36;0.43;0.57;14
94;94016;pr;a;a;l;2;C;43.0;931.0;0.33;0.67;0.33;3
94;94016;pr;a;a;l;2;E;34.0;861.0;0.0;1.0;0.0;3
94;94016;pr;a;a;l;2;F;34.0;793.0;0.0;0.5;0.0;2
94;94016;pr;a;a;l;2;NS;48.0;980.0;0.0;1.0;0.0;1
94;94016;pr;a;a;l;2;VI;31.0;731.0;0.0;0.0;1.0;1
94;94016;pr;a;a;l;3;0;64.0;1229.0;0.67;0.17;0.33;6
94;94016;pr;a;a;l;3;B;63.0;1142.0;0.31;0.42;0.77;26
94;94016;pr;a;a;l;3;C;75.0;1447.5;0.5;0.0;1.0;2
94;94016;pr;a;a;l;3;D;56.0;958.5;0.0;0.25;0.75;4
94;94016;pr;a;a;l;3;E;72.0;1150.0;0.0;0.0;1.0;1
94;94016;pr;a;a;l;3;VI;68.5;1100.0;1.0;0.0;1.0;2
94;94016;pr;a;a;l;4;0;78.0;1363.0;0.25;0.5;0.5;4
94;94016;pr;a;a;l;4;B;70.0;1321.5;0.5;0.25;0.75;4
94;94016;pr;a;a;l;4;D;60.0;823.0;0.0;0.0;0.0;1
94;94016;pr;a;a;l;4;E;70.5;1333.5;0.5;0.0;1.0;2
94;94016;pr;a;a;l;4;G;78.0;1600.0;1.0;0.0;1.0;1
94;94016;pr;a;a;l;4;NS;98.0;1620.0;0.0;1.0;1.0;1
94;94016;pr;a;a;l;5;B;94.0;1700.0;0.0;1.0;1.0;1
94;94016;pr;a;a;l;5;VI;77.0;1550.0;0.0;0.0;1.0;1
94;94016;pr;a;d;l;1;0;24.0;725.0;0.0;0.0;0.0;1
94;94016;pr;a;m;l;2;G;36.0;853.0;0.0;1.0;0.0;1
94;94017;pa;a;a;l;1;0;27.0;780.0;0.0;0.0;0.5;4
94;94017;pa;a;a;l;1;C;24.0;780.0;0.0;1.0;0.0;1
94;94017;pa;a;a;l;2;0;42.5;975.0;0.25;0.25;0.0;4
94;94017;pa;a;a;l;3;0;70.0;1180.0;1.33;0.0;0.67;3
94;94017;pa;a;a;l;4;0;83.5;950.0;0.0;0.0;0.5;2
94;94017;pa;a;a;l;4;E;74.0;1280.0;1.0;0.0;0.0;1
94;94017;pr;a;a;l;1;0;23.0;667.5;0.07;0.43;0.43;14
94;94017;pr;a;a;l;1;C;21.5;629.0;0.75;0.25;0.75;4
94;94017;pr;a;a;l;1;D;28.5;676.0;0.0;0.0;1.0;2
94;94017;pr;a;a;l;1;E;25.5;619.5;0.0;0.62;0.38;8
94;94017;pr;a;a;l;1;F;25.0;585.0;0.0;1.0;0.2;5
94;94017;pr;a;a;l;1;NS;22.0;595.0;0.0;0.0;1.0;1
94;94017;pr;a;a;l;1;VI;26.0;620.0;0.0;0.0;0.0;1
94;94017;pr;a;a;l;2;0;42.0;800.0;0.29;0.43;0.29;21
94;94017;pr;a;a;l;2;A;40.0;640.0;0.0;0.0;1.0;1
94;94017;pr;a;a;l;2;B;45.5;830.0;0.5;0.5;0.75;4
94;94017;pr;a;a;l;2;C;49.5;882.5;0.67;0.33;0.67;6
94;94017;pr;a;a;l;2;D;49.5;853.5;0.0;0.5;0.5;10
94;94017;pr;a;a;l;2;E;41.0;733.0;0.11;0.67;0.44;9
94;94017;pr;a;a;l;2;F;32.0;676.0;0.11;0.68;0.37;19
94;94017;pr;a;a;l;2;G;33.0;750.0;0.2;0.2;0.8;5
94;94017;pr;a;a;l;2;VI;31.0;764.0;0.0;0.25;0.25;4
94;94017;pr;a;a;l;3;0;56.0;850.0;0.56;0.22;0.56;9
94;94017;pr;a;a;l;3;B;64.0;959.0;0.67;0.0;1.0;3
94;94017;pr;a;a;l;3;C;60.0;1310.0;1.0;0.67;0.33;3
94;94017;pr;a;a;l;3;D;64.0;1000.0;0.0;0.25;0.75;8
94;94017;pr;a;a;l;3;E;60.0;998.0;0.29;0.21;0.5;14
94;94017;pr;a;a;l;3;F;56.0;950.0;0.0;0.0;0.67;3
94;94017;pr;a;a;l;3;VI;61.0;1000.0;0.0;0.0;0.0;1
94;94017;pr;a;a;l;4;0;71.0;1175.0;0.33;0.33;0.67;6
94;94017;pr;a;a;l;4;D;69.0;1215.0;0.5;0.67;0.5;6
94;94017;pr;a;a;l;4;E;72.0;1099.0;0.25;0.0;1.0;4
94;94017;pr;a;a;l;4;NS;64.0;1029.0;0.0;0.0;1.0;1
94;94017;pr;a;a;l;4;VI;96.0;1250.0;0.0;0.0;0.0;1
94;94017;pr;a;a;l;5;0;78.0;1200.0;0.67;0.0;1.0;3
94;94017;pr;a;a;l;5;D;80.0;1027.0;0.0;0.0;1.0;1
94;94017;pr;a;m;l;1;A;20.0;600.0;0.0;0.0;1.0;1
94;94017;pr;a;m;l;3;0;55.0;1150.0;0.0;0.33;0.0;3
94;94017;pr;a;m;l;3;E;60.0;1450.0;0.0;0.0;1.0;1
94;94017;pr;a;m;l;3;F;50.0;900.0;0.0;1.0;1.0;1
94;94017;pr;a;m;l;4;0;105.0;1495.0;0.0;0.0;1.0;1
94;94017;pr;a;m;l;4;E;101.0;1990.0;0.0;0.0;1.0;2
94;94017;pr;a;m;l;6;C;129.0;1900.0;0.0;1.0;1.0;1
94;94017;pr;a;m;l;6;D;110.0;1800.0;0.0;0.0;1.0;1
94;94017;pr;m;a;l;3;B;64.0;1045.0;1.0;0.0;1.0;1
94;94018;pa;a;a;l;1;0;29.5;915.0;0.33;0.33;0.5;6
94;94018;pa;a;a;l;1;D;27.0;890.0;0.0;0.0;1.0;1
94;94018;pa;a;a;l;2;0;33.0;1095.0;0.0;0.33;0.67;3
94;94018;pa;a;a;l;3;0;67.0;1444.0;0.0;0.0;1.0;1
94;94018;pa;a;a;l;3;C;66.0;750.0;1.0;1.0;1.0;1
94;94018;pa;a;a;l;3;D;66.0;750.0;1.0;1.0;0.0;1
94;94018;pr;a;a;l;1;0;26.0;775.0;0.12;0.25;0.5;8
94;94018;pr;a;a;l;1;A;9.0;550.0;0.0;0.0;1.0;1
94;94018;pr;a;a;l;1;B;33.0;1025.0;0.0;0.0;0.5;2
94;94018;pr;a;a;l;1;D;21.0;643.0;0.33;0.33;0.33;3
94;94018;pr;a;a;l;1;E;22.5;803.0;0.5;0.0;0.25;4
94;94018;pr;a;a;l;1;F;24.5;650.0;0.17;0.67;0.17;6
94;94018;pr;a;a;l;1;G;23.0;700.0;0.0;0.43;0.29;7
94;94018;pr;a;a;l;1;VI;40.0;1130.0;1.0;0.0;1.0;1
94;94018;pr;a;a;l;2;0;39.0;1007.5;0.04;0.29;0.46;24
94;94018;pr;a;a;l;2;C;44.0;1020.0;0.0;1.0;0.0;1
94;94018;pr;a;a;l;2;D;45.5;1122.0;0.33;0.0;0.83;6
94;94018;pr;a;a;l;2;E;47.5;1167.5;0.75;0.0;0.62;8
94;94018;pr;a;a;l;2;F;41.0;962.5;0.33;0.33;0.17;6
94;94018;pr;a;a;l;2;G;37.5;916.0;0.0;0.5;0.0;2
94;94018;pr;a;a;l;2;VI;28.0;895.0;0.0;1.0;0.0;1
94;94018;pr;a;a;l;3;0;69.5;1622.5;0.33;0.33;0.67;6
94;94018;pr;a;a;l;3;C;69.0;1470.0;0.0;0.0;0.0;1
94;94018;pr;a;a;l;3;E;50.5;1365.0;0.5;0.0;1.0;2
94;94018;pr;a;a;l;4;0;80.0;1504.0;0.0;1.0;1.0;1
94;94018;pr;a;a;l;5;0;98.0;2800.0;0.0;0.0;1.0;1
94;94019;pa;a;a;l;1;0;14.0;540.0;0.0;0.0;0.5;2
94;94019;pa;a;a;l;1;A;23.0;650.0;0.0;0.0;1.0;1
94;94019;pa;a;a;l;2;0;53.0;950.0;1.0;0.0;1.0;1
94;94019;pa;a;a;l;2;B;42.0;961.0;0.0;0.0;1.0;1
94;94019;pa;a;a;l;3;0;64.0;1115.0;0.75;0.0;0.75;4
94;94019;pa;a;m;l;5;0;110.0;1950.0;1.0;1.0;1.0;1
94;94019;pa;a;m;l;6;B;250.0;3075.0;1.0;0.0;4.0;2
94;94019;pr;a;a;l;1;0;38.0;620.0;0.33;0.67;0.33;3
94;94019;pr;a;a;l;1;B;24.0;496.0;0.0;1.0;0.0;1
94;94019;pr;a;a;l;1;D;36.0;648.0;1.0;0.0;1.0;1
94;94019;pr;a;a;l;1;E;25.0;668.5;0.0;0.0;0.5;2
94;94019;pr;a;a;l;1;F;31.5;667.0;0.5;0.0;1.0;2
94;94019;pr;a;a;l;1;G;19.0;472.0;0.0;1.0;0.0;1
94;94019;pr;a;a;l;1;NS;36.0;665.0;0.0;0.0;1.0;1
94;94019;pr;a;a;l;2;0;44.0;752.5;0.25;0.0;1.0;4
94;94019;pr;a;a;l;2;B;44.0;865.0;1.0;1.0;0.0;1
94;94019;pr;a;a;l;2;C;33.5;675.5;0.5;0.0;1.0;2
94;94019;pr;a;a;l;2;D;35.0;700.0;0.67;0.67;0.67;3
94;94019;pr;a;a;l;2;E;46.5;797.5;0.0;0.17;0.83;6
94;94019;pr;a;a;l;2;NS;42.0;714.0;0.2;0.0;1.0;5
94;94019;pr;a;a;l;3;0;66.0;1085.5;0.0;0.0;0.5;2
94;94019;pr;a;a;l;3;A;66.0;1050.0;1.0;0.0;1.0;1
94;94019;pr;a;a;l;3;B;61.0;936.5;0.5;0.25;0.5;4
94;94019;pr;a;a;l;3;C;70.0;845.0;0.0;0.0;1.0;1
94;94019;pr;a;a;l;3;D;64.0;1077.5;0.12;0.12;0.75;8
94;94019;pr;a;a;l;3;E;67.0;989.0;0.2;0.0;0.8;5
94;94019;pr;a;a;l;3;G;62.0;1080.0;0.0;0.0;0.0;1
94;94019;pr;a;a;l;3;NS;62.0;975.0;0.5;0.0;1.0;2
94;94019;pr;a;a;l;3;VI;62.5;990.0;0.0;0.0;0.5;2
94;94019;pr;a;a;l;4;0;81.5;1212.5;0.5;0.0;2.0;2
94;94019;pr;a;a;l;4;C;87.0;1059.0;0.5;0.0;1.0;4
94;94019;pr;a;a;l;4;D;80.5;1103.5;0.5;0.33;0.83;6
94;94019;pr;a;a;l;4;E;82.0;1142.0;0.67;0.67;1.0;3
94;94019;pr;a;m;l;3;B;67.5;998.5;0.0;0.0;0.5;4
94;94019;pr;a;m;l;5;C;101.0;1490.0;0.0;1.0;0.0;1
94;94019;pr;a;m;l;6;D;119.0;1629.0;0.5;1.0;1.0;2
94;94019;pr;a;m;l;7;E;135.0;1690.0;0.0;0.0;2.0;2
94;94021;pa;a;a;l;1;0;23.0;675.0;0.0;0.0;1.0;1
94;94021;pa;a;a;l;3;B;61.0;1230.0;0.0;0.0;1.0;2
94;94021;pa;a;a;l;4;0;80.0;1380.0;0.0;0.0;1.0;1
94;94021;pa;a;a;l;5;0;145.0;1790.0;0.0;0.0;2.0;1
94;94021;pr;a;a;l;1;0;13.0;455.0;0.0;0.0;0.0;1
94;94021;pr;a;a;l;1;D;22.0;620.0;1.0;0.0;1.0;1
94;94021;pr;a;a;l;1;E;34.0;688.0;0.0;0.0;0.0;1
94;94021;pr;a;a;l;1;F;24.0;630.0;0.0;0.33;0.33;3
94;94021;pr;a;a;l;2;0;45.0;801.0;0.33;0.0;1.0;3
94;94021;pr;a;a;l;2;A;48.0;844.0;0.33;0.67;0.0;3
94;94021;pr;a;a;l;2;B;40.0;766.5;0.0;0.5;0.5;2
94;94021;pr;a;a;l;2;C;53.0;815.0;0.0;0.0;1.0;1
94;94021;pr;a;a;l;2;D;43.0;830.0;0.25;0.0;1.0;4
94;94021;pr;a;a;l;2;E;42.0;812.0;1.0;0.0;0.0;1
94;94021;pr;a;a;l;2;F;36.0;800.0;0.0;0.0;0.0;1
94;94021;pr;a;a;l;2;NS;58.0;1065.0;1.0;1.0;0.0;1
94;94021;pr;a;a;l;3;B;49.0;975.0;0.0;0.0;1.0;1
94;94021;pr;a;a;l;3;C;65.0;1049.0;0.0;0.0;0.67;3
94;94021;pr;a;a;l;3;D;69.0;1044.0;0.0;0.2;0.6;5
94;94021;pr;a;a;l;3;E;67.0;1100.0;1.0;1.0;1.0;1
94;94021;pr;a;a;l;3;F;62.0;950.0;0.0;0.0;1.0;1
94;94021;pr;a;a;l;4;D;82.5;1700.0;0.0;0.0;0.0;2
94;94021;pr;a;a;l;5;B;80.0;700.0;0.0;0.0;0.0;1
94;94021;pr;a;a;l;6;C;117.0;2710.0;1.0;0.0;1.0;1
94;94021;pr;a;m;l;4;0;85.0;1272.0;0.0;0.0;1.0;1
94;94021;pr;a;m;l;4;D;85.0;1287.0;0.0;0.0;1.0;1
94;94022;pa;a;a;l;1;0;28.0;690.0;0.0;0.33;0.33;6
94;94022;pa;a;a;l;1;A;25.0;690.0;1.0;0.0;1.0;1
94;94022;pa;a;a;l;1;D;25.0;650.0;1.0;0.0;0.0;1
94;94022;pa;a;a;l;1;F;25.0;730.0;0.0;0.0;1.0;1
94;94022;pa;a;a;l;2;0;37.0;812.5;0.36;0.43;0.07;14
94;94022;pa;a;a;l;2;B;39.0;850.0;1.0;0.0;1.0;1
94;94022;pa;a;a;l;2;D;37.5;815.0;0.5;0.0;0.5;2
94;94022;pa;a;a;l;3;0;66.0;1200.0;1.0;0.0;0.5;2
94;94022;pa;a;a;l;3;B;60.0;1220.0;1.0;0.0;1.0;1
94;94022;pa;a;a;l;4;0;73.0;612.5;1.0;0.0;1.0;2
94;94022;pa;a;a;l;4;B;86.0;1450.0;1.0;0.0;0.0;1
94;94022;pa;a;a;l;4;E;74.0;1400.0;0.0;1.0;0.0;1
94;94022;pa;a;a;l;5;0;75.0;1450.0;0.0;0.0;1.0;1
94;94022;pa;a;a;l;5;D;75.0;550.0;0.0;0.0;1.0;1
94;94022;pa;a;a;l;5;E;75.0;550.0;0.0;0.0;0.0;1
94;94022;pa;a;l;l;1;0;13.0;392.0;0.0;0.0;0.0;1
94;94022;pr;a;a;l;1;0;21.0;620.0;0.0;0.57;0.43;7
94;94022;pr;a;a;l;1;C;17.0;675.0;0.0;0.8;0.2;5
94;94022;pr;a;a;l;1;D;27.0;650.0;0.0;0.4;0.2;5
94;94022;pr;a;a;l;1;E;19.0;550.0;0.25;1.0;0.5;4
94;94022;pr;a;a;l;1;F;23.5;617.5;0.0;0.5;0.5;2
94;94022;pr;a;a;l;1;VI;25.0;690.0;0.33;0.33;0.33;3
