DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
40;40001;pr;a;m;v;4;G;92.5;72640.0;818.3;8.2;0.132;0.0;0.5;1.0;2
40;40001;pr;a;m;v;4;VI;103.0;192500.0;1888.7;8.2;0.054;0.0;1.0;0.5;2
40;40001;pr;a;m;v;5;0;120.0;149000.0;1291.67;5.56;0.052;0.11;0.78;0.78;9
40;40001;pr;a;m;v;5;B;150.0;255000.0;1700.0;5.56;0.039;0.0;1.0;1.0;1
40;40001;pr;a;m;v;5;C;250.0;270000.0;1080.0;5.56;0.062;0.0;0.0;4.0;1
40;40001;pr;a;m;v;5;D;147.5;202000.0;1328.14;5.56;0.049;0.12;0.5;1.12;8
40;40001;pr;a;m;v;5;E;110.0;135000.0;1178.57;5.56;0.057;0.14;0.14;0.71;7
40;40001;pr;a;m;v;5;F;130.0;82000.0;630.77;5.56;0.106;0.0;0.0;1.0;1
40;40001;pr;a;m;v;5;VI;113.0;133000.0;1176.99;5.56;0.057;0.0;1.0;0.0;1
40;40001;pr;a;m;v;6;0;149.5;196000.0;1327.9;6.62;0.063;0.0;0.67;1.0;6
40;40001;pr;a;m;v;6;C;160.0;160000.0;1062.5;6.62;0.075;0.0;0.0;1.0;3
40;40001;pr;a;m;v;6;D;130.5;162500.0;1293.12;6.62;0.065;0.0;0.38;1.62;8
40;40001;pr;a;m;v;6;F;133.0;119000.0;894.74;6.62;0.089;0.0;2.0;2.0;1
40;40001;pr;a;m;v;7;0;131.0;104000.0;880.0;;;0.2;0.0;1.0;5
40;40001;pr;a;m;v;7;C;217.0;194000.0;1218.18;;;0.0;0.67;1.33;3
40;40001;pr;a;m;v;7;D;160.0;160000.0;995.0;;;0.0;0.0;1.11;9
40;40001;pr;a;m;v;7;E;200.0;367500.0;1837.5;;;0.0;1.0;2.0;1
40;40001;pr;a;m;v;7;VI;200.0;166000.0;830.0;;;1.0;0.0;2.0;1
40;40001;pr;a;m;v;8;0;250.0;370000.0;1480.0;;;0.0;0.0;3.0;1
40;40001;pr;a;m;v;9;C;190.0;175000.0;905.26;;;0.33;1.33;1.0;3
40;40001;pr;a;m;v;9;D;265.0;235000.0;894.57;;;0.0;0.0;2.5;2
40;40001;pr;a;m;v;9;E;270.0;250000.0;925.93;;;0.0;0.0;2.0;1
40;40001;pr;a;m;vp;13;C;510.0;780000.0;1529.41;;;0.0;0.0;0.0;1
40;40001;pr;cm;an;v;3;0;65.0;146659.0;2256.29;7.48;0.04;0.0;0.0;0.0;1
40;40001;pr;cm;an;v;4;0;85.0;167000.0;1964.71;7.1;0.043;0.0;0.0;0.0;1
40;40001;pr;cm;m;v;4;0;84.5;157780.0;1875.84;8.2;0.053;0.0;0.0;0.0;2
40;40001;pr;cm;mn;v;4;0;89.0;157800.0;1773.03;8.2;0.055;0.0;0.0;0.0;1
40;40001;pr;m;m;v;5;D;83.0;115990.0;1397.47;5.56;0.048;0.0;1.0;0.0;1
40;40001;pr;m;m;v;6;C;190.5;467976.5;2495.29;6.62;0.032;0.0;1.0;0.0;2
40;40002;pr;a;m;v;5;D;118.5;236500.0;2002.5;;;0.0;0.0;1.0;2
40;40002;pr;a;m;v;6;0;315.0;278000.0;882.54;;;0.0;1.0;1.0;1
40;40002;pr;a;m;v;6;B;136.0;266250.0;1957.72;;;0.0;1.0;1.0;1
40;40002;pr;a;m;v;6;C;130.0;160000.0;1230.77;;;0.0;0.0;1.0;1
40;40002;pr;a;m;v;6;D;162.0;172500.0;1112.75;;;0.0;0.0;1.5;2
40;40002;pr;a;m;v;7;0;200.0;345000.0;1725.0;;;0.0;3.0;2.0;1
40;40002;pr;a;m;v;8;0;232.0;262000.0;1129.31;;;0.0;0.0;2.0;1
40;40002;pr;a;m;v;8;D;227.0;241000.0;1061.67;;;0.0;1.0;1.0;1
40;40002;pr;m;m;v;3;VI;120.0;106000.0;883.33;;;0.0;0.0;0.0;1
40;40003;pr;a;m;v;5;D;496.0;636000.0;1282.26;;;0.0;2.0;0.0;1
40;40004;pr;a;a;v;2;C;42.0;163000.0;3880.95;12.64;0.039;0.0;0.0;1.0;1
40;40004;pr;a;a;v;3;D;54.0;179000.0;3314.81;9.08;0.033;0.0;0.0;1.0;1
40;40004;pr;a;a;v;3;F;47.0;254000.0;5404.26;9.08;0.02;0.0;0.0;1.0;1
40;40004;pr;a;m;v;4;0;85.0;300000.0;3529.41;10.14;0.034;0.0;1.0;0.0;1
40;40004;pr;a;m;v;4;D;81.0;289500.0;3574.07;10.14;0.034;0.0;1.0;1.0;1
40;40004;pr;a;m;v;4;E;81.5;328500.0;4022.6;10.14;0.03;0.0;0.0;1.0;2
40;40004;pr;a;m;v;6;0;160.0;455000.0;2843.75;;;0.0;1.0;1.0;1
40;40004;pr;a;m;v;7;D;150.0;394000.0;2626.67;;;0.0;1.0;1.0;1
40;40004;pr;a;m;vp;5;B;159.0;658000.0;4138.36;;;0.0;1.0;1.0;1
40;40004;pr;a;m;vp;6;B;172.0;470000.0;2732.56;;;0.0;2.0;1.0;1
40;40004;pr;a;m;vp;6;C;255.0;924000.0;3623.53;;;0.0;2.0;1.0;1
40;40004;pr;ca;an;v;2;0;42.0;149000.0;3547.62;12.64;0.043;0.0;0.0;0.0;1
40;40004;pr;ca;an;v;3;0;63.0;210000.0;3333.33;9.08;0.033;0.0;0.0;0.0;1
40;40004;pr;ca;an;v;4;0;82.0;280000.0;3414.4;;;0.0;0.0;0.0;2
40;40004;pr;cm;mn;v;4;0;81.0;280000.0;3456.79;10.14;0.035;0.0;0.0;0.0;1
40;40004;pr;m;m;pi;6;D;130.0;327000.0;2515.38;;;1.0;2.0;0.0;1
40;40004;pr;m;m;v;6;B;162.0;594850.0;3672.23;;;0.0;0.5;1.0;2
40;40006;pr;a;m;v;5;0;122.0;159000.0;1303.28;;;0.0;0.0;1.0;1
40;40006;pr;a;m;v;8;E;186.0;244000.0;1311.83;;;0.0;0.0;2.0;1
40;40008;pr;a;m;v;6;0;213.0;682500.0;3204.23;;;0.0;0.0;1.0;1
40;40012;pr;a;m;v;4;E;77.0;159900.0;2076.62;;;0.0;0.0;0.0;1
40;40012;pr;a;m;v;5;0;98.0;60000.0;612.24;;;0.0;0.0;1.0;1
40;40012;pr;cm;an;v;3;0;85.0;185513.0;2182.51;;;0.0;0.0;0.0;1
40;40012;pr;cm;m;v;4;0;108.0;206000.0;1907.41;;;0.0;0.0;0.0;1
40;40012;pr;cm;m;v;5;0;115.0;273324.0;2376.73;;;0.0;0.0;0.0;1
40;40016;pr;a;m;v;4;D;78.0;159000.0;2038.46;;;0.0;0.0;1.0;1
40;40016;pr;a;m;v;5;C;170.0;172000.0;1011.76;;;0.0;0.0;1.0;1
40;40016;pr;a;m;v;6;D;97.0;129000.0;1329.9;;;0.0;0.0;2.0;1
40;40017;pr;a;m;v;7;D;203.0;335000.0;1650.25;;;0.0;0.0;3.0;1
40;40018;pr;a;m;v;7;D;195.0;239560.0;1228.51;;;0.0;1.0;1.0;1
40;40019;pr;a;a;v;3;C;40.0;116600.0;2915.0;;;0.0;0.0;0.0;1
40;40019;pr;a;a;v;3;VI;40.0;95000.0;2375.0;;;0.0;0.0;1.0;1
40;40019;pr;a;m;v;4;0;67.0;184500.0;2753.73;10.91;0.048;0.0;1.0;0.0;1
40;40019;pr;a;m;v;4;D;120.0;320000.0;2666.67;10.91;0.049;0.0;1.0;0.0;1
40;40019;pr;a;m;v;5;D;108.0;265000.0;2453.7;;;0.0;2.0;0.0;1
40;40019;pr;a;m;v;8;D;209.0;475000.0;2272.73;;;0.0;4.0;1.0;1
40;40019;pr;m;m;v;8;F;169.0;340000.0;2011.83;;;0.0;0.0;0.0;1
40;40020;pr;a;m;v;4;VI;86.0;160000.0;1860.47;;;0.0;1.0;0.0;1
40;40020;pr;cm;an;v;4;0;90.0;147400.0;1637.78;;;0.0;0.0;0.0;1
40;40020;pr;cm;m;v;3;0;65.0;135902.0;2090.8;;;0.0;0.0;0.0;1
40;40020;pr;cm;m;v;5;0;115.0;176431.0;1534.18;;;0.0;0.0;0.0;1
40;40021;pr;a;m;v;19;VI;500.0;1260000.0;2520.0;;;0.0;7.0;1.0;1
40;40021;pr;a;m;v;4;A;106.5;375000.0;3498.79;;;0.0;0.0;1.0;2
40;40021;pr;a;m;v;5;VI;106.0;330000.0;3113.21;;;0.0;1.0;1.0;1
40;40021;pr;a;m;v;7;VI;177.5;676000.0;3809.21;;;0.5;5.0;0.0;2
40;40021;pr;a;m;vp;4;C;122.0;472500.0;3872.95;;;0.0;0.0;1.0;1
40;40022;pr;a;m;v;5;D;140.0;180000.0;1285.71;;;0.0;0.0;0.0;1
40;40022;pr;a;m;v;6;0;155.0;188000.0;1212.9;;;0.0;2.0;0.0;1
40;40023;pr;a;m;v;5;0;138.0;146000.0;1057.97;;;0.0;0.0;1.0;1
40;40023;pr;a;m;v;9;B;316.0;283000.0;895.57;;;1.0;0.0;1.0;1
40;40025;pr;a;m;v;5;D;127.0;245000.0;1929.13;;;0.0;0.0;1.0;1
40;40025;pr;a;m;v;6;0;129.0;253500.0;1965.12;;;0.0;0.0;1.0;1
40;40025;pr;cm;an;v;4;0;90.0;142144.0;1537.5;;;0.0;0.0;0.0;3
40;40025;pr;cm;an;v;5;0;107.5;219855.0;2009.61;;;0.0;0.0;0.0;2
40;40025;pr;cm;m;v;4;0;86.5;135400.0;1656.18;;;0.0;0.0;0.0;4
40;40025;pr;cm;m;v;5;0;100.0;148800.0;1488.0;;;0.0;0.0;0.0;1
40;40025;pr;cm;mn;v;4;0;89.0;170500.0;1911.49;;;0.0;0.0;0.0;2
40;40025;pr;cm;mn;v;5;0;115.0;289710.0;2519.22;;;0.0;0.0;0.0;1
40;40026;pr;a;m;v;6;0;125.0;222000.0;1776.0;;;0.0;0.0;0.0;1
40;40026;pr;cm;an;v;3;0;65.0;131388.0;2021.35;;;0.0;0.0;0.0;1
40;40026;pr;cm;an;v;4;0;90.0;162264.0;1708.04;;;0.0;0.0;0.0;3
40;40026;pr;cm;an;v;5;0;115.0;187656.0;1631.79;;;0.0;0.0;0.0;1
40;40026;pr;cm;m;v;3;0;65.0;131388.0;2021.35;;;0.0;0.0;0.0;1
40;40026;pr;cm;m;v;4;0;90.0;148646.0;1708.04;;;0.0;0.0;0.0;3
40;40026;pr;cm;m;v;5;0;118.0;195485.0;1826.96;;;0.0;0.0;0.0;3
40;40026;pr;cm;m;v;6;0;125.0;184046.0;1472.37;;;0.0;0.0;0.0;1
40;40026;pr;cm;mn;v;3;0;65.0;131388.0;2021.35;;;0.0;0.0;0.0;1
40;40026;pr;cm;mn;v;4;0;90.0;159400.0;1708.04;;;0.0;0.0;0.0;3
40;40029;pr;a;m;v;5;0;153.0;100000.0;653.59;;;0.0;0.0;2.0;1
40;40031;pr;a;m;v;16;D;398.0;196200.0;492.96;;;0.0;0.0;2.0;1
40;40031;pr;a;m;v;4;C;186.0;245000.0;1317.2;5.83;0.053;0.0;0.0;1.0;1
40;40031;pr;a;m;v;5;0;91.0;175000.0;1923.08;;;0.0;0.0;1.0;3
40;40031;pr;cm;mn;v;4;0;100.0;217000.0;2170.0;5.83;0.032;0.0;0.0;0.0;1
40;40031;pr;m;m;v;4;D;90.0;171580.0;1906.44;5.83;0.037;0.0;0.0;1.0;1
40;40032;pr;a;m;v;6;E;165.0;288000.0;1745.45;;;0.0;0.0;1.0;1
40;40033;pr;a;m;v;5;0;117.0;223000.0;1905.98;;;0.0;0.0;1.0;1
40;40034;pr;cm;mn;v;4;0;81.0;163000.0;2012.35;;;0.0;0.0;0.0;1
40;40035;pr;a;m;v;3;E;53.0;100000.0;1886.79;;;0.0;1.0;0.0;1
40;40035;pr;a;m;v;8;D;210.0;163000.0;776.19;;;0.0;1.0;1.0;1
40;40035;pr;cm;mn;v;4;0;90.0;165000.0;1833.33;;;0.0;0.0;0.0;1
40;40036;pr;a;a;v;2;C;52.0;168000.0;3230.77;12.51;0.046;0.0;0.0;1.0;1
40;40036;pr;a;a;v;2;D;49.0;159800.0;3261.22;12.51;0.046;0.0;1.0;0.0;1
40;40036;pr;a;m;v;12;VI;300.0;450000.0;1500.0;;;0.0;0.0;0.0;1
40;40036;pr;a;m;v;3;D;107.0;212000.0;1981.31;;;0.0;0.0;1.0;1
40;40036;pr;a;m;v;4;B;107.0;355000.0;3317.76;9.1;0.033;0.0;0.0;1.0;1
40;40036;pr;a;m;v;4;C;114.5;391650.0;3419.76;9.1;0.032;0.0;0.0;0.5;2
40;40036;pr;a;m;v;4;VI;80.0;240000.0;3000.0;9.1;0.036;0.0;1.0;0.0;1
40;40036;pr;a;m;v;5;C;123.5;352500.0;2881.34;;;0.0;0.5;0.5;2
40;40036;pr;a;m;v;5;D;142.0;343500.0;2419.01;;;0.0;0.0;1.0;1
40;40036;pr;a;m;v;6;D;170.0;430000.0;2529.41;;;0.0;0.67;1.33;3
40;40036;pr;a;m;v;6;E;142.0;355000.0;2500.0;;;0.0;0.0;0.0;1
40;40036;pr;a;m;v;7;VI;198.0;550000.0;2777.78;;;0.0;0.0;0.0;1
40;40036;pr;a;m;vp;6;B;172.0;470000.0;2732.56;;;0.0;2.0;1.0;1
40;40036;pr;a;m;vp;6;E;150.0;630000.0;4200.0;;;0.0;0.0;1.0;1
40;40036;pr;cm;mn;v;4;0;80.0;212500.0;2681.74;9.1;0.041;0.0;0.0;0.0;2
40;40036;pr;m;m;v;6;D;139.0;436400.0;3139.57;;;0.0;0.5;0.5;2
40;40036;pr;m;m;v;6;VI;124.0;320000.0;2580.65;;;0.0;1.0;1.0;1
40;40037;pr;a;m;v;4;D;93.0;160000.0;1720.43;8.42;0.059;0.0;0.0;1.0;1
40;40037;pr;a;m;v;5;D;125.0;232000.0;2109.09;6.73;0.04;0.33;0.33;1.0;3
40;40037;pr;cm;an;v;5;0;118.0;290224.0;2459.53;;;0.0;0.0;0.0;1
40;40037;pr;cm;m;v;4;0;90.0;185724.0;2063.6;8.42;0.049;0.0;0.0;0.0;1
40;40037;pr;cm;m;v;5;0;107.0;223924.0;2092.75;6.73;0.039;0.0;0.0;0.0;1
40;40037;pr;cm;mn;v;4;0;87.0;157000.0;1804.6;8.42;0.056;0.0;0.0;0.0;1
40;40038;pr;a;m;v;6;VI;188.0;215000.0;1143.62;;;0.0;2.0;1.0;1
40;40039;pr;a;m;v;5;F;79.0;88000.0;1113.92;;;0.0;0.0;1.0;1
40;40039;pr;a;m;v;7;D;260.0;260000.0;1000.0;;;0.0;1.0;2.0;1
40;40040;pr;a;m;v;6;0;170.0;380000.0;2235.29;;;0.0;0.0;1.0;1
40;40040;pr;cm;an;v;4;0;90.0;149724.0;1663.6;;;0.0;0.0;0.0;1
40;40040;pr;cm;m;v;4;0;100.0;167032.0;1670.32;;;0.0;0.0;0.0;1
40;40040;pr;cm;m;v;5;0;107.0;186565.0;1743.6;;;0.0;0.0;0.0;1
40;40042;pr;a;m;v;5;C;126.0;360400.0;2860.32;;;0.0;0.0;0.0;1
40;40042;pr;a;m;v;5;D;126.0;319000.0;2531.75;;;0.0;0.0;0.0;1
40;40043;pr;a;m;v;10;D;250.0;399000.0;1596.0;;;1.0;1.0;1.0;1
40;40043;pr;a;m;v;3;0;63.0;149000.0;2365.08;;;1.0;1.0;1.0;1
40;40043;pr;a;m;v;4;VI;77.0;202000.0;2623.38;;;0.0;1.0;1.0;1
40;40043;pr;a;m;v;5;D;98.0;240500.0;2466.14;;;0.0;0.5;0.5;2
40;40044;pr;a;m;v;4;E;116.0;168000.0;1448.28;;;0.0;0.0;1.0;1
40;40044;pr;a;m;v;5;C;115.0;315000.0;2739.13;;;0.0;1.0;1.0;1
40;40044;pr;a;m;vp;4;G;86.0;243000.0;2825.58;;;0.0;0.0;1.0;1
40;40044;pr;cm;an;v;4;0;90.0;252000.0;2800.0;;;0.0;0.0;0.0;1
40;40044;pr;cm;m;v;4;0;100.0;264000.0;2640.0;;;0.0;0.0;0.0;1
40;40046;pr;a;a;v;1;0;32.0;140050.0;4258.15;17.12;0.051;0.0;0.0;0.5;4
40;40046;pr;a;a;v;1;C;30.5;97575.0;3200.08;17.12;0.064;0.0;1.0;0.0;2
40;40046;pr;a;a;v;1;D;33.0;125000.0;3787.88;17.12;0.054;0.0;0.0;1.0;1
40;40046;pr;a;a;v;1;NS;27.0;120500.0;4462.96;17.12;0.046;0.0;0.0;0.0;1
40;40046;pr;a;a;v;1;VI;30.5;140050.0;4620.02;17.12;0.044;0.5;1.0;0.0;2
40;40046;pr;a;a;v;2;0;43.0;164000.0;4137.06;12.41;0.042;0.25;0.0;0.25;4
40;40046;pr;a;a;v;2;A;42.5;158600.0;3734.66;12.41;0.04;0.0;0.5;0.0;2
40;40046;pr;a;a;v;2;C;45.0;125000.0;2777.78;12.41;0.051;0.4;0.4;0.6;5
40;40046;pr;a;a;v;2;D;44.5;130600.0;3451.94;12.41;0.05;0.25;0.0;0.88;8
40;40046;pr;a;a;v;2;E;33.0;140250.0;3712.3;12.41;0.041;0.25;0.25;0.75;4
40;40046;pr;a;a;v;2;NS;41.0;167000.0;4146.34;12.41;0.034;0.0;0.33;0.0;3
40;40046;pr;a;a;v;2;VI;43.0;168300.0;3939.53;12.41;0.043;1.0;0.71;0.29;7
40;40046;pr;a;a;v;3;0;61.0;256461.5;3790.2;11.02;0.036;0.25;0.0;0.5;4
40;40046;pr;a;a;v;3;B;62.0;217000.0;3500.0;11.02;0.036;0.43;0.14;1.0;7
40;40046;pr;a;a;v;3;C;61.0;206600.0;3462.74;11.02;0.038;0.25;0.75;1.0;4
40;40046;pr;a;a;v;3;D;55.0;150000.0;2387.27;11.02;0.053;0.8;0.2;0.8;5
40;40046;pr;a;a;v;3;E;52.5;214900.0;4533.72;11.02;0.041;0.5;1.0;0.0;2
40;40046;pr;a;a;v;3;NS;63.0;228000.0;3619.05;11.02;0.037;0.0;0.0;0.0;1
40;40046;pr;a;a;v;3;VI;61.0;212000.0;3672.13;11.02;0.048;0.67;1.0;0.0;3
40;40046;pr;a;a;v;4;0;81.5;292500.0;3549.38;9.29;0.031;0.0;0.0;0.0;4
40;40046;pr;a;a;v;4;B;85.0;297000.0;3494.12;9.29;0.032;0.0;1.0;1.0;1
40;40046;pr;a;a;v;4;C;75.5;297845.0;3971.41;9.29;0.028;0.0;0.0;1.0;2
40;40046;pr;a;a;v;4;D;74.0;155000.0;2094.59;9.29;0.053;0.67;0.67;0.33;3
40;40046;pr;a;a;v;4;NS;86.0;292000.0;3395.35;9.29;0.033;0.0;1.0;0.0;1
40;40046;pr;a;a;v;4;VI;86.0;291000.0;3433.73;9.29;0.035;0.67;0.5;0.5;6
40;40046;pr;a;a;v;5;E;90.0;176700.0;1963.33;;;0.0;0.0;1.0;1
40;40046;pr;a;a;v;5;VI;95.0;179700.0;1891.58;;;0.0;1.0;0.0;1
40;40046;pr;a;m;v;2;0;48.0;159000.0;3312.5;;;0.0;1.0;0.0;1
40;40046;pr;a;m;v;2;E;47.0;205000.0;4361.7;;;0.0;0.0;1.0;1
40;40046;pr;a;m;v;2;F;49.0;223500.0;4561.22;;;0.0;1.0;0.0;1
40;40046;pr;a;m;v;3;0;65.0;225000.0;3461.54;10.0;0.037;0.0;0.2;0.6;5
40;40046;pr;a;m;v;3;A;69.0;280000.0;4057.97;10.0;0.03;0.0;1.0;1.0;1
40;40046;pr;a;m;v;3;C;69.0;252060.0;3633.46;10.0;0.033;0.0;0.5;0.0;2
40;40046;pr;a;m;v;3;D;70.0;276000.0;4000.0;10.0;0.033;0.0;0.8;0.2;5
40;40046;pr;a;m;v;3;E;46.0;156000.0;4456.52;10.0;0.037;0.0;1.0;0.0;3
40;40046;pr;a;m;v;3;NS;69.5;280000.0;4028.98;10.0;0.03;0.0;1.0;1.0;2
40;40046;pr;a;m;v;3;VI;69.0;258250.0;3856.57;10.0;0.034;0.0;0.5;0.5;4
40;40046;pr;a;m;v;4;0;89.0;322500.0;3623.6;11.0;0.039;0.0;0.2;0.1;10
40;40046;pr;a;m;v;4;A;86.0;283000.0;3290.7;11.0;0.039;0.0;0.0;1.33;3
40;40046;pr;a;m;v;4;B;86.5;350000.0;4036.48;11.0;0.033;0.0;1.0;0.5;2
40;40046;pr;a;m;v;4;C;97.0;333162.0;3382.72;11.0;0.038;0.0;0.56;0.44;9
40;40046;pr;a;m;v;4;D;101.0;307830.0;3153.56;11.0;0.042;0.0;0.25;0.62;8
40;40046;pr;a;m;v;4;E;105.0;358700.0;3416.19;11.0;0.036;0.0;1.0;0.33;3
40;40046;pr;a;m;v;4;NS;82.0;285500.0;3481.71;11.0;0.043;0.0;0.67;0.33;3
40;40046;pr;a;m;v;4;VI;89.0;330000.0;3502.08;11.0;0.04;0.0;0.62;0.77;13
40;40046;pr;a;m;v;5;0;140.0;465000.0;3321.43;9.21;0.033;0.0;0.33;0.33;3
40;40046;pr;a;m;v;5;A;141.0;417502.0;2961.01;9.21;0.037;0.0;0.0;0.0;1
40;40046;pr;a;m;v;5;B;154.5;606500.0;3591.39;9.21;0.03;0.0;0.5;1.0;4
40;40046;pr;a;m;v;5;C;133.5;447000.0;3175.08;9.21;0.036;0.0;0.5;0.5;6
40;40046;pr;a;m;v;5;D;117.0;373900.0;3431.06;9.21;0.034;0.12;0.5;1.0;8
40;40046;pr;a;m;v;5;E;132.0;381000.0;4958.33;9.21;0.03;0.0;0.6;1.2;5
40;40046;pr;a;m;v;5;F;109.0;370000.0;3394.5;9.21;0.033;0.0;0.0;1.0;1
40;40046;pr;a;m;v;5;NS;82.0;299600.0;3653.66;9.21;0.03;0.0;1.0;0.0;1
40;40046;pr;a;m;v;5;VI;86.0;270800.0;3117.52;9.21;0.039;0.0;0.5;1.25;4
40;40046;pr;a;m;v;6;0;150.5;568750.0;3776.72;10.32;0.034;0.0;0.0;1.0;2
40;40046;pr;a;m;v;6;B;193.0;665000.0;3445.6;10.32;0.036;1.0;1.0;1.0;1
40;40046;pr;a;m;v;6;C;143.0;423000.0;2917.24;10.32;0.048;0.0;0.8;0.6;5
40;40046;pr;a;m;v;6;D;133.0;381000.0;2931.37;10.32;0.043;0.0;0.8;1.2;5
40;40046;pr;a;m;v;6;G;83.0;295000.0;3554.22;10.32;0.035;0.0;0.0;0.0;1
40;40046;pr;a;m;v;7;B;168.0;517250.0;3078.05;;;0.0;1.5;1.0;2
40;40046;pr;a;m;v;7;C;123.0;479000.0;3894.31;;;0.0;2.0;0.0;1
40;40046;pr;a;m;v;7;D;175.0;550000.0;2952.76;;;0.0;0.67;1.33;3
40;40046;pr;a;m;v;7;E;172.5;436650.0;2515.13;;;1.5;1.0;1.0;2
40;40046;pr;a;m;v;8;0;170.5;534000.0;3059.44;;;0.0;0.0;1.5;2
40;40046;pr;a;m;v;8;B;173.0;595000.0;3439.31;;;0.0;0.0;4.0;1
40;40046;pr;a;m;v;8;C;177.5;482750.0;2775.48;;;0.0;0.5;1.5;2
40;40046;pr;a;m;v;8;D;300.0;1040000.0;3466.67;;;0.0;2.0;1.0;1
40;40046;pr;a;m;v;9;D;180.0;649950.0;3610.83;;;0.0;3.0;0.0;1
40;40046;pr;a;m;vp;6;D;130.0;750000.0;5769.23;10.32;0.021;0.0;1.0;1.0;1
40;40046;pr;a;m;vp;7;D;200.0;913500.0;4567.5;;;0.0;1.0;2.0;1
40;40046;pr;ca;a;v;1;0;35.0;148950.0;4256.64;17.12;0.048;0.0;0.0;0.0;2
40;40046;pr;ca;a;v;2;0;42.0;180000.0;4090.91;12.41;0.036;0.0;0.0;0.0;7
40;40046;pr;ca;a;v;3;0;65.0;255152.0;3909.09;11.02;0.035;0.0;0.0;0.0;7
40;40046;pr;ca;a;v;4;0;85.0;298000.0;3505.88;9.29;0.032;0.0;0.0;0.0;1
40;40046;pr;ca;an;v;1;0;31.0;145000.0;4589.6;17.12;0.046;0.0;0.0;0.0;4
40;40046;pr;ca;an;v;2;0;42.0;167250.0;3930.77;12.41;0.037;0.0;0.0;0.0;10
40;40046;pr;ca;an;v;3;0;63.5;248250.0;3667.27;11.02;0.035;0.0;0.0;0.0;16
40;40046;pr;ca;an;v;4;0;86.0;330250.0;3611.93;9.29;0.031;0.0;0.0;0.0;10
40;40046;pr;ca;an;v;5;0;122.0;550000.0;4508.2;;;0.0;0.0;0.0;1
40;40046;pr;cm;an;v;3;0;78.0;275000.0;3525.64;11.02;0.038;0.0;0.0;0.0;1
40;40046;pr;cm;an;v;4;0;85.5;277550.0;3286.42;9.29;0.036;0.0;0.0;0.0;2
40;40046;pr;cm;an;v;5;0;101.0;253620.0;2511.09;;;0.0;0.0;0.0;1
40;40046;pr;cm;l;v;3;0;64.0;290500.0;4539.06;;;0.0;0.0;0.0;1
40;40046;pr;cm;l;v;4;0;85.0;335500.0;3983.32;;;0.0;0.0;0.0;2
40;40046;pr;cm;m;v;3;0;65.0;229820.0;3535.69;10.0;0.034;0.0;0.0;0.0;1
