DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
47;47001;pr;a;m;v;3;VI;57.0;78500.0;1363.89;9.68;0.088;0.67;0.17;0.5;6
47;47001;pr;a;m;v;4;0;80.0;183000.0;2190.48;8.13;0.051;0.0;0.0;1.0;2
47;47001;pr;a;m;v;4;C;105.0;138000.0;1304.76;8.13;0.07;0.0;0.33;0.33;3
47;47001;pr;a;m;v;4;D;89.0;179990.0;1861.18;8.13;0.057;0.0;0.25;0.5;4
47;47001;pr;a;m;v;4;E;114.0;194250.0;1713.68;8.13;0.062;0.5;0.67;1.0;6
47;47001;pr;a;m;v;4;VI;100.0;129600.0;1422.62;8.13;0.067;0.0;0.8;0.0;5
47;47001;pr;a;m;v;5;0;114.0;161250.0;1576.84;7.21;0.055;0.25;0.0;1.25;4
47;47001;pr;a;m;v;5;B;110.0;119000.0;1081.82;7.21;0.08;0.0;0.0;1.0;1
47;47001;pr;a;m;v;5;C;130.0;236000.0;1599.33;7.21;0.057;0.0;0.33;1.0;3
47;47001;pr;a;m;v;5;D;158.0;222500.0;1406.65;7.21;0.062;0.0;1.5;0.5;2
47;47001;pr;a;m;v;5;E;115.0;155000.0;1342.86;7.21;0.067;0.33;0.5;0.83;6
47;47001;pr;a;m;v;6;B;121.0;235000.0;1942.15;5.84;0.036;0.0;2.0;0.0;1
47;47001;pr;a;m;v;6;C;160.0;288000.0;1737.5;5.84;0.039;0.67;0.67;0.67;3
47;47001;pr;a;m;v;6;D;145.0;219000.0;1510.34;5.84;0.047;0.67;1.0;1.0;3
47;47001;pr;a;m;v;6;F;117.5;146706.5;1247.56;5.84;0.056;0.0;0.5;0.5;2
47;47001;pr;a;m;v;6;NS;250.0;345000.0;1380.0;5.84;0.051;0.0;1.0;1.0;1
47;47001;pr;a;m;v;6;VI;219.0;259000.0;1608.7;5.84;0.061;0.33;1.67;0.67;3
47;47001;pr;a;m;v;7;0;200.0;217000.0;1080.82;7.45;0.083;0.0;0.0;2.5;2
47;47001;pr;a;m;v;7;C;165.0;349000.0;2115.15;7.45;0.042;0.0;2.0;1.0;1
47;47001;pr;a;m;v;7;D;306.0;399000.0;1303.92;7.45;0.069;0.0;2.0;1.0;1
47;47001;pr;a;m;v;7;VI;190.0;336000.0;1400.0;7.45;0.077;0.0;1.0;1.0;3
47;47001;pr;a;m;v;8;C;400.0;882000.0;2205.0;;;1.0;3.0;1.0;1
47;47001;pr;a;m;v;8;D;240.0;385000.0;1604.17;;;0.0;3.0;1.0;1
47;47001;pr;a;m;v;8;VI;214.0;310500.0;1438.9;;;1.0;1.0;1.0;2
47;47001;pr;a;m;v;9;E;210.0;180500.0;859.52;;;0.0;0.0;1.0;1
47;47001;pr;a;m;v;9;VI;206.0;279000.0;1354.37;;;0.0;0.0;2.0;1
47;47001;pr;cm;an;v;4;0;85.0;187227.5;2202.77;7.6;0.041;0.0;0.0;0.0;2
47;47001;pr;cm;m;v;4;0;92.5;195947.5;2121.42;8.13;0.046;0.0;0.0;0.0;2
47;47001;pr;cm;m;v;5;0;90.0;171475.0;1905.28;7.21;0.045;0.0;0.0;0.0;1
47;47001;pr;m;a;v;1;E;21.0;38500.0;1833.33;12.86;0.084;0.0;0.0;0.0;1
47;47001;pr;m;a;v;2;D;46.5;71245.0;1521.24;10.25;0.082;0.0;0.0;0.5;2
47;47001;pr;m;m;v;2;D;115.0;115000.0;1000.0;9.5;0.114;0.0;0.0;0.0;1
47;47001;pr;m;m;v;2;VI;69.0;82000.0;1188.41;9.5;0.096;0.0;0.0;0.0;1
47;47001;pr;m;m;v;4;D;89.0;179990.0;2022.36;8.13;0.048;0.0;1.0;0.0;1
47;47001;pr;m;m;v;4;VI;180.0;86000.0;477.78;8.13;0.204;0.0;0.0;0.0;1
47;47001;pr;m;m;v;5;E;140.0;184000.0;1397.78;7.21;0.064;0.0;0.0;0.0;2
47;47001;pr;m;m;v;6;C;210.0;349990.0;1666.62;5.84;0.042;0.0;1.0;1.0;1
47;47001;pr;m;m;v;7;D;174.0;563000.0;3235.63;7.45;0.028;0.0;2.0;0.0;1
47;47001;pr;m;m;v;8;E;226.0;467000.0;2066.37;;;0.0;0.0;0.0;1
47;47004;pr;a;a;v;1;D;35.0;45000.0;1285.71;8.12;0.076;1.0;0.0;1.0;1
47;47004;pr;a;a;v;2;E;45.0;45000.0;1000.0;8.33;0.1;1.0;0.0;1.0;1
47;47004;pr;a;m;v;10;D;206.0;328500.0;1594.66;;;0.0;0.0;0.0;1
47;47004;pr;a;m;v;12;C;275.0;430500.0;1565.45;;;0.0;1.0;1.0;1
47;47004;pr;a;m;v;12;D;750.0;470000.0;626.67;;;0.0;2.0;2.0;1
47;47004;pr;a;m;v;2;VI;50.0;30000.0;600.0;8.4;0.168;0.0;0.0;0.0;1
47;47004;pr;a;m;v;3;C;79.0;87000.0;1101.27;7.5;0.082;0.0;1.0;0.0;1
47;47004;pr;a;m;v;3;E;62.0;84500.0;1359.38;7.5;0.066;0.0;0.5;0.5;2
47;47004;pr;a;m;v;3;NS;350.0;110000.0;314.29;7.5;0.287;0.0;0.0;0.0;1
47;47004;pr;a;m;v;3;VI;81.0;70000.0;885.56;7.5;0.105;0.0;0.5;0.0;2
47;47004;pr;a;m;v;4;D;131.0;130000.0;1068.7;7.24;0.086;0.0;0.33;0.67;3
47;47004;pr;a;m;v;4;E;97.5;95500.0;1075.79;7.24;0.094;0.0;0.75;0.25;4
47;47004;pr;a;m;v;4;NS;97.0;91000.0;775.28;7.24;0.111;0.0;1.0;0.33;3
47;47004;pr;a;m;v;4;VI;96.5;72000.0;755.35;7.24;0.111;0.0;0.5;0.5;4
47;47004;pr;a;m;v;5;0;130.0;110000.0;846.15;;;0.0;0.0;1.0;1
47;47004;pr;a;m;v;5;C;163.0;190000.0;1165.64;;;0.0;0.33;0.67;3
47;47004;pr;a;m;v;5;D;110.0;203000.0;1845.45;;;0.0;0.0;1.0;1
47;47004;pr;a;m;v;5;VI;123.5;105000.0;896.97;;;0.0;0.75;0.5;4
47;47004;pr;a;m;v;6;0;140.0;255000.0;1821.43;;;0.0;1.0;1.0;1
47;47004;pr;a;m;v;6;C;200.0;214000.0;1070.0;;;0.0;1.0;1.0;1
47;47004;pr;a;m;v;6;D;205.0;186000.0;862.67;;;0.0;0.75;1.5;4
47;47004;pr;a;m;v;6;E;160.0;140000.0;875.0;;;0.0;2.0;0.0;1
47;47004;pr;a;m;v;6;NS;165.0;59000.0;357.58;;;0.0;0.0;0.0;1
47;47004;pr;a;m;v;6;VI;158.5;120500.0;755.22;;;0.0;0.5;0.0;2
47;47004;pr;a;m;v;7;B;262.5;257000.0;1022.78;;;0.0;1.0;1.0;2
47;47004;pr;a;m;v;7;D;187.5;212500.0;1121.8;;;0.0;1.5;1.0;2
47;47004;pr;a;m;v;7;E;172.5;159750.0;936.16;;;0.5;1.0;1.0;2
47;47004;pr;a;m;v;7;NS;140.0;53000.0;378.57;;;0.0;0.0;2.0;1
47;47004;pr;a;m;v;8;C;320.0;260000.0;812.5;;;0.0;5.0;1.0;1
47;47005;pr;a;m;v;5;NS;110.0;180830.0;1643.91;;;0.0;0.0;1.0;1
47;47005;pr;a;m;v;5;VI;160.0;79800.0;498.75;;;0.0;1.0;1.0;1
47;47005;pr;a;m;v;6;D;215.0;245250.0;1130.97;;;0.0;0.0;3.5;2
47;47005;pr;a;m;v;7;C;260.0;477000.0;1834.62;;;0.0;0.0;4.0;1
47;47005;pr;a;m;v;7;NS;200.0;265000.0;1325.0;;;0.0;0.0;2.0;1
47;47005;pr;a;m;v;8;NS;310.0;399000.0;1287.1;;;0.0;0.0;4.0;1
47;47005;pr;m;m;v;6;D;128.0;332770.0;2599.77;;;0.0;0.0;0.0;1
47;47005;pr;m;m;v;7;VI;164.0;133290.0;812.74;;;0.0;0.0;1.0;1
47;47006;pr;a;m;v;10;D;244.0;499900.0;2048.77;;;0.0;2.0;0.0;1
47;47007;pr;a;m;v;5;D;189.0;289460.0;1531.53;;;0.0;1.0;1.0;1
47;47009;pr;cm;an;v;3;0;63.0;140000.0;2222.22;;;0.0;0.0;0.0;1
47;47009;pr;cm;m;v;4;0;90.0;165000.0;1833.33;;;0.0;0.0;0.0;1
47;47009;pr;cm;m;v;7;0;146.0;240000.0;1643.84;;;0.0;0.0;0.0;1
47;47009;pr;cm;mn;v;3;0;63.0;140000.0;2222.22;;;0.0;0.0;0.0;1
47;47009;pr;cm;mn;v;4;0;90.0;165000.0;1833.33;;;0.0;0.0;0.0;1
47;47010;pr;a;m;v;8;D;170.0;149000.0;876.47;;;1.0;1.0;0.0;1
47;47011;pr;a;m;v;14;C;400.0;425000.0;1062.5;;;0.0;6.0;0.0;1
47;47011;pr;a;m;v;3;NS;300.0;113500.0;378.33;;;0.0;0.0;0.0;1
47;47011;pr;a;m;v;5;VI;196.0;420000.0;2142.86;;;0.0;2.0;0.0;1
47;47011;pr;a;m;v;7;D;147.0;164925.0;1121.94;;;0.0;0.0;0.0;2
47;47011;pr;a;m;v;7;NS;148.0;250950.0;1695.61;;;0.0;0.0;0.0;1
47;47011;pr;a;m;v;7;VI;196.0;420000.0;2142.86;;;0.0;0.0;0.0;1
47;47011;pr;a;m;v;8;E;212.0;375000.0;1768.87;;;0.0;1.0;1.0;1
47;47012;pr;a;m;v;10;NS;1000.0;200000.0;200.0;;;0.0;0.0;0.0;1
47;47012;pr;a;m;v;5;D;112.0;229000.0;2044.64;;;0.0;0.0;1.0;1
47;47012;pr;a;m;v;6;D;204.5;309792.0;1380.13;;;1.5;0.5;1.5;2
47;47012;pr;a;m;v;8;D;240.0;269480.0;1122.83;;;0.0;3.0;0.0;1
47;47012;pr;m;m;v;7;D;220.0;239177.0;1087.17;;;0.0;1.0;0.0;1
47;47013;pr;a;m;v;8;D;171.0;250000.0;1461.99;;;1.0;1.0;1.0;1
47;47014;pr;a;m;v;20;C;433.0;551250.0;1273.09;;;1.0;7.0;3.0;1
47;47015;pr;a;m;v;10;VI;267.0;292000.0;1093.63;;;0.0;3.0;0.0;1
47;47015;pr;a;m;v;12;D;350.0;754000.0;2154.29;;;1.0;0.0;3.0;1
47;47015;pr;a;m;v;3;NS;127.0;65000.0;511.81;;;0.0;1.0;0.0;1
47;47015;pr;a;m;v;4;VI;93.5;181500.0;1943.82;;;0.0;0.0;0.5;2
47;47015;pr;a;m;v;5;VI;153.0;130000.0;849.67;;;0.0;1.0;0.0;1
47;47015;pr;a;m;v;6;VI;159.0;165000.0;1037.74;;;0.0;1.0;1.0;1
47;47015;pr;a;m;v;9;C;430.0;650000.0;1511.63;;;0.0;0.0;6.0;1
47;47015;pr;cm;an;v;4;0;92.0;175000.0;1902.17;;;0.0;0.0;0.0;1
47;47015;pr;cm;m;v;4;0;107.5;210000.0;1955.01;;;0.0;0.0;0.0;2
47;47015;pr;cm;m;v;7;0;146.0;249900.0;1711.64;;;0.0;0.0;0.0;1
47;47015;pr;cm;mn;v;4;0;101.0;200000.0;1980.2;;;0.0;0.0;0.0;1
47;47016;pr;a;m;v;7;C;244.0;340000.0;1393.44;;;0.0;2.0;0.0;1
47;47016;pr;cm;an;v;4;0;90.0;185000.0;2055.56;;;0.0;0.0;0.0;1
47;47016;pr;cm;m;v;4;0;101.0;215000.0;2128.71;;;0.0;0.0;0.0;1
47;47016;pr;cm;m;v;6;0;132.0;299000.0;2265.15;;;0.0;0.0;0.0;1
47;47016;pr;cm;mn;v;4;0;95.5;200000.0;2092.14;;;0.0;0.0;0.0;2
47;47017;pr;a;m;v;1;NS;90.0;54645.0;607.17;;;0.0;0.0;0.0;1
47;47017;pr;a;m;v;4;C;153.5;265500.0;1739.65;;;0.0;0.0;1.0;2
47;47017;pr;a;m;v;4;D;88.0;179000.0;2034.09;;;0.0;0.0;1.0;1
47;47017;pr;a;m;v;6;C;140.0;264894.0;1892.1;;;0.0;0.0;1.0;1
47;47018;pr;a;m;v;6;C;120.0;207675.0;1730.62;;;0.0;1.0;1.0;1
47;47019;pr;a;m;v;5;VI;92.0;150000.0;1630.43;;;1.0;0.0;1.0;1
47;47019;pr;a;m;v;8;D;140.0;275500.0;1967.86;;;0.0;1.0;1.0;1
47;47020;pr;a;m;v;6;VI;93.0;191700.0;2061.29;;;0.0;0.0;1.0;1
47;47020;pr;a;m;v;9;D;296.0;504000.0;1702.7;;;0.0;0.0;3.0;1
47;47021;pr;a;m;v;4;0;80.0;96500.0;1206.25;;;0.0;0.0;1.0;1
47;47021;pr;a;m;v;4;E;106.0;174000.0;1641.51;;;0.0;1.0;0.0;1
47;47021;pr;a;m;v;9;D;222.0;299970.0;1351.22;;;0.0;3.0;1.0;1
47;47021;pr;cm;an;v;4;0;85.0;159900.0;1881.18;;;0.0;0.0;0.0;1
47;47021;pr;cm;m;v;4;0;101.0;185000.0;1831.68;;;0.0;0.0;0.0;1
47;47021;pr;cm;m;v;5;0;110.0;175000.0;1590.91;;;0.0;0.0;0.0;1
47;47022;pr;a;m;v;4;D;122.0;149900.0;1229.02;;;0.0;1.0;0.0;2
47;47023;pr;a;m;v;7;NS;170.0;279900.0;1646.47;;;0.0;0.0;0.0;1
47;47023;pr;a;m;v;9;D;329.0;361000.0;1097.26;;;0.0;2.0;0.0;1
47;47024;pr;a;m;v;11;C;320.0;504000.0;1575.0;;;0.0;1.0;1.0;1
47;47024;pr;a;m;v;4;C;110.0;213000.0;1936.36;8.26;0.051;0.0;1.0;0.0;1
47;47024;pr;a;m;v;4;NS;92.0;242740.0;2638.48;8.26;0.038;0.0;1.0;0.0;1
47;47024;pr;a;m;v;5;D;130.0;239200.0;1840.0;7.23;0.048;0.0;1.0;1.0;2
47;47024;pr;a;m;v;6;B;167.0;336900.0;2017.37;4.88;0.029;0.0;1.0;1.0;1
47;47024;pr;a;m;v;6;NS;180.0;202250.0;1290.62;4.88;0.054;0.0;0.0;0.5;2
47;47024;pr;cm;an;v;6;0;113.0;195000.0;1725.66;;;0.0;0.0;0.0;1
47;47025;pr;a;h;v;17;0;380.0;267500.0;703.95;;;0.0;8.0;10.0;1
47;47025;pr;a;m;v;10;NS;245.0;445200.0;1817.14;;;0.0;0.0;4.0;1
47;47025;pr;a;m;v;12;C;267.0;475000.0;1779.03;;;0.0;0.0;0.0;1
47;47025;pr;a;m;v;12;E;368.0;424000.0;1152.17;;;0.0;0.0;0.0;1
47;47025;pr;a;m;v;5;NS;109.0;207025.0;1886.46;;;0.0;0.5;2.0;2
47;47025;pr;a;m;v;7;D;195.0;160500.0;823.08;;;0.0;0.0;1.0;1
47;47025;pr;a;m;v;7;NS;230.0;402800.0;1751.3;;;0.0;0.0;3.0;1
47;47025;pr;a;m;v;8;NS;336.0;461100.0;1372.32;;;0.0;0.0;3.0;1
47;47026;pr;a;m;v;7;C;150.0;294000.0;1960.0;;;0.0;1.0;1.0;1
47;47026;pr;a;m;v;7;VI;113.0;263000.0;2327.43;;;0.0;0.0;1.0;1
47;47027;pr;a;m;v;1;0;85.0;60000.0;705.88;;;0.0;0.0;0.0;1
47;47027;pr;a;m;v;3;C;90.0;149950.0;1666.11;9.56;0.069;0.0;0.0;1.0;1
47;47027;pr;a;m;v;4;0;93.0;148000.0;1591.4;;;0.0;0.0;1.0;1
47;47027;pr;a;m;v;4;D;75.0;130000.0;1733.33;;;0.0;0.0;1.0;1
47;47027;pr;a;m;v;4;NS;89.0;120000.0;1348.31;;;0.0;0.0;1.0;1
47;47027;pr;a;m;v;5;0;128.0;189900.0;1483.59;;;0.0;2.0;0.0;1
47;47027;pr;a;m;v;6;B;217.5;318300.0;1466.98;;;0.0;1.0;0.5;2
47;47027;pr;a;m;v;6;F;180.0;105000.0;583.33;;;0.0;1.0;1.0;1
47;47027;pr;a;m;v;7;C;242.0;289900.0;1197.93;;;0.0;0.0;3.0;1
47;47027;pr;a;m;v;8;D;228.0;320000.0;1403.51;;;0.0;0.0;1.0;1
47;47027;pr;a;m;v;9;0;329.0;198000.0;601.82;;;0.0;1.0;1.0;1
47;47027;pr;m;m;v;4;C;100.0;167000.0;1670.0;;;0.0;0.0;0.0;1
47;47028;pr;cm;an;v;3;0;69.0;137600.0;1994.2;;;0.0;0.0;0.0;1
47;47028;pr;cm;m;v;4;0;114.0;188000.0;1649.12;;;0.0;0.0;0.0;1
47;47029;pr;a;m;v;1;VI;40.0;18900.0;472.5;;;0.0;0.0;0.0;1
47;47029;pr;a;m;v;11;VI;315.0;339900.0;1079.05;;;0.0;1.0;2.0;1
47;47029;pr;a;m;v;4;D;54.0;45000.0;833.33;7.6;0.109;0.0;1.0;0.0;1
47;47029;pr;a;m;v;4;VI;126.5;107250.0;969.44;7.6;0.147;0.0;0.5;0.0;2
47;47029;pr;a;m;v;5;0;110.0;67000.0;609.09;;;0.0;0.0;1.0;1
47;47029;pr;a;m;v;5;D;137.0;323000.0;2357.66;;;0.0;0.0;1.0;1
47;47029;pr;a;m;v;5;VI;100.0;155000.0;1550.0;;;0.0;0.0;1.0;1
47;47029;pr;a;m;v;6;C;80.0;199500.0;2493.75;;;0.0;1.0;0.0;1
47;47029;pr;a;m;v;6;VI;145.0;60000.0;540.54;;;0.0;0.67;0.33;3
47;47030;pr;a;m;v;5;G;93.0;199900.0;2149.46;;;0.0;0.0;0.0;1
47;47031;pr;a;a;v;3;D;71.0;98500.0;1387.32;9.37;0.081;0.0;0.0;1.0;1
47;47031;pr;a;m;v;4;D;110.0;165000.0;1500.0;8.56;0.068;0.0;1.0;1.0;1
47;47031;pr;a;m;v;4;E;89.0;170500.0;1931.7;8.56;0.054;0.0;0.0;1.0;2
47;47031;pr;a;m;v;4;VI;89.0;194000.0;2008.47;8.56;0.057;0.0;0.0;1.0;3
47;47031;pr;a;m;v;5;0;85.0;115000.0;1352.94;9.47;0.084;1.0;0.0;1.0;1
47;47031;pr;a;m;v;5;C;180.0;263000.0;1461.11;9.47;0.078;0.0;1.0;0.0;1
47;47031;pr;a;m;v;5;D;105.0;186750.0;1661.54;9.47;0.072;0.0;0.25;0.75;4
47;47031;pr;a;m;v;6;VI;100.0;120000.0;1200.0;;;0.0;0.0;1.0;1
47;47031;pr;a;m;v;7;D;147.5;203500.0;1383.9;;;0.0;0.5;0.5;2
47;47031;pr;a;m;v;8;0;135.0;240000.0;1777.78;;;0.0;0.0;2.0;1
47;47031;pr;a;m;v;8;VI;160.0;160000.0;1000.0;;;1.0;1.0;1.0;1
47;47031;pr;cm;an;v;3;0;65.0;149900.0;2306.15;9.37;0.049;0.0;0.0;0.0;1
47;47031;pr;cm;an;v;4;0;87.0;181250.0;2084.33;;;0.0;0.0;0.0;2
47;47031;pr;cm;an;v;5;0;108.0;269900.0;2499.07;;;0.0;0.0;0.0;1
47;47031;pr;cm;m;v;3;0;63.0;165000.0;2619.05;;;0.0;0.0;0.0;1
47;47031;pr;cm;m;v;4;0;92.0;180700.0;1954.44;8.56;0.051;0.0;0.0;0.0;5
47;47031;pr;cm;m;v;5;0;116.5;261450.0;2261.09;9.47;0.05;0.0;0.0;0.0;2
47;47031;pr;m;m;v;6;NS;130.0;236500.0;1819.23;;;0.0;0.0;0.0;1
47;47032;pr;a;a;v;2;D;43.0;63000.0;1465.12;11.52;0.094;0.0;0.0;1.0;1
47;47032;pr;a;m;v;11;D;214.0;173000.0;808.41;;;0.0;0.0;1.0;1
47;47032;pr;a;m;v;3;VI;79.5;123250.0;1516.45;9.12;0.073;0.0;0.5;0.5;2
47;47032;pr;a;m;v;4;0;170.0;144800.0;851.76;8.11;0.114;0.0;0.0;2.0;1
47;47032;pr;a;m;v;4;D;95.0;172500.0;1766.24;8.11;0.055;0.5;0.75;0.5;4
47;47032;pr;a;m;v;4;E;100.0;153000.0;1499.0;8.11;0.065;0.2;0.4;0.6;5
47;47032;pr;a;m;v;4;VI;105.0;191000.0;1956.25;8.11;0.053;0.25;1.0;0.5;4
47;47032;pr;a;m;v;5;0;143.0;221450.0;1548.6;;;0.0;1.0;0.0;1
47;47032;pr;a;m;v;5;C;158.0;285000.0;2330.67;;;0.0;1.33;0.67;3
47;47032;pr;a;m;v;5;D;120.0;160000.0;1333.33;;;0.0;1.0;0.0;1
47;47032;pr;a;m;v;5;E;81.0;163000.0;2012.35;;;0.0;1.0;0.0;1
47;47032;pr;a;m;v;5;F;112.5;134500.0;1189.1;;;0.5;0.0;1.0;2
47;47032;pr;a;m;v;6;C;161.0;266000.0;1652.17;;;0.0;3.0;0.0;1
47;47032;pr;a;m;v;6;D;160.0;251000.0;1568.75;;;0.0;1.0;1.0;1
47;47032;pr;a;m;v;7;C;163.5;307000.0;1919.28;;;0.0;0.5;2.0;2
47;47032;pr;a;m;v;7;D;180.0;210000.0;1166.67;;;1.0;1.0;1.0;1
47;47032;pr;a;m;v;7;E;157.5;235000.0;1483.36;;;0.5;1.0;1.0;2
47;47032;pr;a;m;v;7;VI;214.0;173000.0;808.41;;;0.0;0.0;1.0;1
47;47032;pr;a;m;v;8;0;183.0;330000.0;1803.28;;;0.0;0.0;0.0;1
47;47032;pr;a;m;v;8;A;180.0;537500.0;2986.11;;;0.0;2.0;1.0;1
47;47032;pr;a;m;v;8;D;243.0;378000.0;1555.56;;;0.0;1.0;1.0;1
47;47032;pr;cm;an;v;3;0;63.0;143500.0;2277.78;9.26;0.049;0.0;0.0;0.0;1
47;47032;pr;cm;an;v;4;0;90.0;165000.0;1833.33;;;0.0;0.0;0.0;1
47;47032;pr;cm;an;v;5;0;119.0;242000.0;2029.98;;;0.0;0.0;0.0;2
47;47032;pr;cm;m;v;3;0;63.0;149900.0;2379.37;9.12;0.046;0.0;0.0;0.0;1
47;47032;pr;cm;m;v;4;0;99.0;194500.0;1964.65;8.11;0.049;0.0;0.0;0.0;5
47;47032;pr;cm;m;v;5;0;96.5;202450.0;2081.23;;;0.0;0.0;0.0;2
47;47032;pr;cm;m;v;7;0;146.0;265000.0;1815.07;;;0.0;0.0;0.0;1
47;47032;pr;cm;mn;v;4;0;96.5;190000.0;1965.94;8.11;0.05;0.0;0.0;0.0;2
47;47032;pr;cm;mn;v;5;0;108.0;215000.0;1990.74;;;0.0;0.0;0.0;1
47;47032;pr;m;m;v;4;NS;95.0;155990.0;1642.0;8.11;0.059;0.0;1.0;0.0;1
47;47032;pr;m;m;v;8;NS;156.5;335000.0;2203.76;;;0.0;2.0;0.0;2
47;47033;pr;a;m;v;4;VI;121.0;161290.0;1332.98;;;0.0;1.0;0.0;1
47;47033;pr;a;m;v;6;VI;155.0;92800.0;598.71;;;0.0;1.0;1.0;1
47;47034;pr;a;m;v;5;NS;117.0;158000.0;1350.43;;;0.0;1.0;1.0;1
47;47034;pr;cm;m;v;4;A;95.0;129800.0;1366.32;;;0.0;0.0;1.0;1
47;47035;pr;a;m;v;4;D;105.0;135000.0;1285.71;;;0.0;0.0;0.0;1
47;47035;pr;a;m;v;5;VI;92.0;112000.0;1217.39;;;0.0;1.0;1.0;1
47;47036;pr;a;m;v;3;0;95.0;85000.0;894.74;;;0.0;0.0;0.0;1
47;47036;pr;a;m;v;5;0;100.0;45000.0;450.0;;;0.0;0.0;1.0;1
