DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
21;21317;pr;a;a;l;3;VI;53.0;460.0;0.0;0.0;1.0;1
21;21317;pr;a;a;l;4;D;77.5;448.5;0.0;0.0;0.5;2
21;21317;pr;a;m;l;5;E;86.0;900.0;0.0;0.0;1.0;1
21;21320;pr;a;a;l;2;F;48.0;450.0;0.0;0.0;1.0;1
21;21336;pr;a;m;l;2;D;59.0;514.0;0.0;1.0;0.0;1
21;21336;pr;a;m;l;3;D;72.0;631.0;0.0;1.0;0.0;1
21;21337;pr;a;a;l;2;C;52.0;440.0;0.0;0.0;0.0;1
21;21337;pr;a;a;l;2;E;48.0;480.0;0.0;0.0;1.0;1
21;21337;pr;a;a;l;3;C;56.0;545.0;0.0;0.0;0.0;1
21;21347;pr;a;m;l;5;B;126.0;930.0;0.0;0.0;1.0;1
21;21353;pr;a;a;l;3;E;50.0;516.0;0.0;0.0;1.0;2
21;21353;pr;a;m;l;3;D;62.0;690.0;0.0;1.0;0.0;1
21;21355;pa;a;a;l;2;0;39.0;519.0;0.5;0.0;1.0;2
21;21355;pa;a;a;l;3;0;45.0;500.0;0.0;0.0;1.0;1
21;21355;pr;a;a;l;1;0;31.0;430.0;0.5;0.25;0.25;4
21;21355;pr;a;a;l;1;A;32.0;460.0;1.0;1.0;0.0;1
21;21355;pr;a;a;l;1;B;33.0;460.0;0.67;0.67;0.0;3
21;21355;pr;a;a;l;1;E;34.0;442.0;0.33;0.0;0.67;3
21;21355;pr;a;a;l;1;F;14.0;295.0;0.0;0.0;1.0;2
21;21355;pr;a;a;l;1;NS;30.0;395.0;0.0;0.0;0.0;1
21;21355;pr;a;a;l;2;0;46.0;555.0;0.79;0.26;0.58;19
21;21355;pr;a;a;l;2;A;42.0;555.0;1.0;0.0;1.0;1
21;21355;pr;a;a;l;2;B;39.0;555.0;0.57;0.86;0.14;7
21;21355;pr;a;a;l;2;C;46.0;507.0;0.0;0.0;0.0;1
21;21355;pr;a;a;l;2;E;50.0;545.0;0.33;0.0;0.83;6
21;21355;pr;a;a;l;2;NS;41.0;555.0;1.0;1.0;0.0;1
21;21355;pr;a;a;l;2;VI;45.5;458.5;0.0;0.5;0.0;2
21;21355;pr;a;a;l;3;0;64.0;711.5;0.5;0.0;0.75;4
21;21355;pr;a;a;l;3;A;63.0;715.0;0.0;0.0;0.67;3
21;21355;pr;a;a;l;3;B;62.0;705.0;0.0;0.0;1.0;1
21;21355;pr;a;a;l;3;C;51.0;484.0;0.0;0.0;0.4;5
21;21355;pr;a;a;l;3;D;68.0;746.0;1.0;0.0;1.0;1
21;21355;pr;a;a;l;4;C;87.0;800.0;0.0;0.0;0.0;1
21;21355;pr;a;a;l;5;C;89.0;900.0;0.0;0.0;1.0;1
21;21355;pr;a;m;l;4;B;105.0;948.0;0.0;1.0;1.0;1
21;21355;pr;a;m;l;5;E;128.0;1060.0;0.0;0.0;1.0;1
21;21355;pr;a;m;l;6;C;138.0;1150.0;0.0;0.0;1.0;1
21;21355;pr;a;m;l;7;F;160.0;1500.0;0.0;0.0;2.0;1
21;21360;pr;a;m;l;4;0;112.0;685.0;0.0;0.0;1.0;1
21;21383;pr;a;m;l;4;NS;88.0;770.0;0.0;0.0;1.0;1
21;21390;pr;a;a;l;2;E;40.0;550.0;0.0;1.0;0.0;1
21;21390;pr;a;a;l;2;F;37.0;590.0;0.0;0.0;1.0;1
21;21390;pr;a;a;l;4;C;73.0;730.0;0.0;0.0;1.0;1
21;21390;pr;a;m;l;4;C;73.0;730.0;0.0;0.0;1.0;1
21;21390;pr;a;m;l;5;E;87.0;900.0;0.0;1.0;1.0;1
21;21390;pr;a;m;l;5;F;91.0;800.0;0.0;0.0;1.0;1
21;21390;pr;a;m;l;6;C;145.0;1123.0;0.0;1.0;1.0;1
21;21390;pr;a;m;l;9;D;190.0;1345.0;0.0;1.0;2.0;1
21;21401;pr;a;m;l;4;D;105.0;748.5;0.0;1.0;0.0;2
21;21408;pr;a;m;l;5;0;150.0;1190.0;0.0;1.0;1.0;1
21;21412;pr;a;a;l;4;D;95.0;660.0;1.0;0.0;1.0;1
21;21421;pa;a;a;l;2;0;20.0;500.0;0.0;0.0;1.0;1
21;21421;pa;a;a;l;4;0;100.0;700.0;1.0;0.0;1.0;1
21;21421;pr;a;a;l;4;0;105.0;700.0;0.0;0.0;0.0;2
21;21423;pr;a;m;l;3;E;59.0;750.0;0.0;0.0;1.0;1
21;21425;pr;a;a;l;1;C;30.0;287.0;0.0;0.0;0.0;1
21;21425;pr;a;a;l;2;E;68.0;466.0;0.0;0.0;0.0;1
21;21425;pr;a;a;l;3;B;71.0;472.0;0.0;0.0;0.0;1
21;21425;pr;a;a;l;3;D;66.0;452.0;0.0;0.0;0.0;3
21;21425;pr;a;a;l;3;E;69.0;364.0;0.0;0.0;0.0;3
21;21425;pr;a;a;l;3;NS;55.0;415.0;0.0;0.0;1.0;1
21;21425;pr;a;a;l;4;D;79.0;521.0;0.0;0.0;0.0;6
21;21425;pr;a;a;l;4;E;76.0;426.5;0.0;0.0;0.5;2
21;21425;pr;a;a;l;4;NS;87.0;596.0;0.0;0.0;0.0;1
21;21425;pr;a;a;l;5;D;91.0;591.0;0.0;0.0;0.0;1
21;21427;pr;a;m;l;3;0;75.0;575.0;0.0;0.0;1.0;1
21;21442;pr;a;m;l;4;D;103.0;617.0;0.0;0.0;1.0;1
21;21452;pr;a;m;l;4;E;69.0;795.0;0.0;0.0;1.0;2
21;21455;pr;a;m;l;4;G;83.0;535.0;0.0;0.0;0.0;1
21;21458;pr;a;a;l;1;0;23.0;390.0;0.0;0.0;1.0;1
21;21458;pr;a;a;l;1;F;24.0;391.0;0.0;0.0;0.0;2
21;21458;pr;a;a;l;1;NS;23.0;390.0;0.0;0.0;1.0;1
21;21458;pr;a;a;l;2;E;40.0;476.0;0.0;0.0;0.0;2
21;21458;pr;a;m;l;3;0;60.0;600.0;0.0;0.0;0.0;1
21;21461;pr;a;a;l;3;C;68.0;520.5;0.0;0.0;0.5;2
21;21461;pr;a;a;l;4;C;81.0;619.0;0.0;0.0;1.0;1
21;21464;pr;a;a;l;1;F;31.0;345.0;0.0;0.5;0.0;2
21;21464;pr;a;a;l;1;G;44.0;410.0;0.0;0.0;0.5;2
21;21464;pr;a;a;l;2;0;41.0;533.0;1.0;0.0;1.0;3
21;21464;pr;a;a;l;2;E;36.0;516.0;0.67;0.0;0.67;3
21;21464;pr;a;a;l;2;VI;37.0;516.0;1.0;0.0;1.0;1
21;21464;pr;a;a;l;3;D;51.0;634.0;0.88;0.0;0.88;8
21;21464;pr;a;a;l;3;E;60.0;690.0;1.0;0.0;1.0;1
21;21464;pr;a;a;l;3;VI;64.0;697.0;1.0;0.0;1.0;1
21;21464;pr;a;m;l;4;0;75.0;695.0;0.0;0.0;1.0;1
21;21464;pr;a;m;l;4;E;74.0;700.0;0.0;0.0;1.0;1
21;21464;pr;a;m;l;5;C;84.0;813.0;0.0;0.0;1.0;1
21;21473;pr;a;m;l;5;C;130.0;1150.0;0.0;0.0;1.0;1
21;21481;pr;a;a;l;1;B;33.0;461.0;0.2;0.4;0.4;5
21;21481;pr;a;a;l;2;0;42.0;572.0;1.0;1.0;0.0;4
21;21481;pr;a;a;l;2;A;44.0;585.0;0.5;0.0;1.0;4
21;21481;pr;a;a;l;2;B;41.0;512.0;0.4;0.4;0.2;5
21;21481;pr;a;a;l;2;F;41.0;601.0;1.0;1.0;0.0;1
21;21481;pr;a;a;l;2;NS;39.0;535.0;1.0;0.0;1.0;1
21;21481;pr;a;a;l;2;VI;42.0;580.0;0.5;1.0;0.5;2
21;21481;pr;a;a;l;3;B;62.0;740.0;0.4;0.0;1.0;5
21;21481;pr;a;a;l;3;D;68.0;538.0;0.0;0.0;0.0;1
21;21481;pr;a;m;l;5;B;140.0;1192.0;0.0;1.0;1.0;1
21;21483;pr;a;m;l;6;E;105.0;850.0;0.0;1.0;1.0;1
21;21485;pr;a;a;l;2;F;34.0;360.0;0.0;1.0;0.0;1
21;21485;pr;a;a;l;2;VI;67.0;495.0;0.0;0.0;1.0;1
21;21485;pr;a;m;l;3;D;70.0;650.0;0.0;1.0;0.0;1
21;21496;pa;a;m;l;3;0;88.0;620.0;0.0;0.0;1.0;1
21;21496;pr;a;a;l;3;D;65.0;498.5;0.0;0.0;0.0;4
21;21496;pr;a;a;l;4;0;160.0;1700.0;0.0;0.0;1.0;1
21;21496;pr;a;a;l;4;D;77.0;532.0;0.0;0.0;0.0;1
21;21496;pr;a;m;l;4;F;103.0;680.0;0.0;0.0;1.0;2
21;21500;pr;a;m;l;3;F;80.0;580.0;0.0;0.0;1.0;1
21;21501;pr;a;a;l;3;D;66.0;473.5;0.0;0.0;0.0;2
21;21501;pr;a;a;l;4;D;78.0;544.0;0.0;0.0;0.0;2
21;21506;pr;a;m;l;3;D;67.0;677.0;0.0;0.0;1.0;1
21;21506;pr;a;m;l;4;NS;81.0;780.0;0.0;0.0;1.0;1
21;21515;pa;a;l;l;3;0;70.0;900.0;0.0;0.0;0.0;1
21;21515;pr;a;a;l;1;D;20.0;400.0;0.0;0.0;1.0;1
21;21515;pr;a;a;l;2;0;48.0;495.0;0.0;0.0;1.0;1
21;21515;pr;a;a;l;2;C;50.0;600.0;0.5;0.0;0.5;4
21;21515;pr;a;a;l;2;D;50.0;615.0;0.0;0.0;1.0;1
21;21515;pr;a;a;l;3;C;68.5;720.0;0.5;0.0;0.5;2
21;21515;pr;a;a;l;3;D;69.0;733.5;1.0;0.0;1.0;2
21;21515;pr;a;a;l;4;B;107.0;894.0;1.0;1.0;1.0;1
21;21515;pr;a;a;l;4;D;99.0;790.0;0.5;0.5;1.0;2
21;21515;pr;a;m;l;5;B;135.0;1020.0;0.0;1.0;1.0;1
21;21515;pr;a;m;l;5;C;97.0;920.0;0.0;0.0;1.0;1
21;21522;pa;a;m;l;6;0;100.0;850.0;1.0;0.0;1.0;1
21;21522;pr;a;m;l;3;E;78.0;580.0;0.0;0.0;1.0;1
21;21525;pr;a;m;l;4;E;87.0;638.0;0.0;0.0;2.0;1
21;21531;pr;a;a;l;2;E;61.0;380.0;0.0;0.0;0.0;1
21;21531;pr;a;a;l;3;E;65.0;387.0;0.0;0.0;0.0;1
21;21532;pa;a;m;l;7;0;130.0;1262.0;0.0;0.0;1.0;1
21;21532;pr;a;m;l;5;D;100.0;680.0;0.0;0.0;1.0;1
21;21535;pr;a;a;l;1;A;27.0;300.0;0.0;0.0;0.0;1
21;21535;pr;a;a;l;1;VI;27.0;350.0;0.0;1.0;0.0;1
21;21535;pr;a;a;l;3;B;75.0;650.0;0.0;0.0;1.0;1
21;21535;pr;a;a;l;3;NS;66.0;650.0;0.0;0.0;1.0;1
21;21535;pr;a;m;l;4;VI;78.0;750.0;0.0;0.0;1.0;1
21;21535;pr;a;m;l;5;C;76.0;870.0;0.0;0.0;1.0;1
21;21540;pr;a;a;l;1;0;31.0;410.0;0.5;0.0;1.0;2
21;21540;pr;a;a;l;1;VI;27.0;400.0;0.5;0.0;1.0;2
21;21540;pr;a;a;l;2;0;47.0;588.0;0.0;0.0;1.0;1
21;21540;pr;a;a;l;2;B;46.0;595.0;1.0;0.5;0.5;2
21;21540;pr;a;a;l;2;D;46.0;618.0;0.67;0.0;1.0;3
21;21540;pr;a;a;l;2;E;44.5;567.5;0.5;0.0;1.0;2
21;21540;pr;a;a;l;2;F;42.0;490.0;1.0;0.0;1.0;1
21;21540;pr;a;a;l;3;A;56.0;780.0;1.0;0.0;1.0;2
21;21540;pr;a;a;l;3;C;68.0;825.0;1.0;0.0;1.0;3
21;21540;pr;a;a;l;3;D;68.5;775.0;0.5;0.5;0.5;4
21;21540;pr;a;a;l;3;E;60.0;687.5;0.0;0.0;0.5;2
21;21540;pr;a;a;l;4;0;81.0;860.0;1.0;0.0;0.0;1
21;21540;pr;a;a;l;4;B;81.0;770.0;0.0;0.0;0.0;1
21;21540;pr;a;a;l;4;C;82.0;830.0;1.0;0.0;0.0;1
21;21540;pr;a;a;l;4;NS;81.0;860.0;0.0;0.0;0.0;1
21;21540;pr;a;a;l;5;D;93.5;965.0;0.5;1.0;1.5;2
21;21540;pr;a;m;l;4;B;93.0;995.0;0.0;1.0;1.0;1
21;21540;pr;a;m;l;4;C;95.0;1150.0;0.0;1.0;1.0;1
21;21540;pr;a;m;l;6;C;154.0;1600.0;0.0;0.0;2.0;1
21;21540;pr;a;m;l;7;A;192.0;1800.0;0.0;1.0;1.0;1
21;21541;pr;a;m;l;2;F;30.0;670.0;0.0;1.0;0.0;1
21;21545;pr;a;a;l;3;D;66.0;417.0;0.0;0.0;0.0;1
21;21555;pr;a;m;l;4;E;70.0;750.0;0.0;0.0;1.0;1
21;21555;pr;a;m;l;5;F;102.0;896.0;0.0;0.0;1.0;1
21;21559;pr;a;m;l;3;0;68.0;530.0;0.0;0.0;1.0;1
21;21562;pr;a;m;l;5;D;96.0;550.0;0.0;1.0;0.0;1
21;21574;pr;a;a;l;3;D;60.0;460.0;0.0;1.0;0.0;1
21;21584;pr;a;a;l;1;D;26.0;270.0;0.0;1.0;0.0;1
21;21584;pr;a;a;l;3;E;66.0;424.0;0.0;0.0;0.0;1
21;21584;pr;a;a;l;3;F;51.0;373.0;0.0;0.0;1.0;1
21;21584;pr;a;a;l;4;D;74.0;415.0;0.0;0.0;0.5;2
21;21584;pr;a;a;l;4;F;78.0;576.5;0.0;0.0;0.5;2
21;21584;pr;a;m;l;3;D;52.0;580.0;0.0;1.0;0.0;1
21;21584;pr;a;m;l;4;E;80.0;457.0;0.0;0.0;0.0;1
21;21585;pr;a;a;l;1;F;33.0;323.0;0.0;0.0;1.0;1
21;21590;pa;a;a;l;1;0;42.0;460.0;0.0;0.0;0.0;1
21;21590;pa;a;m;l;4;0;120.0;870.0;0.0;0.0;1.0;1
21;21590;pr;a;a;l;2;D;37.0;432.0;0.0;1.0;0.0;1
21;21591;pr;a;m;l;6;0;144.0;1600.0;0.0;0.0;0.0;2
21;21599;pr;a;a;l;3;D;67.0;395.0;0.0;0.0;0.0;1
21;21599;pr;a;a;l;4;D;84.0;468.0;0.0;0.0;0.0;1
21;21599;pr;a;m;l;4;0;84.0;570.0;0.0;2.0;0.0;1
21;21601;pr;a;m;l;8;C;177.0;800.0;0.0;1.0;1.0;2
21;21603;pr;a;a;l;2;0;36.0;307.0;0.0;1.0;0.0;1
21;21603;pr;a;a;l;2;A;52.0;423.0;0.0;0.0;1.0;1
21;21603;pr;a;a;l;2;C;49.0;533.0;0.0;0.0;0.0;1
21;21603;pr;a;a;l;2;D;56.5;507.5;0.0;0.0;0.5;2
21;21603;pr;a;a;l;2;E;45.0;484.5;0.83;0.83;0.0;6
21;21603;pr;a;a;l;2;F;50.0;309.0;0.0;0.0;0.0;1
21;21603;pr;a;a;l;2;NS;58.0;484.0;0.0;0.0;1.0;1
21;21603;pr;a;a;l;3;B;74.0;396.0;0.0;0.0;0.5;2
21;21603;pr;a;a;l;3;D;51.5;397.5;0.0;0.0;0.0;2
21;21603;pr;a;a;l;3;E;67.0;399.0;0.33;0.33;0.33;3
21;21603;pr;a;a;l;3;F;71.0;349.0;0.0;0.0;0.0;1
21;21603;pr;a;a;l;4;D;76.0;465.5;0.17;0.0;0.5;12
21;21603;pr;a;a;l;5;E;68.0;472.0;0.0;0.0;0.0;1
21;21605;pr;a;a;l;2;0;45.0;638.0;1.0;1.0;1.0;1
21;21607;pr;a;a;l;7;0;195.0;780.0;0.0;0.0;1.0;1
21;21610;pr;a;m;l;7;D;190.0;730.0;0.0;1.0;1.0;1
21;21617;pa;a;a;l;2;D;47.0;620.0;0.0;0.0;1.0;1
21;21617;pa;a;a;l;3;0;85.0;1200.0;1.0;0.0;0.0;1
21;21617;pa;a;a;l;3;D;66.0;470.0;1.0;1.0;0.0;1
21;21617;pr;a;a;l;1;D;32.0;410.0;0.0;1.0;0.0;1
21;21617;pr;a;a;l;1;E;37.0;410.0;0.2;0.0;0.8;5
21;21617;pr;a;a;l;1;F;33.0;405.0;0.0;0.0;0.0;1
21;21617;pr;a;a;l;2;0;49.5;601.0;0.5;0.0;0.75;4
21;21617;pr;a;a;l;2;A;45.0;632.0;1.0;1.0;0.0;1
21;21617;pr;a;a;l;2;B;40.0;525.0;0.5;0.5;0.0;2
21;21617;pr;a;a;l;2;C;48.0;570.0;1.0;0.0;1.0;1
21;21617;pr;a;a;l;2;D;47.5;570.0;0.83;0.0;0.83;6
21;21617;pr;a;a;l;2;E;48.5;575.0;0.2;0.1;0.7;10
21;21617;pr;a;a;l;2;NS;45.0;550.0;0.67;1.0;0.0;3
21;21617;pr;a;a;l;3;0;69.0;662.5;0.5;0.0;0.5;2
21;21617;pr;a;a;l;3;B;63.0;697.5;0.5;0.5;0.25;4
21;21617;pr;a;a;l;3;C;65.5;780.0;1.0;0.0;0.5;2
21;21617;pr;a;a;l;3;D;70.0;515.0;0.32;0.0;0.32;31
21;21617;pr;a;a;l;3;E;71.0;742.5;0.0;0.0;0.75;4
21;21617;pr;a;a;l;3;NS;60.5;665.0;0.5;0.5;0.5;2
21;21617;pr;a;a;l;3;VI;73.0;695.0;0.0;0.0;1.0;1
21;21617;pr;a;a;l;4;0;87.5;593.5;0.0;0.0;0.0;8
21;21617;pr;a;a;l;4;D;83.5;623.0;0.1;0.05;0.2;20
21;21617;pr;a;a;l;4;E;74.5;707.5;0.0;0.0;1.0;2
21;21617;pr;a;a;l;4;F;95.0;890.0;1.0;0.0;1.0;1
21;21617;pr;a;a;l;5;D;110.0;1290.0;0.0;0.67;1.0;3
21;21617;pr;a;m;l;4;G;65.0;850.0;0.0;1.0;0.0;1
21;21617;pr;a;m;l;5;0;77.0;900.0;0.0;0.0;0.0;1
21;21617;pr;a;m;l;5;E;107.0;1450.0;0.0;1.0;1.0;1
21;21617;pr;a;m;l;5;F;95.0;1020.0;0.0;1.0;0.0;1
21;21617;pr;a;m;l;5;VI;103.5;995.0;0.0;0.5;0.5;2
21;21618;pr;a;m;l;6;E;169.0;795.0;0.0;1.0;1.0;1
21;21623;pr;a;m;l;6;E;121.0;900.0;0.0;1.0;1.0;1
21;21632;pr;a;a;l;2;NS;45.0;339.0;0.0;0.0;0.0;1
21;21632;pr;a;a;l;3;0;66.0;600.0;0.0;0.0;0.0;1
21;21632;pr;a;a;l;3;B;66.0;695.0;1.0;0.0;1.0;3
21;21632;pr;a;a;l;3;VI;66.0;675.0;0.0;0.0;1.0;1
21;21632;pr;a;a;l;4;NS;80.0;626.0;0.0;0.0;0.0;1
21;21638;pr;a;a;l;3;0;87.0;700.0;0.0;0.0;1.0;1
21;21638;pr;a;a;l;3;D;71.0;691.0;0.0;0.0;0.0;2
21;21638;pr;a;a;l;4;C;80.0;680.0;0.0;0.0;0.0;1
21;21638;pr;a;m;l;5;D;111.0;850.0;0.0;1.0;1.0;1
21;21640;pa;a;a;l;3;0;70.0;580.0;0.0;0.0;1.0;1
21;21643;pr;a;m;l;3;E;73.0;780.0;0.0;1.0;0.0;1
21;21657;pr;a;a;l;2;E;24.0;480.0;0.0;0.0;0.0;2
21;21657;pr;a;m;l;5;C;110.0;1164.0;0.0;1.0;1.0;1
21;21657;pr;a;m;l;6;G;130.0;1160.0;0.0;0.0;1.0;1
21;21661;pa;a;a;l;2;C;74.0;815.0;0.0;0.0;0.0;1
21;21661;pr;a;a;l;2;D;52.0;490.0;0.0;0.0;0.0;1
21;21661;pr;a;a;l;2;E;44.0;560.0;0.0;0.0;0.0;2
21;21661;pr;a;a;l;3;B;70.0;850.0;0.0;1.0;0.0;1
21;21661;pr;a;a;l;3;D;59.0;550.0;0.0;0.0;0.0;2
21;21661;pr;a;a;l;3;F;52.0;515.0;0.0;1.0;0.0;1
21;21661;pr;a;a;l;3;G;62.0;700.0;0.0;0.0;1.0;2
21;21663;pr;a;a;l;3;E;58.0;378.0;0.0;0.0;0.0;1
21;21663;pr;a;m;l;1;D;37.0;326.0;0.0;0.0;0.0;1
21;21684;pr;a;m;l;6;D;121.0;947.0;0.0;1.0;1.0;1
21;21710;pr;a;a;l;4;E;73.0;456.0;0.0;0.0;0.0;1
21;21716;pa;a;a;l;3;0;70.0;750.0;0.0;0.0;1.0;1
